carpark_number,update_datetime,timestamp,total_lots,lots_available
JM31,2021-12-24T17:15:44,2021-12-24T17:29:27+08:00,188,127
J62M,2021-12-24T17:16:00,2021-12-24T17:29:27+08:00,200,167
J63,2021-12-24T17:15:55,2021-12-24T17:29:27+08:00,150,61
J83M,2021-12-24T17:15:43,2021-12-24T17:29:27+08:00,121,50
J67,2021-12-24T17:14:54,2021-12-24T17:29:27+08:00,156,49
JM2,2021-12-24T17:14:19,2021-12-24T17:29:27+08:00,300,50
J70,2021-12-24T18:16:09,2021-12-24T18:29:27+08:00,147,0
J85M,2021-12-24T18:15:58,2021-12-24T18:29:27+08:00,269,150
J72,2021-12-24T18:16:08,2021-12-24T18:29:27+08:00,220,52
J69,2021-12-24T18:15:56,2021-12-24T18:29:27+08:00,222,99
JM31,2021-12-24T18:15:46,2021-12-24T18:29:27+08:00,188,122
J62M,2021-12-24T18:16:02,2021-12-24T18:29:27+08:00,200,162
J63,2021-12-24T18:15:57,2021-12-24T18:29:27+08:00,150,64
J83M,2021-12-24T18:15:45,2021-12-24T18:29:27+08:00,121,36
J67,2021-12-24T18:15:55,2021-12-24T18:29:27+08:00,156,52
JM2,2021-12-24T18:16:20,2021-12-24T18:29:27+08:00,300,21
J70,2021-12-24T19:16:11,2021-12-24T19:29:27+08:00,147,0
J85M,2021-12-24T19:15:59,2021-12-24T19:29:27+08:00,269,134
J72,2021-12-24T19:16:10,2021-12-24T19:29:27+08:00,220,31
J69,2021-12-24T19:16:57,2021-12-24T19:29:27+08:00,222,63
JM31,2021-12-24T19:15:48,2021-12-24T19:29:27+08:00,188,132
J62M,2021-12-24T19:16:03,2021-12-24T19:29:27+08:00,200,159
J63,2021-12-24T19:15:59,2021-12-24T19:29:27+08:00,150,35
J83M,2021-12-24T19:15:47,2021-12-24T19:29:27+08:00,121,28
J67,2021-12-24T19:16:56,2021-12-24T19:29:27+08:00,156,39
JM2,2021-12-24T19:16:50,2021-12-24T19:29:27+08:00,300,12
J70,2021-12-24T20:18:13,2021-12-24T20:29:27+08:00,147,0
J85M,2021-12-24T20:18:01,2021-12-24T20:29:27+08:00,269,122
J72,2021-12-24T20:18:12,2021-12-24T20:29:27+08:00,220,19
J69,2021-12-24T20:17:57,2021-12-24T20:29:27+08:00,222,61
JM31,2021-12-24T20:17:50,2021-12-24T20:29:27+08:00,188,123
J62M,2021-12-24T20:18:05,2021-12-24T20:29:27+08:00,200,158
J63,2021-12-24T20:18:00,2021-12-24T20:29:27+08:00,150,27
J83M,2021-12-24T20:17:49,2021-12-24T20:29:27+08:00,121,26
J67,2021-12-24T20:17:57,2021-12-24T20:29:27+08:00,156,47
JM2,2021-12-24T20:17:21,2021-12-24T20:29:27+08:00,300,5
J70,2021-12-24T21:18:15,2021-12-24T21:29:27+08:00,147,0
J85M,2021-12-24T21:18:03,2021-12-24T21:29:27+08:00,269,119
J72,2021-12-24T21:18:13,2021-12-24T21:29:27+08:00,220,12
J69,2021-12-24T21:17:58,2021-12-24T21:29:27+08:00,222,49
JM31,2021-12-24T21:17:53,2021-12-24T21:29:27+08:00,188,123
J62M,2021-12-24T21:18:07,2021-12-24T21:29:27+08:00,200,158
J63,2021-12-24T21:18:02,2021-12-24T21:29:27+08:00,150,23
J83M,2021-12-24T21:17:50,2021-12-24T21:29:27+08:00,121,17
J67,2021-12-24T21:17:58,2021-12-24T21:29:27+08:00,156,34
JM2,2021-12-24T21:18:21,2021-12-24T21:29:27+08:00,300,131
J70,2021-12-24T22:18:16,2021-12-24T22:29:27+08:00,147,0
J85M,2021-12-24T22:18:04,2021-12-24T22:29:27+08:00,269,112
J72,2021-12-24T22:18:17,2021-12-24T22:29:27+08:00,220,9
J69,2021-12-24T22:19:59,2021-12-24T22:29:27+08:00,222,51
JM31,2021-12-24T22:17:55,2021-12-24T22:29:27+08:00,188,130
J62M,2021-12-24T22:18:09,2021-12-24T22:29:27+08:00,200,150
J63,2021-12-24T22:18:04,2021-12-24T22:29:27+08:00,150,12
J83M,2021-12-24T22:18:22,2021-12-24T22:29:27+08:00,121,18
J67,2021-12-24T22:19:59,2021-12-24T22:29:27+08:00,156,23
JM2,2021-12-24T22:18:52,2021-12-24T22:29:27+08:00,300,143
J70,2021-12-24T23:20:18,2021-12-24T23:29:27+08:00,147,0
J85M,2021-12-24T23:20:07,2021-12-24T23:29:27+08:00,269,105
J72,2021-12-24T23:20:17,2021-12-24T23:29:27+08:00,220,2
J69,2021-12-24T23:20:00,2021-12-24T23:29:27+08:00,222,45
JM31,2021-12-24T23:20:25,2021-12-24T23:29:27+08:00,188,125
J62M,2021-12-24T23:20:11,2021-12-24T23:29:27+08:00,200,149
J63,2021-12-24T23:20:05,2021-12-24T23:29:27+08:00,150,6
J83M,2021-12-24T23:20:24,2021-12-24T23:29:27+08:00,121,15
J67,2021-12-24T23:20:00,2021-12-24T23:29:27+08:00,156,31
JM2,2021-12-24T23:19:51,2021-12-24T23:29:27+08:00,300,142
J70,2021-12-25T00:20:20,2021-12-25T00:29:27+08:00,147,0
J85M,2021-12-25T00:20:08,2021-12-25T00:29:27+08:00,269,101
J72,2021-12-25T00:20:19,2021-12-25T00:29:27+08:00,220,4
J69,2021-12-25T00:21:01,2021-12-25T00:29:27+08:00,222,32
JM31,2021-12-25T00:20:26,2021-12-25T00:29:27+08:00,188,123
J62M,2021-12-25T00:20:12,2021-12-25T00:29:27+08:00,200,143
J63,2021-12-25T00:20:07,2021-12-25T00:29:27+08:00,150,6
J83M,2021-12-25T00:20:26,2021-12-25T00:29:27+08:00,121,10
J67,2021-12-25T00:21:01,2021-12-25T00:29:27+08:00,156,25
JM2,2021-12-25T00:20:52,2021-12-25T00:29:27+08:00,300,123
J70,2021-12-25T01:22:22,2021-12-25T01:29:26+08:00,147,0
J85M,2021-12-25T01:22:10,2021-12-25T01:29:26+08:00,269,95
J72,2021-12-25T01:22:20,2021-12-25T01:29:26+08:00,220,2
J69,2021-12-25T01:22:02,2021-12-25T01:29:26+08:00,222,30
JM31,2021-12-25T01:22:29,2021-12-25T01:29:26+08:00,188,122
J62M,2021-12-25T01:22:14,2021-12-25T01:29:26+08:00,200,137
J63,2021-12-25T01:22:09,2021-12-25T01:29:26+08:00,150,0
J83M,2021-12-25T01:22:27,2021-12-25T01:29:26+08:00,121,5
J67,2021-12-25T01:22:02,2021-12-25T01:29:26+08:00,156,25
JM2,2021-12-25T01:21:22,2021-12-25T01:29:26+08:00,300,121
J70,2021-12-25T02:22:23,2021-12-25T02:29:27+08:00,147,0
J85M,2021-12-25T02:22:12,2021-12-25T02:29:27+08:00,269,89
J72,2021-12-25T02:22:22,2021-12-25T02:29:27+08:00,220,0
J69,2021-12-25T02:23:03,2021-12-25T02:29:27+08:00,222,27
JM31,2021-12-25T02:22:30,2021-12-25T02:29:27+08:00,188,120
J62M,2021-12-25T02:22:16,2021-12-25T02:29:27+08:00,200,138
J63,2021-12-25T02:22:11,2021-12-25T02:29:27+08:00,150,0
J83M,2021-12-25T02:22:29,2021-12-25T02:29:27+08:00,121,4
J67,2021-12-25T02:23:02,2021-12-25T02:29:27+08:00,156,37
JM2,2021-12-25T02:22:22,2021-12-25T02:29:27+08:00,300,127
J70,2021-12-25T03:24:25,2021-12-25T03:29:27+08:00,147,0
J85M,2021-12-25T03:24:21,2021-12-25T03:29:27+08:00,269,83
J72,2021-12-25T03:24:20,2021-12-25T03:29:27+08:00,220,0
J69,2021-12-25T03:23:46,2021-12-25T03:29:27+08:00,222,20
JM31,2021-12-25T03:24:24,2021-12-25T03:29:27+08:00,188,117
J62M,2021-12-25T03:24:29,2021-12-25T03:29:27+08:00,200,140
J63,2021-12-25T03:24:31,2021-12-25T03:29:27+08:00,150,0
J83M,2021-12-25T03:24:40,2021-12-25T03:29:27+08:00,121,1
J67,2021-12-25T03:23:45,2021-12-25T03:29:27+08:00,156,33
JM2,2021-12-25T03:23:22,2021-12-25T03:29:27+08:00,300,198
J70,2021-12-25T04:24:27,2021-12-25T04:29:27+08:00,147,0
J85M,2021-12-25T04:24:23,2021-12-25T04:29:27+08:00,269,81
J72,2021-12-25T04:24:21,2021-12-25T04:29:27+08:00,220,0
J69,2021-12-25T04:24:47,2021-12-25T04:29:27+08:00,222,20
JM31,2021-12-25T04:24:25,2021-12-25T04:29:27+08:00,188,116
J62M,2021-12-25T04:24:31,2021-12-25T04:29:27+08:00,200,138
J63,2021-12-25T04:24:32,2021-12-25T04:29:27+08:00,150,0
J83M,2021-12-25T04:24:42,2021-12-25T04:29:27+08:00,121,1
J67,2021-12-25T04:24:46,2021-12-25T04:29:27+08:00,156,32
JM2,2021-12-25T04:24:56,2021-12-25T04:29:27+08:00,300,203
J70,2021-12-25T05:26:29,2021-12-25T05:29:27+08:00,147,0
J85M,2021-12-25T05:26:24,2021-12-25T05:29:27+08:00,269,83
J72,2021-12-25T05:26:23,2021-12-25T05:29:27+08:00,220,0
J69,2021-12-25T05:26:47,2021-12-25T05:29:27+08:00,222,19
JM31,2021-12-25T05:26:27,2021-12-25T05:29:27+08:00,188,116
J62M,2021-12-25T05:26:33,2021-12-25T05:29:27+08:00,200,137
J63,2021-12-25T05:26:34,2021-12-25T05:29:27+08:00,150,2
J83M,2021-12-25T05:26:44,2021-12-25T05:29:27+08:00,121,0
J67,2021-12-25T05:26:47,2021-12-25T05:29:27+08:00,156,35
JM2,2021-12-25T05:25:57,2021-12-25T05:29:27+08:00,300,197
J70,2021-12-25T06:26:30,2021-12-25T06:29:27+08:00,147,0
J85M,2021-12-25T06:26:26,2021-12-25T06:29:27+08:00,269,89
J72,2021-12-25T06:26:25,2021-12-25T06:29:27+08:00,220,1
J69,2021-12-25T06:26:48,2021-12-25T06:29:27+08:00,222,20
JM31,2021-12-25T06:26:29,2021-12-25T06:29:27+08:00,188,115
J62M,2021-12-25T06:26:34,2021-12-25T06:29:27+08:00,200,138
J63,2021-12-25T06:26:36,2021-12-25T06:29:27+08:00,150,2
J83M,2021-12-25T06:26:46,2021-12-25T06:29:27+08:00,121,1
J67,2021-12-25T06:26:48,2021-12-25T06:29:27+08:00,156,31
JM2,2021-12-25T06:26:58,2021-12-25T06:29:27+08:00,300,187
J70,2021-12-25T07:28:32,2021-12-25T07:29:27+08:00,147,1
J85M,2021-12-25T07:28:28,2021-12-25T07:29:27+08:00,269,105
J72,2021-12-25T07:28:27,2021-12-25T07:29:27+08:00,220,16
J69,2021-12-25T07:27:49,2021-12-25T07:29:27+08:00,222,39
JM31,2021-12-25T07:28:31,2021-12-25T07:29:27+08:00,188,117
J62M,2021-12-25T07:28:36,2021-12-25T07:29:27+08:00,200,141
J63,2021-12-25T07:28:38,2021-12-25T07:29:27+08:00,150,6
J83M,2021-12-25T07:28:47,2021-12-25T07:29:27+08:00,121,8
J67,2021-12-25T07:27:49,2021-12-25T07:29:27+08:00,156,27
JM2,2021-12-25T07:27:29,2021-12-25T07:29:27+08:00,300,182
J70,2021-12-25T08:28:34,2021-12-25T08:29:26+08:00,147,0
J85M,2021-12-25T08:28:29,2021-12-25T08:29:26+08:00,269,105
J72,2021-12-25T08:28:58,2021-12-25T08:29:26+08:00,220,29
J69,2021-12-25T08:28:50,2021-12-25T08:29:26+08:00,222,40
JM31,2021-12-25T08:28:32,2021-12-25T08:29:26+08:00,188,113
J62M,2021-12-25T08:28:38,2021-12-25T08:29:26+08:00,200,145
J63,2021-12-25T08:28:40,2021-12-25T08:29:26+08:00,150,12
J83M,2021-12-25T08:28:49,2021-12-25T08:29:26+08:00,121,15
J67,2021-12-25T08:28:50,2021-12-25T08:29:26+08:00,156,25
JM2,2021-12-25T08:28:30,2021-12-25T08:29:26+08:00,300,156
J70,2021-12-25T08:58:35,2021-12-25T09:29:27+08:00,147,0
J85M,2021-12-25T08:59:00,2021-12-25T09:29:27+08:00,269,104
J72,2021-12-25T08:59:00,2021-12-25T09:29:27+08:00,220,31
J69,2021-12-25T08:59:51,2021-12-25T09:29:27+08:00,222,47
JM31,2021-12-25T08:58:33,2021-12-25T09:29:27+08:00,188,109
J62M,2021-12-25T08:58:39,2021-12-25T09:29:27+08:00,200,146
J63,2021-12-25T08:58:40,2021-12-25T09:29:27+08:00,150,19
J83M,2021-12-25T08:58:50,2021-12-25T09:29:27+08:00,121,19
J67,2021-12-25T08:59:50,2021-12-25T09:29:27+08:00,156,19
JM2,2021-12-25T08:59:01,2021-12-25T09:29:27+08:00,300,146
J70,2021-12-25T10:00:37,2021-12-25T10:29:27+08:00,147,5
J85M,2021-12-25T10:01:02,2021-12-25T10:29:27+08:00,269,112
J72,2021-12-25T10:01:01,2021-12-25T10:29:27+08:00,220,38
J69,2021-12-25T09:59:51,2021-12-25T10:29:27+08:00,222,56
JM31,2021-12-25T10:01:05,2021-12-25T10:29:27+08:00,188,116
J62M,2021-12-25T10:00:41,2021-12-25T10:29:27+08:00,200,148
J63,2021-12-25T10:00:42,2021-12-25T10:29:27+08:00,150,26
J83M,2021-12-25T10:00:52,2021-12-25T10:29:27+08:00,121,31
J67,2021-12-25T09:59:51,2021-12-25T10:29:27+08:00,156,30
JM2,2021-12-25T09:59:32,2021-12-25T10:29:27+08:00,300,131
J70,2021-12-25T11:01:08,2021-12-25T11:29:27+08:00,147,0
J85M,2021-12-25T11:01:04,2021-12-25T11:29:27+08:00,269,127
J72,2021-12-25T11:01:03,2021-12-25T11:29:27+08:00,220,35
J69,2021-12-25T11:00:52,2021-12-25T11:29:27+08:00,222,57
JM31,2021-12-25T11:01:07,2021-12-25T11:29:27+08:00,188,117
J62M,2021-12-25T11:00:42,2021-12-25T11:29:27+08:00,200,147
J63,2021-12-25T11:00:44,2021-12-25T11:29:27+08:00,150,38
J83M,2021-12-25T11:00:54,2021-12-25T11:29:27+08:00,121,34
J67,2021-12-25T11:00:52,2021-12-25T11:29:27+08:00,156,17
JM2,2021-12-25T11:00:33,2021-12-25T11:29:27+08:00,300,75
J70,2021-12-25T12:01:10,2021-12-25T12:29:27+08:00,147,0
J85M,2021-12-25T12:01:05,2021-12-25T12:29:27+08:00,269,127
J72,2021-12-25T12:01:05,2021-12-25T12:29:27+08:00,220,32
J69,2021-12-25T12:01:53,2021-12-25T12:29:27+08:00,222,54
JM31,2021-12-25T12:01:08,2021-12-25T12:29:27+08:00,188,118
J62M,2021-12-25T12:00:44,2021-12-25T12:29:27+08:00,200,152
J63,2021-12-25T12:00:46,2021-12-25T12:29:27+08:00,150,37
J83M,2021-12-25T12:00:55,2021-12-25T12:29:27+08:00,121,39
J67,2021-12-25T12:01:53,2021-12-25T12:29:27+08:00,156,33
JM2,2021-12-25T12:02:04,2021-12-25T12:29:27+08:00,300,48
J70,2021-12-25T13:03:12,2021-12-25T13:29:26+08:00,147,0
J85M,2021-12-25T13:03:07,2021-12-25T13:29:26+08:00,269,119
J72,2021-12-25T13:03:06,2021-12-25T13:29:26+08:00,220,33
J69,2021-12-25T13:02:54,2021-12-25T13:29:26+08:00,222,43
JM31,2021-12-25T13:03:10,2021-12-25T13:29:26+08:00,188,116
J62M,2021-12-25T13:03:16,2021-12-25T13:29:26+08:00,200,148
J63,2021-12-25T13:02:47,2021-12-25T13:29:26+08:00,150,39
J83M,2021-12-25T13:02:58,2021-12-25T13:29:26+08:00,121,39
J67,2021-12-25T13:02:54,2021-12-25T13:29:26+08:00,156,44
JM2,2021-12-25T13:03:04,2021-12-25T13:29:26+08:00,300,25
J70,2021-12-25T14:03:14,2021-12-25T14:29:27+08:00,147,0
J85M,2021-12-25T14:03:09,2021-12-25T14:29:27+08:00,269,121
J72,2021-12-25T14:03:08,2021-12-25T14:29:27+08:00,220,39
J69,2021-12-25T14:04:55,2021-12-25T14:29:27+08:00,222,70
JM31,2021-12-25T14:03:12,2021-12-25T14:29:27+08:00,188,112
J62M,2021-12-25T14:03:18,2021-12-25T14:29:27+08:00,200,150
J63,2021-12-25T14:03:19,2021-12-25T14:29:27+08:00,150,37
J83M,2021-12-25T14:02:59,2021-12-25T14:29:27+08:00,121,32
J67,2021-12-25T14:04:55,2021-12-25T14:29:27+08:00,156,57
JM2,2021-12-25T14:03:35,2021-12-25T14:29:27+08:00,300,0
J70,2021-12-25T15:05:15,2021-12-25T15:29:27+08:00,147,3
J85M,2021-12-25T15:05:11,2021-12-25T15:29:27+08:00,269,126
J72,2021-12-25T15:05:10,2021-12-25T15:29:27+08:00,220,45
J69,2021-12-25T15:05:56,2021-12-25T15:29:27+08:00,222,75
JM31,2021-12-25T15:05:14,2021-12-25T15:29:27+08:00,188,121
J62M,2021-12-25T15:05:20,2021-12-25T15:29:27+08:00,200,153
J63,2021-12-25T15:05:21,2021-12-25T15:29:27+08:00,150,38
J83M,2021-12-25T15:05:01,2021-12-25T15:29:27+08:00,121,34
J67,2021-12-25T15:05:55,2021-12-25T15:29:27+08:00,156,56
JM2,2021-12-25T15:04:37,2021-12-25T15:29:27+08:00,300,113
J70,2021-12-25T16:05:17,2021-12-25T16:29:27+08:00,147,0
J85M,2021-12-25T16:05:12,2021-12-25T16:29:27+08:00,269,131
J72,2021-12-25T16:05:12,2021-12-25T16:29:27+08:00,220,28
J69,2021-12-25T16:05:57,2021-12-25T16:29:27+08:00,222,79
JM31,2021-12-25T16:05:15,2021-12-25T16:29:27+08:00,188,130
J62M,2021-12-25T16:05:21,2021-12-25T16:29:27+08:00,200,146
J63,2021-12-25T16:05:23,2021-12-25T16:29:27+08:00,150,47
J83M,2021-12-25T16:05:02,2021-12-25T16:29:27+08:00,121,26
J67,2021-12-25T16:05:57,2021-12-25T16:29:27+08:00,156,63
JM2,2021-12-25T16:05:38,2021-12-25T16:29:27+08:00,300,93
J70,2021-12-25T17:07:19,2021-12-25T17:29:27+08:00,147,0
J85M,2021-12-25T17:07:14,2021-12-25T17:29:27+08:00,269,130
J72,2021-12-25T17:07:14,2021-12-25T17:29:27+08:00,220,21
J69,2021-12-25T17:06:58,2021-12-25T17:29:27+08:00,222,83
JM31,2021-12-25T17:07:17,2021-12-25T17:29:27+08:00,188,128
J62M,2021-12-25T17:07:24,2021-12-25T17:29:27+08:00,200,146
J63,2021-12-25T17:07:25,2021-12-25T17:29:27+08:00,150,44
J83M,2021-12-25T17:07:04,2021-12-25T17:29:27+08:00,121,27
J67,2021-12-25T17:06:57,2021-12-25T17:29:27+08:00,156,54
JM2,2021-12-25T17:06:09,2021-12-25T17:29:27+08:00,300,44
J70,2021-12-25T18:07:21,2021-12-25T18:29:27+08:00,147,0
J85M,2021-12-25T18:07:16,2021-12-25T18:29:27+08:00,269,119
J72,2021-12-25T18:07:15,2021-12-25T18:29:27+08:00,220,28
J69,2021-12-25T18:07:58,2021-12-25T18:29:27+08:00,222,79
JM31,2021-12-25T18:07:19,2021-12-25T18:29:27+08:00,188,133
J62M,2021-12-25T18:07:25,2021-12-25T18:29:27+08:00,200,153
J63,2021-12-25T18:07:26,2021-12-25T18:29:27+08:00,150,50
J83M,2021-12-25T18:07:06,2021-12-25T18:29:27+08:00,121,23
J67,2021-12-25T18:07:58,2021-12-25T18:29:27+08:00,156,51
JM2,2021-12-25T18:08:10,2021-12-25T18:29:27+08:00,300,23
J70,2021-12-25T19:09:23,2021-12-25T19:29:27+08:00,147,0
J85M,2021-12-25T19:09:18,2021-12-25T19:29:27+08:00,269,122
J72,2021-12-25T19:09:17,2021-12-25T19:29:27+08:00,220,30
J69,2021-12-25T19:08:59,2021-12-25T19:29:27+08:00,222,66
JM31,2021-12-25T19:09:21,2021-12-25T19:29:27+08:00,188,134
J62M,2021-12-25T19:09:27,2021-12-25T19:29:27+08:00,200,148
J63,2021-12-25T19:09:28,2021-12-25T19:29:27+08:00,150,44
J83M,2021-12-25T19:09:08,2021-12-25T19:29:27+08:00,121,29
J67,2021-12-25T19:08:59,2021-12-25T19:29:27+08:00,156,66
JM2,2021-12-25T19:08:41,2021-12-25T19:29:27+08:00,300,30
J70,2021-12-25T20:09:24,2021-12-25T20:29:27+08:00,147,0
J85M,2021-12-25T20:09:20,2021-12-25T20:29:27+08:00,269,115
J72,2021-12-25T20:09:19,2021-12-25T20:29:27+08:00,220,20
J69,2021-12-25T20:11:01,2021-12-25T20:29:27+08:00,222,70
JM31,2021-12-25T20:09:22,2021-12-25T20:29:27+08:00,188,131
J62M,2021-12-25T20:09:28,2021-12-25T20:29:27+08:00,200,149
J63,2021-12-25T20:09:30,2021-12-25T20:29:27+08:00,150,44
J83M,2021-12-25T20:09:39,2021-12-25T20:29:27+08:00,121,29
J67,2021-12-25T20:11:00,2021-12-25T20:29:27+08:00,156,65
JM2,2021-12-25T20:10:12,2021-12-25T20:29:27+08:00,300,1
J70,2021-12-25T21:11:26,2021-12-25T21:29:27+08:00,147,0
J85M,2021-12-25T21:11:22,2021-12-25T21:29:27+08:00,269,111
J72,2021-12-25T21:11:21,2021-12-25T21:29:27+08:00,220,25
J69,2021-12-25T21:11:01,2021-12-25T21:29:27+08:00,222,62
JM31,2021-12-25T21:11:24,2021-12-25T21:29:27+08:00,188,132
J62M,2021-12-25T21:11:31,2021-12-25T21:29:27+08:00,200,153
J63,2021-12-25T21:11:32,2021-12-25T21:29:27+08:00,150,34
J83M,2021-12-25T21:11:41,2021-12-25T21:29:27+08:00,121,23
J67,2021-12-25T21:11:01,2021-12-25T21:29:27+08:00,156,59
JM2,2021-12-25T21:11:12,2021-12-25T21:29:27+08:00,300,122
J70,2021-12-25T22:11:28,2021-12-25T22:29:26+08:00,147,0
J85M,2021-12-25T22:11:23,2021-12-25T22:29:26+08:00,269,102
J72,2021-12-25T22:11:23,2021-12-25T22:29:26+08:00,220,13
J69,2021-12-25T22:12:02,2021-12-25T22:29:26+08:00,222,51
JM31,2021-12-25T22:11:26,2021-12-25T22:29:26+08:00,188,126
J62M,2021-12-25T22:11:32,2021-12-25T22:29:26+08:00,200,152
J63,2021-12-25T22:11:33,2021-12-25T22:29:26+08:00,150,32
J83M,2021-12-25T22:11:44,2021-12-25T22:29:26+08:00,121,20
J67,2021-12-25T22:12:02,2021-12-25T22:29:26+08:00,156,60
JM2,2021-12-25T22:12:13,2021-12-25T22:29:26+08:00,300,113
J70,2021-12-25T23:13:30,2021-12-25T23:29:27+08:00,147,0
J85M,2021-12-25T23:13:25,2021-12-25T23:29:27+08:00,269,95
J72,2021-12-25T23:13:24,2021-12-25T23:29:27+08:00,220,4
J69,2021-12-25T23:13:03,2021-12-25T23:29:27+08:00,222,33
JM31,2021-12-25T23:13:28,2021-12-25T23:29:27+08:00,188,129
J62M,2021-12-25T23:13:34,2021-12-25T23:29:27+08:00,200,152
J63,2021-12-25T23:13:35,2021-12-25T23:29:27+08:00,150,26
J83M,2021-12-25T23:13:45,2021-12-25T23:29:27+08:00,121,6
J67,2021-12-25T23:13:03,2021-12-25T23:29:27+08:00,156,65
JM2,2021-12-25T23:12:43,2021-12-25T23:29:27+08:00,300,112
J70,2021-12-26T00:13:31,2021-12-26T00:29:27+08:00,147,0
J85M,2021-12-26T00:13:27,2021-12-26T00:29:27+08:00,269,96
J72,2021-12-26T00:13:26,2021-12-26T00:29:27+08:00,220,0
J69,2021-12-26T00:14:04,2021-12-26T00:29:27+08:00,222,26
JM31,2021-12-26T00:13:29,2021-12-26T00:29:27+08:00,188,123
J62M,2021-12-26T00:13:36,2021-12-26T00:29:27+08:00,200,150
J63,2021-12-26T00:13:37,2021-12-26T00:29:27+08:00,150,19
J83M,2021-12-26T00:13:46,2021-12-26T00:29:27+08:00,121,0
J67,2021-12-26T00:14:04,2021-12-26T00:29:27+08:00,156,49
JM2,2021-12-26T00:13:44,2021-12-26T00:29:27+08:00,300,94
J70,2021-12-26T01:13:33,2021-12-26T01:29:27+08:00,147,0
J85M,2021-12-26T01:13:28,2021-12-26T01:29:27+08:00,269,90
J72,2021-12-26T01:13:28,2021-12-26T01:29:27+08:00,220,0
J69,2021-12-26T01:14:05,2021-12-26T01:29:27+08:00,222,22
JM31,2021-12-26T01:13:31,2021-12-26T01:29:27+08:00,188,118
J62M,2021-12-26T01:13:37,2021-12-26T01:29:27+08:00,200,149
J63,2021-12-26T01:13:39,2021-12-26T01:29:27+08:00,150,6
J83M,2021-12-26T01:13:48,2021-12-26T01:29:27+08:00,121,0
J67,2021-12-26T01:14:04,2021-12-26T01:29:27+08:00,156,35
JM2,2021-12-26T01:13:45,2021-12-26T01:29:27+08:00,300,98
J70,2021-12-26T02:15:35,2021-12-26T02:29:27+08:00,147,0
J85M,2021-12-26T02:15:30,2021-12-26T02:29:27+08:00,269,85
J72,2021-12-26T02:15:59,2021-12-26T02:29:27+08:00,220,0
J69,2021-12-26T02:16:06,2021-12-26T02:29:27+08:00,222,25
JM31,2021-12-26T02:15:33,2021-12-26T02:29:27+08:00,188,122
J62M,2021-12-26T02:15:39,2021-12-26T02:29:27+08:00,200,144
J63,2021-12-26T02:15:40,2021-12-26T02:29:27+08:00,150,4
J83M,2021-12-26T02:15:50,2021-12-26T02:29:27+08:00,121,0
J67,2021-12-26T02:16:06,2021-12-26T02:29:27+08:00,156,45
JM2,2021-12-26T02:14:16,2021-12-26T02:29:27+08:00,300,97
J70,2021-12-26T03:15:37,2021-12-26T03:29:27+08:00,147,0
J85M,2021-12-26T03:15:37,2021-12-26T03:29:27+08:00,269,87
J72,2021-12-26T03:16:02,2021-12-26T03:29:27+08:00,220,0
J69,2021-12-26T03:16:46,2021-12-26T03:29:27+08:00,222,25
JM31,2021-12-26T03:15:56,2021-12-26T03:29:27+08:00,188,120
J62M,2021-12-26T03:15:37,2021-12-26T03:29:27+08:00,200,143
J63,2021-12-26T03:15:51,2021-12-26T03:29:27+08:00,150,0
J83M,2021-12-26T03:15:55,2021-12-26T03:29:27+08:00,121,0
J67,2021-12-26T03:16:46,2021-12-26T03:29:27+08:00,156,43
JM2,2021-12-26T03:16:17,2021-12-26T03:29:27+08:00,300,177
J70,2021-12-26T04:17:38,2021-12-26T04:29:27+08:00,147,0
J85M,2021-12-26T04:17:39,2021-12-26T04:29:27+08:00,269,86
J72,2021-12-26T04:18:04,2021-12-26T04:29:27+08:00,220,0
J69,2021-12-26T04:17:47,2021-12-26T04:29:27+08:00,222,24
JM31,2021-12-26T04:17:57,2021-12-26T04:29:27+08:00,188,120
J62M,2021-12-26T04:17:40,2021-12-26T04:29:27+08:00,200,143
J63,2021-12-26T04:17:53,2021-12-26T04:29:27+08:00,150,0
J83M,2021-12-26T04:17:57,2021-12-26T04:29:27+08:00,121,0
J67,2021-12-26T04:17:47,2021-12-26T04:29:27+08:00,156,42
JM2,2021-12-26T04:17:04,2021-12-26T04:29:27+08:00,300,176
J70,2021-12-26T05:18:10,2021-12-26T05:29:27+08:00,147,0
J85M,2021-12-26T05:18:10,2021-12-26T05:29:27+08:00,269,86
J72,2021-12-26T05:18:06,2021-12-26T05:29:27+08:00,220,0
J69,2021-12-26T05:17:49,2021-12-26T05:29:27+08:00,222,18
JM31,2021-12-26T05:17:59,2021-12-26T05:29:27+08:00,188,121
J62M,2021-12-26T05:18:11,2021-12-26T05:29:27+08:00,200,141
J63,2021-12-26T05:17:55,2021-12-26T05:29:27+08:00,150,0
J83M,2021-12-26T05:17:58,2021-12-26T05:29:27+08:00,121,0
J67,2021-12-26T05:17:48,2021-12-26T05:29:27+08:00,156,37
JM2,2021-12-26T05:18:05,2021-12-26T05:29:27+08:00,300,177
J70,2021-12-26T06:18:12,2021-12-26T06:29:27+08:00,147,0
J85M,2021-12-26T06:18:12,2021-12-26T06:29:27+08:00,269,87
J72,2021-12-26T06:18:08,2021-12-26T06:29:27+08:00,220,1
J69,2021-12-26T06:18:49,2021-12-26T06:29:27+08:00,222,15
JM31,2021-12-26T06:18:01,2021-12-26T06:29:27+08:00,188,124
J62M,2021-12-26T06:18:13,2021-12-26T06:29:27+08:00,200,140
