carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-09-02T13:23:39,2021-09-02T13:29:27+08:00,269,182
J72,2021-09-02T13:23:30,2021-09-02T13:29:27+08:00,220,127
J69,2021-09-02T13:22:19,2021-09-02T13:29:27+08:00,222,118
JM31,2021-09-02T13:23:43,2021-09-02T13:29:27+08:00,188,108
J62M,2021-09-02T13:23:35,2021-09-02T13:29:27+08:00,200,168
J63,2021-09-02T13:23:50,2021-09-02T13:29:27+08:00,150,86
J83M,2021-09-02T13:23:39,2021-09-02T13:29:27+08:00,121,66
J67,2021-09-02T13:22:19,2021-09-02T13:29:27+08:00,156,34
JM2,2021-09-02T13:22:44,2021-09-02T13:29:27+08:00,300,43
J70,2021-09-02T14:25:56,2021-09-02T14:29:27+08:00,147,64
J85M,2021-09-02T14:25:40,2021-09-02T14:29:27+08:00,269,186
J72,2021-09-02T14:25:32,2021-09-02T14:29:27+08:00,220,114
J69,2021-09-02T14:23:20,2021-09-02T14:29:27+08:00,222,112
JM31,2021-09-02T14:25:45,2021-09-02T14:29:27+08:00,188,127
J62M,2021-09-02T14:25:37,2021-09-02T14:29:27+08:00,200,168
J63,2021-09-02T14:25:51,2021-09-02T14:29:27+08:00,150,86
J83M,2021-09-02T14:25:41,2021-09-02T14:29:27+08:00,121,62
J67,2021-09-02T14:23:20,2021-09-02T14:29:27+08:00,156,64
JM2,2021-09-02T14:23:44,2021-09-02T14:29:27+08:00,300,22
J70,2021-09-02T15:25:57,2021-09-02T15:29:27+08:00,147,77
J85M,2021-09-02T15:25:42,2021-09-02T15:29:27+08:00,269,186
J72,2021-09-02T15:25:33,2021-09-02T15:29:27+08:00,220,110
J69,2021-09-02T15:24:21,2021-09-02T15:29:27+08:00,222,123
JM31,2021-09-02T15:25:47,2021-09-02T15:29:27+08:00,188,136
J62M,2021-09-02T15:25:39,2021-09-02T15:29:27+08:00,200,171
J63,2021-09-02T15:25:53,2021-09-02T15:29:27+08:00,150,83
J83M,2021-09-02T15:25:43,2021-09-02T15:29:27+08:00,121,68
J67,2021-09-02T15:24:21,2021-09-02T15:29:27+08:00,156,75
JM2,2021-09-02T15:23:44,2021-09-02T15:29:27+08:00,300,92
J70,2021-09-02T16:25:59,2021-09-02T16:29:27+08:00,147,60
J85M,2021-09-02T16:25:44,2021-09-02T16:29:27+08:00,269,178
J72,2021-09-02T16:26:05,2021-09-02T16:29:27+08:00,220,120
J69,2021-09-02T16:24:22,2021-09-02T16:29:27+08:00,222,116
JM31,2021-09-02T16:25:48,2021-09-02T16:29:27+08:00,188,135
J62M,2021-09-02T16:25:40,2021-09-02T16:29:27+08:00,200,166
J63,2021-09-02T16:25:55,2021-09-02T16:29:27+08:00,150,78
J83M,2021-09-02T16:25:45,2021-09-02T16:29:27+08:00,121,64
J67,2021-09-02T16:24:21,2021-09-02T16:29:27+08:00,156,76
JM2,2021-09-02T16:24:14,2021-09-02T16:29:27+08:00,300,64
J70,2021-09-02T17:28:01,2021-09-02T17:29:27+08:00,147,59
J85M,2021-09-02T17:27:46,2021-09-02T17:29:27+08:00,269,167
J72,2021-09-02T17:28:07,2021-09-02T17:29:27+08:00,220,103
J69,2021-09-02T17:25:22,2021-09-02T17:29:27+08:00,222,116
JM31,2021-09-02T17:27:50,2021-09-02T17:29:27+08:00,188,132
J62M,2021-09-02T17:27:42,2021-09-02T17:29:27+08:00,200,163
J63,2021-09-02T17:27:57,2021-09-02T17:29:27+08:00,150,66
J83M,2021-09-02T17:27:47,2021-09-02T17:29:27+08:00,121,60
J67,2021-09-02T17:25:22,2021-09-02T17:29:27+08:00,156,67
JM2,2021-09-02T17:25:14,2021-09-02T17:29:27+08:00,300,44
J70,2021-09-02T18:28:03,2021-09-02T18:29:27+08:00,147,27
J85M,2021-09-02T18:27:47,2021-09-02T18:29:27+08:00,269,151
J72,2021-09-02T18:28:09,2021-09-02T18:29:27+08:00,220,54
J69,2021-09-02T18:26:24,2021-09-02T18:29:27+08:00,222,82
JM31,2021-09-02T18:27:52,2021-09-02T18:29:27+08:00,188,102
J62M,2021-09-02T18:27:44,2021-09-02T18:29:27+08:00,200,162
J63,2021-09-02T18:27:58,2021-09-02T18:29:27+08:00,150,62
J83M,2021-09-02T18:27:48,2021-09-02T18:29:27+08:00,121,40
J67,2021-09-02T18:26:23,2021-09-02T18:29:27+08:00,156,49
JM2,2021-09-02T18:26:16,2021-09-02T18:29:27+08:00,300,38
J70,2021-09-02T19:30:04,2021-09-02T19:29:29+08:00,147,20
J85M,2021-09-02T19:29:49,2021-09-02T19:29:29+08:00,269,124
J72,2021-09-02T19:30:11,2021-09-02T19:29:29+08:00,220,28
J69,2021-09-02T19:27:24,2021-09-02T19:29:29+08:00,222,55
JM31,2021-09-02T19:29:54,2021-09-02T19:29:29+08:00,188,97
J62M,2021-09-02T19:29:46,2021-09-02T19:29:29+08:00,200,165
J63,2021-09-02T19:30:00,2021-09-02T19:29:29+08:00,150,33
J83M,2021-09-02T19:29:50,2021-09-02T19:29:29+08:00,121,32
J67,2021-09-02T19:27:24,2021-09-02T19:29:29+08:00,156,44
JM2,2021-09-02T19:28:15,2021-09-02T19:29:29+08:00,300,20
J70,2021-09-02T20:30:06,2021-09-02T20:29:27+08:00,147,8
J85M,2021-09-02T20:29:51,2021-09-02T20:29:27+08:00,269,116
J72,2021-09-02T20:30:12,2021-09-02T20:29:27+08:00,220,19
J69,2021-09-02T20:28:25,2021-09-02T20:29:27+08:00,222,38
JM31,2021-09-02T20:29:55,2021-09-02T20:29:27+08:00,188,95
J62M,2021-09-02T20:30:18,2021-09-02T20:29:27+08:00,200,149
J63,2021-09-02T20:30:02,2021-09-02T20:29:27+08:00,150,21
J83M,2021-09-02T20:29:52,2021-09-02T20:29:27+08:00,121,31
J67,2021-09-02T20:28:25,2021-09-02T20:29:27+08:00,156,35
JM2,2021-09-02T20:28:45,2021-09-02T20:29:27+08:00,300,11
J70,2021-09-02T21:00:07,2021-09-02T21:29:27+08:00,147,6
J85M,2021-09-02T20:59:52,2021-09-02T21:29:27+08:00,269,110
J72,2021-09-02T21:00:13,2021-09-02T21:29:27+08:00,220,9
J69,2021-09-02T20:58:26,2021-09-02T21:29:27+08:00,222,33
JM31,2021-09-02T20:59:56,2021-09-02T21:29:27+08:00,188,107
J62M,2021-09-02T21:00:18,2021-09-02T21:29:27+08:00,200,143
J63,2021-09-02T21:00:03,2021-09-02T21:29:27+08:00,150,11
J83M,2021-09-02T20:59:53,2021-09-02T21:29:27+08:00,121,25
J67,2021-09-02T20:58:26,2021-09-02T21:29:27+08:00,156,47
JM2,2021-09-02T20:59:15,2021-09-02T21:29:27+08:00,300,10
J70,2021-09-02T22:02:09,2021-09-02T22:29:27+08:00,147,0
J85M,2021-09-02T22:01:54,2021-09-02T22:29:27+08:00,269,104
J72,2021-09-02T22:02:15,2021-09-02T22:29:27+08:00,220,8
J69,2021-09-02T21:59:26,2021-09-02T22:29:27+08:00,222,31
JM31,2021-09-02T22:01:58,2021-09-02T22:29:27+08:00,188,121
J62M,2021-09-02T22:02:20,2021-09-02T22:29:27+08:00,200,139
J63,2021-09-02T22:02:05,2021-09-02T22:29:27+08:00,150,7
J83M,2021-09-02T22:01:54,2021-09-02T22:29:27+08:00,121,12
J67,2021-09-02T21:59:26,2021-09-02T22:29:27+08:00,156,41
JM2,2021-09-02T21:59:45,2021-09-02T22:29:27+08:00,300,165
J70,2021-09-02T23:02:11,2021-09-02T23:29:27+08:00,147,0
J85M,2021-09-02T23:02:25,2021-09-02T23:29:27+08:00,269,97
J72,2021-09-02T23:02:17,2021-09-02T23:29:27+08:00,220,0
J69,2021-09-02T23:00:27,2021-09-02T23:29:27+08:00,222,19
JM31,2021-09-02T23:02:00,2021-09-02T23:29:27+08:00,188,124
J62M,2021-09-02T23:02:22,2021-09-02T23:29:27+08:00,200,137
J63,2021-09-02T23:02:06,2021-09-02T23:29:27+08:00,150,2
J83M,2021-09-02T23:02:26,2021-09-02T23:29:27+08:00,121,8
J67,2021-09-02T23:00:27,2021-09-02T23:29:27+08:00,156,44
JM2,2021-09-02T23:00:45,2021-09-02T23:29:27+08:00,300,178
J70,2021-09-03T00:04:13,2021-09-03T00:29:27+08:00,147,0
J85M,2021-09-03T00:04:27,2021-09-03T00:29:27+08:00,269,93
J72,2021-09-03T00:04:19,2021-09-03T00:29:27+08:00,220,0
J69,2021-09-03T00:02:28,2021-09-03T00:29:27+08:00,222,12
JM31,2021-09-03T00:04:01,2021-09-03T00:29:27+08:00,188,120
J62M,2021-09-03T00:04:24,2021-09-03T00:29:27+08:00,200,130
J63,2021-09-03T00:04:08,2021-09-03T00:29:27+08:00,150,0
J83M,2021-09-03T00:04:28,2021-09-03T00:29:27+08:00,121,0
J67,2021-09-03T00:02:28,2021-09-03T00:29:27+08:00,156,36
JM2,2021-09-03T00:01:45,2021-09-03T00:29:27+08:00,300,159
J70,2021-09-03T01:04:14,2021-09-03T01:29:27+08:00,147,0
J85M,2021-09-03T01:04:29,2021-09-03T01:29:27+08:00,269,91
J72,2021-09-03T01:04:20,2021-09-03T01:29:27+08:00,220,0
J69,2021-09-03T01:02:29,2021-09-03T01:29:27+08:00,222,10
JM31,2021-09-03T01:04:03,2021-09-03T01:29:27+08:00,188,115
J62M,2021-09-03T01:04:25,2021-09-03T01:29:27+08:00,200,128
J63,2021-09-03T01:04:10,2021-09-03T01:29:27+08:00,150,0
J83M,2021-09-03T01:04:30,2021-09-03T01:29:27+08:00,121,0
J67,2021-09-03T01:02:29,2021-09-03T01:29:27+08:00,156,34
JM2,2021-09-03T01:02:16,2021-09-03T01:29:27+08:00,300,162
J70,2021-09-03T01:50:15,2021-09-03T02:29:26+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T02:29:26+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T02:29:26+08:00,220,0
J69,2021-09-03T02:03:30,2021-09-03T02:29:26+08:00,222,11
JM31,2021-09-03T01:50:35,2021-09-03T02:29:26+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T02:29:26+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T02:29:26+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T02:29:26+08:00,121,0
J67,2021-09-03T02:03:30,2021-09-03T02:29:26+08:00,156,43
JM2,2021-09-03T02:04:16,2021-09-03T02:29:26+08:00,300,163
J70,2021-09-03T01:50:15,2021-09-03T03:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T03:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T03:29:27+08:00,220,0
J69,2021-09-03T03:04:13,2021-09-03T03:29:27+08:00,222,8
JM31,2021-09-03T01:50:35,2021-09-03T03:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T03:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T03:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T03:29:27+08:00,121,0
J67,2021-09-03T03:04:13,2021-09-03T03:29:27+08:00,156,45
JM2,2021-09-03T03:05:16,2021-09-03T03:29:27+08:00,300,229
J70,2021-09-03T01:50:15,2021-09-03T04:29:26+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T04:29:26+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T04:29:26+08:00,220,0
J69,2021-09-03T04:05:14,2021-09-03T04:29:26+08:00,222,12
JM31,2021-09-03T01:50:35,2021-09-03T04:29:26+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T04:29:26+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T04:29:26+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T04:29:26+08:00,121,0
J67,2021-09-03T04:05:14,2021-09-03T04:29:26+08:00,156,45
JM2,2021-09-03T04:05:52,2021-09-03T04:29:26+08:00,300,228
J70,2021-09-03T01:50:15,2021-09-03T05:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T05:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T05:29:27+08:00,220,0
J69,2021-09-03T05:06:15,2021-09-03T05:29:27+08:00,222,11
JM31,2021-09-03T01:50:35,2021-09-03T05:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T05:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T05:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T05:29:27+08:00,121,0
J67,2021-09-03T05:06:15,2021-09-03T05:29:27+08:00,156,47
JM2,2021-09-03T05:06:53,2021-09-03T05:29:27+08:00,300,225
J70,2021-09-03T01:50:15,2021-09-03T06:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T06:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T06:29:27+08:00,220,0
J69,2021-09-03T06:07:16,2021-09-03T06:29:27+08:00,222,20
JM31,2021-09-03T01:50:35,2021-09-03T06:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T06:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T06:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T06:29:27+08:00,121,0
J67,2021-09-03T06:07:16,2021-09-03T06:29:27+08:00,156,45
JM2,2021-09-03T06:07:53,2021-09-03T06:29:27+08:00,300,220
J70,2021-09-03T01:50:15,2021-09-03T07:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T07:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T07:29:27+08:00,220,0
J69,2021-09-03T07:09:17,2021-09-03T07:29:27+08:00,222,56
JM31,2021-09-03T01:50:35,2021-09-03T07:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T07:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T07:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T07:29:27+08:00,121,0
J67,2021-09-03T07:09:17,2021-09-03T07:29:27+08:00,156,43
JM2,2021-09-03T07:08:24,2021-09-03T07:29:27+08:00,300,191
J70,2021-09-03T01:50:15,2021-09-03T08:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T08:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T08:29:27+08:00,220,0
J69,2021-09-03T08:10:18,2021-09-03T08:29:27+08:00,222,98
JM31,2021-09-03T01:50:35,2021-09-03T08:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T08:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T08:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T08:29:27+08:00,121,0
J67,2021-09-03T08:10:18,2021-09-03T08:29:27+08:00,156,38
JM2,2021-09-03T08:09:24,2021-09-03T08:29:27+08:00,300,119
J70,2021-09-03T01:50:15,2021-09-03T09:29:26+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T09:29:26+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T09:29:26+08:00,220,0
J69,2021-09-03T09:10:19,2021-09-03T09:29:26+08:00,222,116
JM31,2021-09-03T01:50:35,2021-09-03T09:29:26+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T09:29:26+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T09:29:26+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T09:29:26+08:00,121,0
J67,2021-09-03T09:10:19,2021-09-03T09:29:26+08:00,156,44
JM2,2021-09-03T09:10:24,2021-09-03T09:29:26+08:00,300,119
J70,2021-09-03T01:50:15,2021-09-03T10:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T10:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T10:29:27+08:00,220,0
J69,2021-09-03T10:11:20,2021-09-03T10:29:27+08:00,222,126
JM31,2021-09-03T01:50:35,2021-09-03T10:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T10:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T10:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T10:29:27+08:00,121,0
J67,2021-09-03T10:11:19,2021-09-03T10:29:27+08:00,156,56
JM2,2021-09-03T10:11:54,2021-09-03T10:29:27+08:00,300,106
J70,2021-09-03T01:50:15,2021-09-03T11:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T11:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T11:29:27+08:00,220,0
J69,2021-09-03T11:12:21,2021-09-03T11:29:27+08:00,222,131
JM31,2021-09-03T01:50:35,2021-09-03T11:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T11:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T11:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T11:29:27+08:00,121,0
J67,2021-09-03T11:12:20,2021-09-03T11:29:27+08:00,156,50
JM2,2021-09-03T11:12:54,2021-09-03T11:29:27+08:00,300,87
J70,2021-09-03T01:50:15,2021-09-03T12:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T12:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T12:29:27+08:00,220,0
J69,2021-09-03T12:13:21,2021-09-03T12:29:27+08:00,222,128
JM31,2021-09-03T01:50:35,2021-09-03T12:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T12:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T12:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T12:29:27+08:00,121,0
J67,2021-09-03T12:13:21,2021-09-03T12:29:27+08:00,156,36
JM2,2021-09-03T12:13:54,2021-09-03T12:29:27+08:00,300,76
J70,2021-09-03T01:50:15,2021-09-03T13:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T13:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T13:29:27+08:00,220,0
J69,2021-09-03T13:15:22,2021-09-03T13:29:27+08:00,222,123
JM31,2021-09-03T01:50:35,2021-09-03T13:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T13:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T13:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T13:29:27+08:00,121,0
J67,2021-09-03T13:15:22,2021-09-03T13:29:27+08:00,156,39
JM2,2021-09-03T13:14:54,2021-09-03T13:29:27+08:00,300,55
J70,2021-09-03T01:50:15,2021-09-03T14:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T14:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T14:29:27+08:00,220,0
J69,2021-09-03T14:15:24,2021-09-03T14:29:27+08:00,222,120
JM31,2021-09-03T01:50:35,2021-09-03T14:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T14:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T14:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T14:29:27+08:00,121,0
J67,2021-09-03T14:15:24,2021-09-03T14:29:27+08:00,156,63
JM2,2021-09-03T14:15:55,2021-09-03T14:29:27+08:00,300,42
J70,2021-09-03T01:50:15,2021-09-03T15:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T15:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T15:29:27+08:00,220,0
J69,2021-09-03T15:16:24,2021-09-03T15:29:27+08:00,222,125
JM31,2021-09-03T01:50:35,2021-09-03T15:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T15:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T15:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T15:29:27+08:00,121,0
J67,2021-09-03T15:16:24,2021-09-03T15:29:27+08:00,156,62
JM2,2021-09-03T15:16:55,2021-09-03T15:29:27+08:00,300,87
J70,2021-09-03T01:50:15,2021-09-03T16:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T16:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T16:29:27+08:00,220,0
J69,2021-09-03T16:17:26,2021-09-03T16:29:27+08:00,222,120
JM31,2021-09-03T01:50:35,2021-09-03T16:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T16:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T16:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T16:29:27+08:00,121,0
J67,2021-09-03T16:17:25,2021-09-03T16:29:27+08:00,156,49
JM2,2021-09-03T16:17:55,2021-09-03T16:29:27+08:00,300,71
J70,2021-09-03T01:50:15,2021-09-03T17:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T17:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T17:29:27+08:00,220,0
J69,2021-09-03T17:18:26,2021-09-03T17:29:27+08:00,222,111
JM31,2021-09-03T01:50:35,2021-09-03T17:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T17:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T17:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T17:29:27+08:00,121,0
J67,2021-09-03T17:18:26,2021-09-03T17:29:27+08:00,156,49
JM2,2021-09-03T17:18:25,2021-09-03T17:29:27+08:00,300,61
J70,2021-09-03T01:50:15,2021-09-03T18:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T18:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T18:29:27+08:00,220,0
J69,2021-09-03T18:19:27,2021-09-03T18:29:27+08:00,222,95
JM31,2021-09-03T01:50:35,2021-09-03T18:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T18:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T18:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T18:29:27+08:00,121,0
J67,2021-09-03T18:19:27,2021-09-03T18:29:27+08:00,156,39
JM2,2021-09-03T18:19:25,2021-09-03T18:29:27+08:00,300,29
J70,2021-09-03T01:50:15,2021-09-03T19:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T19:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T19:29:27+08:00,220,0
J69,2021-09-03T19:20:28,2021-09-03T19:29:27+08:00,222,76
JM31,2021-09-03T01:50:35,2021-09-03T19:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T19:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T19:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T19:29:27+08:00,121,0
J67,2021-09-03T19:20:28,2021-09-03T19:29:27+08:00,156,29
JM2,2021-09-03T19:20:55,2021-09-03T19:29:27+08:00,300,10
J70,2021-09-03T01:50:15,2021-09-03T20:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T20:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T20:29:27+08:00,220,0
J69,2021-09-03T20:21:29,2021-09-03T20:29:27+08:00,222,56
JM31,2021-09-03T01:50:35,2021-09-03T20:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T20:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T20:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T20:29:27+08:00,121,0
J67,2021-09-03T20:21:29,2021-09-03T20:29:27+08:00,156,33
JM2,2021-09-03T20:21:56,2021-09-03T20:29:27+08:00,300,0
J70,2021-09-03T01:50:15,2021-09-03T21:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T21:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T21:29:27+08:00,220,0
J69,2021-09-03T21:22:30,2021-09-03T21:29:27+08:00,222,43
JM31,2021-09-03T01:50:35,2021-09-03T21:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T21:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T21:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T21:29:27+08:00,121,0
J67,2021-09-03T21:22:29,2021-09-03T21:29:27+08:00,156,60
JM2,2021-09-03T21:22:56,2021-09-03T21:29:27+08:00,300,143
J70,2021-09-03T01:50:15,2021-09-03T22:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T22:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T22:29:27+08:00,220,0
J69,2021-09-03T22:23:31,2021-09-03T22:29:27+08:00,222,42
JM31,2021-09-03T01:50:35,2021-09-03T22:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T22:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T22:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T22:29:27+08:00,121,0
J67,2021-09-03T22:23:30,2021-09-03T22:29:27+08:00,156,52
JM2,2021-09-03T22:23:56,2021-09-03T22:29:27+08:00,300,148
J70,2021-09-03T01:50:15,2021-09-03T23:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-03T23:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-03T23:29:27+08:00,220,0
J69,2021-09-03T23:24:31,2021-09-03T23:29:27+08:00,222,31
JM31,2021-09-03T01:50:35,2021-09-03T23:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-03T23:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-03T23:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-03T23:29:27+08:00,121,0
J67,2021-09-03T23:24:31,2021-09-03T23:29:27+08:00,156,47
JM2,2021-09-03T23:24:26,2021-09-03T23:29:27+08:00,300,147
J70,2021-09-03T01:50:15,2021-09-04T00:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-04T00:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-04T00:29:27+08:00,220,0
J69,2021-09-04T00:25:32,2021-09-04T00:29:27+08:00,222,27
JM31,2021-09-03T01:50:35,2021-09-04T00:29:27+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-04T00:29:27+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-04T00:29:27+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-04T00:29:27+08:00,121,0
J67,2021-09-04T00:25:32,2021-09-04T00:29:27+08:00,156,42
JM2,2021-09-04T00:25:26,2021-09-04T00:29:27+08:00,300,137
J70,2021-09-03T01:50:15,2021-09-04T01:29:26+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-04T01:29:26+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-04T01:29:26+08:00,220,0
J69,2021-09-04T01:26:33,2021-09-04T01:29:26+08:00,222,25
JM31,2021-09-03T01:50:35,2021-09-04T01:29:26+08:00,188,115
J62M,2021-09-03T01:50:27,2021-09-04T01:29:26+08:00,200,128
J63,2021-09-03T01:50:11,2021-09-04T01:29:26+08:00,150,0
J83M,2021-09-03T01:50:31,2021-09-04T01:29:26+08:00,121,0
J67,2021-09-04T01:26:33,2021-09-04T01:29:26+08:00,156,33
JM2,2021-09-04T01:26:26,2021-09-04T01:29:26+08:00,300,140
J70,2021-09-03T01:50:15,2021-09-04T02:29:27+08:00,147,0
J85M,2021-09-03T01:50:30,2021-09-04T02:29:27+08:00,269,87
J72,2021-09-03T01:50:22,2021-09-04T02:29:27+08:00,220,0
