carpark_number,update_datetime,timestamp,total_lots,lots_available
JM31,2020-03-27T11:29:08,2020-03-27T11:29:27+08:00,188,118
J62M,2020-03-27T11:29:29,2020-03-27T11:29:27+08:00,200,172
J63,2020-03-27T11:29:06,2020-03-27T11:29:27+08:00,150,89
J83M,2020-03-27T11:29:24,2020-03-27T11:29:27+08:00,121,69
J67,2020-03-27T11:29:06,2020-03-27T11:29:27+08:00,156,76
JM2,2020-03-27T11:28:37,2020-03-27T11:29:27+08:00,300,0
J70,2020-03-27T12:29:32,2020-03-27T12:29:27+08:00,147,68
J85M,2020-03-27T12:29:10,2020-03-27T12:29:27+08:00,269,186
J72,2020-03-27T12:29:27,2020-03-27T12:29:27+08:00,220,137
J69,2020-03-27T12:29:07,2020-03-27T12:29:27+08:00,222,147
JM31,2020-03-27T12:29:09,2020-03-27T12:29:27+08:00,188,84
J62M,2020-03-27T12:29:31,2020-03-27T12:29:27+08:00,200,167
J63,2020-03-27T12:29:08,2020-03-27T12:29:27+08:00,150,85
J83M,2020-03-27T12:29:26,2020-03-27T12:29:27+08:00,121,73
J67,2020-03-27T12:29:06,2020-03-27T12:29:27+08:00,156,46
JM2,2020-03-27T12:28:07,2020-03-27T12:29:27+08:00,300,0
J70,2020-03-27T13:29:34,2020-03-27T13:29:27+08:00,147,70
J85M,2020-03-27T13:29:12,2020-03-27T13:29:27+08:00,269,195
J72,2020-03-27T13:29:29,2020-03-27T13:29:27+08:00,220,140
J69,2020-03-27T13:29:08,2020-03-27T13:29:27+08:00,222,145
JM31,2020-03-27T13:29:11,2020-03-27T13:29:27+08:00,188,88
J62M,2020-03-27T13:29:33,2020-03-27T13:29:27+08:00,200,166
J63,2020-03-27T13:29:09,2020-03-27T13:29:27+08:00,150,79
J83M,2020-03-27T13:29:27,2020-03-27T13:29:27+08:00,121,71
J67,2020-03-27T13:29:07,2020-03-27T13:29:27+08:00,156,56
JM2,2020-03-27T13:28:36,2020-03-27T13:29:27+08:00,300,0
J70,2020-03-27T14:29:35,2020-03-27T14:29:27+08:00,147,70
J85M,2020-03-27T14:29:14,2020-03-27T14:29:27+08:00,269,188
J72,2020-03-27T14:29:30,2020-03-27T14:29:27+08:00,220,118
J69,2020-03-27T14:28:09,2020-03-27T14:29:27+08:00,222,130
JM31,2020-03-27T14:29:13,2020-03-27T14:29:27+08:00,188,124
J62M,2020-03-27T14:29:34,2020-03-27T14:29:27+08:00,200,166
J63,2020-03-27T14:29:41,2020-03-27T14:29:27+08:00,150,90
J83M,2020-03-27T14:29:29,2020-03-27T14:29:27+08:00,121,78
J67,2020-03-27T14:28:08,2020-03-27T14:29:27+08:00,156,75
JM2,2020-03-27T14:28:37,2020-03-27T14:29:27+08:00,300,0
J70,2020-03-27T15:29:37,2020-03-27T15:29:27+08:00,147,80
J85M,2020-03-27T15:29:16,2020-03-27T15:29:27+08:00,269,189
J72,2020-03-27T15:29:32,2020-03-27T15:29:27+08:00,220,136
J69,2020-03-27T15:28:10,2020-03-27T15:29:27+08:00,222,129
JM31,2020-03-27T15:29:15,2020-03-27T15:29:27+08:00,188,131
J62M,2020-03-27T15:29:37,2020-03-27T15:29:27+08:00,200,166
J63,2020-03-27T15:29:43,2020-03-27T15:29:27+08:00,150,91
J83M,2020-03-27T15:29:31,2020-03-27T15:29:27+08:00,121,76
J67,2020-03-27T15:28:09,2020-03-27T15:29:27+08:00,156,83
JM2,2020-03-27T15:28:07,2020-03-27T15:29:27+08:00,300,0
J70,2020-03-27T16:29:39,2020-03-27T16:29:27+08:00,147,75
J85M,2020-03-27T16:29:47,2020-03-27T16:29:27+08:00,269,190
J72,2020-03-27T16:29:34,2020-03-27T16:29:27+08:00,220,129
J69,2020-03-27T16:28:11,2020-03-27T16:29:27+08:00,222,131
JM31,2020-03-27T16:29:47,2020-03-27T16:29:27+08:00,188,113
J62M,2020-03-27T16:29:38,2020-03-27T16:29:27+08:00,200,165
J63,2020-03-27T16:29:45,2020-03-27T16:29:27+08:00,150,87
J83M,2020-03-27T16:29:33,2020-03-27T16:29:27+08:00,121,76
J67,2020-03-27T16:28:10,2020-03-27T16:29:27+08:00,156,84
JM2,2020-03-27T16:29:08,2020-03-27T16:29:27+08:00,300,0
J70,2020-03-27T17:29:41,2020-03-27T17:29:27+08:00,147,57
J85M,2020-03-27T17:29:49,2020-03-27T17:29:27+08:00,269,179
J72,2020-03-27T17:29:36,2020-03-27T17:29:27+08:00,220,116
J69,2020-03-27T17:29:12,2020-03-27T17:29:27+08:00,222,128
JM31,2020-03-27T17:29:48,2020-03-27T17:29:27+08:00,188,137
J62M,2020-03-27T17:29:40,2020-03-27T17:29:27+08:00,200,161
J63,2020-03-27T17:29:46,2020-03-27T17:29:27+08:00,150,77
J83M,2020-03-27T17:29:35,2020-03-27T17:29:27+08:00,121,67
J67,2020-03-27T17:29:11,2020-03-27T17:29:27+08:00,156,73
JM2,2020-03-27T17:29:04,2020-03-27T17:29:27+08:00,300,0
J70,2020-03-27T18:29:42,2020-03-27T18:29:27+08:00,147,27
J85M,2020-03-27T18:29:50,2020-03-27T18:29:27+08:00,269,156
J72,2020-03-27T18:29:38,2020-03-27T18:29:27+08:00,220,90
J69,2020-03-27T18:29:12,2020-03-27T18:29:27+08:00,222,98
JM31,2020-03-27T18:29:50,2020-03-27T18:29:27+08:00,188,104
J62M,2020-03-27T18:29:42,2020-03-27T18:29:27+08:00,200,155
J63,2020-03-27T18:29:48,2020-03-27T18:29:27+08:00,150,65
J83M,2020-03-27T18:29:36,2020-03-27T18:29:27+08:00,121,65
J67,2020-03-27T18:29:12,2020-03-27T18:29:27+08:00,156,52
JM2,2020-03-27T18:29:10,2020-03-27T18:29:27+08:00,300,0
J70,2020-03-27T19:29:44,2020-03-27T19:29:27+08:00,147,18
J85M,2020-03-27T19:29:52,2020-03-27T19:29:27+08:00,269,128
J72,2020-03-27T19:29:39,2020-03-27T19:29:27+08:00,220,58
J69,2020-03-27T19:28:13,2020-03-27T19:29:27+08:00,222,76
JM31,2020-03-27T19:29:52,2020-03-27T19:29:27+08:00,188,97
J62M,2020-03-27T19:29:43,2020-03-27T19:29:27+08:00,200,150
J63,2020-03-27T19:29:50,2020-03-27T19:29:27+08:00,150,39
J83M,2020-03-27T19:29:38,2020-03-27T19:29:27+08:00,121,41
J67,2020-03-27T19:28:13,2020-03-27T19:29:27+08:00,156,45
JM2,2020-03-27T19:29:09,2020-03-27T19:29:27+08:00,300,0
J70,2020-03-27T20:29:46,2020-03-27T20:29:27+08:00,147,12
J85M,2020-03-27T20:29:54,2020-03-27T20:29:27+08:00,269,124
J72,2020-03-27T20:29:41,2020-03-27T20:29:27+08:00,220,39
J69,2020-03-27T20:28:14,2020-03-27T20:29:27+08:00,222,52
JM31,2020-03-27T20:29:53,2020-03-27T20:29:27+08:00,188,101
J62M,2020-03-27T20:29:45,2020-03-27T20:29:27+08:00,200,146
J63,2020-03-27T20:29:51,2020-03-27T20:29:27+08:00,150,36
J83M,2020-03-27T20:29:40,2020-03-27T20:29:27+08:00,121,27
J67,2020-03-27T20:28:13,2020-03-27T20:29:27+08:00,156,55
JM2,2020-03-27T20:29:08,2020-03-27T20:29:27+08:00,300,0
J70,2020-03-27T21:29:48,2020-03-27T21:29:27+08:00,147,15
J85M,2020-03-27T21:29:56,2020-03-27T21:29:27+08:00,269,119
J72,2020-03-27T21:29:42,2020-03-27T21:29:27+08:00,220,44
J69,2020-03-27T21:28:15,2020-03-27T21:29:27+08:00,222,43
JM31,2020-03-27T21:29:55,2020-03-27T21:29:27+08:00,188,111
J62M,2020-03-27T21:29:47,2020-03-27T21:29:27+08:00,200,154
J63,2020-03-27T21:29:53,2020-03-27T21:29:27+08:00,150,37
J83M,2020-03-27T21:29:41,2020-03-27T21:29:27+08:00,121,20
J67,2020-03-27T21:28:14,2020-03-27T21:29:27+08:00,156,56
JM2,2020-03-27T21:28:38,2020-03-27T21:29:27+08:00,300,0
J70,2020-03-27T22:29:49,2020-03-27T22:29:27+08:00,147,15
J85M,2020-03-27T22:29:57,2020-03-27T22:29:27+08:00,269,105
J72,2020-03-27T22:29:44,2020-03-27T22:29:27+08:00,220,26
J69,2020-03-27T22:28:16,2020-03-27T22:29:27+08:00,222,36
JM31,2020-03-27T22:29:57,2020-03-27T22:29:27+08:00,188,119
J62M,2020-03-27T22:29:48,2020-03-27T22:29:27+08:00,200,150
J63,2020-03-27T22:29:55,2020-03-27T22:29:27+08:00,150,26
J83M,2020-03-27T22:29:43,2020-03-27T22:29:27+08:00,121,8
J67,2020-03-27T22:28:15,2020-03-27T22:29:27+08:00,156,54
JM2,2020-03-27T22:28:38,2020-03-27T22:29:27+08:00,300,0
J70,2020-03-27T23:29:51,2020-03-27T23:29:27+08:00,147,12
J85M,2020-03-27T23:29:59,2020-03-27T23:29:27+08:00,269,96
J72,2020-03-27T23:29:46,2020-03-27T23:29:27+08:00,220,6
J69,2020-03-27T23:29:17,2020-03-27T23:29:27+08:00,222,34
JM31,2020-03-27T23:29:58,2020-03-27T23:29:27+08:00,188,124
J62M,2020-03-27T23:29:50,2020-03-27T23:29:27+08:00,200,147
J63,2020-03-27T23:29:57,2020-03-27T23:29:27+08:00,150,9
J83M,2020-03-27T23:29:45,2020-03-27T23:29:27+08:00,121,5
J67,2020-03-27T23:29:16,2020-03-27T23:29:27+08:00,156,65
JM2,2020-03-27T23:28:08,2020-03-27T23:29:27+08:00,300,0
J70,2020-03-28T00:29:53,2020-03-28T00:29:27+08:00,147,7
J85M,2020-03-28T00:30:01,2020-03-28T00:29:27+08:00,269,94
J72,2020-03-28T00:29:48,2020-03-28T00:29:27+08:00,220,3
J69,2020-03-28T00:29:18,2020-03-28T00:29:27+08:00,222,29
JM31,2020-03-28T00:30:00,2020-03-28T00:29:27+08:00,188,122
J62M,2020-03-28T00:29:52,2020-03-28T00:29:27+08:00,200,145
J63,2020-03-28T00:29:58,2020-03-28T00:29:27+08:00,150,4
J83M,2020-03-28T00:29:46,2020-03-28T00:29:27+08:00,121,5
J67,2020-03-28T00:29:17,2020-03-28T00:29:27+08:00,156,67
JM2,2020-03-28T00:28:08,2020-03-28T00:29:27+08:00,300,0
J70,2020-03-28T01:29:55,2020-03-28T01:29:27+08:00,147,11
J85M,2020-03-28T01:30:03,2020-03-28T01:29:27+08:00,269,91
J72,2020-03-28T01:30:19,2020-03-28T01:29:27+08:00,220,0
J69,2020-03-28T01:28:19,2020-03-28T01:29:27+08:00,222,23
JM31,2020-03-28T01:30:02,2020-03-28T01:29:27+08:00,188,122
J62M,2020-03-28T01:29:54,2020-03-28T01:29:27+08:00,200,143
J63,2020-03-28T01:30:00,2020-03-28T01:29:27+08:00,150,5
J83M,2020-03-28T01:30:18,2020-03-28T01:29:27+08:00,121,4
J67,2020-03-28T01:28:18,2020-03-28T01:29:27+08:00,156,59
JM2,2020-03-28T01:29:08,2020-03-28T01:29:27+08:00,300,0
J70,2020-03-28T02:29:56,2020-03-28T02:29:27+08:00,147,15
J85M,2020-03-28T02:30:04,2020-03-28T02:29:27+08:00,269,87
J72,2020-03-28T02:30:21,2020-03-28T02:29:27+08:00,220,0
J69,2020-03-28T02:28:20,2020-03-28T02:29:27+08:00,222,22
JM31,2020-03-28T02:30:04,2020-03-28T02:29:27+08:00,188,122
J62M,2020-03-28T02:29:56,2020-03-28T02:29:27+08:00,200,144
J63,2020-03-28T02:30:02,2020-03-28T02:29:27+08:00,150,2
J83M,2020-03-28T02:30:20,2020-03-28T02:29:27+08:00,121,3
J67,2020-03-28T02:28:19,2020-03-28T02:29:27+08:00,156,69
JM2,2020-03-28T02:28:39,2020-03-28T02:29:27+08:00,300,0
J70,2020-03-28T03:30:12,2020-03-28T03:29:27+08:00,147,0
J85M,2020-03-28T03:30:19,2020-03-28T03:29:27+08:00,269,88
J72,2020-03-28T03:30:20,2020-03-28T03:29:27+08:00,220,1
J69,2020-03-28T03:28:00,2020-03-28T03:29:27+08:00,222,19
JM31,2020-03-28T03:30:17,2020-03-28T03:29:27+08:00,188,119
J62M,2020-03-28T03:30:20,2020-03-28T03:29:27+08:00,200,143
J63,2020-03-28T03:30:10,2020-03-28T03:29:27+08:00,150,2
J83M,2020-03-28T03:30:23,2020-03-28T03:29:27+08:00,121,1
J67,2020-03-28T03:27:59,2020-03-28T03:29:27+08:00,156,66
JM2,2020-03-28T03:28:39,2020-03-28T03:29:27+08:00,300,0
J70,2020-03-28T04:30:14,2020-03-28T04:29:27+08:00,147,15
J85M,2020-03-28T04:30:21,2020-03-28T04:29:27+08:00,269,89
J72,2020-03-28T04:30:21,2020-03-28T04:29:27+08:00,220,2
J69,2020-03-28T04:28:01,2020-03-28T04:29:27+08:00,222,17
JM31,2020-03-28T04:30:19,2020-03-28T04:29:27+08:00,188,119
J62M,2020-03-28T04:30:21,2020-03-28T04:29:27+08:00,200,143
J63,2020-03-28T04:30:12,2020-03-28T04:29:27+08:00,150,5
J83M,2020-03-28T04:30:24,2020-03-28T04:29:27+08:00,121,0
J67,2020-03-28T04:28:00,2020-03-28T04:29:27+08:00,156,65
JM2,2020-03-28T04:28:39,2020-03-28T04:29:27+08:00,300,0
J70,2020-03-28T05:30:15,2020-03-28T05:29:27+08:00,147,19
J85M,2020-03-28T05:30:22,2020-03-28T05:29:27+08:00,269,94
J72,2020-03-28T05:30:23,2020-03-28T05:29:27+08:00,220,6
J69,2020-03-28T05:29:01,2020-03-28T05:29:27+08:00,222,22
JM31,2020-03-28T05:30:21,2020-03-28T05:29:27+08:00,188,119
J62M,2020-03-28T05:30:23,2020-03-28T05:29:27+08:00,200,143
J63,2020-03-28T05:30:13,2020-03-28T05:29:27+08:00,150,2
J83M,2020-03-28T05:30:26,2020-03-28T05:29:27+08:00,121,0
J67,2020-03-28T05:29:00,2020-03-28T05:29:27+08:00,156,56
JM2,2020-03-28T05:28:09,2020-03-28T05:29:27+08:00,300,0
J70,2020-03-28T06:30:17,2020-03-28T06:29:27+08:00,147,28
J85M,2020-03-28T06:30:24,2020-03-28T06:29:27+08:00,269,96
J72,2020-03-28T06:30:25,2020-03-28T06:29:27+08:00,220,20
J69,2020-03-28T06:29:02,2020-03-28T06:29:27+08:00,222,27
JM31,2020-03-28T06:30:22,2020-03-28T06:29:27+08:00,188,120
J62M,2020-03-28T06:30:25,2020-03-28T06:29:27+08:00,200,147
J63,2020-03-28T06:30:15,2020-03-28T06:29:27+08:00,150,7
J83M,2020-03-28T06:30:28,2020-03-28T06:29:27+08:00,121,0
J67,2020-03-28T06:29:01,2020-03-28T06:29:27+08:00,156,60
JM2,2020-03-28T06:28:09,2020-03-28T06:29:27+08:00,300,0
J70,2020-03-28T07:30:19,2020-03-28T07:29:27+08:00,147,51
J85M,2020-03-28T07:30:26,2020-03-28T07:29:27+08:00,269,107
J72,2020-03-28T07:30:27,2020-03-28T07:29:27+08:00,220,41
J69,2020-03-28T07:29:03,2020-03-28T07:29:27+08:00,222,55
JM31,2020-03-28T07:30:24,2020-03-28T07:29:27+08:00,188,127
J62M,2020-03-28T07:30:27,2020-03-28T07:29:27+08:00,200,148
J63,2020-03-28T07:30:17,2020-03-28T07:29:27+08:00,150,22
J83M,2020-03-28T07:30:30,2020-03-28T07:29:27+08:00,121,14
J67,2020-03-28T07:29:02,2020-03-28T07:29:27+08:00,156,54
JM2,2020-03-28T07:29:09,2020-03-28T07:29:27+08:00,300,0
J70,2020-03-28T08:30:20,2020-03-28T08:29:27+08:00,147,66
J85M,2020-03-28T08:30:28,2020-03-28T08:29:27+08:00,269,122
J72,2020-03-28T08:30:28,2020-03-28T08:29:27+08:00,220,76
J69,2020-03-28T08:28:04,2020-03-28T08:29:27+08:00,222,80
JM31,2020-03-28T08:30:26,2020-03-28T08:29:27+08:00,188,116
J62M,2020-03-28T08:30:28,2020-03-28T08:29:27+08:00,200,154
J63,2020-03-28T08:30:19,2020-03-28T08:29:27+08:00,150,35
J83M,2020-03-28T08:30:31,2020-03-28T08:29:27+08:00,121,38
J67,2020-03-28T08:28:03,2020-03-28T08:29:27+08:00,156,49
JM2,2020-03-28T08:28:40,2020-03-28T08:29:27+08:00,300,0
J70,2020-03-28T09:30:22,2020-03-28T09:29:27+08:00,147,56
J85M,2020-03-28T09:30:30,2020-03-28T09:29:27+08:00,269,132
J72,2020-03-28T09:30:30,2020-03-28T09:29:27+08:00,220,79
J69,2020-03-28T09:28:05,2020-03-28T09:29:27+08:00,222,100
JM31,2020-03-28T09:30:28,2020-03-28T09:29:27+08:00,188,118
J62M,2020-03-28T09:30:30,2020-03-28T09:29:27+08:00,200,159
J63,2020-03-28T09:30:20,2020-03-28T09:29:27+08:00,150,56
J83M,2020-03-28T09:30:33,2020-03-28T09:29:27+08:00,121,52
J67,2020-03-28T09:28:04,2020-03-28T09:29:27+08:00,156,65
JM2,2020-03-28T09:28:37,2020-03-28T09:29:27+08:00,300,0
J70,2020-03-28T10:30:24,2020-03-28T10:29:27+08:00,147,51
J85M,2020-03-28T10:30:31,2020-03-28T10:29:27+08:00,269,148
J72,2020-03-28T10:30:32,2020-03-28T10:29:27+08:00,220,90
J69,2020-03-28T10:28:06,2020-03-28T10:29:27+08:00,222,105
JM31,2020-03-28T10:30:29,2020-03-28T10:29:27+08:00,188,105
J62M,2020-03-28T10:30:32,2020-03-28T10:29:27+08:00,200,161
J63,2020-03-28T10:30:52,2020-03-28T10:29:27+08:00,150,56
J83M,2020-03-28T10:30:35,2020-03-28T10:29:27+08:00,121,58
J67,2020-03-28T10:28:05,2020-03-28T10:29:27+08:00,156,46
JM2,2020-03-28T10:28:38,2020-03-28T10:29:27+08:00,300,0
J70,2020-03-28T11:30:56,2020-03-28T11:29:26+08:00,147,47
J85M,2020-03-28T11:30:33,2020-03-28T11:29:26+08:00,269,148
J72,2020-03-28T11:30:34,2020-03-28T11:29:26+08:00,220,97
J69,2020-03-28T11:29:06,2020-03-28T11:29:26+08:00,222,106
JM31,2020-03-28T11:30:31,2020-03-28T11:29:26+08:00,188,117
J62M,2020-03-28T11:30:34,2020-03-28T11:29:26+08:00,200,161
J63,2020-03-28T11:30:54,2020-03-28T11:29:26+08:00,150,58
J83M,2020-03-28T11:30:36,2020-03-28T11:29:26+08:00,121,66
J67,2020-03-28T11:29:06,2020-03-28T11:29:26+08:00,156,55
JM2,2020-03-28T11:28:10,2020-03-28T11:29:26+08:00,300,0
J70,2020-03-28T12:30:58,2020-03-28T12:29:27+08:00,147,37
J85M,2020-03-28T12:30:35,2020-03-28T12:29:27+08:00,269,148
J72,2020-03-28T12:30:35,2020-03-28T12:29:27+08:00,220,96
J69,2020-03-28T12:29:07,2020-03-28T12:29:27+08:00,222,104
JM31,2020-03-28T12:30:33,2020-03-28T12:29:27+08:00,188,101
J62M,2020-03-28T12:30:35,2020-03-28T12:29:27+08:00,200,159
J63,2020-03-28T12:30:56,2020-03-28T12:29:27+08:00,150,58
J83M,2020-03-28T12:30:38,2020-03-28T12:29:27+08:00,121,59
J67,2020-03-28T12:29:07,2020-03-28T12:29:27+08:00,156,46
JM2,2020-03-28T12:28:13,2020-03-28T12:29:27+08:00,300,0
J70,2020-03-28T13:28:59,2020-03-28T13:27:46+08:00,147,25
J85M,2020-03-28T13:28:36,2020-03-28T13:27:46+08:00,269,141
J72,2020-03-28T13:28:37,2020-03-28T13:27:46+08:00,220,90
J69,2020-03-28T13:26:08,2020-03-28T13:27:46+08:00,222,87
JM31,2020-03-28T13:28:35,2020-03-28T13:27:46+08:00,188,116
J62M,2020-03-28T13:28:37,2020-03-28T13:27:46+08:00,200,158
J63,2020-03-28T13:28:57,2020-03-28T13:27:46+08:00,150,58
J83M,2020-03-28T13:28:40,2020-03-28T13:27:46+08:00,121,54
J67,2020-03-28T13:26:08,2020-03-28T13:27:46+08:00,156,50
JM2,2020-03-28T13:27:10,2020-03-28T13:27:46+08:00,300,0
J70,2020-03-28T14:31:01,2020-03-28T14:29:27+08:00,147,25
J85M,2020-03-28T14:30:38,2020-03-28T14:29:27+08:00,269,139
J72,2020-03-28T14:30:39,2020-03-28T14:29:27+08:00,220,90
J69,2020-03-28T14:28:09,2020-03-28T14:29:27+08:00,222,82
JM31,2020-03-28T14:31:06,2020-03-28T14:29:27+08:00,188,130
J62M,2020-03-28T14:30:39,2020-03-28T14:29:27+08:00,200,159
J63,2020-03-28T14:30:59,2020-03-28T14:29:27+08:00,150,43
J83M,2020-03-28T14:30:42,2020-03-28T14:29:27+08:00,121,49
J67,2020-03-28T14:28:08,2020-03-28T14:29:27+08:00,156,63
JM2,2020-03-28T14:28:11,2020-03-28T14:29:27+08:00,300,0
J70,2020-03-28T15:31:03,2020-03-28T15:29:27+08:00,147,21
J85M,2020-03-28T15:31:10,2020-03-28T15:29:27+08:00,269,139
J72,2020-03-28T15:31:11,2020-03-28T15:29:27+08:00,220,70
J69,2020-03-28T15:28:10,2020-03-28T15:29:27+08:00,222,79
JM31,2020-03-28T15:31:08,2020-03-28T15:29:27+08:00,188,119
J62M,2020-03-28T15:30:41,2020-03-28T15:29:27+08:00,200,155
J63,2020-03-28T15:31:01,2020-03-28T15:29:27+08:00,150,45
J83M,2020-03-28T15:30:43,2020-03-28T15:29:27+08:00,121,39
J67,2020-03-28T15:28:09,2020-03-28T15:29:27+08:00,156,60
JM2,2020-03-28T15:28:11,2020-03-28T15:29:27+08:00,300,0
J70,2020-03-28T16:31:04,2020-03-28T16:29:27+08:00,147,16
J85M,2020-03-28T16:31:12,2020-03-28T16:29:27+08:00,269,151
J72,2020-03-28T16:31:12,2020-03-28T16:29:27+08:00,220,52
J69,2020-03-28T16:29:11,2020-03-28T16:29:27+08:00,222,79
JM31,2020-03-28T16:31:10,2020-03-28T16:29:27+08:00,188,109
J62M,2020-03-28T16:31:13,2020-03-28T16:29:27+08:00,200,148
J63,2020-03-28T16:31:03,2020-03-28T16:29:27+08:00,150,49
J83M,2020-03-28T16:30:45,2020-03-28T16:29:27+08:00,121,38
J67,2020-03-28T16:29:10,2020-03-28T16:29:27+08:00,156,75
JM2,2020-03-28T16:29:11,2020-03-28T16:29:27+08:00,300,0
J70,2020-03-28T17:31:06,2020-03-28T17:29:27+08:00,147,19
J85M,2020-03-28T17:31:13,2020-03-28T17:29:27+08:00,269,149
J72,2020-03-28T17:31:14,2020-03-28T17:29:27+08:00,220,49
J69,2020-03-28T17:29:12,2020-03-28T17:29:27+08:00,222,63
JM31,2020-03-28T17:31:12,2020-03-28T17:29:27+08:00,188,114
J62M,2020-03-28T17:31:14,2020-03-28T17:29:27+08:00,200,148
J63,2020-03-28T17:31:04,2020-03-28T17:29:27+08:00,150,45
J83M,2020-03-28T17:31:17,2020-03-28T17:29:27+08:00,121,35
J67,2020-03-28T17:29:11,2020-03-28T17:29:27+08:00,156,76
JM2,2020-03-28T17:28:41,2020-03-28T17:29:27+08:00,300,0
J70,2020-03-28T18:31:08,2020-03-28T18:29:27+08:00,147,12
J85M,2020-03-28T18:31:15,2020-03-28T18:29:27+08:00,269,141
J72,2020-03-28T18:31:16,2020-03-28T18:29:27+08:00,220,50
J69,2020-03-28T18:29:13,2020-03-28T18:29:27+08:00,222,53
JM31,2020-03-28T18:31:13,2020-03-28T18:29:27+08:00,188,100
J62M,2020-03-28T18:31:16,2020-03-28T18:29:27+08:00,200,148
J63,2020-03-28T18:31:06,2020-03-28T18:29:27+08:00,150,46
J83M,2020-03-28T18:31:19,2020-03-28T18:29:27+08:00,121,31
J67,2020-03-28T18:29:12,2020-03-28T18:29:27+08:00,156,57
JM2,2020-03-28T18:28:42,2020-03-28T18:29:27+08:00,300,0
J70,2020-03-28T19:29:10,2020-03-28T19:29:27+08:00,147,11
J85M,2020-03-28T19:29:17,2020-03-28T19:29:27+08:00,269,126
J72,2020-03-28T19:29:18,2020-03-28T19:29:27+08:00,220,40
J69,2020-03-28T19:28:13,2020-03-28T19:29:27+08:00,222,51
JM31,2020-03-28T19:29:15,2020-03-28T19:29:27+08:00,188,102
J62M,2020-03-28T19:29:18,2020-03-28T19:29:27+08:00,200,150
J63,2020-03-28T19:29:08,2020-03-28T19:29:27+08:00,150,37
J83M,2020-03-28T19:29:20,2020-03-28T19:29:27+08:00,121,29
J67,2020-03-28T19:28:13,2020-03-28T19:29:27+08:00,156,49
JM2,2020-03-28T19:28:44,2020-03-28T19:29:27+08:00,300,0
J70,2020-03-28T20:29:11,2020-03-28T20:29:27+08:00,147,7
J85M,2020-03-28T20:29:18,2020-03-28T20:29:27+08:00,269,120
J72,2020-03-28T20:29:19,2020-03-28T20:29:27+08:00,220,36
J69,2020-03-28T20:28:14,2020-03-28T20:29:27+08:00,222,44
JM31,2020-03-28T20:29:17,2020-03-28T20:29:27+08:00,188,109
J62M,2020-03-28T20:29:19,2020-03-28T20:29:27+08:00,200,145
J63,2020-03-28T20:29:09,2020-03-28T20:29:27+08:00,150,31
J83M,2020-03-28T20:29:22,2020-03-28T20:29:27+08:00,121,24
J67,2020-03-28T20:28:14,2020-03-28T20:29:27+08:00,156,51
JM2,2020-03-28T20:28:42,2020-03-28T20:29:27+08:00,300,0
J70,2020-03-28T21:29:13,2020-03-28T21:29:27+08:00,147,14
J85M,2020-03-28T21:29:20,2020-03-28T21:29:27+08:00,269,118
J72,2020-03-28T21:29:21,2020-03-28T21:29:27+08:00,220,34
J69,2020-03-28T21:28:15,2020-03-28T21:29:27+08:00,222,48
JM31,2020-03-28T21:29:18,2020-03-28T21:29:27+08:00,188,111
J62M,2020-03-28T21:29:21,2020-03-28T21:29:27+08:00,200,148
J63,2020-03-28T21:29:11,2020-03-28T21:29:27+08:00,150,22
J83M,2020-03-28T21:29:24,2020-03-28T21:29:27+08:00,121,19
J67,2020-03-28T21:28:15,2020-03-28T21:29:27+08:00,156,64
JM2,2020-03-28T21:28:43,2020-03-28T21:29:27+08:00,300,0
J70,2020-03-28T22:29:15,2020-03-28T22:29:27+08:00,147,15
J85M,2020-03-28T22:29:22,2020-03-28T22:29:27+08:00,269,99
J72,2020-03-28T22:29:23,2020-03-28T22:29:27+08:00,220,28
J69,2020-03-28T22:29:16,2020-03-28T22:29:27+08:00,222,39
JM31,2020-03-28T22:29:20,2020-03-28T22:29:27+08:00,188,118
J62M,2020-03-28T22:29:23,2020-03-28T22:29:27+08:00,200,147
J63,2020-03-28T22:29:13,2020-03-28T22:29:27+08:00,150,7
J83M,2020-03-28T22:29:25,2020-03-28T22:29:27+08:00,121,18
J67,2020-03-28T22:29:15,2020-03-28T22:29:27+08:00,156,63
JM2,2020-03-28T22:28:12,2020-03-28T22:29:27+08:00,300,0
J70,2020-03-28T23:29:17,2020-03-28T23:29:27+08:00,147,8
J85M,2020-03-28T23:29:24,2020-03-28T23:29:27+08:00,269,95
J72,2020-03-28T23:29:25,2020-03-28T23:29:27+08:00,220,22
J69,2020-03-28T23:29:17,2020-03-28T23:29:27+08:00,222,35
JM31,2020-03-28T23:29:22,2020-03-28T23:29:27+08:00,188,118
J62M,2020-03-28T23:29:25,2020-03-28T23:29:27+08:00,200,146
J63,2020-03-28T23:29:15,2020-03-28T23:29:27+08:00,150,7
J83M,2020-03-28T23:29:27,2020-03-28T23:29:27+08:00,121,8
J67,2020-03-28T23:29:16,2020-03-28T23:29:27+08:00,156,65
JM2,2020-03-28T23:28:12,2020-03-28T23:29:27+08:00,300,0
J70,2020-03-29T00:29:18,2020-03-29T00:29:27+08:00,147,11
J85M,2020-03-29T00:29:25,2020-03-29T00:29:27+08:00,269,90
J72,2020-03-29T00:29:26,2020-03-29T00:29:27+08:00,220,11
J69,2020-03-29T00:28:18,2020-03-29T00:29:27+08:00,222,31
JM31,2020-03-29T00:29:24,2020-03-29T00:29:27+08:00,188,108
J62M,2020-03-29T00:29:27,2020-03-29T00:29:27+08:00,200,145
