carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2020-04-02T13:30:07,2020-04-02T13:29:27+08:00,269,188
J72,2020-04-02T13:30:06,2020-04-02T13:29:27+08:00,220,109
J69,2020-04-02T13:29:07,2020-04-02T13:29:27+08:00,222,145
JM31,2020-04-02T13:29:59,2020-04-02T13:29:27+08:00,188,119
J62M,2020-04-02T13:29:54,2020-04-02T13:29:27+08:00,200,174
J63,2020-04-02T13:30:07,2020-04-02T13:29:27+08:00,150,82
J83M,2020-04-02T13:30:15,2020-04-02T13:29:27+08:00,121,60
J67,2020-04-02T13:29:06,2020-04-02T13:29:27+08:00,156,56
JM2,2020-04-02T13:28:28,2020-04-02T13:29:27+08:00,300,0
J70,2020-04-02T14:27:59,2020-04-02T14:29:27+08:00,147,87
J85M,2020-04-02T14:28:09,2020-04-02T14:29:27+08:00,269,184
J72,2020-04-02T14:28:07,2020-04-02T14:29:27+08:00,220,137
J69,2020-04-02T14:26:08,2020-04-02T14:29:27+08:00,222,151
JM31,2020-04-02T14:28:00,2020-04-02T14:29:27+08:00,188,129
J62M,2020-04-02T14:27:56,2020-04-02T14:29:27+08:00,200,172
J63,2020-04-02T14:28:08,2020-04-02T14:29:27+08:00,150,95
J83M,2020-04-02T14:28:17,2020-04-02T14:29:27+08:00,121,73
J67,2020-04-02T14:26:07,2020-04-02T14:29:27+08:00,156,74
JM2,2020-04-02T14:23:28,2020-04-02T14:29:27+08:00,300,0
J70,2020-04-02T15:28:01,2020-04-02T15:29:27+08:00,147,82
J85M,2020-04-02T15:28:11,2020-04-02T15:29:27+08:00,269,185
J72,2020-04-02T15:28:09,2020-04-02T15:29:27+08:00,220,131
J69,2020-04-02T15:27:08,2020-04-02T15:29:27+08:00,222,148
JM31,2020-04-02T15:28:02,2020-04-02T15:29:27+08:00,188,142
J62M,2020-04-02T15:27:58,2020-04-02T15:29:27+08:00,200,171
J63,2020-04-02T15:28:10,2020-04-02T15:29:27+08:00,150,86
J83M,2020-04-02T15:28:19,2020-04-02T15:29:27+08:00,121,68
J67,2020-04-02T15:27:08,2020-04-02T15:29:27+08:00,156,80
JM2,2020-04-02T15:26:28,2020-04-02T15:29:27+08:00,300,80
J70,2020-04-02T16:30:03,2020-04-02T16:29:27+08:00,147,67
J85M,2020-04-02T16:30:12,2020-04-02T16:29:27+08:00,269,178
J72,2020-04-02T16:30:11,2020-04-02T16:29:27+08:00,220,118
J69,2020-04-02T16:28:09,2020-04-02T16:29:27+08:00,222,143
JM31,2020-04-02T16:30:04,2020-04-02T16:29:27+08:00,188,127
J62M,2020-04-02T16:30:29,2020-04-02T16:29:27+08:00,200,171
J63,2020-04-02T16:30:12,2020-04-02T16:29:27+08:00,150,73
J83M,2020-04-02T16:30:20,2020-04-02T16:29:27+08:00,121,63
J67,2020-04-02T16:28:09,2020-04-02T16:29:27+08:00,156,79
JM2,2020-04-02T16:08:06,2020-04-02T16:29:27+08:00,300,54
J70,2020-04-02T17:30:04,2020-04-02T17:29:28+08:00,147,67
J85M,2020-04-02T17:30:14,2020-04-02T17:29:28+08:00,269,174
J72,2020-04-02T17:30:13,2020-04-02T17:29:28+08:00,220,100
J69,2020-04-02T17:28:10,2020-04-02T17:29:28+08:00,222,135
JM31,2020-04-02T17:30:06,2020-04-02T17:29:28+08:00,188,119
J62M,2020-04-02T17:30:31,2020-04-02T17:29:28+08:00,200,166
J63,2020-04-02T17:30:14,2020-04-02T17:29:28+08:00,150,68
J83M,2020-04-02T17:30:22,2020-04-02T17:29:28+08:00,121,62
J67,2020-04-02T17:28:09,2020-04-02T17:29:28+08:00,156,84
JM2,2020-04-02T17:29:17,2020-04-02T17:29:28+08:00,300,23
J70,2020-04-02T18:30:36,2020-04-02T18:29:27+08:00,147,39
J85M,2020-04-02T18:30:16,2020-04-02T18:29:27+08:00,269,158
J72,2020-04-02T18:30:14,2020-04-02T18:29:27+08:00,220,61
J69,2020-04-02T18:28:11,2020-04-02T18:29:27+08:00,222,108
JM31,2020-04-02T18:30:07,2020-04-02T18:29:27+08:00,188,101
J62M,2020-04-02T18:30:33,2020-04-02T18:29:27+08:00,200,159
J63,2020-04-02T18:30:15,2020-04-02T18:29:27+08:00,150,47
J83M,2020-04-02T18:30:24,2020-04-02T18:29:27+08:00,121,47
J67,2020-04-02T18:28:10,2020-04-02T18:29:27+08:00,156,49
JM2,2020-04-02T18:14:46,2020-04-02T18:29:27+08:00,300,18
J70,2020-04-02T19:30:38,2020-04-02T19:29:27+08:00,147,23
J85M,2020-04-02T19:30:18,2020-04-02T19:29:27+08:00,269,130
J72,2020-04-02T19:30:16,2020-04-02T19:29:27+08:00,220,31
J69,2020-04-02T19:29:12,2020-04-02T19:29:27+08:00,222,71
JM31,2020-04-02T19:30:39,2020-04-02T19:29:27+08:00,188,111
J62M,2020-04-02T19:30:35,2020-04-02T19:29:27+08:00,200,152
J63,2020-04-02T19:30:17,2020-04-02T19:29:27+08:00,150,32
J83M,2020-04-02T19:30:26,2020-04-02T19:29:27+08:00,121,32
J67,2020-04-02T19:29:11,2020-04-02T19:29:27+08:00,156,61
JM2,2020-04-02T19:29:12,2020-04-02T19:29:27+08:00,300,0
J70,2020-04-02T20:30:40,2020-04-02T20:29:27+08:00,147,15
J85M,2020-04-02T20:30:19,2020-04-02T20:29:27+08:00,269,120
J72,2020-04-02T20:30:18,2020-04-02T20:29:27+08:00,220,22
J69,2020-04-02T20:29:13,2020-04-02T20:29:27+08:00,222,55
JM31,2020-04-02T20:30:41,2020-04-02T20:29:27+08:00,188,110
J62M,2020-04-02T20:30:36,2020-04-02T20:29:27+08:00,200,144
J63,2020-04-02T20:30:19,2020-04-02T20:29:27+08:00,150,16
J83M,2020-04-02T20:30:27,2020-04-02T20:29:27+08:00,121,26
J67,2020-04-02T20:29:12,2020-04-02T20:29:27+08:00,156,60
JM2,2020-04-02T20:29:11,2020-04-02T20:29:27+08:00,300,0
J70,2020-04-02T21:30:41,2020-04-02T21:29:27+08:00,147,18
J85M,2020-04-02T21:30:21,2020-04-02T21:29:27+08:00,269,118
J72,2020-04-02T21:30:19,2020-04-02T21:29:27+08:00,220,20
J69,2020-04-02T21:28:14,2020-04-02T21:29:27+08:00,222,35
JM31,2020-04-02T21:30:42,2020-04-02T21:29:27+08:00,188,120
J62M,2020-04-02T21:30:38,2020-04-02T21:29:27+08:00,200,146
J63,2020-04-02T21:30:21,2020-04-02T21:29:27+08:00,150,6
J83M,2020-04-02T21:30:29,2020-04-02T21:29:27+08:00,121,26
J67,2020-04-02T21:28:13,2020-04-02T21:29:27+08:00,156,71
JM2,2020-04-02T21:28:42,2020-04-02T21:29:27+08:00,300,0
J70,2020-04-02T22:30:43,2020-04-02T22:29:27+08:00,147,12
J85M,2020-04-02T22:30:23,2020-04-02T22:29:27+08:00,269,109
J72,2020-04-02T22:30:51,2020-04-02T22:29:27+08:00,220,11
J69,2020-04-02T22:28:15,2020-04-02T22:29:27+08:00,222,31
JM31,2020-04-02T22:30:44,2020-04-02T22:29:27+08:00,188,124
J62M,2020-04-02T22:30:40,2020-04-02T22:29:27+08:00,200,140
J63,2020-04-02T22:30:22,2020-04-02T22:29:27+08:00,150,0
J83M,2020-04-02T22:30:31,2020-04-02T22:29:27+08:00,121,14
J67,2020-04-02T22:28:14,2020-04-02T22:29:27+08:00,156,72
JM2,2020-04-02T22:28:41,2020-04-02T22:29:27+08:00,300,0
J70,2020-04-02T23:30:45,2020-04-02T23:29:27+08:00,147,7
J85M,2020-04-02T23:30:54,2020-04-02T23:29:27+08:00,269,104
J72,2020-04-02T23:30:53,2020-04-02T23:29:27+08:00,220,5
J69,2020-04-02T23:28:16,2020-04-02T23:29:27+08:00,222,26
JM31,2020-04-02T23:30:46,2020-04-02T23:29:27+08:00,188,124
J62M,2020-04-02T23:30:42,2020-04-02T23:29:27+08:00,200,139
J63,2020-04-02T23:30:54,2020-04-02T23:29:27+08:00,150,0
J83M,2020-04-02T23:30:33,2020-04-02T23:29:27+08:00,121,10
J67,2020-04-02T23:28:15,2020-04-02T23:29:27+08:00,156,68
JM2,2020-04-02T23:28:42,2020-04-02T23:29:27+08:00,300,0
J70,2020-04-03T00:30:47,2020-04-03T00:29:27+08:00,147,0
J85M,2020-04-03T00:30:56,2020-04-03T00:29:27+08:00,269,100
J72,2020-04-03T00:30:55,2020-04-03T00:29:27+08:00,220,0
J69,2020-04-03T00:28:16,2020-04-03T00:29:27+08:00,222,21
JM31,2020-04-03T00:30:48,2020-04-03T00:29:27+08:00,188,123
J62M,2020-04-03T00:30:44,2020-04-03T00:29:27+08:00,200,137
J63,2020-04-03T00:30:56,2020-04-03T00:29:27+08:00,150,0
J83M,2020-04-03T00:30:34,2020-04-03T00:29:27+08:00,121,3
J67,2020-04-03T00:28:16,2020-04-03T00:29:27+08:00,156,62
JM2,2020-04-03T00:28:12,2020-04-03T00:29:27+08:00,300,0
J70,2020-04-03T01:30:48,2020-04-03T01:29:28+08:00,147,15
J85M,2020-04-03T01:30:58,2020-04-03T01:29:28+08:00,269,98
J72,2020-04-03T01:30:56,2020-04-03T01:29:28+08:00,220,0
J69,2020-04-03T01:29:17,2020-04-03T01:29:28+08:00,222,21
JM31,2020-04-03T01:30:49,2020-04-03T01:29:28+08:00,188,121
J62M,2020-04-03T01:30:45,2020-04-03T01:29:28+08:00,200,136
J63,2020-04-03T01:30:58,2020-04-03T01:29:28+08:00,150,0
J83M,2020-04-03T01:30:36,2020-04-03T01:29:28+08:00,121,1
J67,2020-04-03T01:29:16,2020-04-03T01:29:28+08:00,156,60
JM2,2020-04-03T01:29:12,2020-04-03T01:29:28+08:00,300,0
J70,2020-04-03T02:30:50,2020-04-03T02:29:27+08:00,147,15
J85M,2020-04-03T02:31:00,2020-04-03T02:29:27+08:00,269,93
J72,2020-04-03T02:30:58,2020-04-03T02:29:27+08:00,220,0
J69,2020-04-03T02:29:18,2020-04-03T02:29:27+08:00,222,16
JM31,2020-04-03T02:30:51,2020-04-03T02:29:27+08:00,188,124
J62M,2020-04-03T02:30:47,2020-04-03T02:29:27+08:00,200,135
J63,2020-04-03T02:30:59,2020-04-03T02:29:27+08:00,150,0
J83M,2020-04-03T02:30:38,2020-04-03T02:29:27+08:00,121,1
J67,2020-04-03T02:29:18,2020-04-03T02:29:27+08:00,156,68
JM2,2020-04-03T02:29:13,2020-04-03T02:29:27+08:00,300,0
J70,2020-04-03T03:30:49,2020-04-03T03:29:27+08:00,147,14
J85M,2020-04-03T03:30:43,2020-04-03T03:29:27+08:00,269,92
J72,2020-04-03T03:30:43,2020-04-03T03:29:27+08:00,220,0
J69,2020-04-03T03:28:55,2020-04-03T03:29:27+08:00,222,13
JM31,2020-04-03T03:30:51,2020-04-03T03:29:27+08:00,188,123
J62M,2020-04-03T03:31:00,2020-04-03T03:29:27+08:00,200,135
J63,2020-04-03T03:31:07,2020-04-03T03:29:27+08:00,150,0
J83M,2020-04-03T03:30:54,2020-04-03T03:29:27+08:00,121,0
J67,2020-04-03T03:28:54,2020-04-03T03:29:27+08:00,156,68
JM2,2020-04-03T03:28:43,2020-04-03T03:29:27+08:00,300,214
J70,2020-04-03T04:30:51,2020-04-03T04:29:27+08:00,147,15
J85M,2020-04-03T04:30:45,2020-04-03T04:29:27+08:00,269,92
J72,2020-04-03T04:30:45,2020-04-03T04:29:27+08:00,220,0
J69,2020-04-03T04:28:56,2020-04-03T04:29:27+08:00,222,16
JM31,2020-04-03T04:30:52,2020-04-03T04:29:27+08:00,188,123
J62M,2020-04-03T04:31:02,2020-04-03T04:29:27+08:00,200,134
J63,2020-04-03T04:31:09,2020-04-03T04:29:27+08:00,150,1
J83M,2020-04-03T04:30:56,2020-04-03T04:29:27+08:00,121,0
J67,2020-04-03T04:28:55,2020-04-03T04:29:27+08:00,156,64
JM2,2020-04-03T04:28:42,2020-04-03T04:29:27+08:00,300,211
J70,2020-04-03T05:30:53,2020-04-03T05:29:27+08:00,147,19
J85M,2020-04-03T05:31:16,2020-04-03T05:29:27+08:00,269,94
J72,2020-04-03T05:31:17,2020-04-03T05:29:27+08:00,220,2
J69,2020-04-03T05:27:57,2020-04-03T05:29:27+08:00,222,19
JM31,2020-04-03T05:30:54,2020-04-03T05:29:27+08:00,188,125
J62M,2020-04-03T05:31:04,2020-04-03T05:29:27+08:00,200,134
J63,2020-04-03T05:31:10,2020-04-03T05:29:27+08:00,150,6
J83M,2020-04-03T05:30:58,2020-04-03T05:29:27+08:00,121,1
J67,2020-04-03T05:27:56,2020-04-03T05:29:27+08:00,156,61
JM2,2020-04-03T05:28:13,2020-04-03T05:29:27+08:00,300,208
J70,2020-04-03T06:30:54,2020-04-03T06:29:27+08:00,147,29
J85M,2020-04-03T06:31:18,2020-04-03T06:29:27+08:00,269,106
J72,2020-04-03T06:31:18,2020-04-03T06:29:27+08:00,220,24
J69,2020-04-03T06:27:58,2020-04-03T06:29:27+08:00,222,36
JM31,2020-04-03T06:30:56,2020-04-03T06:29:27+08:00,188,127
J62M,2020-04-03T06:31:05,2020-04-03T06:29:27+08:00,200,137
J63,2020-04-03T06:31:12,2020-04-03T06:29:27+08:00,150,12
J83M,2020-04-03T06:30:59,2020-04-03T06:29:27+08:00,121,6
J67,2020-04-03T06:27:57,2020-04-03T06:29:27+08:00,156,56
JM2,2020-04-03T06:28:13,2020-04-03T06:29:27+08:00,300,180
J70,2020-04-03T07:30:56,2020-04-03T07:29:27+08:00,147,67
J85M,2020-04-03T07:31:20,2020-04-03T07:29:27+08:00,269,145
J72,2020-04-03T07:31:20,2020-04-03T07:29:27+08:00,220,60
J69,2020-04-03T07:28:59,2020-04-03T07:29:27+08:00,222,84
JM31,2020-04-03T07:30:57,2020-04-03T07:29:27+08:00,188,125
J62M,2020-04-03T07:31:07,2020-04-03T07:29:27+08:00,200,148
J63,2020-04-03T07:31:14,2020-04-03T07:29:27+08:00,150,51
J83M,2020-04-03T07:31:01,2020-04-03T07:29:27+08:00,121,33
J67,2020-04-03T07:28:58,2020-04-03T07:29:27+08:00,156,50
JM2,2020-04-03T07:29:13,2020-04-03T07:29:27+08:00,300,88
J70,2020-04-03T08:28:58,2020-04-03T08:29:27+08:00,147,74
J85M,2020-04-03T08:29:22,2020-04-03T08:29:27+08:00,269,162
J72,2020-04-03T08:29:22,2020-04-03T08:29:27+08:00,220,114
J69,2020-04-03T08:28:59,2020-04-03T08:29:27+08:00,222,117
JM31,2020-04-03T08:28:59,2020-04-03T08:29:27+08:00,188,121
J62M,2020-04-03T08:29:09,2020-04-03T08:29:27+08:00,200,149
J63,2020-04-03T08:29:16,2020-04-03T08:29:27+08:00,150,71
J83M,2020-04-03T08:29:03,2020-04-03T08:29:27+08:00,121,68
J67,2020-04-03T08:28:59,2020-04-03T08:29:27+08:00,156,58
JM2,2020-04-03T08:28:44,2020-04-03T08:29:27+08:00,300,47
J70,2020-04-03T09:29:29,2020-04-03T09:29:27+08:00,147,89
J85M,2020-04-03T09:29:23,2020-04-03T09:29:27+08:00,269,172
J72,2020-04-03T09:29:23,2020-04-03T09:29:27+08:00,220,121
J69,2020-04-03T09:29:01,2020-04-03T09:29:27+08:00,222,127
JM31,2020-04-03T09:29:31,2020-04-03T09:29:27+08:00,188,126
J62M,2020-04-03T09:29:11,2020-04-03T09:29:27+08:00,200,162
J63,2020-04-03T09:29:17,2020-04-03T09:29:27+08:00,150,80
J83M,2020-04-03T09:29:05,2020-04-03T09:29:27+08:00,121,73
J67,2020-04-03T09:29:00,2020-04-03T09:29:27+08:00,156,60
JM2,2020-04-03T09:28:43,2020-04-03T09:29:27+08:00,300,25
J70,2020-04-03T10:29:31,2020-04-03T10:29:27+08:00,147,85
J85M,2020-04-03T10:29:25,2020-04-03T10:29:27+08:00,269,182
J72,2020-04-03T10:29:25,2020-04-03T10:29:27+08:00,220,134
J69,2020-04-03T10:28:01,2020-04-03T10:29:27+08:00,222,135
JM31,2020-04-03T10:29:33,2020-04-03T10:29:27+08:00,188,125
J62M,2020-04-03T10:29:12,2020-04-03T10:29:27+08:00,200,170
J63,2020-04-03T10:29:19,2020-04-03T10:29:27+08:00,150,82
J83M,2020-04-03T10:29:06,2020-04-03T10:29:27+08:00,121,78
J67,2020-04-03T10:28:00,2020-04-03T10:29:27+08:00,156,57
JM2,2020-04-03T10:28:22,2020-04-03T10:29:27+08:00,300,4
J70,2020-04-03T11:29:33,2020-04-03T11:29:26+08:00,147,91
J85M,2020-04-03T11:29:27,2020-04-03T11:29:26+08:00,269,185
J72,2020-04-03T11:29:27,2020-04-03T11:29:26+08:00,220,138
J69,2020-04-03T11:28:03,2020-04-03T11:29:26+08:00,222,132
JM31,2020-04-03T11:29:35,2020-04-03T11:29:26+08:00,188,136
J62M,2020-04-03T11:29:14,2020-04-03T11:29:26+08:00,200,172
J63,2020-04-03T11:29:21,2020-04-03T11:29:26+08:00,150,87
J83M,2020-04-03T11:29:08,2020-04-03T11:29:26+08:00,121,70
J67,2020-04-03T11:28:02,2020-04-03T11:29:26+08:00,156,61
JM2,2020-04-03T11:28:44,2020-04-03T11:29:26+08:00,300,0
J70,2020-04-03T12:29:35,2020-04-03T12:29:27+08:00,147,84
J85M,2020-04-03T12:29:28,2020-04-03T12:29:27+08:00,269,182
J72,2020-04-03T12:29:29,2020-04-03T12:29:27+08:00,220,135
J69,2020-04-03T12:28:03,2020-04-03T12:29:27+08:00,222,140
JM31,2020-04-03T12:29:36,2020-04-03T12:29:27+08:00,188,92
J62M,2020-04-03T12:29:16,2020-04-03T12:29:27+08:00,200,173
J63,2020-04-03T12:29:23,2020-04-03T12:29:27+08:00,150,83
J83M,2020-04-03T12:29:40,2020-04-03T12:29:27+08:00,121,74
J67,2020-04-03T12:28:02,2020-04-03T12:29:27+08:00,156,44
JM2,2020-04-03T12:28:14,2020-04-03T12:29:27+08:00,300,0
J70,2020-04-03T13:29:37,2020-04-03T13:29:27+08:00,147,89
J85M,2020-04-03T13:29:30,2020-04-03T13:29:27+08:00,269,189
J72,2020-04-03T13:29:31,2020-04-03T13:29:27+08:00,220,119
J69,2020-04-03T13:29:04,2020-04-03T13:29:27+08:00,222,146
JM31,2020-04-03T13:29:38,2020-04-03T13:29:27+08:00,188,106
J62M,2020-04-03T13:29:18,2020-04-03T13:29:27+08:00,200,173
J63,2020-04-03T13:29:24,2020-04-03T13:29:27+08:00,150,91
J83M,2020-04-03T13:29:42,2020-04-03T13:29:27+08:00,121,59
J67,2020-04-03T13:29:03,2020-04-03T13:29:27+08:00,156,64
JM2,2020-04-03T13:28:14,2020-04-03T13:29:27+08:00,300,0
J70,2020-04-03T14:29:38,2020-04-03T14:29:27+08:00,147,72
J85M,2020-04-03T14:29:32,2020-04-03T14:29:27+08:00,269,191
J72,2020-04-03T14:29:32,2020-04-03T14:29:27+08:00,220,80
J69,2020-04-03T14:29:05,2020-04-03T14:29:27+08:00,222,143
JM31,2020-04-03T14:29:40,2020-04-03T14:29:27+08:00,188,123
J62M,2020-04-03T14:29:19,2020-04-03T14:29:27+08:00,200,173
J63,2020-04-03T14:29:26,2020-04-03T14:29:27+08:00,150,92
J83M,2020-04-03T14:29:43,2020-04-03T14:29:27+08:00,121,72
J67,2020-04-03T14:29:04,2020-04-03T14:29:27+08:00,156,65
JM2,2020-04-03T14:28:44,2020-04-03T14:29:27+08:00,300,0
J70,2020-04-03T15:29:40,2020-04-03T15:29:26+08:00,147,69
J85M,2020-04-03T15:29:34,2020-04-03T15:29:26+08:00,269,183
J72,2020-04-03T15:29:34,2020-04-03T15:29:26+08:00,220,116
J69,2020-04-03T15:29:06,2020-04-03T15:29:26+08:00,222,142
JM31,2020-04-03T15:29:41,2020-04-03T15:29:26+08:00,188,103
J62M,2020-04-03T15:29:51,2020-04-03T15:29:26+08:00,200,172
J63,2020-04-03T15:29:28,2020-04-03T15:29:26+08:00,150,91
J83M,2020-04-03T15:29:45,2020-04-03T15:29:26+08:00,121,79
J67,2020-04-03T15:29:05,2020-04-03T15:29:26+08:00,156,72
JM2,2020-04-03T15:28:14,2020-04-03T15:29:26+08:00,300,67
J70,2020-04-03T16:29:42,2020-04-03T16:29:27+08:00,147,64
J85M,2020-04-03T16:29:36,2020-04-03T16:29:27+08:00,269,184
J72,2020-04-03T16:29:36,2020-04-03T16:29:27+08:00,220,106
J69,2020-04-03T16:28:06,2020-04-03T16:29:27+08:00,222,131
JM31,2020-04-03T16:29:43,2020-04-03T16:29:27+08:00,188,121
J62M,2020-04-03T16:29:53,2020-04-03T16:29:27+08:00,200,174
J63,2020-04-03T16:29:30,2020-04-03T16:29:27+08:00,150,81
J83M,2020-04-03T16:29:47,2020-04-03T16:29:27+08:00,121,74
J67,2020-04-03T16:28:06,2020-04-03T16:29:27+08:00,156,66
JM2,2020-04-03T16:28:14,2020-04-03T16:29:27+08:00,300,53
J70,2020-04-03T17:29:44,2020-04-03T17:29:27+08:00,147,60
J85M,2020-04-03T17:29:37,2020-04-03T17:29:27+08:00,269,180
J72,2020-04-03T17:29:37,2020-04-03T17:29:27+08:00,220,101
J69,2020-04-03T17:28:07,2020-04-03T17:29:27+08:00,222,125
JM31,2020-04-03T17:29:45,2020-04-03T17:29:27+08:00,188,126
J62M,2020-04-03T17:29:55,2020-04-03T17:29:27+08:00,200,169
J63,2020-04-03T17:29:31,2020-04-03T17:29:27+08:00,150,80
J83M,2020-04-03T17:29:48,2020-04-03T17:29:27+08:00,121,61
J67,2020-04-03T17:28:07,2020-04-03T17:29:27+08:00,156,67
JM2,2020-04-03T17:29:16,2020-04-03T17:29:27+08:00,300,41
J70,2020-04-03T18:29:45,2020-04-03T18:29:27+08:00,147,37
J85M,2020-04-03T18:29:39,2020-04-03T18:29:27+08:00,269,169
J72,2020-04-03T18:29:39,2020-04-03T18:29:27+08:00,220,57
J69,2020-04-03T18:28:08,2020-04-03T18:29:27+08:00,222,92
JM31,2020-04-03T18:29:47,2020-04-03T18:29:27+08:00,188,121
J62M,2020-04-03T18:29:57,2020-04-03T18:29:27+08:00,200,165
J63,2020-04-03T18:29:33,2020-04-03T18:29:27+08:00,150,62
J83M,2020-04-03T18:29:50,2020-04-03T18:29:27+08:00,121,51
J67,2020-04-03T18:28:07,2020-04-03T18:29:27+08:00,156,59
JM2,2020-04-03T18:28:45,2020-04-03T18:29:27+08:00,300,0
J70,2020-04-03T19:29:47,2020-04-03T19:29:26+08:00,147,15
J85M,2020-04-03T19:29:41,2020-04-03T19:29:26+08:00,269,138
J72,2020-04-03T19:29:41,2020-04-03T19:29:26+08:00,220,55
J69,2020-04-03T19:29:09,2020-04-03T19:29:26+08:00,222,74
JM31,2020-04-03T19:29:48,2020-04-03T19:29:26+08:00,188,113
J62M,2020-04-03T19:29:58,2020-04-03T19:29:26+08:00,200,165
J63,2020-04-03T19:30:05,2020-04-03T19:29:26+08:00,150,40
J83M,2020-04-03T19:29:52,2020-04-03T19:29:26+08:00,121,38
J67,2020-04-03T19:29:08,2020-04-03T19:29:26+08:00,156,43
JM2,2020-04-03T19:28:46,2020-04-03T19:29:26+08:00,300,0
J70,2020-04-03T20:29:49,2020-04-03T20:29:27+08:00,147,18
J85M,2020-04-03T20:29:42,2020-04-03T20:29:27+08:00,269,134
J72,2020-04-03T20:29:43,2020-04-03T20:29:27+08:00,220,40
J69,2020-04-03T20:29:10,2020-04-03T20:29:27+08:00,222,72
JM31,2020-04-03T20:29:50,2020-04-03T20:29:27+08:00,188,118
J62M,2020-04-03T20:30:00,2020-04-03T20:29:27+08:00,200,157
J63,2020-04-03T20:30:07,2020-04-03T20:29:27+08:00,150,30
J83M,2020-04-03T20:29:54,2020-04-03T20:29:27+08:00,121,22
J67,2020-04-03T20:29:09,2020-04-03T20:29:27+08:00,156,46
JM2,2020-04-03T20:28:46,2020-04-03T20:29:27+08:00,300,0
J70,2020-04-03T21:29:50,2020-04-03T21:29:27+08:00,147,15
J85M,2020-04-03T21:29:44,2020-04-03T21:29:27+08:00,269,123
J72,2020-04-03T21:29:44,2020-04-03T21:29:27+08:00,220,22
J69,2020-04-03T21:28:11,2020-04-03T21:29:27+08:00,222,62
JM31,2020-04-03T21:29:52,2020-04-03T21:29:27+08:00,188,127
J62M,2020-04-03T21:30:02,2020-04-03T21:29:27+08:00,200,156
J63,2020-04-03T21:30:08,2020-04-03T21:29:27+08:00,150,22
J83M,2020-04-03T21:29:55,2020-04-03T21:29:27+08:00,121,16
J67,2020-04-03T21:28:10,2020-04-03T21:29:27+08:00,156,48
JM2,2020-04-03T21:28:46,2020-04-03T21:29:27+08:00,300,0
J70,2020-04-03T22:29:52,2020-04-03T22:29:27+08:00,147,13
J85M,2020-04-03T22:30:16,2020-04-03T22:29:27+08:00,269,109
J72,2020-04-03T22:30:16,2020-04-03T22:29:27+08:00,220,10
J69,2020-04-03T22:28:12,2020-04-03T22:29:27+08:00,222,52
JM31,2020-04-03T22:29:53,2020-04-03T22:29:27+08:00,188,126
J62M,2020-04-03T22:30:04,2020-04-03T22:29:27+08:00,200,150
J63,2020-04-03T22:30:10,2020-04-03T22:29:27+08:00,150,13
J83M,2020-04-03T22:29:57,2020-04-03T22:29:27+08:00,121,18
J67,2020-04-03T22:28:11,2020-04-03T22:29:27+08:00,156,51
JM2,2020-04-03T22:28:15,2020-04-03T22:29:27+08:00,300,0
J70,2020-04-03T23:29:54,2020-04-03T23:29:26+08:00,147,14
J85M,2020-04-03T23:30:18,2020-04-03T23:29:26+08:00,269,106
J72,2020-04-03T23:30:18,2020-04-03T23:29:26+08:00,220,5
J69,2020-04-03T23:28:12,2020-04-03T23:29:26+08:00,222,33
JM31,2020-04-03T23:29:55,2020-04-03T23:29:26+08:00,188,129
J62M,2020-04-03T23:30:05,2020-04-03T23:29:26+08:00,200,143
J63,2020-04-03T23:30:12,2020-04-03T23:29:26+08:00,150,6
J83M,2020-04-03T23:29:59,2020-04-03T23:29:26+08:00,121,9
J67,2020-04-03T23:28:12,2020-04-03T23:29:26+08:00,156,63
JM2,2020-04-03T23:28:17,2020-04-03T23:29:26+08:00,300,0
J70,2020-04-04T00:29:56,2020-04-04T00:29:27+08:00,147,9
J85M,2020-04-04T00:30:19,2020-04-04T00:29:27+08:00,269,100
J72,2020-04-04T00:30:20,2020-04-04T00:29:27+08:00,220,0
J69,2020-04-04T00:29:13,2020-04-04T00:29:27+08:00,222,25
JM31,2020-04-04T00:29:57,2020-04-04T00:29:27+08:00,188,124
J62M,2020-04-04T00:30:07,2020-04-04T00:29:27+08:00,200,138
J63,2020-04-04T00:30:13,2020-04-04T00:29:27+08:00,150,1
J83M,2020-04-04T00:30:01,2020-04-04T00:29:27+08:00,121,2
J67,2020-04-04T00:29:13,2020-04-04T00:29:27+08:00,156,63
JM2,2020-04-04T00:29:16,2020-04-04T00:29:27+08:00,300,0
J70,2020-04-04T01:29:57,2020-04-04T01:29:27+08:00,147,14
J85M,2020-04-04T01:30:21,2020-04-04T01:29:27+08:00,269,95
J72,2020-04-04T01:30:21,2020-04-04T01:29:27+08:00,220,0
J69,2020-04-04T01:29:14,2020-04-04T01:29:27+08:00,222,22
JM31,2020-04-04T01:29:59,2020-04-04T01:29:27+08:00,188,124
J62M,2020-04-04T01:30:09,2020-04-04T01:29:27+08:00,200,137
J63,2020-04-04T01:30:15,2020-04-04T01:29:27+08:00,150,1
J83M,2020-04-04T01:30:02,2020-04-04T01:29:27+08:00,121,0
J67,2020-04-04T01:29:14,2020-04-04T01:29:27+08:00,156,54
JM2,2020-04-04T01:28:46,2020-04-04T01:29:27+08:00,300,0
J70,2020-04-04T02:30:29,2020-04-04T02:29:27+08:00,147,9
J85M,2020-04-04T02:30:23,2020-04-04T02:29:27+08:00,269,94
J72,2020-04-04T02:30:23,2020-04-04T02:29:27+08:00,220,0
