carpark_number,update_datetime,timestamp,total_lots,lots_available
J70,2018-08-08T02:28:22,2018-08-08T02:29:28+08:00,151,0
J85M,2018-08-08T02:28:16,2018-08-08T02:29:28+08:00,217,91
J72,2018-08-08T02:28:20,2018-08-08T02:29:28+08:00,255,27
J69,2018-08-08T02:28:16,2018-08-08T02:29:28+08:00,222,222
JM31,2018-08-08T02:28:14,2018-08-08T02:29:28+08:00,180,35
J62M,2018-08-08T02:27:45,2018-08-08T02:29:28+08:00,222,145
J63,2018-08-08T02:27:45,2018-08-08T02:29:28+08:00,153,0
J83M,2018-08-08T02:27:07,2018-08-08T02:29:28+08:00,163,79
J67,2018-08-08T02:28:08,2018-08-08T02:29:28+08:00,156,86
JM2,2018-08-08T02:28:34,2018-08-08T02:29:28+08:00,300,0
J70,2018-08-08T03:28:10,2018-08-08T03:29:29+08:00,151,0
J85M,2018-08-08T03:28:03,2018-08-08T03:29:29+08:00,217,91
J72,2018-08-08T03:28:09,2018-08-08T03:29:29+08:00,255,27
J69,2018-08-08T03:28:17,2018-08-08T03:29:29+08:00,222,222
JM31,2018-08-08T03:28:04,2018-08-08T03:29:29+08:00,180,38
J62M,2018-08-08T03:27:28,2018-08-08T03:29:29+08:00,222,143
J63,2018-08-08T03:27:28,2018-08-08T03:29:29+08:00,153,0
J83M,2018-08-08T03:27:00,2018-08-08T03:29:29+08:00,163,77
J67,2018-08-08T03:27:49,2018-08-08T03:29:29+08:00,156,94
JM2,2018-08-08T03:28:35,2018-08-08T03:29:29+08:00,300,0
J70,2018-08-08T04:28:11,2018-08-08T04:29:29+08:00,151,0
J85M,2018-08-08T04:28:03,2018-08-08T04:29:29+08:00,217,217
J72,2018-08-08T04:29:10,2018-08-08T04:29:29+08:00,255,30
J69,2018-08-08T04:28:51,2018-08-08T04:29:29+08:00,222,82
JM31,2018-08-08T04:28:02,2018-08-08T04:29:29+08:00,180,39
J62M,2018-08-08T04:28:29,2018-08-08T04:29:29+08:00,222,144
J63,2018-08-08T04:28:29,2018-08-08T04:29:29+08:00,153,0
J83M,2018-08-08T04:28:31,2018-08-08T04:29:29+08:00,163,163
J67,2018-08-08T04:28:50,2018-08-08T04:29:29+08:00,156,91
JM2,2018-08-08T04:28:05,2018-08-08T04:29:29+08:00,300,0
J70,2018-08-08T05:28:11,2018-08-08T05:29:29+08:00,151,0
J85M,2018-08-08T05:28:04,2018-08-08T05:29:29+08:00,217,216
J72,2018-08-08T05:28:42,2018-08-08T05:29:29+08:00,255,36
J69,2018-08-08T05:28:52,2018-08-08T05:29:29+08:00,222,86
JM31,2018-08-08T05:28:03,2018-08-08T05:29:29+08:00,180,39
J62M,2018-08-08T05:28:30,2018-08-08T05:29:29+08:00,222,144
J63,2018-08-08T05:28:29,2018-08-08T05:29:29+08:00,153,0
J83M,2018-08-08T05:28:32,2018-08-08T05:29:29+08:00,163,162
J67,2018-08-08T05:28:51,2018-08-08T05:29:29+08:00,156,82
JM2,2018-08-08T05:29:11,2018-08-08T05:29:29+08:00,300,0
J70,2018-08-08T06:28:12,2018-08-08T06:29:29+08:00,151,3
J85M,2018-08-08T06:28:04,2018-08-08T06:29:29+08:00,217,217
J72,2018-08-08T06:28:43,2018-08-08T06:29:29+08:00,255,61
J69,2018-08-08T06:28:53,2018-08-08T06:29:29+08:00,222,109
JM31,2018-08-08T06:28:04,2018-08-08T06:29:29+08:00,180,39
J62M,2018-08-08T06:28:31,2018-08-08T06:29:29+08:00,222,144
J63,2018-08-08T06:28:30,2018-08-08T06:29:29+08:00,153,13
J83M,2018-08-08T06:28:32,2018-08-08T06:29:29+08:00,163,163
J67,2018-08-08T06:28:52,2018-08-08T06:29:29+08:00,156,78
JM2,2018-08-08T06:28:42,2018-08-08T06:29:29+08:00,300,0
J70,2018-08-08T07:28:13,2018-08-08T07:29:30+08:00,151,37
J85M,2018-08-08T07:28:05,2018-08-08T07:29:30+08:00,217,217
J72,2018-08-08T07:28:16,2018-08-08T07:29:30+08:00,255,119
J69,2018-08-08T07:28:24,2018-08-08T07:29:30+08:00,222,222
JM31,2018-08-08T07:28:06,2018-08-08T07:29:30+08:00,180,45
J62M,2018-08-08T07:28:33,2018-08-08T07:29:30+08:00,222,150
J63,2018-08-08T07:28:32,2018-08-08T07:29:30+08:00,153,45
J83M,2018-08-08T07:28:34,2018-08-08T07:29:30+08:00,163,163
J67,2018-08-08T07:27:53,2018-08-08T07:29:30+08:00,156,81
JM2,2018-08-08T07:28:43,2018-08-08T07:29:30+08:00,300,0
J70,2018-08-08T08:28:13,2018-08-08T08:29:29+08:00,151,69
J85M,2018-08-08T08:28:06,2018-08-08T08:29:29+08:00,217,217
J72,2018-08-08T08:28:17,2018-08-08T08:29:29+08:00,255,158
J69,2018-08-08T08:28:26,2018-08-08T08:29:29+08:00,222,222
JM31,2018-08-08T08:28:08,2018-08-08T08:29:29+08:00,180,56
J62M,2018-08-08T08:27:33,2018-08-08T08:29:29+08:00,222,162
J63,2018-08-08T08:27:33,2018-08-08T08:29:29+08:00,153,68
J83M,2018-08-08T08:27:04,2018-08-08T08:29:29+08:00,163,163
J67,2018-08-08T08:27:54,2018-08-08T08:29:29+08:00,156,93
JM2,2018-08-08T08:28:43,2018-08-08T08:29:29+08:00,300,0
J70,2018-08-08T09:28:14,2018-08-08T09:29:31+08:00,151,91
J85M,2018-08-08T09:28:06,2018-08-08T09:29:31+08:00,217,216
J72,2018-08-08T09:28:19,2018-08-08T09:29:31+08:00,255,170
J69,2018-08-08T09:27:58,2018-08-08T09:29:31+08:00,222,222
JM31,2018-08-08T09:28:05,2018-08-08T09:29:31+08:00,180,65
J62M,2018-08-08T09:27:33,2018-08-08T09:29:31+08:00,222,169
J63,2018-08-08T09:27:33,2018-08-08T09:29:31+08:00,153,81
J83M,2018-08-08T09:27:04,2018-08-08T09:29:31+08:00,163,163
J67,2018-08-08T09:27:55,2018-08-08T09:29:31+08:00,156,98
JM2,2018-08-08T09:28:14,2018-08-08T09:29:31+08:00,300,0
J70,2018-08-08T10:28:13,2018-08-08T10:29:30+08:00,151,87
J85M,2018-08-08T10:28:06,2018-08-08T10:29:30+08:00,217,217
J72,2018-08-08T10:28:51,2018-08-08T10:29:30+08:00,255,184
J69,2018-08-08T10:29:00,2018-08-08T10:29:30+08:00,222,222
JM31,2018-08-08T10:28:06,2018-08-08T10:29:30+08:00,180,56
J62M,2018-08-08T10:28:34,2018-08-08T10:29:30+08:00,222,173
J63,2018-08-08T10:28:34,2018-08-08T10:29:30+08:00,153,81
J83M,2018-08-08T10:28:35,2018-08-08T10:29:30+08:00,163,163
J67,2018-08-08T10:28:56,2018-08-08T10:29:30+08:00,156,95
JM2,2018-08-08T10:28:15,2018-08-08T10:29:30+08:00,300,0
J70,2018-08-08T11:28:14,2018-08-08T11:29:31+08:00,151,92
J85M,2018-08-08T11:28:07,2018-08-08T11:29:31+08:00,217,217
J72,2018-08-08T11:28:53,2018-08-08T11:29:31+08:00,255,194
J69,2018-08-08T11:29:01,2018-08-08T11:29:31+08:00,222,222
JM31,2018-08-08T11:28:05,2018-08-08T11:29:31+08:00,180,65
J62M,2018-08-08T11:28:35,2018-08-08T11:29:31+08:00,222,174
J63,2018-08-08T11:28:34,2018-08-08T11:29:31+08:00,153,82
J83M,2018-08-08T11:28:35,2018-08-08T11:29:31+08:00,163,161
J67,2018-08-08T11:28:57,2018-08-08T11:29:31+08:00,156,94
JM2,2018-08-08T11:29:16,2018-08-08T11:29:31+08:00,300,0
J70,2018-08-08T12:28:14,2018-08-08T12:29:28+08:00,151,82
J85M,2018-08-08T12:28:07,2018-08-08T12:29:28+08:00,217,215
J72,2018-08-08T12:28:24,2018-08-08T12:29:28+08:00,255,189
J69,2018-08-08T12:28:33,2018-08-08T12:29:28+08:00,222,222
JM31,2018-08-08T12:28:06,2018-08-08T12:29:28+08:00,180,0
J62M,2018-08-08T12:28:36,2018-08-08T12:29:28+08:00,222,170
J63,2018-08-08T12:28:35,2018-08-08T12:29:28+08:00,153,81
J83M,2018-08-08T12:28:36,2018-08-08T12:29:28+08:00,163,161
J67,2018-08-08T12:27:57,2018-08-08T12:29:28+08:00,156,62
JM2,2018-08-08T12:28:47,2018-08-08T12:29:28+08:00,300,0
J70,2018-08-08T13:28:16,2018-08-08T13:29:28+08:00,151,84
J85M,2018-08-08T13:28:08,2018-08-08T13:29:28+08:00,217,213
J72,2018-08-08T13:28:26,2018-08-08T13:29:28+08:00,255,193
J69,2018-08-08T13:28:35,2018-08-08T13:29:28+08:00,222,222
JM31,2018-08-08T13:28:07,2018-08-08T13:29:28+08:00,180,27
J62M,2018-08-08T13:28:37,2018-08-08T13:29:28+08:00,222,170
J63,2018-08-08T13:28:36,2018-08-08T13:29:28+08:00,153,76
J83M,2018-08-08T13:28:37,2018-08-08T13:29:28+08:00,163,163
J67,2018-08-08T13:27:58,2018-08-08T13:29:28+08:00,156,87
JM2,2018-08-08T13:28:47,2018-08-08T13:29:28+08:00,300,0
J70,2018-08-08T14:28:17,2018-08-08T14:29:30+08:00,151,88
J85M,2018-08-08T14:28:08,2018-08-08T14:29:30+08:00,217,214
J72,2018-08-08T14:28:28,2018-08-08T14:29:30+08:00,255,184
J69,2018-08-08T14:28:07,2018-08-08T14:29:30+08:00,222,222
JM31,2018-08-08T14:28:06,2018-08-08T14:29:30+08:00,180,52
J62M,2018-08-08T14:27:38,2018-08-08T14:29:30+08:00,222,169
J63,2018-08-08T14:27:37,2018-08-08T14:29:30+08:00,153,81
J83M,2018-08-08T14:27:07,2018-08-08T14:29:30+08:00,163,161
J67,2018-08-08T14:27:59,2018-08-08T14:29:30+08:00,156,101
JM2,2018-08-08T14:28:18,2018-08-08T14:29:30+08:00,300,0
J70,2018-08-08T15:28:18,2018-08-08T15:29:30+08:00,151,84
J85M,2018-08-08T15:28:09,2018-08-08T15:29:30+08:00,217,215
J72,2018-08-08T15:29:00,2018-08-08T15:29:30+08:00,255,184
J69,2018-08-08T15:29:09,2018-08-08T15:29:30+08:00,222,222
JM31,2018-08-08T15:28:09,2018-08-08T15:29:30+08:00,180,64
J62M,2018-08-08T15:28:40,2018-08-08T15:29:30+08:00,222,169
J63,2018-08-08T15:28:39,2018-08-08T15:29:30+08:00,153,69
J83M,2018-08-08T15:28:38,2018-08-08T15:29:30+08:00,163,157
J67,2018-08-08T15:29:00,2018-08-08T15:29:30+08:00,156,98
JM2,2018-08-08T15:28:19,2018-08-08T15:29:30+08:00,300,0
J70,2018-08-08T16:28:17,2018-08-08T16:29:29+08:00,151,66
J85M,2018-08-08T16:28:10,2018-08-08T16:29:29+08:00,217,209
J72,2018-08-08T16:29:02,2018-08-08T16:29:29+08:00,255,191
J69,2018-08-08T16:29:10,2018-08-08T16:29:29+08:00,222,222
JM31,2018-08-08T16:28:07,2018-08-08T16:29:29+08:00,180,59
J62M,2018-08-08T16:28:39,2018-08-08T16:29:29+08:00,222,170
J63,2018-08-08T16:28:38,2018-08-08T16:29:29+08:00,153,75
J83M,2018-08-08T16:28:38,2018-08-08T16:29:29+08:00,163,155
J67,2018-08-08T16:29:01,2018-08-08T16:29:29+08:00,156,88
JM2,2018-08-08T16:28:20,2018-08-08T16:29:29+08:00,300,0
J70,2018-08-08T17:28:18,2018-08-08T17:29:32+08:00,151,60
J85M,2018-08-08T17:28:10,2018-08-08T17:29:32+08:00,217,209
J72,2018-08-08T17:28:34,2018-08-08T17:29:32+08:00,255,154
J69,2018-08-08T17:28:42,2018-08-08T17:29:32+08:00,222,222
JM31,2018-08-08T17:28:08,2018-08-08T17:29:32+08:00,180,49
J62M,2018-08-08T17:28:40,2018-08-08T17:29:32+08:00,222,171
J63,2018-08-08T17:28:39,2018-08-08T17:29:32+08:00,153,69
J83M,2018-08-08T17:28:39,2018-08-08T17:29:32+08:00,163,150
J67,2018-08-08T17:28:02,2018-08-08T17:29:32+08:00,156,90
JM2,2018-08-08T17:28:52,2018-08-08T17:29:32+08:00,300,0
J70,2018-08-08T18:28:19,2018-08-08T18:29:28+08:00,151,37
J85M,2018-08-08T18:28:10,2018-08-08T18:29:28+08:00,217,186
J72,2018-08-08T18:28:35,2018-08-08T18:29:28+08:00,255,121
J69,2018-08-08T18:28:44,2018-08-08T18:29:28+08:00,222,222
JM31,2018-08-08T18:28:08,2018-08-08T18:29:28+08:00,180,48
J62M,2018-08-08T18:28:41,2018-08-08T18:29:28+08:00,222,167
J63,2018-08-08T18:28:41,2018-08-08T18:29:28+08:00,153,58
J83M,2018-08-08T18:28:40,2018-08-08T18:29:28+08:00,163,135
J67,2018-08-08T18:28:03,2018-08-08T18:29:28+08:00,156,66
JM2,2018-08-08T18:28:53,2018-08-08T18:29:28+08:00,300,0
J70,2018-08-08T19:28:19,2018-08-08T19:29:28+08:00,151,13
J85M,2018-08-08T19:28:11,2018-08-08T19:29:28+08:00,217,166
J72,2018-08-08T19:28:37,2018-08-08T19:29:28+08:00,255,106
J69,2018-08-08T19:28:16,2018-08-08T19:29:28+08:00,222,222
JM31,2018-08-08T19:28:09,2018-08-08T19:29:28+08:00,180,26
J62M,2018-08-08T19:27:41,2018-08-08T19:29:28+08:00,222,169
J63,2018-08-08T19:27:41,2018-08-08T19:29:28+08:00,153,42
J83M,2018-08-08T19:27:10,2018-08-08T19:29:28+08:00,163,122
J67,2018-08-08T19:28:04,2018-08-08T19:29:28+08:00,156,64
JM2,2018-08-08T19:28:55,2018-08-08T19:29:28+08:00,300,0
J70,2018-08-08T20:28:19,2018-08-08T20:29:29+08:00,151,17
J85M,2018-08-08T20:28:11,2018-08-08T20:29:29+08:00,217,152
J72,2018-08-08T20:28:08,2018-08-08T20:29:29+08:00,255,106
J69,2018-08-08T20:28:17,2018-08-08T20:29:29+08:00,222,222
JM31,2018-08-08T20:28:10,2018-08-08T20:29:29+08:00,180,26
J62M,2018-08-08T20:27:42,2018-08-08T20:29:29+08:00,222,165
J63,2018-08-08T20:27:41,2018-08-08T20:29:29+08:00,153,35
J83M,2018-08-08T20:27:11,2018-08-08T20:29:29+08:00,163,115
J67,2018-08-08T20:28:05,2018-08-08T20:29:29+08:00,156,33
JM2,2018-08-08T20:28:26,2018-08-08T20:29:29+08:00,300,0
J70,2018-08-08T21:28:21,2018-08-08T21:29:36+08:00,151,5
J85M,2018-08-08T21:28:12,2018-08-08T21:29:36+08:00,217,136
J72,2018-08-08T21:29:10,2018-08-08T21:29:36+08:00,255,92
J69,2018-08-08T21:29:19,2018-08-08T21:29:36+08:00,222,222
JM31,2018-08-08T21:28:09,2018-08-08T21:29:36+08:00,180,45
J62M,2018-08-08T21:28:44,2018-08-08T21:29:36+08:00,222,158
J63,2018-08-08T21:28:43,2018-08-08T21:29:36+08:00,153,31
J83M,2018-08-08T21:28:41,2018-08-08T21:29:36+08:00,163,112
J67,2018-08-08T21:29:05,2018-08-08T21:29:36+08:00,156,53
JM2,2018-08-08T21:28:26,2018-08-08T21:29:36+08:00,300,0
J70,2018-08-08T22:28:21,2018-08-08T22:29:28+08:00,151,7
J85M,2018-08-08T22:28:13,2018-08-08T22:29:28+08:00,217,125
J72,2018-08-08T22:28:42,2018-08-08T22:29:28+08:00,255,73
J69,2018-08-08T22:29:07,2018-08-08T22:29:28+08:00,222,97
JM31,2018-08-08T22:28:10,2018-08-08T22:29:28+08:00,180,46
J62M,2018-08-08T22:28:44,2018-08-08T22:29:28+08:00,222,150
J63,2018-08-08T22:28:44,2018-08-08T22:29:28+08:00,153,15
J83M,2018-08-08T22:28:42,2018-08-08T22:29:28+08:00,163,101
J67,2018-08-08T22:29:06,2018-08-08T22:29:28+08:00,156,62
JM2,2018-08-08T22:27:57,2018-08-08T22:29:28+08:00,300,0
J70,2018-08-08T23:28:21,2018-08-08T23:29:30+08:00,151,0
J85M,2018-08-08T23:28:13,2018-08-08T23:29:30+08:00,217,116
J72,2018-08-08T23:28:44,2018-08-08T23:29:30+08:00,255,63
J69,2018-08-08T23:28:53,2018-08-08T23:29:30+08:00,222,222
JM31,2018-08-08T23:28:11,2018-08-08T23:29:30+08:00,180,42
J62M,2018-08-08T23:28:44,2018-08-08T23:29:30+08:00,222,148
J63,2018-08-08T23:28:44,2018-08-08T23:29:30+08:00,153,16
J83M,2018-08-08T23:28:43,2018-08-08T23:29:30+08:00,163,85
J67,2018-08-08T23:28:07,2018-08-08T23:29:30+08:00,156,61
JM2,2018-08-08T23:28:56,2018-08-08T23:29:30+08:00,300,0
J70,2018-08-09T00:28:22,2018-08-09T00:29:28+08:00,151,0
J85M,2018-08-09T00:28:14,2018-08-09T00:29:28+08:00,217,110
J72,2018-08-09T00:28:45,2018-08-09T00:29:28+08:00,255,55
J69,2018-08-09T00:28:24,2018-08-09T00:29:28+08:00,222,222
JM31,2018-08-09T00:28:11,2018-08-09T00:29:28+08:00,180,42
J62M,2018-08-09T00:28:46,2018-08-09T00:29:28+08:00,222,148
J63,2018-08-09T00:28:45,2018-08-09T00:29:28+08:00,153,11
J83M,2018-08-09T00:28:43,2018-08-09T00:29:28+08:00,163,83
J67,2018-08-09T00:28:08,2018-08-09T00:29:28+08:00,156,55
JM2,2018-08-09T00:28:57,2018-08-09T00:29:28+08:00,300,0
J70,2018-08-09T01:28:22,2018-08-09T01:29:28+08:00,151,0
J85M,2018-08-09T01:28:14,2018-08-09T01:29:28+08:00,217,102
J72,2018-08-09T01:28:18,2018-08-09T01:29:28+08:00,255,47
J69,2018-08-09T01:28:26,2018-08-09T01:29:28+08:00,222,222
JM31,2018-08-09T01:28:11,2018-08-09T01:29:28+08:00,180,40
J62M,2018-08-09T01:27:46,2018-08-09T01:29:28+08:00,222,146
J63,2018-08-09T01:27:45,2018-08-09T01:29:28+08:00,153,10
J83M,2018-08-09T01:27:14,2018-08-09T01:29:28+08:00,163,80
J67,2018-08-09T01:28:09,2018-08-09T01:29:28+08:00,156,73
JM2,2018-08-09T01:28:28,2018-08-09T01:29:28+08:00,300,0
J70,2018-08-09T02:28:23,2018-08-09T02:29:28+08:00,151,0
J85M,2018-08-09T02:28:15,2018-08-09T02:29:28+08:00,217,98
J72,2018-08-09T02:28:19,2018-08-09T02:29:28+08:00,255,38
J69,2018-08-09T02:28:11,2018-08-09T02:29:28+08:00,222,79
JM31,2018-08-09T02:28:12,2018-08-09T02:29:28+08:00,180,39
J62M,2018-08-09T02:27:47,2018-08-09T02:29:28+08:00,222,144
J63,2018-08-09T02:27:46,2018-08-09T02:29:28+08:00,153,9
J83M,2018-08-09T02:27:15,2018-08-09T02:29:28+08:00,163,78
J67,2018-08-09T02:28:10,2018-08-09T02:29:28+08:00,156,62
JM2,2018-08-09T02:28:29,2018-08-09T02:29:28+08:00,300,0
J70,2018-08-09T03:28:08,2018-08-09T03:29:29+08:00,151,0
J85M,2018-08-09T03:28:01,2018-08-09T03:29:29+08:00,217,96
J72,2018-08-09T03:29:03,2018-08-09T03:29:29+08:00,255,34
J69,2018-08-09T03:28:59,2018-08-09T03:29:29+08:00,222,222
JM31,2018-08-09T03:28:04,2018-08-09T03:29:29+08:00,180,38
J62M,2018-08-09T03:28:27,2018-08-09T03:29:29+08:00,222,144
J63,2018-08-09T03:28:26,2018-08-09T03:29:29+08:00,153,5
J83M,2018-08-09T03:28:17,2018-08-09T03:29:29+08:00,163,76
J67,2018-08-09T03:28:49,2018-08-09T03:29:29+08:00,156,71
JM2,2018-08-09T03:28:30,2018-08-09T03:29:29+08:00,300,0
J70,2018-08-09T04:28:09,2018-08-09T04:29:29+08:00,151,0
J85M,2018-08-09T04:28:01,2018-08-09T04:29:29+08:00,217,215
J72,2018-08-09T04:29:05,2018-08-09T04:29:29+08:00,255,35
J69,2018-08-09T04:29:01,2018-08-09T04:29:29+08:00,222,222
JM31,2018-08-09T04:28:04,2018-08-09T04:29:29+08:00,180,37
J62M,2018-08-09T04:28:27,2018-08-09T04:29:29+08:00,222,144
J63,2018-08-09T04:28:27,2018-08-09T04:29:29+08:00,153,3
J83M,2018-08-09T04:28:17,2018-08-09T04:29:29+08:00,163,163
J67,2018-08-09T04:28:50,2018-08-09T04:29:29+08:00,156,72
JM2,2018-08-09T04:29:01,2018-08-09T04:29:29+08:00,300,0
J70,2018-08-09T05:28:09,2018-08-09T05:29:28+08:00,151,0
J85M,2018-08-09T05:28:02,2018-08-09T05:29:28+08:00,217,216
J72,2018-08-09T05:28:37,2018-08-09T05:29:28+08:00,255,33
J69,2018-08-09T05:28:51,2018-08-09T05:29:28+08:00,222,78
JM31,2018-08-09T05:28:05,2018-08-09T05:29:28+08:00,180,36
J62M,2018-08-09T05:28:28,2018-08-09T05:29:28+08:00,222,143
J63,2018-08-09T05:28:28,2018-08-09T05:29:28+08:00,153,3
J83M,2018-08-09T05:28:18,2018-08-09T05:29:28+08:00,163,163
J67,2018-08-09T05:28:50,2018-08-09T05:29:28+08:00,156,66
JM2,2018-08-09T05:29:04,2018-08-09T05:29:28+08:00,300,0
J70,2018-08-09T06:28:10,2018-08-09T06:29:28+08:00,151,0
J85M,2018-08-09T06:28:02,2018-08-09T06:29:28+08:00,217,217
J72,2018-08-09T06:28:39,2018-08-09T06:29:28+08:00,255,39
J69,2018-08-09T06:28:35,2018-08-09T06:29:28+08:00,222,222
JM31,2018-08-09T06:28:05,2018-08-09T06:29:28+08:00,180,36
J62M,2018-08-09T06:28:28,2018-08-09T06:29:28+08:00,222,146
J63,2018-08-09T06:28:28,2018-08-09T06:29:28+08:00,153,8
J83M,2018-08-09T06:28:19,2018-08-09T06:29:28+08:00,163,163
J67,2018-08-09T06:27:51,2018-08-09T06:29:28+08:00,156,58
JM2,2018-08-09T06:28:35,2018-08-09T06:29:28+08:00,300,0
J70,2018-08-09T07:28:10,2018-08-09T07:29:27+08:00,151,0
J85M,2018-08-09T07:28:03,2018-08-09T07:29:27+08:00,217,216
J72,2018-08-09T07:28:10,2018-08-09T07:29:27+08:00,255,53
J69,2018-08-09T07:28:06,2018-08-09T07:29:27+08:00,222,222
JM31,2018-08-09T07:28:08,2018-08-09T07:29:27+08:00,180,40
J62M,2018-08-09T07:28:31,2018-08-09T07:29:27+08:00,222,143
J63,2018-08-09T07:28:30,2018-08-09T07:29:27+08:00,153,16
J83M,2018-08-09T07:28:19,2018-08-09T07:29:27+08:00,163,163
J67,2018-08-09T07:27:52,2018-08-09T07:29:27+08:00,156,52
JM2,2018-08-09T07:28:36,2018-08-09T07:29:27+08:00,300,0
J70,2018-08-09T08:28:12,2018-08-09T08:29:30+08:00,151,0
J85M,2018-08-09T08:28:04,2018-08-09T08:29:30+08:00,217,217
J72,2018-08-09T08:28:13,2018-08-09T08:29:30+08:00,255,70
J69,2018-08-09T08:28:08,2018-08-09T08:29:30+08:00,222,222
JM31,2018-08-09T08:28:08,2018-08-09T08:29:30+08:00,180,34
J62M,2018-08-09T08:27:32,2018-08-09T08:29:30+08:00,222,145
J63,2018-08-09T08:27:31,2018-08-09T08:29:30+08:00,153,23
J83M,2018-08-09T08:28:20,2018-08-09T08:29:30+08:00,163,163
J67,2018-08-09T08:27:53,2018-08-09T08:29:30+08:00,156,55
JM2,2018-08-09T08:28:37,2018-08-09T08:29:30+08:00,300,0
J70,2018-08-09T09:28:12,2018-08-09T09:29:28+08:00,151,0
J85M,2018-08-09T09:28:04,2018-08-09T09:29:28+08:00,217,217
J72,2018-08-09T09:29:14,2018-08-09T09:29:28+08:00,255,87
J69,2018-08-09T09:29:10,2018-08-09T09:29:28+08:00,222,222
JM31,2018-08-09T09:28:06,2018-08-09T09:29:28+08:00,180,35
J62M,2018-08-09T09:28:31,2018-08-09T09:29:28+08:00,222,149
J63,2018-08-09T09:28:31,2018-08-09T09:29:28+08:00,153,31
J83M,2018-08-09T09:28:20,2018-08-09T09:29:28+08:00,163,162
J67,2018-08-09T09:28:54,2018-08-09T09:29:28+08:00,156,40
JM2,2018-08-09T09:28:08,2018-08-09T09:29:28+08:00,300,0
J70,2018-08-09T10:28:12,2018-08-09T10:29:29+08:00,151,5
J85M,2018-08-09T10:28:05,2018-08-09T10:29:29+08:00,217,217
J72,2018-08-09T10:28:46,2018-08-09T10:29:29+08:00,255,90
J69,2018-08-09T10:28:56,2018-08-09T10:29:29+08:00,222,132
JM31,2018-08-09T10:28:07,2018-08-09T10:29:29+08:00,180,30
J62M,2018-08-09T10:28:32,2018-08-09T10:29:29+08:00,222,148
J63,2018-08-09T10:28:31,2018-08-09T10:29:29+08:00,153,37
J83M,2018-08-09T10:28:21,2018-08-09T10:29:29+08:00,163,163
J67,2018-08-09T10:28:55,2018-08-09T10:29:29+08:00,156,43
JM2,2018-08-09T10:29:09,2018-08-09T10:29:29+08:00,300,0
J70,2018-08-09T11:28:12,2018-08-09T11:29:29+08:00,151,8
J85M,2018-08-09T11:28:05,2018-08-09T11:29:29+08:00,217,213
J72,2018-08-09T11:28:48,2018-08-09T11:29:29+08:00,255,84
J69,2018-08-09T11:28:44,2018-08-09T11:29:29+08:00,222,222
JM31,2018-08-09T11:28:07,2018-08-09T11:29:29+08:00,180,28
J62M,2018-08-09T11:28:33,2018-08-09T11:29:29+08:00,222,149
J63,2018-08-09T11:28:32,2018-08-09T11:29:29+08:00,153,39
J83M,2018-08-09T11:28:22,2018-08-09T11:29:29+08:00,163,158
J67,2018-08-09T11:27:56,2018-08-09T11:29:29+08:00,156,45
JM2,2018-08-09T11:29:10,2018-08-09T11:29:29+08:00,300,0
J70,2018-08-09T12:28:13,2018-08-09T12:29:29+08:00,151,0
J85M,2018-08-09T12:28:06,2018-08-09T12:29:29+08:00,217,217
J72,2018-08-09T12:28:19,2018-08-09T12:29:29+08:00,255,100
J69,2018-08-09T12:28:15,2018-08-09T12:29:29+08:00,222,222
JM31,2018-08-09T12:28:07,2018-08-09T12:29:29+08:00,180,32
J62M,2018-08-09T12:28:34,2018-08-09T12:29:29+08:00,222,149
J63,2018-08-09T12:28:34,2018-08-09T12:29:29+08:00,153,40
J83M,2018-08-09T12:28:22,2018-08-09T12:29:29+08:00,163,163
J67,2018-08-09T12:27:57,2018-08-09T12:29:29+08:00,156,49
JM2,2018-08-09T12:28:41,2018-08-09T12:29:29+08:00,300,0
J70,2018-08-09T13:28:14,2018-08-09T13:29:28+08:00,151,1
J85M,2018-08-09T13:28:06,2018-08-09T13:29:28+08:00,217,217
J72,2018-08-09T13:28:21,2018-08-09T13:29:28+08:00,255,112
J69,2018-08-09T13:28:17,2018-08-09T13:29:28+08:00,222,222
JM31,2018-08-09T13:28:08,2018-08-09T13:29:28+08:00,180,43
J62M,2018-08-09T13:27:35,2018-08-09T13:29:28+08:00,222,154
J63,2018-08-09T13:27:34,2018-08-09T13:29:28+08:00,153,48
J83M,2018-08-09T13:28:23,2018-08-09T13:29:28+08:00,163,156
J67,2018-08-09T13:27:57,2018-08-09T13:29:28+08:00,156,50
JM2,2018-08-09T13:28:42,2018-08-09T13:29:28+08:00,300,0
J70,2018-08-09T14:28:15,2018-08-09T14:29:30+08:00,151,0
J85M,2018-08-09T14:28:07,2018-08-09T14:29:30+08:00,217,207
J72,2018-08-09T14:28:23,2018-08-09T14:29:30+08:00,255,103
J69,2018-08-09T14:28:19,2018-08-09T14:29:30+08:00,222,222
JM31,2018-08-09T14:28:09,2018-08-09T14:29:30+08:00,180,46
J62M,2018-08-09T14:27:36,2018-08-09T14:29:30+08:00,222,152
J63,2018-08-09T14:27:35,2018-08-09T14:29:30+08:00,153,42
J83M,2018-08-09T14:28:23,2018-08-09T14:29:30+08:00,163,149
J67,2018-08-09T14:27:58,2018-08-09T14:29:30+08:00,156,62
JM2,2018-08-09T14:28:13,2018-08-09T14:29:30+08:00,300,0
J70,2018-08-09T15:28:16,2018-08-09T15:29:28+08:00,151,0
J85M,2018-08-09T15:28:08,2018-08-09T15:29:28+08:00,217,199
