carpark_number,update_datetime,timestamp,total_lots,lots_available
JM31,2020-10-27T14:23:40,2020-10-27T14:29:27+08:00,188,135
J62M,2020-10-27T14:23:40,2020-10-27T14:29:27+08:00,200,169
J63,2020-10-27T14:23:33,2020-10-27T14:29:27+08:00,150,84
J83M,2020-10-27T14:23:21,2020-10-27T14:29:27+08:00,121,64
J67,2020-10-27T14:22:44,2020-10-27T14:29:27+08:00,156,61
JM2,2020-10-27T14:22:59,2020-10-27T14:29:27+08:00,300,0
J70,2020-10-27T15:23:25,2020-10-27T15:29:27+08:00,147,75
J85M,2020-10-27T15:23:24,2020-10-27T15:29:27+08:00,269,186
J72,2020-10-27T15:23:53,2020-10-27T15:29:27+08:00,220,121
J69,2020-10-27T15:23:46,2020-10-27T15:29:27+08:00,222,134
JM31,2020-10-27T15:23:42,2020-10-27T15:29:27+08:00,188,129
J62M,2020-10-27T15:23:42,2020-10-27T15:29:27+08:00,200,171
J63,2020-10-27T15:23:35,2020-10-27T15:29:27+08:00,150,84
J83M,2020-10-27T15:23:53,2020-10-27T15:29:27+08:00,121,64
J67,2020-10-27T15:23:45,2020-10-27T15:29:27+08:00,156,80
JM2,2020-10-27T15:24:00,2020-10-27T15:29:27+08:00,300,63
J70,2020-10-27T16:25:57,2020-10-27T16:29:26+08:00,147,64
J85M,2020-10-27T16:25:56,2020-10-27T16:29:26+08:00,269,181
J72,2020-10-27T16:25:55,2020-10-27T16:29:26+08:00,220,120
J69,2020-10-27T16:24:47,2020-10-27T16:29:26+08:00,222,128
JM31,2020-10-27T16:25:44,2020-10-27T16:29:26+08:00,188,137
J62M,2020-10-27T16:25:43,2020-10-27T16:29:26+08:00,200,170
J63,2020-10-27T16:25:37,2020-10-27T16:29:26+08:00,150,77
J83M,2020-10-27T16:25:55,2020-10-27T16:29:26+08:00,121,62
J67,2020-10-27T16:24:46,2020-10-27T16:29:26+08:00,156,63
JM2,2020-10-27T16:24:30,2020-10-27T16:29:26+08:00,300,49
J70,2020-10-27T17:25:59,2020-10-27T17:29:27+08:00,147,57
J85M,2020-10-27T17:25:58,2020-10-27T17:29:27+08:00,269,187
J72,2020-10-27T17:25:56,2020-10-27T17:29:27+08:00,220,99
J69,2020-10-27T17:26:48,2020-10-27T17:29:27+08:00,222,119
JM31,2020-10-27T17:25:45,2020-10-27T17:29:27+08:00,188,135
J62M,2020-10-27T17:25:45,2020-10-27T17:29:27+08:00,200,168
J63,2020-10-27T17:25:39,2020-10-27T17:29:27+08:00,150,71
J83M,2020-10-27T17:25:56,2020-10-27T17:29:27+08:00,121,59
J67,2020-10-27T17:26:47,2020-10-27T17:29:27+08:00,156,69
JM2,2020-10-27T17:25:30,2020-10-27T17:29:27+08:00,300,17
J70,2020-10-27T18:28:00,2020-10-27T18:29:27+08:00,147,30
J85M,2020-10-27T18:28:00,2020-10-27T18:29:27+08:00,269,161
J72,2020-10-27T18:27:58,2020-10-27T18:29:27+08:00,220,80
J69,2020-10-27T18:27:48,2020-10-27T18:29:27+08:00,222,94
JM31,2020-10-27T18:27:47,2020-10-27T18:29:27+08:00,188,92
J62M,2020-10-27T18:27:47,2020-10-27T18:29:27+08:00,200,157
J63,2020-10-27T18:27:40,2020-10-27T18:29:27+08:00,150,53
J83M,2020-10-27T18:27:58,2020-10-27T18:29:27+08:00,121,43
J67,2020-10-27T18:27:48,2020-10-27T18:29:27+08:00,156,57
JM2,2020-10-27T18:26:30,2020-10-27T18:29:27+08:00,300,2
J70,2020-10-27T19:28:02,2020-10-27T19:29:27+08:00,147,22
J85M,2020-10-27T19:28:01,2020-10-27T19:29:27+08:00,269,128
J72,2020-10-27T19:28:00,2020-10-27T19:29:27+08:00,220,36
J69,2020-10-27T19:27:50,2020-10-27T19:29:27+08:00,222,75
JM31,2020-10-27T19:27:49,2020-10-27T19:29:27+08:00,188,107
J62M,2020-10-27T19:27:49,2020-10-27T19:29:27+08:00,200,155
J63,2020-10-27T19:27:42,2020-10-27T19:29:27+08:00,150,24
J83M,2020-10-27T19:28:00,2020-10-27T19:29:27+08:00,121,28
J67,2020-10-27T19:27:49,2020-10-27T19:29:27+08:00,156,42
JM2,2020-10-27T19:27:00,2020-10-27T19:29:27+08:00,300,15
J70,2020-10-27T20:28:04,2020-10-27T20:29:27+08:00,147,19
J85M,2020-10-27T20:28:03,2020-10-27T20:29:27+08:00,269,125
J72,2020-10-27T20:28:02,2020-10-27T20:29:27+08:00,220,31
J69,2020-10-27T20:27:50,2020-10-27T20:29:27+08:00,222,51
JM31,2020-10-27T20:27:51,2020-10-27T20:29:27+08:00,188,96
J62M,2020-10-27T20:27:51,2020-10-27T20:29:27+08:00,200,151
J63,2020-10-27T20:27:44,2020-10-27T20:29:27+08:00,150,16
J83M,2020-10-27T20:28:02,2020-10-27T20:29:27+08:00,121,19
J67,2020-10-27T20:27:49,2020-10-27T20:29:27+08:00,156,48
JM2,2020-10-27T20:28:00,2020-10-27T20:29:27+08:00,300,0
J70,2020-10-27T21:00:05,2020-10-27T21:29:27+08:00,147,11
J85M,2020-10-27T21:00:04,2020-10-27T21:29:27+08:00,269,115
J72,2020-10-27T21:00:03,2020-10-27T21:29:27+08:00,220,18
J69,2020-10-27T20:59:51,2020-10-27T21:29:27+08:00,222,37
JM31,2020-10-27T20:59:52,2020-10-27T21:29:27+08:00,188,104
J62M,2020-10-27T20:59:51,2020-10-27T21:29:27+08:00,200,148
J63,2020-10-27T20:59:45,2020-10-27T21:29:27+08:00,150,6
J83M,2020-10-27T21:00:03,2020-10-27T21:29:27+08:00,121,17
J67,2020-10-27T20:59:50,2020-10-27T21:29:27+08:00,156,49
JM2,2020-10-27T20:58:30,2020-10-27T21:29:27+08:00,300,0
J70,2020-10-27T22:00:06,2020-10-27T22:29:27+08:00,147,6
J85M,2020-10-27T22:00:06,2020-10-27T22:29:27+08:00,269,106
J72,2020-10-27T22:00:04,2020-10-27T22:29:27+08:00,220,0
J69,2020-10-27T21:59:52,2020-10-27T22:29:27+08:00,222,27
JM31,2020-10-27T21:59:53,2020-10-27T22:29:27+08:00,188,115
J62M,2020-10-27T21:59:53,2020-10-27T22:29:27+08:00,200,142
J63,2020-10-27T21:59:46,2020-10-27T22:29:27+08:00,150,0
J83M,2020-10-27T22:00:04,2020-10-27T22:29:27+08:00,121,14
J67,2020-10-27T21:59:51,2020-10-27T22:29:27+08:00,156,55
JM2,2020-10-27T21:59:30,2020-10-27T22:29:27+08:00,300,0
J70,2020-10-27T22:36:08,2020-10-27T23:29:27+08:00,147,12
J85M,2020-10-27T22:36:07,2020-10-27T23:29:27+08:00,269,103
J72,2020-10-27T22:36:05,2020-10-27T23:29:27+08:00,220,0
J69,2020-10-27T22:34:52,2020-10-27T23:29:27+08:00,222,24
JM31,2020-10-27T22:35:54,2020-10-27T23:29:27+08:00,188,118
J62M,2020-10-27T22:35:54,2020-10-27T23:29:27+08:00,200,138
J63,2020-10-27T22:36:18,2020-10-27T23:29:27+08:00,150,0
J83M,2020-10-27T22:36:05,2020-10-27T23:29:27+08:00,121,5
J67,2020-10-27T22:34:51,2020-10-27T23:29:27+08:00,156,62
JM2,2020-10-27T22:34:31,2020-10-27T23:29:27+08:00,300,0
J70,2020-10-27T22:36:08,2020-10-28T00:29:27+08:00,147,12
J85M,2020-10-27T22:36:07,2020-10-28T00:29:27+08:00,269,103
J72,2020-10-27T22:36:05,2020-10-28T00:29:27+08:00,220,0
J69,2020-10-27T22:34:52,2020-10-28T00:29:27+08:00,222,24
JM31,2020-10-27T22:35:54,2020-10-28T00:29:27+08:00,188,118
J62M,2020-10-27T22:35:54,2020-10-28T00:29:27+08:00,200,138
J63,2020-10-27T22:36:18,2020-10-28T00:29:27+08:00,150,0
J83M,2020-10-27T22:36:05,2020-10-28T00:29:27+08:00,121,5
J67,2020-10-27T22:34:51,2020-10-28T00:29:27+08:00,156,62
JM2,2020-10-27T22:34:31,2020-10-28T00:29:27+08:00,300,0
J70,2020-10-27T22:36:08,2020-10-28T01:29:27+08:00,147,12
J85M,2020-10-27T22:36:07,2020-10-28T01:29:27+08:00,269,103
J72,2020-10-27T22:36:05,2020-10-28T01:29:27+08:00,220,0
J69,2020-10-27T22:34:52,2020-10-28T01:29:27+08:00,222,24
JM31,2020-10-27T22:35:54,2020-10-28T01:29:27+08:00,188,118
J62M,2020-10-27T22:35:54,2020-10-28T01:29:27+08:00,200,138
J63,2020-10-27T22:36:18,2020-10-28T01:29:27+08:00,150,0
J83M,2020-10-27T22:36:05,2020-10-28T01:29:27+08:00,121,5
J67,2020-10-27T22:34:51,2020-10-28T01:29:27+08:00,156,62
JM2,2020-10-27T22:34:31,2020-10-28T01:29:27+08:00,300,0
J70,2020-10-28T02:04:14,2020-10-28T02:29:27+08:00,147,17
J85M,2020-10-28T02:04:13,2020-10-28T02:29:27+08:00,269,84
J72,2020-10-28T02:04:11,2020-10-28T02:29:27+08:00,220,0
J69,2020-10-28T02:03:55,2020-10-28T02:29:27+08:00,222,12
JM31,2020-10-28T02:04:00,2020-10-28T02:29:27+08:00,188,118
J62M,2020-10-28T02:04:00,2020-10-28T02:29:27+08:00,200,132
J63,2020-10-28T02:04:24,2020-10-28T02:29:27+08:00,150,0
J83M,2020-10-28T02:04:11,2020-10-28T02:29:27+08:00,121,0
J67,2020-10-28T02:03:55,2020-10-28T02:29:27+08:00,156,72
JM2,2020-10-28T02:03:31,2020-10-28T02:29:27+08:00,300,0
J70,2020-10-28T03:04:09,2020-10-28T03:29:27+08:00,147,0
J85M,2020-10-28T03:04:26,2020-10-28T03:29:27+08:00,269,84
J72,2020-10-28T03:04:33,2020-10-28T03:29:27+08:00,220,0
J69,2020-10-28T03:05:33,2020-10-28T03:29:27+08:00,222,10
JM31,2020-10-28T03:04:09,2020-10-28T03:29:27+08:00,188,115
J62M,2020-10-28T03:04:17,2020-10-28T03:29:27+08:00,200,130
J63,2020-10-28T03:04:24,2020-10-28T03:29:27+08:00,150,0
J83M,2020-10-28T03:04:23,2020-10-28T03:29:27+08:00,121,0
J67,2020-10-28T03:05:32,2020-10-28T03:29:27+08:00,156,74
JM2,2020-10-28T03:04:31,2020-10-28T03:29:27+08:00,300,218
J70,2020-10-28T04:06:10,2020-10-28T04:29:27+08:00,147,16
J85M,2020-10-28T04:06:28,2020-10-28T04:29:27+08:00,269,85
J72,2020-10-28T04:06:35,2020-10-28T04:29:27+08:00,220,0
J69,2020-10-28T04:06:34,2020-10-28T04:29:27+08:00,222,12
JM31,2020-10-28T04:06:11,2020-10-28T04:29:27+08:00,188,115
J62M,2020-10-28T04:06:19,2020-10-28T04:29:27+08:00,200,130
J63,2020-10-28T04:06:26,2020-10-28T04:29:27+08:00,150,0
J83M,2020-10-28T04:06:24,2020-10-28T04:29:27+08:00,121,0
J67,2020-10-28T04:06:33,2020-10-28T04:29:27+08:00,156,64
JM2,2020-10-28T04:05:15,2020-10-28T04:29:27+08:00,300,218
J70,2020-10-28T05:06:42,2020-10-28T05:29:27+08:00,147,17
J85M,2020-10-28T05:06:30,2020-10-28T05:29:27+08:00,269,87
J72,2020-10-28T05:06:36,2020-10-28T05:29:27+08:00,220,0
J69,2020-10-28T05:07:35,2020-10-28T05:29:27+08:00,222,13
JM31,2020-10-28T05:06:42,2020-10-28T05:29:27+08:00,188,115
J62M,2020-10-28T05:06:21,2020-10-28T05:29:27+08:00,200,129
J63,2020-10-28T05:06:27,2020-10-28T05:29:27+08:00,150,0
J83M,2020-10-28T05:06:26,2020-10-28T05:29:27+08:00,121,0
J67,2020-10-28T05:07:34,2020-10-28T05:29:27+08:00,156,63
JM2,2020-10-28T05:06:15,2020-10-28T05:29:27+08:00,300,213
J70,2020-10-28T06:08:44,2020-10-28T06:29:27+08:00,147,24
J85M,2020-10-28T06:08:31,2020-10-28T06:29:27+08:00,269,94
J72,2020-10-28T06:08:38,2020-10-28T06:29:27+08:00,220,12
J69,2020-10-28T06:07:36,2020-10-28T06:29:27+08:00,222,23
JM31,2020-10-28T06:08:44,2020-10-28T06:29:27+08:00,188,116
J62M,2020-10-28T06:08:22,2020-10-28T06:29:27+08:00,200,133
J63,2020-10-28T06:08:29,2020-10-28T06:29:27+08:00,150,0
J83M,2020-10-28T06:08:28,2020-10-28T06:29:27+08:00,121,5
J67,2020-10-28T06:07:35,2020-10-28T06:29:27+08:00,156,66
JM2,2020-10-28T06:07:46,2020-10-28T06:29:27+08:00,300,202
J70,2020-10-28T07:08:46,2020-10-28T07:29:26+08:00,147,52
J85M,2020-10-28T07:08:33,2020-10-28T07:29:26+08:00,269,124
J72,2020-10-28T07:08:40,2020-10-28T07:29:26+08:00,220,43
J69,2020-10-28T07:07:37,2020-10-28T07:29:26+08:00,222,61
JM31,2020-10-28T07:08:47,2020-10-28T07:29:26+08:00,188,115
J62M,2020-10-28T07:08:24,2020-10-28T07:29:26+08:00,200,143
J63,2020-10-28T07:08:31,2020-10-28T07:29:26+08:00,150,22
J83M,2020-10-28T07:08:30,2020-10-28T07:29:26+08:00,121,29
J67,2020-10-28T07:07:36,2020-10-28T07:29:26+08:00,156,68
JM2,2020-10-28T07:07:48,2020-10-28T07:29:26+08:00,300,122
J70,2020-10-28T08:08:48,2020-10-28T08:29:26+08:00,147,73
J85M,2020-10-28T08:08:35,2020-10-28T08:29:26+08:00,269,148
J72,2020-10-28T08:08:42,2020-10-28T08:29:26+08:00,220,97
J69,2020-10-28T08:09:38,2020-10-28T08:29:26+08:00,222,112
JM31,2020-10-28T08:08:48,2020-10-28T08:29:26+08:00,188,111
J62M,2020-10-28T08:08:56,2020-10-28T08:29:26+08:00,200,147
J63,2020-10-28T08:08:33,2020-10-28T08:29:26+08:00,150,54
J83M,2020-10-28T08:08:31,2020-10-28T08:29:26+08:00,121,59
J67,2020-10-28T08:09:37,2020-10-28T08:29:26+08:00,156,16
JM2,2020-10-28T08:08:48,2020-10-28T08:29:26+08:00,300,62
J70,2020-10-28T09:10:49,2020-10-28T09:29:27+08:00,147,81
J85M,2020-10-28T09:10:37,2020-10-28T09:29:27+08:00,269,168
J72,2020-10-28T09:10:44,2020-10-28T09:29:27+08:00,220,107
J69,2020-10-28T09:10:39,2020-10-28T09:29:27+08:00,222,131
JM31,2020-10-28T09:10:49,2020-10-28T09:29:27+08:00,188,136
J62M,2020-10-28T09:10:58,2020-10-28T09:29:27+08:00,200,157
J63,2020-10-28T09:10:34,2020-10-28T09:29:27+08:00,150,79
J83M,2020-10-28T09:10:33,2020-10-28T09:29:27+08:00,121,65
J67,2020-10-28T09:10:38,2020-10-28T09:29:27+08:00,156,0
JM2,2020-10-28T09:09:20,2020-10-28T09:29:27+08:00,300,41
J70,2020-10-28T10:10:51,2020-10-28T10:29:27+08:00,147,83
J85M,2020-10-28T10:10:38,2020-10-28T10:29:27+08:00,269,169
J72,2020-10-28T10:10:45,2020-10-28T10:29:27+08:00,220,122
J69,2020-10-28T10:11:40,2020-10-28T10:29:27+08:00,222,138
JM31,2020-10-28T10:10:51,2020-10-28T10:29:27+08:00,188,133
J62M,2020-10-28T10:11:00,2020-10-28T10:29:27+08:00,200,160
J63,2020-10-28T10:10:36,2020-10-28T10:29:27+08:00,150,78
J83M,2020-10-28T10:11:05,2020-10-28T10:29:27+08:00,121,69
J67,2020-10-28T10:11:39,2020-10-28T10:29:27+08:00,156,0
JM2,2020-10-28T10:10:20,2020-10-28T10:29:27+08:00,300,19
J70,2020-10-28T11:12:53,2020-10-28T11:29:29+08:00,147,92
J85M,2020-10-28T11:13:10,2020-10-28T11:29:29+08:00,269,190
J72,2020-10-28T11:12:47,2020-10-28T11:29:29+08:00,220,121
J69,2020-10-28T11:12:40,2020-10-28T11:29:29+08:00,222,141
JM31,2020-10-28T11:12:53,2020-10-28T11:29:29+08:00,188,124
J62M,2020-10-28T11:13:01,2020-10-28T11:29:29+08:00,200,163
J63,2020-10-28T11:13:08,2020-10-28T11:29:29+08:00,150,76
J83M,2020-10-28T11:13:07,2020-10-28T11:29:29+08:00,121,70
J67,2020-10-28T11:12:40,2020-10-28T11:29:29+08:00,156,0
JM2,2020-10-28T11:12:21,2020-10-28T11:29:29+08:00,300,0
J70,2020-10-28T12:12:55,2020-10-28T12:29:26+08:00,147,84
J85M,2020-10-28T12:13:12,2020-10-28T12:29:26+08:00,269,193
J72,2020-10-28T12:12:49,2020-10-28T12:29:26+08:00,220,112
J69,2020-10-28T12:12:41,2020-10-28T12:29:26+08:00,222,147
JM31,2020-10-28T12:12:55,2020-10-28T12:29:26+08:00,188,87
J62M,2020-10-28T12:13:03,2020-10-28T12:29:26+08:00,200,168
J63,2020-10-28T12:13:02,2020-10-28T12:29:26+08:00,150,81
J83M,2020-10-28T12:13:08,2020-10-28T12:29:26+08:00,121,73
J67,2020-10-28T12:12:41,2020-10-28T12:29:26+08:00,156,0
JM2,2020-10-28T12:12:52,2020-10-28T12:29:26+08:00,300,0
J70,2020-10-28T13:14:56,2020-10-28T13:29:27+08:00,147,86
J85M,2020-10-28T13:15:14,2020-10-28T13:29:27+08:00,269,193
J72,2020-10-28T13:14:51,2020-10-28T13:29:27+08:00,220,75
J69,2020-10-28T13:13:42,2020-10-28T13:29:27+08:00,222,146
JM31,2020-10-28T13:14:56,2020-10-28T13:29:27+08:00,188,83
J62M,2020-10-28T13:15:05,2020-10-28T13:29:27+08:00,200,165
J63,2020-10-28T13:15:04,2020-10-28T13:29:27+08:00,150,78
J83M,2020-10-28T13:15:10,2020-10-28T13:29:27+08:00,121,63
J67,2020-10-28T13:13:41,2020-10-28T13:29:27+08:00,156,0
JM2,2020-10-28T13:13:53,2020-10-28T13:29:27+08:00,300,0
J70,2020-10-28T14:14:58,2020-10-28T14:29:27+08:00,147,82
J85M,2020-10-28T14:15:15,2020-10-28T14:29:27+08:00,269,187
J72,2020-10-28T14:15:22,2020-10-28T14:29:27+08:00,220,109
J69,2020-10-28T14:14:43,2020-10-28T14:29:27+08:00,222,141
JM31,2020-10-28T14:14:58,2020-10-28T14:29:27+08:00,188,133
J62M,2020-10-28T14:15:07,2020-10-28T14:29:27+08:00,200,163
J63,2020-10-28T14:15:06,2020-10-28T14:29:27+08:00,150,78
J83M,2020-10-28T14:15:12,2020-10-28T14:29:27+08:00,121,64
J67,2020-10-28T14:14:42,2020-10-28T14:29:27+08:00,156,0
JM2,2020-10-28T14:14:54,2020-10-28T14:29:27+08:00,300,0
J70,2020-10-28T15:17:00,2020-10-28T15:29:27+08:00,147,77
J85M,2020-10-28T15:17:17,2020-10-28T15:29:27+08:00,269,192
J72,2020-10-28T15:17:24,2020-10-28T15:29:27+08:00,220,112
J69,2020-10-28T15:16:45,2020-10-28T15:29:27+08:00,222,135
JM31,2020-10-28T15:17:01,2020-10-28T15:29:27+08:00,188,129
J62M,2020-10-28T15:17:09,2020-10-28T15:29:27+08:00,200,164
J63,2020-10-28T15:17:07,2020-10-28T15:29:27+08:00,150,76
J83M,2020-10-28T15:17:14,2020-10-28T15:29:27+08:00,121,72
J67,2020-10-28T15:16:44,2020-10-28T15:29:27+08:00,156,0
JM2,2020-10-28T15:15:25,2020-10-28T15:29:27+08:00,300,101
J70,2020-10-28T16:17:02,2020-10-28T16:29:27+08:00,147,64
J85M,2020-10-28T16:17:19,2020-10-28T16:29:27+08:00,269,189
J72,2020-10-28T16:17:26,2020-10-28T16:29:27+08:00,220,101
J69,2020-10-28T16:17:45,2020-10-28T16:29:27+08:00,222,127
JM31,2020-10-28T16:17:02,2020-10-28T16:29:27+08:00,188,123
J62M,2020-10-28T16:17:10,2020-10-28T16:29:27+08:00,200,163
J63,2020-10-28T16:17:09,2020-10-28T16:29:27+08:00,150,72
J83M,2020-10-28T16:17:15,2020-10-28T16:29:27+08:00,121,68
J67,2020-10-28T16:17:44,2020-10-28T16:29:27+08:00,156,0
JM2,2020-10-28T16:16:26,2020-10-28T16:29:27+08:00,300,89
J70,2020-10-28T17:17:33,2020-10-28T17:29:26+08:00,147,59
J85M,2020-10-28T17:17:21,2020-10-28T17:29:26+08:00,269,186
J72,2020-10-28T17:17:28,2020-10-28T17:29:26+08:00,220,79
J69,2020-10-28T17:18:46,2020-10-28T17:29:26+08:00,222,118
JM31,2020-10-28T17:17:33,2020-10-28T17:29:26+08:00,188,119
J62M,2020-10-28T17:17:12,2020-10-28T17:29:26+08:00,200,160
J63,2020-10-28T17:17:11,2020-10-28T17:29:26+08:00,150,61
J83M,2020-10-28T17:17:17,2020-10-28T17:29:26+08:00,121,65
J67,2020-10-28T17:18:45,2020-10-28T17:29:26+08:00,156,0
JM2,2020-10-28T17:17:25,2020-10-28T17:29:26+08:00,300,54
J70,2020-10-28T18:19:35,2020-10-28T18:29:27+08:00,147,37
J85M,2020-10-28T18:19:23,2020-10-28T18:29:27+08:00,269,164
J72,2020-10-28T18:19:30,2020-10-28T18:29:27+08:00,220,61
J69,2020-10-28T18:18:47,2020-10-28T18:29:27+08:00,222,113
JM31,2020-10-28T18:19:35,2020-10-28T18:29:27+08:00,188,104
J62M,2020-10-28T18:19:14,2020-10-28T18:29:27+08:00,200,160
J63,2020-10-28T18:19:13,2020-10-28T18:29:27+08:00,150,48
J83M,2020-10-28T18:19:19,2020-10-28T18:29:27+08:00,121,46
J67,2020-10-28T18:18:46,2020-10-28T18:29:27+08:00,156,0
JM2,2020-10-28T18:18:56,2020-10-28T18:29:27+08:00,300,30
J70,2020-10-28T19:19:37,2020-10-28T19:29:27+08:00,147,9
J85M,2020-10-28T19:19:24,2020-10-28T19:29:27+08:00,269,152
J72,2020-10-28T19:19:31,2020-10-28T19:29:27+08:00,220,24
J69,2020-10-28T19:19:48,2020-10-28T19:29:27+08:00,222,78
JM31,2020-10-28T19:19:37,2020-10-28T19:29:27+08:00,188,95
J62M,2020-10-28T19:19:16,2020-10-28T19:29:27+08:00,200,158
J63,2020-10-28T19:19:14,2020-10-28T19:29:27+08:00,150,36
J83M,2020-10-28T19:19:21,2020-10-28T19:29:27+08:00,121,37
J67,2020-10-28T19:19:47,2020-10-28T19:29:27+08:00,156,0
JM2,2020-10-28T19:19:56,2020-10-28T19:29:27+08:00,300,23
J70,2020-10-28T20:21:39,2020-10-28T20:29:26+08:00,147,7
J85M,2020-10-28T20:21:26,2020-10-28T20:29:26+08:00,269,133
J72,2020-10-28T20:21:33,2020-10-28T20:29:26+08:00,220,0
J69,2020-10-28T20:20:49,2020-10-28T20:29:26+08:00,222,52
JM31,2020-10-28T20:21:39,2020-10-28T20:29:26+08:00,188,99
J62M,2020-10-28T20:21:17,2020-10-28T20:29:26+08:00,200,151
J63,2020-10-28T20:21:16,2020-10-28T20:29:26+08:00,150,18
J83M,2020-10-28T20:21:22,2020-10-28T20:29:26+08:00,121,20
J67,2020-10-28T20:20:48,2020-10-28T20:29:26+08:00,156,0
JM2,2020-10-28T20:20:56,2020-10-28T20:29:26+08:00,300,19
J70,2020-10-28T21:21:41,2020-10-28T21:29:27+08:00,147,17
J85M,2020-10-28T21:21:28,2020-10-28T21:29:27+08:00,269,121
J72,2020-10-28T21:21:35,2020-10-28T21:29:27+08:00,220,0
J69,2020-10-28T21:21:50,2020-10-28T21:29:27+08:00,222,44
JM31,2020-10-28T21:21:41,2020-10-28T21:29:27+08:00,188,107
J62M,2020-10-28T21:21:19,2020-10-28T21:29:27+08:00,200,149
J63,2020-10-28T21:21:48,2020-10-28T21:29:27+08:00,150,3
J83M,2020-10-28T21:21:25,2020-10-28T21:29:27+08:00,121,10
J67,2020-10-28T21:21:49,2020-10-28T21:29:27+08:00,156,0
JM2,2020-10-28T21:21:26,2020-10-28T21:29:27+08:00,300,21
J70,2020-10-28T22:23:42,2020-10-28T22:29:27+08:00,147,9
J85M,2020-10-28T22:23:30,2020-10-28T22:29:27+08:00,269,108
J72,2020-10-28T22:23:37,2020-10-28T22:29:27+08:00,220,0
J69,2020-10-28T22:23:50,2020-10-28T22:29:27+08:00,222,32
JM31,2020-10-28T22:23:42,2020-10-28T22:29:27+08:00,188,117
J62M,2020-10-28T22:23:51,2020-10-28T22:29:27+08:00,200,145
J63,2020-10-28T22:23:50,2020-10-28T22:29:27+08:00,150,0
J83M,2020-10-28T22:23:26,2020-10-28T22:29:27+08:00,121,5
J67,2020-10-28T22:23:50,2020-10-28T22:29:27+08:00,156,0
JM2,2020-10-28T22:22:27,2020-10-28T22:29:27+08:00,300,32
J70,2020-10-28T23:23:44,2020-10-28T23:29:27+08:00,147,1
J85M,2020-10-28T23:23:31,2020-10-28T23:29:27+08:00,269,100
J72,2020-10-28T23:23:38,2020-10-28T23:29:27+08:00,220,0
J69,2020-10-28T23:24:51,2020-10-28T23:29:27+08:00,222,26
JM31,2020-10-28T23:23:44,2020-10-28T23:29:27+08:00,188,115
J62M,2020-10-28T23:23:53,2020-10-28T23:29:27+08:00,200,142
J63,2020-10-28T23:23:51,2020-10-28T23:29:27+08:00,150,0
J83M,2020-10-28T23:23:28,2020-10-28T23:29:27+08:00,121,3
J67,2020-10-28T23:24:50,2020-10-28T23:29:27+08:00,156,0
JM2,2020-10-28T23:23:27,2020-10-28T23:29:27+08:00,300,33
J70,2020-10-29T00:25:46,2020-10-29T00:29:27+08:00,147,0
J85M,2020-10-29T00:25:33,2020-10-29T00:29:27+08:00,269,92
J72,2020-10-29T00:25:40,2020-10-29T00:29:27+08:00,220,0
J69,2020-10-29T00:24:52,2020-10-29T00:29:27+08:00,222,14
JM31,2020-10-29T00:25:46,2020-10-29T00:29:27+08:00,188,113
J62M,2020-10-29T00:25:55,2020-10-29T00:29:27+08:00,200,140
J63,2020-10-29T00:25:53,2020-10-29T00:29:27+08:00,150,0
J83M,2020-10-29T00:25:59,2020-10-29T00:29:27+08:00,121,0
J67,2020-10-29T00:24:51,2020-10-29T00:29:27+08:00,156,0
JM2,2020-10-29T00:23:58,2020-10-29T00:29:27+08:00,300,20
J70,2020-10-29T01:25:48,2020-10-29T01:29:27+08:00,147,14
J85M,2020-10-29T01:25:35,2020-10-29T01:29:27+08:00,269,87
J72,2020-10-29T01:25:42,2020-10-29T01:29:27+08:00,220,0
J69,2020-10-29T01:25:53,2020-10-29T01:29:27+08:00,222,10
JM31,2020-10-29T01:25:47,2020-10-29T01:29:27+08:00,188,117
J62M,2020-10-29T01:25:56,2020-10-29T01:29:27+08:00,200,140
J63,2020-10-29T01:25:55,2020-10-29T01:29:27+08:00,150,0
J83M,2020-10-29T01:26:01,2020-10-29T01:29:27+08:00,121,0
J67,2020-10-29T01:25:52,2020-10-29T01:29:27+08:00,156,0
JM2,2020-10-29T01:26:00,2020-10-29T01:29:27+08:00,300,25
J70,2020-10-29T02:27:49,2020-10-29T02:29:27+08:00,147,15
J85M,2020-10-29T02:28:07,2020-10-29T02:29:27+08:00,269,86
J72,2020-10-29T02:27:44,2020-10-29T02:29:27+08:00,220,0
J69,2020-10-29T02:26:54,2020-10-29T02:29:27+08:00,222,12
JM31,2020-10-29T02:27:49,2020-10-29T02:29:27+08:00,188,117
J62M,2020-10-29T02:27:58,2020-10-29T02:29:27+08:00,200,138
J63,2020-10-29T02:27:57,2020-10-29T02:29:27+08:00,150,0
J83M,2020-10-29T02:28:03,2020-10-29T02:29:27+08:00,121,0
J67,2020-10-29T02:26:53,2020-10-29T02:29:27+08:00,156,0
JM2,2020-10-29T02:27:01,2020-10-29T02:29:27+08:00,300,24
J70,2020-10-29T03:28:03,2020-10-29T03:29:27+08:00,147,15
J85M,2020-10-29T03:28:08,2020-10-29T03:29:27+08:00,269,86
J72,2020-10-29T03:28:09,2020-10-29T03:29:27+08:00,220,0
J69,2020-10-29T03:27:36,2020-10-29T03:29:27+08:00,222,9
JM31,2020-10-29T03:28:10,2020-10-29T03:29:27+08:00,188,118
J62M,2020-10-29T03:27:45,2020-10-29T03:29:27+08:00,200,138
