carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2018-02-02T13:28:04,2018-02-02T13:29:27+08:00,217,217
J72,2018-02-02T13:28:18,2018-02-02T13:29:27+08:00,255,189
J69,2018-02-02T13:28:23,2018-02-02T13:29:27+08:00,222,222
JM31,2018-02-02T13:28:03,2018-02-02T13:29:27+08:00,180,101
J62M,2018-02-02T13:28:32,2018-02-02T13:29:27+08:00,222,170
J63,2018-02-02T13:28:32,2018-02-02T13:29:27+08:00,153,90
J83M,2018-02-02T13:28:08,2018-02-02T13:29:27+08:00,163,162
J67,2018-02-02T13:27:48,2018-02-02T13:29:27+08:00,156,105
JM2,2018-02-02T13:28:15,2018-02-02T13:29:27+08:00,300,0
J70,2018-02-02T14:28:10,2018-02-02T14:29:27+08:00,151,15
J85M,2018-02-02T14:28:04,2018-02-02T14:29:27+08:00,217,213
J72,2018-02-02T14:28:19,2018-02-02T14:29:27+08:00,255,180
J69,2018-02-02T14:28:24,2018-02-02T14:29:27+08:00,222,222
JM31,2018-02-02T14:28:03,2018-02-02T14:29:27+08:00,180,121
J62M,2018-02-02T14:27:33,2018-02-02T14:29:27+08:00,222,170
J63,2018-02-02T14:27:32,2018-02-02T14:29:27+08:00,153,92
J83M,2018-02-02T14:28:08,2018-02-02T14:29:27+08:00,163,160
J67,2018-02-02T14:27:49,2018-02-02T14:29:27+08:00,156,112
JM2,2018-02-02T14:28:16,2018-02-02T14:29:27+08:00,300,0
J70,2018-02-02T15:28:10,2018-02-02T15:29:28+08:00,151,17
J85M,2018-02-02T15:28:05,2018-02-02T15:29:28+08:00,217,205
J72,2018-02-02T15:28:51,2018-02-02T15:29:28+08:00,255,181
J69,2018-02-02T15:28:56,2018-02-02T15:29:28+08:00,222,222
JM31,2018-02-02T15:28:04,2018-02-02T15:29:28+08:00,180,139
J62M,2018-02-02T15:28:34,2018-02-02T15:29:28+08:00,222,169
J63,2018-02-02T15:28:33,2018-02-02T15:29:28+08:00,153,87
J83M,2018-02-02T15:28:09,2018-02-02T15:29:28+08:00,163,162
J67,2018-02-02T15:28:50,2018-02-02T15:29:28+08:00,156,120
JM2,2018-02-02T15:29:16,2018-02-02T15:29:28+08:00,300,0
J70,2018-02-02T16:28:11,2018-02-02T16:29:27+08:00,151,6
J85M,2018-02-02T16:28:06,2018-02-02T16:29:27+08:00,217,204
J72,2018-02-02T16:28:53,2018-02-02T16:29:27+08:00,255,164
J69,2018-02-02T16:28:58,2018-02-02T16:29:27+08:00,222,222
JM31,2018-02-02T16:28:04,2018-02-02T16:29:27+08:00,180,141
J62M,2018-02-02T16:28:34,2018-02-02T16:29:27+08:00,222,163
J63,2018-02-02T16:28:34,2018-02-02T16:29:27+08:00,153,89
J83M,2018-02-02T16:28:10,2018-02-02T16:29:27+08:00,163,160
J67,2018-02-02T16:28:51,2018-02-02T16:29:27+08:00,156,109
JM2,2018-02-02T16:28:45,2018-02-02T16:29:27+08:00,300,0
J70,2018-02-02T17:28:11,2018-02-02T17:29:28+08:00,151,0
J85M,2018-02-02T17:28:06,2018-02-02T17:29:28+08:00,217,199
J72,2018-02-02T17:28:55,2018-02-02T17:29:28+08:00,255,156
J69,2018-02-02T17:28:52,2018-02-02T17:29:28+08:00,222,140
JM31,2018-02-02T17:28:04,2018-02-02T17:29:28+08:00,180,133
J62M,2018-02-02T17:28:35,2018-02-02T17:29:28+08:00,222,163
J63,2018-02-02T17:28:35,2018-02-02T17:29:28+08:00,153,82
J83M,2018-02-02T17:28:10,2018-02-02T17:29:28+08:00,163,149
J67,2018-02-02T17:28:51,2018-02-02T17:29:28+08:00,156,107
JM2,2018-02-02T17:28:45,2018-02-02T17:29:28+08:00,300,0
J70,2018-02-02T18:28:12,2018-02-02T18:29:27+08:00,151,0
J85M,2018-02-02T18:28:07,2018-02-02T18:29:27+08:00,217,192
J72,2018-02-02T18:28:26,2018-02-02T18:29:27+08:00,255,121
J69,2018-02-02T18:28:31,2018-02-02T18:29:27+08:00,222,222
JM31,2018-02-02T18:28:05,2018-02-02T18:29:27+08:00,180,119
J62M,2018-02-02T18:28:36,2018-02-02T18:29:27+08:00,222,160
J63,2018-02-02T18:28:36,2018-02-02T18:29:27+08:00,153,71
J83M,2018-02-02T18:28:11,2018-02-02T18:29:27+08:00,163,139
J67,2018-02-02T18:27:52,2018-02-02T18:29:27+08:00,156,101
JM2,2018-02-02T18:28:45,2018-02-02T18:29:27+08:00,300,0
J70,2018-02-02T19:28:12,2018-02-02T19:29:28+08:00,151,0
J85M,2018-02-02T19:28:07,2018-02-02T19:29:28+08:00,217,175
J72,2018-02-02T19:28:28,2018-02-02T19:29:28+08:00,255,98
J69,2018-02-02T19:28:33,2018-02-02T19:29:28+08:00,222,222
JM31,2018-02-02T19:28:05,2018-02-02T19:29:28+08:00,180,102
J62M,2018-02-02T19:27:37,2018-02-02T19:29:28+08:00,222,152
J63,2018-02-02T19:27:36,2018-02-02T19:29:28+08:00,153,61
J83M,2018-02-02T19:28:11,2018-02-02T19:29:28+08:00,163,132
J67,2018-02-02T19:27:53,2018-02-02T19:29:28+08:00,156,77
JM2,2018-02-02T19:28:16,2018-02-02T19:29:28+08:00,300,0
J70,2018-02-02T20:28:13,2018-02-02T20:29:28+08:00,151,0
J85M,2018-02-02T20:28:08,2018-02-02T20:29:28+08:00,217,161
J72,2018-02-02T20:28:00,2018-02-02T20:29:28+08:00,255,95
J69,2018-02-02T20:28:05,2018-02-02T20:29:28+08:00,222,222
JM31,2018-02-02T20:28:06,2018-02-02T20:29:28+08:00,180,103
J62M,2018-02-02T20:27:38,2018-02-02T20:29:28+08:00,222,147
J63,2018-02-02T20:27:37,2018-02-02T20:29:28+08:00,153,54
J83M,2018-02-02T20:28:12,2018-02-02T20:29:28+08:00,163,126
J67,2018-02-02T20:27:54,2018-02-02T20:29:28+08:00,156,70
JM2,2018-02-02T20:28:20,2018-02-02T20:29:28+08:00,300,0
J70,2018-02-02T21:28:14,2018-02-02T21:29:28+08:00,151,0
J85M,2018-02-02T21:28:08,2018-02-02T21:29:28+08:00,217,140
J72,2018-02-02T21:29:02,2018-02-02T21:29:28+08:00,255,86
J69,2018-02-02T21:29:07,2018-02-02T21:29:28+08:00,222,222
JM31,2018-02-02T21:28:06,2018-02-02T21:29:28+08:00,180,110
J62M,2018-02-02T21:28:38,2018-02-02T21:29:28+08:00,222,147
J63,2018-02-02T21:28:38,2018-02-02T21:29:28+08:00,153,40
J83M,2018-02-02T21:28:13,2018-02-02T21:29:28+08:00,163,115
J67,2018-02-02T21:28:55,2018-02-02T21:29:28+08:00,156,80
JM2,2018-02-02T21:28:54,2018-02-02T21:29:28+08:00,300,0
J70,2018-02-02T22:28:14,2018-02-02T22:29:28+08:00,151,0
J85M,2018-02-02T22:28:09,2018-02-02T22:29:28+08:00,217,128
J72,2018-02-02T22:29:04,2018-02-02T22:29:28+08:00,255,69
J69,2018-02-02T22:28:57,2018-02-02T22:29:28+08:00,222,51
JM31,2018-02-02T22:28:07,2018-02-02T22:29:28+08:00,180,126
J62M,2018-02-02T22:28:39,2018-02-02T22:29:28+08:00,222,143
J63,2018-02-02T22:28:39,2018-02-02T22:29:28+08:00,153,29
J83M,2018-02-02T22:28:13,2018-02-02T22:29:28+08:00,163,105
J67,2018-02-02T22:28:56,2018-02-02T22:29:28+08:00,156,78
JM2,2018-02-02T22:28:57,2018-02-02T22:29:28+08:00,300,0
J70,2018-02-02T23:28:15,2018-02-02T23:29:27+08:00,151,0
J85M,2018-02-02T23:28:09,2018-02-02T23:29:27+08:00,217,107
J72,2018-02-02T23:28:35,2018-02-02T23:29:27+08:00,255,54
J69,2018-02-02T23:28:40,2018-02-02T23:29:27+08:00,222,222
JM31,2018-02-02T23:28:07,2018-02-02T23:29:27+08:00,180,122
J62M,2018-02-02T23:28:40,2018-02-02T23:29:27+08:00,222,141
J63,2018-02-02T23:28:40,2018-02-02T23:29:27+08:00,153,20
J83M,2018-02-02T23:28:14,2018-02-02T23:29:27+08:00,163,90
J67,2018-02-02T23:27:57,2018-02-02T23:29:27+08:00,156,80
JM2,2018-02-02T23:28:55,2018-02-02T23:29:27+08:00,300,0
J70,2018-02-03T00:28:15,2018-02-03T00:29:27+08:00,151,0
J85M,2018-02-03T00:28:10,2018-02-03T00:29:27+08:00,217,96
J72,2018-02-03T00:28:37,2018-02-03T00:29:27+08:00,255,49
J69,2018-02-03T00:28:42,2018-02-03T00:29:27+08:00,222,222
JM31,2018-02-03T00:28:07,2018-02-03T00:29:27+08:00,180,121
J62M,2018-02-03T00:28:41,2018-02-03T00:29:27+08:00,222,140
J63,2018-02-03T00:28:40,2018-02-03T00:29:27+08:00,153,12
J83M,2018-02-03T00:28:15,2018-02-03T00:29:27+08:00,163,86
J67,2018-02-03T00:27:58,2018-02-03T00:29:27+08:00,156,85
JM2,2018-02-03T00:28:25,2018-02-03T00:29:27+08:00,300,0
J70,2018-02-03T01:28:16,2018-02-03T01:29:27+08:00,151,0
J85M,2018-02-03T01:28:10,2018-02-03T01:29:27+08:00,217,97
J72,2018-02-03T01:28:09,2018-02-03T01:29:27+08:00,255,46
J69,2018-02-03T01:28:14,2018-02-03T01:29:27+08:00,222,222
JM31,2018-02-03T01:28:08,2018-02-03T01:29:27+08:00,180,120
J62M,2018-02-03T01:27:42,2018-02-03T01:29:27+08:00,222,137
J63,2018-02-03T01:27:41,2018-02-03T01:29:27+08:00,153,4
J83M,2018-02-03T01:28:15,2018-02-03T01:29:27+08:00,163,80
J67,2018-02-03T01:27:59,2018-02-03T01:29:27+08:00,156,86
JM2,2018-02-03T01:28:26,2018-02-03T01:29:27+08:00,300,0
J70,2018-02-03T02:28:16,2018-02-03T02:29:27+08:00,151,0
J85M,2018-02-03T02:28:11,2018-02-03T02:29:27+08:00,217,97
J72,2018-02-03T02:28:11,2018-02-03T02:29:27+08:00,255,39
J69,2018-02-03T02:28:15,2018-02-03T02:29:27+08:00,222,222
JM31,2018-02-03T02:28:08,2018-02-03T02:29:27+08:00,180,118
J62M,2018-02-03T02:27:42,2018-02-03T02:29:27+08:00,222,140
J63,2018-02-03T02:27:42,2018-02-03T02:29:27+08:00,153,0
J83M,2018-02-03T02:28:16,2018-02-03T02:29:27+08:00,163,80
J67,2018-02-03T02:27:59,2018-02-03T02:29:27+08:00,156,94
JM2,2018-02-03T02:28:27,2018-02-03T02:29:27+08:00,300,0
J70,2018-02-03T03:28:04,2018-02-03T03:29:27+08:00,151,0
J85M,2018-02-03T03:28:03,2018-02-03T03:29:27+08:00,217,91
J72,2018-02-03T03:28:59,2018-02-03T03:29:27+08:00,255,36
J69,2018-02-03T03:29:04,2018-02-03T03:29:27+08:00,222,222
JM31,2018-02-03T03:28:00,2018-02-03T03:29:27+08:00,180,118
J62M,2018-02-03T03:28:24,2018-02-03T03:29:27+08:00,222,139
J63,2018-02-03T03:28:23,2018-02-03T03:29:27+08:00,153,0
J83M,2018-02-03T03:28:01,2018-02-03T03:29:27+08:00,163,75
J67,2018-02-03T03:28:42,2018-02-03T03:29:27+08:00,156,94
JM2,2018-02-03T03:27:59,2018-02-03T03:29:27+08:00,300,0
J70,2018-02-03T04:28:04,2018-02-03T04:29:27+08:00,151,0
J85M,2018-02-03T04:28:04,2018-02-03T04:29:27+08:00,217,217
J72,2018-02-03T04:29:01,2018-02-03T04:29:27+08:00,255,37
J69,2018-02-03T04:28:43,2018-02-03T04:29:27+08:00,222,18
JM31,2018-02-03T04:28:00,2018-02-03T04:29:27+08:00,180,117
J62M,2018-02-03T04:28:25,2018-02-03T04:29:27+08:00,222,138
J63,2018-02-03T04:28:24,2018-02-03T04:29:27+08:00,153,0
J83M,2018-02-03T04:28:02,2018-02-03T04:29:27+08:00,163,162
J67,2018-02-03T04:28:42,2018-02-03T04:29:27+08:00,156,92
JM2,2018-02-03T04:28:59,2018-02-03T04:29:27+08:00,300,0
J70,2018-02-03T05:28:05,2018-02-03T05:29:28+08:00,151,0
J85M,2018-02-03T05:28:04,2018-02-03T05:29:28+08:00,217,216
J72,2018-02-03T05:28:33,2018-02-03T05:29:28+08:00,255,40
J69,2018-02-03T05:28:44,2018-02-03T05:29:28+08:00,222,20
JM31,2018-02-03T05:28:00,2018-02-03T05:29:28+08:00,180,115
J62M,2018-02-03T05:28:25,2018-02-03T05:29:28+08:00,222,139
J63,2018-02-03T05:28:25,2018-02-03T05:29:28+08:00,153,0
J83M,2018-02-03T05:28:03,2018-02-03T05:29:28+08:00,163,163
J67,2018-02-03T05:28:43,2018-02-03T05:29:28+08:00,156,91
JM2,2018-02-03T05:28:49,2018-02-03T05:29:28+08:00,300,0
J70,2018-02-03T06:28:06,2018-02-03T06:29:28+08:00,151,0
J85M,2018-02-03T06:28:05,2018-02-03T06:29:28+08:00,217,217
J72,2018-02-03T06:28:35,2018-02-03T06:29:28+08:00,255,61
J69,2018-02-03T06:28:39,2018-02-03T06:29:28+08:00,222,222
JM31,2018-02-03T06:28:01,2018-02-03T06:29:28+08:00,180,115
J62M,2018-02-03T06:28:26,2018-02-03T06:29:28+08:00,222,139
J63,2018-02-03T06:28:26,2018-02-03T06:29:28+08:00,153,0
J83M,2018-02-03T06:28:03,2018-02-03T06:29:28+08:00,163,163
J67,2018-02-03T06:27:44,2018-02-03T06:29:28+08:00,156,81
JM2,2018-02-03T06:28:50,2018-02-03T06:29:28+08:00,300,0
J70,2018-02-03T07:28:06,2018-02-03T07:29:30+08:00,151,0
J85M,2018-02-03T07:28:05,2018-02-03T07:29:30+08:00,217,217
J72,2018-02-03T07:28:06,2018-02-03T07:29:30+08:00,255,85
J69,2018-02-03T07:28:11,2018-02-03T07:29:30+08:00,222,222
JM31,2018-02-03T07:28:01,2018-02-03T07:29:30+08:00,180,122
J62M,2018-02-03T07:28:27,2018-02-03T07:29:30+08:00,222,139
J63,2018-02-03T07:28:26,2018-02-03T07:29:30+08:00,153,15
J83M,2018-02-03T07:28:04,2018-02-03T07:29:30+08:00,163,163
J67,2018-02-03T07:27:45,2018-02-03T07:29:30+08:00,156,81
JM2,2018-02-03T07:28:21,2018-02-03T07:29:30+08:00,300,0
J70,2018-02-03T08:28:07,2018-02-03T08:29:28+08:00,151,0
J85M,2018-02-03T08:28:06,2018-02-03T08:29:28+08:00,217,216
J72,2018-02-03T08:28:08,2018-02-03T08:29:28+08:00,255,129
J69,2018-02-03T08:28:13,2018-02-03T08:29:28+08:00,222,222
JM31,2018-02-03T08:28:02,2018-02-03T08:29:28+08:00,180,107
J62M,2018-02-03T08:27:28,2018-02-03T08:29:28+08:00,222,146
J63,2018-02-03T08:27:27,2018-02-03T08:29:28+08:00,153,34
J83M,2018-02-03T08:28:05,2018-02-03T08:29:28+08:00,163,161
J67,2018-02-03T08:27:46,2018-02-03T08:29:28+08:00,156,73
JM2,2018-02-03T08:28:22,2018-02-03T08:29:28+08:00,300,0
J70,2018-02-03T09:28:07,2018-02-03T09:29:27+08:00,151,0
J85M,2018-02-03T09:28:06,2018-02-03T09:29:27+08:00,217,216
J72,2018-02-03T09:29:10,2018-02-03T09:29:27+08:00,255,142
J69,2018-02-03T09:28:48,2018-02-03T09:29:27+08:00,222,115
JM31,2018-02-03T09:28:02,2018-02-03T09:29:27+08:00,180,109
J62M,2018-02-03T09:28:28,2018-02-03T09:29:27+08:00,222,151
J63,2018-02-03T09:28:28,2018-02-03T09:29:27+08:00,153,48
J83M,2018-02-03T09:28:05,2018-02-03T09:29:27+08:00,163,163
J67,2018-02-03T09:28:47,2018-02-03T09:29:27+08:00,156,78
JM2,2018-02-03T09:28:23,2018-02-03T09:29:27+08:00,300,0
J70,2018-02-03T10:28:08,2018-02-03T10:29:27+08:00,151,73
J85M,2018-02-03T10:28:07,2018-02-03T10:29:27+08:00,217,215
J72,2018-02-03T10:28:42,2018-02-03T10:29:27+08:00,255,149
J69,2018-02-03T10:28:48,2018-02-03T10:29:27+08:00,222,123
JM31,2018-02-03T10:28:03,2018-02-03T10:29:27+08:00,180,103
J62M,2018-02-03T10:28:29,2018-02-03T10:29:27+08:00,222,151
J63,2018-02-03T10:28:29,2018-02-03T10:29:27+08:00,153,55
J83M,2018-02-03T10:28:06,2018-02-03T10:29:27+08:00,163,163
J67,2018-02-03T10:28:48,2018-02-03T10:29:27+08:00,156,70
JM2,2018-02-03T10:28:54,2018-02-03T10:29:27+08:00,300,0
J70,2018-02-03T11:28:08,2018-02-03T11:29:27+08:00,151,79
J85M,2018-02-03T11:28:07,2018-02-03T11:29:27+08:00,217,214
J72,2018-02-03T11:28:43,2018-02-03T11:29:27+08:00,255,141
J69,2018-02-03T11:28:49,2018-02-03T11:29:27+08:00,222,120
JM31,2018-02-03T11:28:03,2018-02-03T11:29:27+08:00,180,104
J62M,2018-02-03T11:28:30,2018-02-03T11:29:27+08:00,222,154
J63,2018-02-03T11:28:30,2018-02-03T11:29:27+08:00,153,59
J83M,2018-02-03T11:28:06,2018-02-03T11:29:27+08:00,163,162
J67,2018-02-03T11:28:49,2018-02-03T11:29:27+08:00,156,75
JM2,2018-02-03T11:28:54,2018-02-03T11:29:27+08:00,300,0
J70,2018-02-03T12:28:09,2018-02-03T12:29:27+08:00,151,68
J85M,2018-02-03T12:28:08,2018-02-03T12:29:27+08:00,217,213
J72,2018-02-03T12:28:15,2018-02-03T12:29:27+08:00,255,128
J69,2018-02-03T12:28:20,2018-02-03T12:29:27+08:00,222,222
JM31,2018-02-03T12:28:03,2018-02-03T12:29:27+08:00,180,67
J62M,2018-02-03T12:28:31,2018-02-03T12:29:27+08:00,222,156
J63,2018-02-03T12:28:30,2018-02-03T12:29:27+08:00,153,55
J83M,2018-02-03T12:28:07,2018-02-03T12:29:27+08:00,163,156
J67,2018-02-03T12:27:50,2018-02-03T12:29:27+08:00,156,74
JM2,2018-02-03T12:28:24,2018-02-03T12:29:27+08:00,300,0
J70,2018-02-03T13:28:10,2018-02-03T13:29:27+08:00,151,56
J85M,2018-02-03T13:28:08,2018-02-03T13:29:27+08:00,217,212
J72,2018-02-03T13:28:17,2018-02-03T13:29:27+08:00,255,133
J69,2018-02-03T13:28:22,2018-02-03T13:29:27+08:00,222,222
JM31,2018-02-03T13:28:04,2018-02-03T13:29:27+08:00,180,67
J62M,2018-02-03T13:27:32,2018-02-03T13:29:27+08:00,222,158
J63,2018-02-03T13:28:31,2018-02-03T13:29:27+08:00,153,55
J83M,2018-02-03T13:28:08,2018-02-03T13:29:27+08:00,163,156
J67,2018-02-03T13:27:50,2018-02-03T13:29:27+08:00,156,79
JM2,2018-02-03T13:28:25,2018-02-03T13:29:27+08:00,300,0
J70,2018-02-03T14:28:10,2018-02-03T14:29:28+08:00,151,44
J85M,2018-02-03T14:28:09,2018-02-03T14:29:28+08:00,217,212
J72,2018-02-03T14:28:19,2018-02-03T14:29:28+08:00,255,132
J69,2018-02-03T14:27:53,2018-02-03T14:29:28+08:00,222,222
JM31,2018-02-03T14:28:04,2018-02-03T14:29:28+08:00,180,81
J62M,2018-02-03T14:27:33,2018-02-03T14:29:28+08:00,222,156
J63,2018-02-03T14:27:32,2018-02-03T14:29:28+08:00,153,55
J83M,2018-02-03T14:28:08,2018-02-03T14:29:28+08:00,163,154
J67,2018-02-03T14:27:51,2018-02-03T14:29:28+08:00,156,87
JM2,2018-02-03T14:28:25,2018-02-03T14:29:28+08:00,300,0
J70,2018-02-03T15:28:11,2018-02-03T15:29:28+08:00,151,31
J85M,2018-02-03T15:28:09,2018-02-03T15:29:28+08:00,217,207
J72,2018-02-03T15:28:51,2018-02-03T15:29:28+08:00,255,123
J69,2018-02-03T15:28:55,2018-02-03T15:29:28+08:00,222,222
JM31,2018-02-03T15:28:04,2018-02-03T15:29:28+08:00,180,84
J62M,2018-02-03T15:28:33,2018-02-03T15:29:28+08:00,222,158
J63,2018-02-03T15:28:33,2018-02-03T15:29:28+08:00,153,51
J83M,2018-02-03T15:28:09,2018-02-03T15:29:28+08:00,163,147
J67,2018-02-03T15:28:52,2018-02-03T15:29:28+08:00,156,95
JM2,2018-02-03T15:28:55,2018-02-03T15:29:28+08:00,300,0
J70,2018-02-03T16:28:11,2018-02-03T16:29:28+08:00,151,10
J85M,2018-02-03T16:28:10,2018-02-03T16:29:28+08:00,217,206
J72,2018-02-03T16:28:52,2018-02-03T16:29:28+08:00,255,113
J69,2018-02-03T16:28:57,2018-02-03T16:29:28+08:00,222,222
JM31,2018-02-03T16:28:05,2018-02-03T16:29:28+08:00,180,61
J62M,2018-02-03T16:28:34,2018-02-03T16:29:28+08:00,222,156
J63,2018-02-03T16:28:34,2018-02-03T16:29:28+08:00,153,47
J83M,2018-02-03T16:28:09,2018-02-03T16:29:28+08:00,163,147
J67,2018-02-03T16:28:53,2018-02-03T16:29:28+08:00,156,93
JM2,2018-02-03T16:28:55,2018-02-03T16:29:28+08:00,300,0
J70,2018-02-03T17:28:12,2018-02-03T17:29:28+08:00,151,11
J85M,2018-02-03T17:28:10,2018-02-03T17:29:28+08:00,217,214
J72,2018-02-03T17:28:24,2018-02-03T17:29:28+08:00,255,102
J69,2018-02-03T17:28:29,2018-02-03T17:29:28+08:00,222,222
JM31,2018-02-03T17:28:05,2018-02-03T17:29:28+08:00,180,49
J62M,2018-02-03T17:28:35,2018-02-03T17:29:28+08:00,222,155
J63,2018-02-03T17:28:34,2018-02-03T17:29:28+08:00,153,45
J83M,2018-02-03T17:28:10,2018-02-03T17:29:28+08:00,163,147
J67,2018-02-03T17:27:54,2018-02-03T17:29:28+08:00,156,79
JM2,2018-02-03T17:28:55,2018-02-03T17:29:28+08:00,300,0
J70,2018-02-03T18:28:12,2018-02-03T18:29:27+08:00,151,21
J85M,2018-02-03T18:28:11,2018-02-03T18:29:27+08:00,217,203
J72,2018-02-03T18:28:26,2018-02-03T18:29:27+08:00,255,91
J69,2018-02-03T18:28:30,2018-02-03T18:29:27+08:00,222,222
JM31,2018-02-03T18:28:06,2018-02-03T18:29:27+08:00,180,51
J62M,2018-02-03T18:28:36,2018-02-03T18:29:27+08:00,222,155
J63,2018-02-03T18:28:35,2018-02-03T18:29:27+08:00,153,52
J83M,2018-02-03T18:28:11,2018-02-03T18:29:27+08:00,163,146
J67,2018-02-03T18:27:55,2018-02-03T18:29:27+08:00,156,75
JM2,2018-02-03T18:28:26,2018-02-03T18:29:27+08:00,300,0
J70,2018-02-03T19:28:13,2018-02-03T19:29:27+08:00,151,30
J85M,2018-02-03T19:28:11,2018-02-03T19:29:27+08:00,217,199
J72,2018-02-03T19:28:28,2018-02-03T19:29:27+08:00,255,114
J69,2018-02-03T19:28:02,2018-02-03T19:29:27+08:00,222,222
JM31,2018-02-03T19:28:06,2018-02-03T19:29:27+08:00,180,47
J62M,2018-02-03T19:27:36,2018-02-03T19:29:27+08:00,222,158
J63,2018-02-03T19:27:36,2018-02-03T19:29:27+08:00,153,50
J83M,2018-02-03T19:28:11,2018-02-03T19:29:27+08:00,163,142
J67,2018-02-03T19:27:56,2018-02-03T19:29:27+08:00,156,66
JM2,2018-02-03T19:28:27,2018-02-03T19:29:27+08:00,300,0
J70,2018-02-03T20:28:13,2018-02-03T20:29:28+08:00,151,20
J85M,2018-02-03T20:28:12,2018-02-03T20:29:28+08:00,217,193
J72,2018-02-03T20:27:59,2018-02-03T20:29:28+08:00,255,113
J69,2018-02-03T20:28:04,2018-02-03T20:29:28+08:00,222,222
JM31,2018-02-03T20:28:07,2018-02-03T20:29:28+08:00,180,21
J62M,2018-02-03T20:27:37,2018-02-03T20:29:28+08:00,222,159
J63,2018-02-03T20:27:37,2018-02-03T20:29:28+08:00,153,46
J83M,2018-02-03T20:28:12,2018-02-03T20:29:28+08:00,163,142
J67,2018-02-03T20:27:57,2018-02-03T20:29:28+08:00,156,67
JM2,2018-02-03T20:28:27,2018-02-03T20:29:28+08:00,300,0
J70,2018-02-03T21:28:14,2018-02-03T21:29:27+08:00,151,25
J85M,2018-02-03T21:28:12,2018-02-03T21:29:27+08:00,217,186
J72,2018-02-03T21:29:01,2018-02-03T21:29:27+08:00,255,96
J69,2018-02-03T21:29:06,2018-02-03T21:29:27+08:00,222,222
JM31,2018-02-03T21:28:07,2018-02-03T21:29:27+08:00,180,28
J62M,2018-02-03T21:28:38,2018-02-03T21:29:27+08:00,222,156
J63,2018-02-03T21:28:38,2018-02-03T21:29:27+08:00,153,39
J83M,2018-02-03T21:28:12,2018-02-03T21:29:27+08:00,163,139
J67,2018-02-03T21:28:57,2018-02-03T21:29:27+08:00,156,66
JM2,2018-02-03T21:29:00,2018-02-03T21:29:27+08:00,300,0
J70,2018-02-03T22:28:15,2018-02-03T22:29:27+08:00,151,15
J85M,2018-02-03T22:28:13,2018-02-03T22:29:27+08:00,217,172
J72,2018-02-03T22:28:33,2018-02-03T22:29:27+08:00,255,88
J69,2018-02-03T22:28:59,2018-02-03T22:29:27+08:00,222,60
JM31,2018-02-03T22:28:08,2018-02-03T22:29:27+08:00,180,33
J62M,2018-02-03T22:28:39,2018-02-03T22:29:27+08:00,222,151
J63,2018-02-03T22:28:38,2018-02-03T22:29:27+08:00,153,34
J83M,2018-02-03T22:28:13,2018-02-03T22:29:27+08:00,163,123
J67,2018-02-03T22:28:58,2018-02-03T22:29:27+08:00,156,71
JM2,2018-02-03T22:28:57,2018-02-03T22:29:27+08:00,300,0
J70,2018-02-03T23:28:15,2018-02-03T23:29:27+08:00,151,12
J85M,2018-02-03T23:28:13,2018-02-03T23:29:27+08:00,217,156
J72,2018-02-03T23:28:35,2018-02-03T23:29:27+08:00,255,66
J69,2018-02-03T23:28:39,2018-02-03T23:29:27+08:00,222,222
JM31,2018-02-03T23:28:08,2018-02-03T23:29:27+08:00,180,28
J62M,2018-02-03T23:28:40,2018-02-03T23:29:27+08:00,222,147
J63,2018-02-03T23:28:39,2018-02-03T23:29:27+08:00,153,22
J83M,2018-02-03T23:28:14,2018-02-03T23:29:27+08:00,163,113
J67,2018-02-03T23:27:59,2018-02-03T23:29:27+08:00,156,64
JM2,2018-02-03T23:28:57,2018-02-03T23:29:27+08:00,300,0
J70,2018-02-04T00:28:16,2018-02-04T00:29:27+08:00,151,6
J85M,2018-02-04T00:28:14,2018-02-04T00:29:27+08:00,217,146
J72,2018-02-04T00:28:37,2018-02-04T00:29:27+08:00,255,53
J69,2018-02-04T00:28:11,2018-02-04T00:29:27+08:00,222,222
JM31,2018-02-04T00:28:08,2018-02-04T00:29:27+08:00,180,25
J62M,2018-02-04T00:27:40,2018-02-04T00:29:27+08:00,222,143
J63,2018-02-04T00:27:40,2018-02-04T00:29:27+08:00,153,13
J83M,2018-02-04T00:28:14,2018-02-04T00:29:27+08:00,163,104
J67,2018-02-04T00:28:00,2018-02-04T00:29:27+08:00,156,72
JM2,2018-02-04T00:28:28,2018-02-04T00:29:27+08:00,300,0
J70,2018-02-04T01:28:20,2018-02-04T01:29:27+08:00,151,0
J85M,2018-02-04T01:28:19,2018-02-04T01:29:27+08:00,217,140
J72,2018-02-04T01:28:12,2018-02-04T01:29:27+08:00,255,41
J69,2018-02-04T01:28:17,2018-02-04T01:29:27+08:00,222,222
JM31,2018-02-04T01:28:13,2018-02-04T01:29:27+08:00,180,21
J62M,2018-02-04T01:27:45,2018-02-04T01:29:27+08:00,222,139
J63,2018-02-04T01:27:45,2018-02-04T01:29:27+08:00,153,4
J83M,2018-02-04T01:28:19,2018-02-04T01:29:27+08:00,163,101
J67,2018-02-04T01:28:05,2018-02-04T01:29:27+08:00,156,77
JM2,2018-02-04T01:28:28,2018-02-04T01:29:27+08:00,300,0
J70,2018-02-04T02:28:21,2018-02-04T02:29:27+08:00,151,0
J85M,2018-02-04T02:28:19,2018-02-04T02:29:27+08:00,217,139
J72,2018-02-04T02:28:14,2018-02-04T02:29:27+08:00,255,40
