carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2021-05-28T14:11:15,2021-05-28T14:29:27+08:00,222,128
JM31,2021-05-28T14:12:03,2021-05-28T14:29:27+08:00,188,122
J62M,2021-05-28T14:11:59,2021-05-28T14:29:27+08:00,200,163
J63,2021-05-28T14:12:06,2021-05-28T14:29:27+08:00,150,77
J83M,2021-05-28T14:11:43,2021-05-28T14:29:27+08:00,121,69
J67,2021-05-28T14:11:15,2021-05-28T14:29:27+08:00,156,74
JM2,2021-05-28T14:12:06,2021-05-28T14:29:27+08:00,300,67
J70,2021-05-28T15:14:08,2021-05-28T15:29:26+08:00,147,66
J85M,2021-05-28T15:13:49,2021-05-28T15:29:26+08:00,269,176
J72,2021-05-28T15:13:49,2021-05-28T15:29:26+08:00,220,120
J69,2021-05-28T15:12:17,2021-05-28T15:29:26+08:00,222,120
JM31,2021-05-28T15:14:05,2021-05-28T15:29:26+08:00,188,124
J62M,2021-05-28T15:14:01,2021-05-28T15:29:26+08:00,200,167
J63,2021-05-28T15:14:08,2021-05-28T15:29:26+08:00,150,73
J83M,2021-05-28T15:13:45,2021-05-28T15:29:26+08:00,121,66
J67,2021-05-28T15:12:16,2021-05-28T15:29:26+08:00,156,85
JM2,2021-05-28T15:13:06,2021-05-28T15:29:26+08:00,300,113
J70,2021-05-28T16:14:10,2021-05-28T16:29:27+08:00,147,52
J85M,2021-05-28T16:13:51,2021-05-28T16:29:27+08:00,269,179
J72,2021-05-28T16:13:50,2021-05-28T16:29:27+08:00,220,109
J69,2021-05-28T16:14:18,2021-05-28T16:29:27+08:00,222,111
JM31,2021-05-28T16:14:07,2021-05-28T16:29:27+08:00,188,129
J62M,2021-05-28T16:14:03,2021-05-28T16:29:27+08:00,200,166
J63,2021-05-28T16:14:09,2021-05-28T16:29:27+08:00,150,69
J83M,2021-05-28T16:14:17,2021-05-28T16:29:27+08:00,121,65
J67,2021-05-28T16:14:17,2021-05-28T16:29:27+08:00,156,83
JM2,2021-05-28T16:14:07,2021-05-28T16:29:27+08:00,300,89
J70,2021-05-28T17:16:11,2021-05-28T17:29:27+08:00,147,41
J85M,2021-05-28T17:15:52,2021-05-28T17:29:27+08:00,269,177
J72,2021-05-28T17:15:52,2021-05-28T17:29:27+08:00,220,98
J69,2021-05-28T17:14:18,2021-05-28T17:29:27+08:00,222,102
JM31,2021-05-28T17:16:09,2021-05-28T17:29:27+08:00,188,118
J62M,2021-05-28T17:16:05,2021-05-28T17:29:27+08:00,200,166
J63,2021-05-28T17:16:11,2021-05-28T17:29:27+08:00,150,60
J83M,2021-05-28T17:16:19,2021-05-28T17:29:27+08:00,121,59
J67,2021-05-28T17:15:18,2021-05-28T17:29:27+08:00,156,85
JM2,2021-05-28T17:14:37,2021-05-28T17:29:27+08:00,300,58
J70,2021-05-28T18:16:13,2021-05-28T18:29:27+08:00,147,28
J85M,2021-05-28T18:16:24,2021-05-28T18:29:27+08:00,269,161
J72,2021-05-28T18:16:24,2021-05-28T18:29:27+08:00,220,67
J69,2021-05-28T18:15:19,2021-05-28T18:29:27+08:00,222,81
JM31,2021-05-28T18:16:10,2021-05-28T18:29:27+08:00,188,112
J62M,2021-05-28T18:16:06,2021-05-28T18:29:27+08:00,200,165
J63,2021-05-28T18:16:13,2021-05-28T18:29:27+08:00,150,42
J83M,2021-05-28T18:16:20,2021-05-28T18:29:27+08:00,121,48
J67,2021-05-28T18:15:18,2021-05-28T18:29:27+08:00,156,70
JM2,2021-05-28T18:15:37,2021-05-28T18:29:27+08:00,300,49
J70,2021-05-28T19:18:15,2021-05-28T19:29:27+08:00,147,18
J85M,2021-05-28T19:18:26,2021-05-28T19:29:27+08:00,269,129
J72,2021-05-28T19:18:26,2021-05-28T19:29:27+08:00,220,25
J69,2021-05-28T19:16:20,2021-05-28T19:29:27+08:00,222,55
JM31,2021-05-28T19:18:12,2021-05-28T19:29:27+08:00,188,116
J62M,2021-05-28T19:18:08,2021-05-28T19:29:27+08:00,200,158
J63,2021-05-28T19:18:15,2021-05-28T19:29:27+08:00,150,22
J83M,2021-05-28T19:18:22,2021-05-28T19:29:27+08:00,121,33
J67,2021-05-28T19:16:19,2021-05-28T19:29:27+08:00,156,58
JM2,2021-05-28T19:16:38,2021-05-28T19:29:27+08:00,300,32
J70,2021-05-28T20:18:17,2021-05-28T20:29:27+08:00,147,9
J85M,2021-05-28T20:18:28,2021-05-28T20:29:27+08:00,269,114
J72,2021-05-28T20:18:28,2021-05-28T20:29:27+08:00,220,19
J69,2021-05-28T20:17:21,2021-05-28T20:29:27+08:00,222,50
JM31,2021-05-28T20:18:14,2021-05-28T20:29:27+08:00,188,114
J62M,2021-05-28T20:18:10,2021-05-28T20:29:27+08:00,200,154
J63,2021-05-28T20:18:17,2021-05-28T20:29:27+08:00,150,21
J83M,2021-05-28T20:18:24,2021-05-28T20:29:27+08:00,121,26
J67,2021-05-28T20:17:20,2021-05-28T20:29:27+08:00,156,66
JM2,2021-05-28T20:17:39,2021-05-28T20:29:27+08:00,300,6
J70,2021-05-28T21:20:18,2021-05-28T21:29:27+08:00,147,2
J85M,2021-05-28T21:20:29,2021-05-28T21:29:27+08:00,269,107
J72,2021-05-28T21:20:29,2021-05-28T21:29:27+08:00,220,10
J69,2021-05-28T21:18:22,2021-05-28T21:29:27+08:00,222,44
JM31,2021-05-28T21:20:16,2021-05-28T21:29:27+08:00,188,114
J62M,2021-05-28T21:20:12,2021-05-28T21:29:27+08:00,200,147
J63,2021-05-28T21:20:18,2021-05-28T21:29:27+08:00,150,13
J83M,2021-05-28T21:20:26,2021-05-28T21:29:27+08:00,121,19
J67,2021-05-28T21:18:21,2021-05-28T21:29:27+08:00,156,60
JM2,2021-05-28T21:18:38,2021-05-28T21:29:27+08:00,300,144
J70,2021-05-28T22:20:20,2021-05-28T22:29:26+08:00,147,0
J85M,2021-05-28T22:20:31,2021-05-28T22:29:26+08:00,269,103
J72,2021-05-28T22:20:31,2021-05-28T22:29:26+08:00,220,0
J69,2021-05-28T22:19:23,2021-05-28T22:29:26+08:00,222,34
JM31,2021-05-28T22:20:17,2021-05-28T22:29:26+08:00,188,115
J62M,2021-05-28T22:20:14,2021-05-28T22:29:26+08:00,200,145
J63,2021-05-28T22:20:20,2021-05-28T22:29:26+08:00,150,7
J83M,2021-05-28T22:20:27,2021-05-28T22:29:26+08:00,121,16
J67,2021-05-28T22:19:22,2021-05-28T22:29:26+08:00,156,61
JM2,2021-05-28T22:19:08,2021-05-28T22:29:26+08:00,300,152
J70,2021-05-28T23:22:22,2021-05-28T23:29:27+08:00,147,2
J85M,2021-05-28T23:22:33,2021-05-28T23:29:27+08:00,269,101
J72,2021-05-28T23:22:33,2021-05-28T23:29:27+08:00,220,0
J69,2021-05-28T23:20:24,2021-05-28T23:29:27+08:00,222,30
JM31,2021-05-28T23:22:19,2021-05-28T23:29:27+08:00,188,118
J62M,2021-05-28T23:22:15,2021-05-28T23:29:27+08:00,200,139
J63,2021-05-28T23:22:22,2021-05-28T23:29:27+08:00,150,1
J83M,2021-05-28T23:22:29,2021-05-28T23:29:27+08:00,121,2
J67,2021-05-28T23:20:23,2021-05-28T23:29:27+08:00,156,52
JM2,2021-05-28T23:21:08,2021-05-28T23:29:27+08:00,300,152
J70,2021-05-29T00:22:24,2021-05-29T00:29:27+08:00,147,0
J85M,2021-05-29T00:22:35,2021-05-29T00:29:27+08:00,269,102
J72,2021-05-29T00:22:35,2021-05-29T00:29:27+08:00,220,0
J69,2021-05-29T00:21:25,2021-05-29T00:29:27+08:00,222,20
JM31,2021-05-29T00:22:21,2021-05-29T00:29:27+08:00,188,117
J62M,2021-05-29T00:22:47,2021-05-29T00:29:27+08:00,200,139
J63,2021-05-29T00:22:23,2021-05-29T00:29:27+08:00,150,0
J83M,2021-05-29T00:22:31,2021-05-29T00:29:27+08:00,121,0
J67,2021-05-29T00:21:24,2021-05-29T00:29:27+08:00,156,48
JM2,2021-05-29T00:22:08,2021-05-29T00:29:27+08:00,300,155
J70,2021-05-29T01:22:25,2021-05-29T01:29:26+08:00,147,0
J85M,2021-05-29T01:22:36,2021-05-29T01:29:26+08:00,269,96
J72,2021-05-29T01:22:36,2021-05-29T01:29:26+08:00,220,0
J69,2021-05-29T01:21:26,2021-05-29T01:29:26+08:00,222,14
JM31,2021-05-29T01:22:23,2021-05-29T01:29:26+08:00,188,118
J62M,2021-05-29T01:22:49,2021-05-29T01:29:26+08:00,200,137
J63,2021-05-29T01:22:25,2021-05-29T01:29:26+08:00,150,0
J83M,2021-05-29T01:22:33,2021-05-29T01:29:26+08:00,121,0
J67,2021-05-29T01:21:25,2021-05-29T01:29:26+08:00,156,41
JM2,2021-05-29T01:21:38,2021-05-29T01:29:26+08:00,300,160
J70,2021-05-29T02:24:27,2021-05-29T02:29:27+08:00,147,0
J85M,2021-05-29T02:24:38,2021-05-29T02:29:27+08:00,269,95
J72,2021-05-29T02:24:38,2021-05-29T02:29:27+08:00,220,0
J69,2021-05-29T02:22:27,2021-05-29T02:29:27+08:00,222,11
JM31,2021-05-29T02:24:54,2021-05-29T02:29:27+08:00,188,117
J62M,2021-05-29T02:24:50,2021-05-29T02:29:27+08:00,200,134
J63,2021-05-29T02:24:27,2021-05-29T02:29:27+08:00,150,0
J83M,2021-05-29T02:24:34,2021-05-29T02:29:27+08:00,121,0
J67,2021-05-29T02:22:26,2021-05-29T02:29:27+08:00,156,53
JM2,2021-05-29T02:22:38,2021-05-29T02:29:27+08:00,300,159
J70,2021-05-29T03:24:40,2021-05-29T03:29:27+08:00,147,0
J85M,2021-05-29T03:24:31,2021-05-29T03:29:27+08:00,269,94
J72,2021-05-29T03:24:53,2021-05-29T03:29:27+08:00,220,0
J69,2021-05-29T03:23:08,2021-05-29T03:29:27+08:00,222,6
JM31,2021-05-29T03:24:49,2021-05-29T03:29:27+08:00,188,118
J62M,2021-05-29T03:24:52,2021-05-29T03:29:27+08:00,200,134
J63,2021-05-29T03:24:38,2021-05-29T03:29:27+08:00,150,0
J83M,2021-05-29T03:24:55,2021-05-29T03:29:27+08:00,121,0
J67,2021-05-29T03:23:07,2021-05-29T03:29:27+08:00,156,53
JM2,2021-05-29T03:23:39,2021-05-29T03:29:27+08:00,300,215
J70,2021-05-29T04:24:42,2021-05-29T04:29:26+08:00,147,0
J85M,2021-05-29T04:24:33,2021-05-29T04:29:26+08:00,269,94
J72,2021-05-29T04:24:55,2021-05-29T04:29:26+08:00,220,0
J69,2021-05-29T04:24:09,2021-05-29T04:29:26+08:00,222,8
JM31,2021-05-29T04:24:50,2021-05-29T04:29:26+08:00,188,118
J62M,2021-05-29T04:24:54,2021-05-29T04:29:26+08:00,200,131
J63,2021-05-29T04:24:40,2021-05-29T04:29:26+08:00,150,0
J83M,2021-05-29T04:24:57,2021-05-29T04:29:26+08:00,121,0
J67,2021-05-29T04:24:08,2021-05-29T04:29:26+08:00,156,48
JM2,2021-05-29T04:24:29,2021-05-29T04:29:26+08:00,300,213
J70,2021-05-29T05:26:44,2021-05-29T05:29:29+08:00,147,4
J85M,2021-05-29T05:27:05,2021-05-29T05:29:29+08:00,269,96
J72,2021-05-29T05:26:57,2021-05-29T05:29:29+08:00,220,0
J69,2021-05-29T05:25:10,2021-05-29T05:29:29+08:00,222,9
JM31,2021-05-29T05:26:52,2021-05-29T05:29:29+08:00,188,118
J62M,2021-05-29T05:26:56,2021-05-29T05:29:29+08:00,200,130
J63,2021-05-29T05:26:41,2021-05-29T05:29:29+08:00,150,1
J83M,2021-05-29T05:26:59,2021-05-29T05:29:29+08:00,121,0
J67,2021-05-29T05:25:09,2021-05-29T05:29:29+08:00,156,49
JM2,2021-05-29T05:24:59,2021-05-29T05:29:29+08:00,300,210
J70,2021-05-29T06:26:45,2021-05-29T06:29:27+08:00,147,9
J85M,2021-05-29T06:27:06,2021-05-29T06:29:27+08:00,269,105
J72,2021-05-29T06:26:58,2021-05-29T06:29:27+08:00,220,7
J69,2021-05-29T06:27:11,2021-05-29T06:29:27+08:00,222,21
JM31,2021-05-29T06:26:54,2021-05-29T06:29:27+08:00,188,119
J62M,2021-05-29T06:26:57,2021-05-29T06:29:27+08:00,200,130
J63,2021-05-29T06:26:43,2021-05-29T06:29:27+08:00,150,5
J83M,2021-05-29T06:27:00,2021-05-29T06:29:27+08:00,121,3
J67,2021-05-29T06:27:10,2021-05-29T06:29:27+08:00,156,45
JM2,2021-05-29T06:27:00,2021-05-29T06:29:27+08:00,300,200
J70,2021-05-29T07:28:47,2021-05-29T07:29:27+08:00,147,23
J85M,2021-05-29T07:29:08,2021-05-29T07:29:27+08:00,269,113
J72,2021-05-29T07:29:01,2021-05-29T07:29:27+08:00,220,31
J69,2021-05-29T07:27:12,2021-05-29T07:29:27+08:00,222,48
JM31,2021-05-29T07:28:56,2021-05-29T07:29:27+08:00,188,117
J62M,2021-05-29T07:28:59,2021-05-29T07:29:27+08:00,200,134
J63,2021-05-29T07:29:15,2021-05-29T07:29:27+08:00,150,18
J83M,2021-05-29T07:29:02,2021-05-29T07:29:27+08:00,121,20
J67,2021-05-29T07:27:11,2021-05-29T07:29:27+08:00,156,46
JM2,2021-05-29T07:28:00,2021-05-29T07:29:27+08:00,300,188
J70,2021-05-29T08:29:19,2021-05-29T08:29:27+08:00,147,34
J85M,2021-05-29T08:29:10,2021-05-29T08:29:27+08:00,269,124
J72,2021-05-29T08:29:02,2021-05-29T08:29:27+08:00,220,57
J69,2021-05-29T08:28:13,2021-05-29T08:29:27+08:00,222,66
JM31,2021-05-29T08:28:58,2021-05-29T08:29:27+08:00,188,116
J62M,2021-05-29T08:29:01,2021-05-29T08:29:27+08:00,200,140
J63,2021-05-29T08:29:17,2021-05-29T08:29:27+08:00,150,32
J83M,2021-05-29T08:29:04,2021-05-29T08:29:27+08:00,121,39
J67,2021-05-29T08:28:12,2021-05-29T08:29:27+08:00,156,55
JM2,2021-05-29T08:28:30,2021-05-29T08:29:27+08:00,300,146
J70,2021-05-29T08:59:20,2021-05-29T09:29:27+08:00,147,29
J85M,2021-05-29T08:59:11,2021-05-29T09:29:27+08:00,269,124
J72,2021-05-29T08:59:03,2021-05-29T09:29:27+08:00,220,65
J69,2021-05-29T08:59:13,2021-05-29T09:29:27+08:00,222,70
JM31,2021-05-29T08:58:58,2021-05-29T09:29:27+08:00,188,114
J62M,2021-05-29T08:59:02,2021-05-29T09:29:27+08:00,200,144
J63,2021-05-29T08:59:18,2021-05-29T09:29:27+08:00,150,39
J83M,2021-05-29T08:59:05,2021-05-29T09:29:27+08:00,121,44
J67,2021-05-29T08:59:12,2021-05-29T09:29:27+08:00,156,57
JM2,2021-05-29T08:59:00,2021-05-29T09:29:27+08:00,300,147
J70,2021-05-29T10:01:22,2021-05-29T10:29:27+08:00,147,43
J85M,2021-05-29T10:01:13,2021-05-29T10:29:27+08:00,269,142
J72,2021-05-29T10:01:05,2021-05-29T10:29:27+08:00,220,80
J69,2021-05-29T09:59:14,2021-05-29T10:29:27+08:00,222,83
JM31,2021-05-29T10:01:00,2021-05-29T10:29:27+08:00,188,117
J62M,2021-05-29T10:01:04,2021-05-29T10:29:27+08:00,200,152
J63,2021-05-29T10:01:19,2021-05-29T10:29:27+08:00,150,47
J83M,2021-05-29T10:01:07,2021-05-29T10:29:27+08:00,121,48
J67,2021-05-29T09:59:13,2021-05-29T10:29:27+08:00,156,64
JM2,2021-05-29T10:00:01,2021-05-29T10:29:27+08:00,300,120
J70,2021-05-29T11:01:23,2021-05-29T11:29:27+08:00,147,44
J85M,2021-05-29T11:01:15,2021-05-29T11:29:27+08:00,269,139
J72,2021-05-29T11:01:07,2021-05-29T11:29:27+08:00,220,87
J69,2021-05-29T11:00:15,2021-05-29T11:29:27+08:00,222,96
JM31,2021-05-29T11:01:02,2021-05-29T11:29:27+08:00,188,111
J62M,2021-05-29T11:01:06,2021-05-29T11:29:27+08:00,200,156
J63,2021-05-29T11:01:21,2021-05-29T11:29:27+08:00,150,49
J83M,2021-05-29T11:01:09,2021-05-29T11:29:27+08:00,121,47
J67,2021-05-29T11:00:14,2021-05-29T11:29:27+08:00,156,50
JM2,2021-05-29T11:01:01,2021-05-29T11:29:27+08:00,300,88
J70,2021-05-29T12:03:25,2021-05-29T12:29:27+08:00,147,43
J85M,2021-05-29T12:03:16,2021-05-29T12:29:27+08:00,269,147
J72,2021-05-29T12:03:08,2021-05-29T12:29:27+08:00,220,76
J69,2021-05-29T12:01:16,2021-05-29T12:29:27+08:00,222,87
JM31,2021-05-29T12:03:34,2021-05-29T12:29:27+08:00,188,111
J62M,2021-05-29T12:03:07,2021-05-29T12:29:27+08:00,200,156
J63,2021-05-29T12:03:23,2021-05-29T12:29:27+08:00,150,49
J83M,2021-05-29T12:03:10,2021-05-29T12:29:27+08:00,121,53
J67,2021-05-29T12:01:15,2021-05-29T12:29:27+08:00,156,48
JM2,2021-05-29T12:02:01,2021-05-29T12:29:27+08:00,300,59
J70,2021-05-29T13:03:27,2021-05-29T13:29:27+08:00,147,38
J85M,2021-05-29T13:03:18,2021-05-29T13:29:27+08:00,269,141
J72,2021-05-29T13:03:10,2021-05-29T13:29:27+08:00,220,60
J69,2021-05-29T13:02:17,2021-05-29T13:29:27+08:00,222,85
JM31,2021-05-29T13:03:35,2021-05-29T13:29:27+08:00,188,120
J62M,2021-05-29T13:03:09,2021-05-29T13:29:27+08:00,200,156
J63,2021-05-29T13:03:25,2021-05-29T13:29:27+08:00,150,49
J83M,2021-05-29T13:03:12,2021-05-29T13:29:27+08:00,121,46
J67,2021-05-29T13:02:16,2021-05-29T13:29:27+08:00,156,50
JM2,2021-05-29T13:02:31,2021-05-29T13:29:27+08:00,300,54
J70,2021-05-29T14:05:29,2021-05-29T14:29:27+08:00,147,31
J85M,2021-05-29T14:05:20,2021-05-29T14:29:27+08:00,269,138
J72,2021-05-29T14:05:42,2021-05-29T14:29:27+08:00,220,46
J69,2021-05-29T14:03:18,2021-05-29T14:29:27+08:00,222,88
JM31,2021-05-29T14:05:37,2021-05-29T14:29:27+08:00,188,119
J62M,2021-05-29T14:05:41,2021-05-29T14:29:27+08:00,200,155
J63,2021-05-29T14:05:14,2021-05-29T14:29:27+08:00,150,40
J83M,2021-05-29T14:05:14,2021-05-29T14:29:27+08:00,121,52
J67,2021-05-29T14:03:17,2021-05-29T14:29:27+08:00,156,70
JM2,2021-05-29T14:03:31,2021-05-29T14:29:27+08:00,300,20
J70,2021-05-29T15:05:30,2021-05-29T15:29:27+08:00,147,20
J85M,2021-05-29T15:05:22,2021-05-29T15:29:27+08:00,269,142
J72,2021-05-29T15:05:44,2021-05-29T15:29:27+08:00,220,58
J69,2021-05-29T15:05:19,2021-05-29T15:29:27+08:00,222,80
JM31,2021-05-29T15:05:39,2021-05-29T15:29:27+08:00,188,116
J62M,2021-05-29T15:05:43,2021-05-29T15:29:27+08:00,200,160
J63,2021-05-29T15:05:45,2021-05-29T15:29:27+08:00,150,44
J83M,2021-05-29T15:05:46,2021-05-29T15:29:27+08:00,121,44
J67,2021-05-29T15:05:18,2021-05-29T15:29:27+08:00,156,66
JM2,2021-05-29T15:04:31,2021-05-29T15:29:27+08:00,300,126
J70,2021-05-29T16:05:32,2021-05-29T16:29:26+08:00,147,17
J85M,2021-05-29T16:05:23,2021-05-29T16:29:26+08:00,269,144
J72,2021-05-29T16:05:46,2021-05-29T16:29:26+08:00,220,38
J69,2021-05-29T16:05:20,2021-05-29T16:29:26+08:00,222,76
JM31,2021-05-29T16:05:41,2021-05-29T16:29:26+08:00,188,121
J62M,2021-05-29T16:05:45,2021-05-29T16:29:26+08:00,200,160
J63,2021-05-29T16:05:47,2021-05-29T16:29:26+08:00,150,39
J83M,2021-05-29T16:05:47,2021-05-29T16:29:26+08:00,121,37
J67,2021-05-29T16:05:19,2021-05-29T16:29:26+08:00,156,60
JM2,2021-05-29T16:05:31,2021-05-29T16:29:26+08:00,300,79
J70,2021-05-29T17:07:34,2021-05-29T17:29:27+08:00,147,15
J85M,2021-05-29T17:07:25,2021-05-29T17:29:27+08:00,269,147
J72,2021-05-29T17:07:47,2021-05-29T17:29:27+08:00,220,29
J69,2021-05-29T17:06:20,2021-05-29T17:29:27+08:00,222,66
JM31,2021-05-29T17:07:42,2021-05-29T17:29:27+08:00,188,114
J62M,2021-05-29T17:07:46,2021-05-29T17:29:27+08:00,200,161
J63,2021-05-29T17:07:49,2021-05-29T17:29:27+08:00,150,36
J83M,2021-05-29T17:07:49,2021-05-29T17:29:27+08:00,121,30
J67,2021-05-29T17:06:19,2021-05-29T17:29:27+08:00,156,62
JM2,2021-05-29T17:06:31,2021-05-29T17:29:27+08:00,300,82
J70,2021-05-29T18:07:36,2021-05-29T18:29:27+08:00,147,18
J85M,2021-05-29T18:07:27,2021-05-29T18:29:27+08:00,269,139
J72,2021-05-29T18:07:49,2021-05-29T18:29:27+08:00,220,18
J69,2021-05-29T18:07:21,2021-05-29T18:29:27+08:00,222,60
JM31,2021-05-29T18:07:44,2021-05-29T18:29:27+08:00,188,109
J62M,2021-05-29T18:07:48,2021-05-29T18:29:27+08:00,200,156
J63,2021-05-29T18:07:51,2021-05-29T18:29:27+08:00,150,27
J83M,2021-05-29T18:07:51,2021-05-29T18:29:27+08:00,121,32
J67,2021-05-29T18:07:20,2021-05-29T18:29:27+08:00,156,58
JM2,2021-05-29T18:08:01,2021-05-29T18:29:27+08:00,300,53
J70,2021-05-29T19:07:37,2021-05-29T19:29:27+08:00,147,3
J85M,2021-05-29T19:07:59,2021-05-29T19:29:27+08:00,269,131
J72,2021-05-29T19:07:51,2021-05-29T19:29:27+08:00,220,32
J69,2021-05-29T19:07:22,2021-05-29T19:29:27+08:00,222,40
JM31,2021-05-29T19:07:46,2021-05-29T19:29:27+08:00,188,113
J62M,2021-05-29T19:07:50,2021-05-29T19:29:27+08:00,200,153
J63,2021-05-29T19:07:52,2021-05-29T19:29:27+08:00,150,20
J83M,2021-05-29T19:07:53,2021-05-29T19:29:27+08:00,121,27
J67,2021-05-29T19:07:22,2021-05-29T19:29:27+08:00,156,66
JM2,2021-05-29T19:08:02,2021-05-29T19:29:27+08:00,300,40
J70,2021-05-29T20:09:39,2021-05-29T20:29:27+08:00,147,0
J85M,2021-05-29T20:10:00,2021-05-29T20:29:27+08:00,269,119
J72,2021-05-29T20:09:53,2021-05-29T20:29:27+08:00,220,17
J69,2021-05-29T20:08:23,2021-05-29T20:29:27+08:00,222,37
JM31,2021-05-29T20:09:48,2021-05-29T20:29:27+08:00,188,117
J62M,2021-05-29T20:09:52,2021-05-29T20:29:27+08:00,200,147
J63,2021-05-29T20:09:54,2021-05-29T20:29:27+08:00,150,21
J83M,2021-05-29T20:09:54,2021-05-29T20:29:27+08:00,121,15
J67,2021-05-29T20:08:22,2021-05-29T20:29:27+08:00,156,59
JM2,2021-05-29T20:09:02,2021-05-29T20:29:27+08:00,300,22
J70,2021-05-29T21:09:41,2021-05-29T21:29:26+08:00,147,4
J85M,2021-05-29T21:10:02,2021-05-29T21:29:26+08:00,269,118
J72,2021-05-29T21:09:54,2021-05-29T21:29:26+08:00,220,10
J69,2021-05-29T21:10:24,2021-05-29T21:29:26+08:00,222,37
JM31,2021-05-29T21:09:49,2021-05-29T21:29:26+08:00,188,123
J62M,2021-05-29T21:09:53,2021-05-29T21:29:26+08:00,200,143
J63,2021-05-29T21:09:56,2021-05-29T21:29:26+08:00,150,10
J83M,2021-05-29T21:09:56,2021-05-29T21:29:26+08:00,121,12
J67,2021-05-29T21:10:24,2021-05-29T21:29:26+08:00,156,74
JM2,2021-05-29T21:09:32,2021-05-29T21:29:26+08:00,300,137
J70,2021-05-29T22:11:43,2021-05-29T22:29:27+08:00,147,6
J85M,2021-05-29T22:12:04,2021-05-29T22:29:27+08:00,269,111
J72,2021-05-29T22:11:56,2021-05-29T22:29:27+08:00,220,0
J69,2021-05-29T22:10:25,2021-05-29T22:29:27+08:00,222,32
JM31,2021-05-29T22:11:51,2021-05-29T22:29:27+08:00,188,124
J62M,2021-05-29T22:11:55,2021-05-29T22:29:27+08:00,200,140
J63,2021-05-29T22:11:58,2021-05-29T22:29:27+08:00,150,4
J83M,2021-05-29T22:11:58,2021-05-29T22:29:27+08:00,121,4
J67,2021-05-29T22:10:24,2021-05-29T22:29:27+08:00,156,62
JM2,2021-05-29T22:10:34,2021-05-29T22:29:27+08:00,300,135
J70,2021-05-29T23:12:14,2021-05-29T23:29:27+08:00,147,6
J85M,2021-05-29T23:12:05,2021-05-29T23:29:27+08:00,269,102
J72,2021-05-29T23:11:58,2021-05-29T23:29:27+08:00,220,0
J69,2021-05-29T23:11:26,2021-05-29T23:29:27+08:00,222,24
JM31,2021-05-29T23:11:53,2021-05-29T23:29:27+08:00,188,123
J62M,2021-05-29T23:11:57,2021-05-29T23:29:27+08:00,200,140
J63,2021-05-29T23:11:59,2021-05-29T23:29:27+08:00,150,0
J83M,2021-05-29T23:11:59,2021-05-29T23:29:27+08:00,121,0
J67,2021-05-29T23:11:25,2021-05-29T23:29:27+08:00,156,63
JM2,2021-05-29T23:12:32,2021-05-29T23:29:27+08:00,300,142
J70,2021-05-30T00:14:16,2021-05-30T00:29:27+08:00,147,0
J85M,2021-05-30T00:14:07,2021-05-30T00:29:27+08:00,269,103
J72,2021-05-30T00:13:59,2021-05-30T00:29:27+08:00,220,0
J69,2021-05-30T00:12:27,2021-05-30T00:29:27+08:00,222,20
JM31,2021-05-30T00:13:55,2021-05-30T00:29:27+08:00,188,121
J62M,2021-05-30T00:13:59,2021-05-30T00:29:27+08:00,200,137
J63,2021-05-30T00:14:01,2021-05-30T00:29:27+08:00,150,3
J83M,2021-05-30T00:14:01,2021-05-30T00:29:27+08:00,121,0
J67,2021-05-30T00:12:26,2021-05-30T00:29:27+08:00,156,59
JM2,2021-05-30T00:13:02,2021-05-30T00:29:27+08:00,300,137
J70,2021-05-30T01:14:18,2021-05-30T01:29:27+08:00,147,0
J85M,2021-05-30T01:14:09,2021-05-30T01:29:27+08:00,269,100
J72,2021-05-30T01:14:01,2021-05-30T01:29:27+08:00,220,0
J69,2021-05-30T01:13:28,2021-05-30T01:29:27+08:00,222,11
JM31,2021-05-30T01:13:56,2021-05-30T01:29:27+08:00,188,119
J62M,2021-05-30T01:14:00,2021-05-30T01:29:27+08:00,200,135
J63,2021-05-30T01:14:03,2021-05-30T01:29:27+08:00,150,3
J83M,2021-05-30T01:14:03,2021-05-30T01:29:27+08:00,121,0
J67,2021-05-30T01:13:27,2021-05-30T01:29:27+08:00,156,53
JM2,2021-05-30T01:14:02,2021-05-30T01:29:27+08:00,300,139
J70,2021-05-30T02:18:19,2021-05-30T02:29:27+08:00,147,0
J85M,2021-05-30T02:18:11,2021-05-30T02:29:27+08:00,269,100
J72,2021-05-30T02:18:03,2021-05-30T02:29:27+08:00,220,0
J69,2021-05-30T02:16:29,2021-05-30T02:29:27+08:00,222,13
JM31,2021-05-30T02:17:58,2021-05-30T02:29:27+08:00,188,120
J62M,2021-05-30T02:18:02,2021-05-30T02:29:27+08:00,200,135
J63,2021-05-30T02:18:04,2021-05-30T02:29:27+08:00,150,1
J83M,2021-05-30T02:18:05,2021-05-30T02:29:27+08:00,121,0
J67,2021-05-30T02:16:28,2021-05-30T02:29:27+08:00,156,59
JM2,2021-05-30T02:17:03,2021-05-30T02:29:27+08:00,300,135
J70,2021-05-30T03:26:21,2021-05-30T03:29:27+08:00,147,0
J85M,2021-05-30T03:26:19,2021-05-30T03:29:27+08:00,269,99
J72,2021-05-30T03:26:19,2021-05-30T03:29:27+08:00,220,0
J69,2021-05-30T03:17:59,2021-05-30T03:29:27+08:00,222,12
JM31,2021-05-30T03:26:07,2021-05-30T03:29:27+08:00,188,121
