carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-04-22T14:04:01,2021-04-22T14:29:43+08:00,269,203
J72,2021-04-22T14:03:46,2021-04-22T14:29:43+08:00,220,132
J69,2021-04-22T14:03:24,2021-04-22T14:29:43+08:00,222,131
JM31,2021-04-22T14:03:55,2021-04-22T14:29:43+08:00,188,122
J62M,2021-04-22T14:03:51,2021-04-22T14:29:43+08:00,200,173
J63,2021-04-22T14:03:43,2021-04-22T14:29:43+08:00,150,77
J83M,2021-04-22T14:03:49,2021-04-22T14:29:43+08:00,121,74
J67,2021-04-22T14:03:23,2021-04-22T14:29:43+08:00,156,71
JM2,2021-04-22T14:02:37,2021-04-22T14:29:43+08:00,300,0
J70,2021-04-22T15:04:04,2021-04-22T15:29:27+08:00,147,77
J85M,2021-04-22T15:04:03,2021-04-22T15:29:27+08:00,269,207
J72,2021-04-22T15:03:48,2021-04-22T15:29:27+08:00,220,128
J69,2021-04-22T15:05:25,2021-04-22T15:29:27+08:00,222,132
JM31,2021-04-22T15:03:57,2021-04-22T15:29:27+08:00,188,129
J62M,2021-04-22T15:03:53,2021-04-22T15:29:27+08:00,200,177
J63,2021-04-22T15:03:44,2021-04-22T15:29:27+08:00,150,82
J83M,2021-04-22T15:03:51,2021-04-22T15:29:27+08:00,121,68
J67,2021-04-22T15:05:24,2021-04-22T15:29:27+08:00,156,75
JM2,2021-04-22T15:03:37,2021-04-22T15:29:27+08:00,300,79
J70,2021-04-22T16:06:06,2021-04-22T16:29:27+08:00,147,73
J85M,2021-04-22T16:06:05,2021-04-22T16:29:27+08:00,269,203
J72,2021-04-22T16:05:50,2021-04-22T16:29:27+08:00,220,123
J69,2021-04-22T16:06:26,2021-04-22T16:29:27+08:00,222,133
JM31,2021-04-22T16:05:59,2021-04-22T16:29:27+08:00,188,124
J62M,2021-04-22T16:05:55,2021-04-22T16:29:27+08:00,200,172
J63,2021-04-22T16:05:46,2021-04-22T16:29:27+08:00,150,74
J83M,2021-04-22T16:05:53,2021-04-22T16:29:27+08:00,121,73
J67,2021-04-22T16:06:25,2021-04-22T16:29:27+08:00,156,66
JM2,2021-04-22T16:05:08,2021-04-22T16:29:27+08:00,300,66
J70,2021-04-22T17:06:08,2021-04-22T17:29:27+08:00,147,71
J85M,2021-04-22T17:06:06,2021-04-22T17:29:27+08:00,269,202
J72,2021-04-22T17:05:51,2021-04-22T17:29:27+08:00,220,114
J69,2021-04-22T17:06:26,2021-04-22T17:29:27+08:00,222,125
JM31,2021-04-22T17:06:01,2021-04-22T17:29:27+08:00,188,122
J62M,2021-04-22T17:05:56,2021-04-22T17:29:27+08:00,200,168
J63,2021-04-22T17:05:48,2021-04-22T17:29:27+08:00,150,70
J83M,2021-04-22T17:05:55,2021-04-22T17:29:27+08:00,121,62
J67,2021-04-22T17:06:26,2021-04-22T17:29:27+08:00,156,64
JM2,2021-04-22T17:06:09,2021-04-22T17:29:27+08:00,300,51
J70,2021-04-22T18:08:10,2021-04-22T18:29:26+08:00,147,37
J85M,2021-04-22T18:08:08,2021-04-22T18:29:26+08:00,269,177
J72,2021-04-22T18:07:53,2021-04-22T18:29:26+08:00,220,76
J69,2021-04-22T18:07:28,2021-04-22T18:29:26+08:00,222,100
JM31,2021-04-22T18:08:02,2021-04-22T18:29:26+08:00,188,112
J62M,2021-04-22T18:07:58,2021-04-22T18:29:26+08:00,200,166
J63,2021-04-22T18:07:50,2021-04-22T18:29:26+08:00,150,61
J83M,2021-04-22T18:07:56,2021-04-22T18:29:26+08:00,121,47
J67,2021-04-22T18:07:27,2021-04-22T18:29:26+08:00,156,55
JM2,2021-04-22T18:07:08,2021-04-22T18:29:26+08:00,300,17
J70,2021-04-22T19:08:11,2021-04-22T19:29:27+08:00,147,18
J85M,2021-04-22T19:08:10,2021-04-22T19:29:27+08:00,269,146
J72,2021-04-22T19:07:55,2021-04-22T19:29:27+08:00,220,38
J69,2021-04-22T19:08:28,2021-04-22T19:29:27+08:00,222,63
JM31,2021-04-22T19:08:04,2021-04-22T19:29:27+08:00,188,93
J62M,2021-04-22T19:08:00,2021-04-22T19:29:27+08:00,200,161
J63,2021-04-22T19:08:22,2021-04-22T19:29:27+08:00,150,40
J83M,2021-04-22T19:07:58,2021-04-22T19:29:27+08:00,121,40
J67,2021-04-22T19:08:28,2021-04-22T19:29:27+08:00,156,33
JM2,2021-04-22T19:07:39,2021-04-22T19:29:27+08:00,300,4
J70,2021-04-22T20:10:13,2021-04-22T20:29:27+08:00,147,19
J85M,2021-04-22T20:10:11,2021-04-22T20:29:27+08:00,269,133
J72,2021-04-22T20:10:26,2021-04-22T20:29:27+08:00,220,16
J69,2021-04-22T20:09:29,2021-04-22T20:29:27+08:00,222,48
JM31,2021-04-22T20:10:06,2021-04-22T20:29:27+08:00,188,95
J62M,2021-04-22T20:10:01,2021-04-22T20:29:27+08:00,200,155
J63,2021-04-22T20:10:23,2021-04-22T20:29:27+08:00,150,20
J83M,2021-04-22T20:09:59,2021-04-22T20:29:27+08:00,121,27
J67,2021-04-22T20:09:28,2021-04-22T20:29:27+08:00,156,39
JM2,2021-04-22T20:08:41,2021-04-22T20:29:27+08:00,300,0
J70,2021-04-22T21:10:14,2021-04-22T21:29:27+08:00,147,22
J85M,2021-04-22T21:10:13,2021-04-22T21:29:27+08:00,269,124
J72,2021-04-22T21:10:28,2021-04-22T21:29:27+08:00,220,2
J69,2021-04-22T21:11:30,2021-04-22T21:29:27+08:00,222,46
JM31,2021-04-22T21:10:07,2021-04-22T21:29:27+08:00,188,102
J62M,2021-04-22T21:10:03,2021-04-22T21:29:27+08:00,200,152
J63,2021-04-22T21:10:25,2021-04-22T21:29:27+08:00,150,22
J83M,2021-04-22T21:10:01,2021-04-22T21:29:27+08:00,121,24
J67,2021-04-22T21:11:29,2021-04-22T21:29:27+08:00,156,42
JM2,2021-04-22T21:09:39,2021-04-22T21:29:27+08:00,300,0
J70,2021-04-22T22:12:16,2021-04-22T22:29:27+08:00,147,10
J85M,2021-04-22T22:12:15,2021-04-22T22:29:27+08:00,269,111
J72,2021-04-22T22:12:30,2021-04-22T22:29:27+08:00,220,0
J69,2021-04-22T22:11:31,2021-04-22T22:29:27+08:00,222,30
JM31,2021-04-22T22:12:09,2021-04-22T22:29:27+08:00,188,121
J62M,2021-04-22T22:12:05,2021-04-22T22:29:27+08:00,200,144
J63,2021-04-22T22:12:26,2021-04-22T22:29:27+08:00,150,3
J83M,2021-04-22T22:12:33,2021-04-22T22:29:27+08:00,121,11
J67,2021-04-22T22:12:30,2021-04-22T22:29:27+08:00,156,41
JM2,2021-04-22T22:10:09,2021-04-22T22:29:27+08:00,300,0
J70,2021-04-22T23:12:18,2021-04-22T23:29:27+08:00,147,11
J85M,2021-04-22T23:12:17,2021-04-22T23:29:27+08:00,269,105
J72,2021-04-22T23:12:32,2021-04-22T23:29:27+08:00,220,0
J69,2021-04-22T23:12:32,2021-04-22T23:29:27+08:00,222,21
JM31,2021-04-22T23:12:11,2021-04-22T23:29:27+08:00,188,129
J62M,2021-04-22T23:12:37,2021-04-22T23:29:27+08:00,200,141
J63,2021-04-22T23:12:28,2021-04-22T23:29:27+08:00,150,0
J83M,2021-04-22T23:12:35,2021-04-22T23:29:27+08:00,121,6
J67,2021-04-22T23:12:31,2021-04-22T23:29:27+08:00,156,48
JM2,2021-04-22T23:12:09,2021-04-22T23:29:27+08:00,300,0
J70,2021-04-23T00:14:20,2021-04-23T00:29:27+08:00,147,17
J85M,2021-04-23T00:14:18,2021-04-23T00:29:27+08:00,269,101
J72,2021-04-23T00:14:33,2021-04-23T00:29:27+08:00,220,0
J69,2021-04-23T00:13:33,2021-04-23T00:29:27+08:00,222,15
JM31,2021-04-23T00:14:43,2021-04-23T00:29:27+08:00,188,126
J62M,2021-04-23T00:14:39,2021-04-23T00:29:27+08:00,200,138
J63,2021-04-23T00:14:30,2021-04-23T00:29:27+08:00,150,3
J83M,2021-04-23T00:14:36,2021-04-23T00:29:27+08:00,121,0
J67,2021-04-23T00:13:32,2021-04-23T00:29:27+08:00,156,38
JM2,2021-04-23T00:13:10,2021-04-23T00:29:27+08:00,300,0
J70,2021-04-23T01:14:21,2021-04-23T01:29:27+08:00,147,12
J85M,2021-04-23T01:14:20,2021-04-23T01:29:27+08:00,269,99
J72,2021-04-23T01:14:35,2021-04-23T01:29:27+08:00,220,0
J69,2021-04-23T01:14:34,2021-04-23T01:29:27+08:00,222,4
JM31,2021-04-23T01:14:44,2021-04-23T01:29:27+08:00,188,125
J62M,2021-04-23T01:14:40,2021-04-23T01:29:27+08:00,200,135
J63,2021-04-23T01:14:32,2021-04-23T01:29:27+08:00,150,0
J83M,2021-04-23T01:14:38,2021-04-23T01:29:27+08:00,121,0
J67,2021-04-23T01:14:33,2021-04-23T01:29:27+08:00,156,35
JM2,2021-04-23T01:13:40,2021-04-23T01:29:27+08:00,300,0
J70,2021-04-23T02:14:23,2021-04-23T02:29:27+08:00,147,13
J85M,2021-04-23T02:14:52,2021-04-23T02:29:27+08:00,269,96
J72,2021-04-23T02:14:37,2021-04-23T02:29:27+08:00,220,0
J69,2021-04-23T02:15:35,2021-04-23T02:29:27+08:00,222,5
JM31,2021-04-23T02:14:46,2021-04-23T02:29:27+08:00,188,125
J62M,2021-04-23T02:14:42,2021-04-23T02:29:27+08:00,200,135
J63,2021-04-23T02:14:33,2021-04-23T02:29:27+08:00,150,0
J83M,2021-04-23T02:14:40,2021-04-23T02:29:27+08:00,121,0
J67,2021-04-23T02:15:34,2021-04-23T02:29:27+08:00,156,44
JM2,2021-04-23T02:14:41,2021-04-23T02:29:27+08:00,300,0
J70,2021-04-23T03:16:31,2021-04-23T03:29:27+08:00,147,15
J85M,2021-04-23T03:16:36,2021-04-23T03:29:27+08:00,269,97
J72,2021-04-23T03:16:51,2021-04-23T03:29:27+08:00,220,0
J69,2021-04-23T03:17:18,2021-04-23T03:29:27+08:00,222,5
JM31,2021-04-23T03:16:30,2021-04-23T03:29:27+08:00,188,122
J62M,2021-04-23T03:16:31,2021-04-23T03:29:27+08:00,200,136
J63,2021-04-23T03:16:29,2021-04-23T03:29:27+08:00,150,0
J83M,2021-04-23T03:16:44,2021-04-23T03:29:27+08:00,121,0
J67,2021-04-23T03:17:17,2021-04-23T03:29:27+08:00,156,44
JM2,2021-04-23T03:15:41,2021-04-23T03:29:27+08:00,300,203
J70,2021-04-23T04:16:33,2021-04-23T04:29:26+08:00,147,17
J85M,2021-04-23T04:16:38,2021-04-23T04:29:26+08:00,269,97
J72,2021-04-23T04:16:53,2021-04-23T04:29:26+08:00,220,0
J69,2021-04-23T04:18:19,2021-04-23T04:29:26+08:00,222,5
JM31,2021-04-23T04:16:32,2021-04-23T04:29:26+08:00,188,122
J62M,2021-04-23T04:16:33,2021-04-23T04:29:26+08:00,200,134
J63,2021-04-23T04:16:31,2021-04-23T04:29:26+08:00,150,1
J83M,2021-04-23T04:16:46,2021-04-23T04:29:26+08:00,121,0
J67,2021-04-23T04:18:18,2021-04-23T04:29:26+08:00,156,40
JM2,2021-04-23T04:16:33,2021-04-23T04:29:26+08:00,300,205
J70,2021-04-23T05:19:05,2021-04-23T05:29:27+08:00,147,21
J85M,2021-04-23T05:18:39,2021-04-23T05:29:27+08:00,269,95
J72,2021-04-23T05:18:54,2021-04-23T05:29:27+08:00,220,0
J69,2021-04-23T05:19:20,2021-04-23T05:29:27+08:00,222,6
JM31,2021-04-23T05:19:03,2021-04-23T05:29:27+08:00,188,120
J62M,2021-04-23T05:19:05,2021-04-23T05:29:27+08:00,200,133
J63,2021-04-23T05:19:03,2021-04-23T05:29:27+08:00,150,6
J83M,2021-04-23T05:18:47,2021-04-23T05:29:27+08:00,121,0
J67,2021-04-23T05:19:19,2021-04-23T05:29:27+08:00,156,42
JM2,2021-04-23T05:18:03,2021-04-23T05:29:27+08:00,300,202
J70,2021-04-23T06:19:07,2021-04-23T06:29:27+08:00,147,29
J85M,2021-04-23T06:18:41,2021-04-23T06:29:27+08:00,269,107
J72,2021-04-23T06:18:56,2021-04-23T06:29:27+08:00,220,5
J69,2021-04-23T06:19:21,2021-04-23T06:29:27+08:00,222,21
JM31,2021-04-23T06:19:05,2021-04-23T06:29:27+08:00,188,120
J62M,2021-04-23T06:19:06,2021-04-23T06:29:27+08:00,200,135
J63,2021-04-23T06:19:04,2021-04-23T06:29:27+08:00,150,9
J83M,2021-04-23T06:18:49,2021-04-23T06:29:27+08:00,121,5
J67,2021-04-23T06:19:20,2021-04-23T06:29:27+08:00,156,38
JM2,2021-04-23T06:19:03,2021-04-23T06:29:27+08:00,300,178
J70,2021-04-23T07:21:09,2021-04-23T07:29:27+08:00,147,67
J85M,2021-04-23T07:21:13,2021-04-23T07:29:27+08:00,269,145
J72,2021-04-23T07:20:58,2021-04-23T07:29:27+08:00,220,68
J69,2021-04-23T07:20:22,2021-04-23T07:29:27+08:00,222,78
JM31,2021-04-23T07:21:07,2021-04-23T07:29:27+08:00,188,127
J62M,2021-04-23T07:21:09,2021-04-23T07:29:27+08:00,200,146
J63,2021-04-23T07:21:07,2021-04-23T07:29:27+08:00,150,41
J83M,2021-04-23T07:20:51,2021-04-23T07:29:27+08:00,121,33
J67,2021-04-23T07:20:21,2021-04-23T07:29:27+08:00,156,41
JM2,2021-04-23T07:20:03,2021-04-23T07:29:27+08:00,300,107
J70,2021-04-23T08:21:10,2021-04-23T08:29:26+08:00,147,78
J85M,2021-04-23T08:21:15,2021-04-23T08:29:26+08:00,269,174
J72,2021-04-23T08:21:00,2021-04-23T08:29:26+08:00,220,108
J69,2021-04-23T08:21:22,2021-04-23T08:29:26+08:00,222,110
JM31,2021-04-23T08:21:09,2021-04-23T08:29:26+08:00,188,130
J62M,2021-04-23T08:21:10,2021-04-23T08:29:26+08:00,200,152
J63,2021-04-23T08:21:08,2021-04-23T08:29:26+08:00,150,64
J83M,2021-04-23T08:20:53,2021-04-23T08:29:26+08:00,121,63
J67,2021-04-23T08:21:22,2021-04-23T08:29:26+08:00,156,39
JM2,2021-04-23T08:20:33,2021-04-23T08:29:26+08:00,300,47
J70,2021-04-23T09:23:12,2021-04-23T09:29:27+08:00,147,96
J85M,2021-04-23T09:23:17,2021-04-23T09:29:27+08:00,269,187
J72,2021-04-23T09:23:02,2021-04-23T09:29:27+08:00,220,121
J69,2021-04-23T09:22:23,2021-04-23T09:29:27+08:00,222,137
JM31,2021-04-23T09:23:11,2021-04-23T09:29:27+08:00,188,126
J62M,2021-04-23T09:23:12,2021-04-23T09:29:27+08:00,200,162
J63,2021-04-23T09:23:10,2021-04-23T09:29:27+08:00,150,87
J83M,2021-04-23T09:22:55,2021-04-23T09:29:27+08:00,121,72
J67,2021-04-23T09:22:23,2021-04-23T09:29:27+08:00,156,64
JM2,2021-04-23T09:21:33,2021-04-23T09:29:27+08:00,300,40
J70,2021-04-23T10:23:14,2021-04-23T10:29:27+08:00,147,90
J85M,2021-04-23T10:23:18,2021-04-23T10:29:27+08:00,269,185
J72,2021-04-23T10:23:03,2021-04-23T10:29:27+08:00,220,141
J69,2021-04-23T10:24:24,2021-04-23T10:29:27+08:00,222,146
JM31,2021-04-23T10:23:12,2021-04-23T10:29:27+08:00,188,131
J62M,2021-04-23T10:23:14,2021-04-23T10:29:27+08:00,200,166
J63,2021-04-23T10:23:12,2021-04-23T10:29:27+08:00,150,91
J83M,2021-04-23T10:23:26,2021-04-23T10:29:27+08:00,121,78
J67,2021-04-23T10:24:23,2021-04-23T10:29:27+08:00,156,52
JM2,2021-04-23T10:22:33,2021-04-23T10:29:27+08:00,300,26
J70,2021-04-23T11:25:16,2021-04-23T11:29:27+08:00,147,92
J85M,2021-04-23T11:25:20,2021-04-23T11:29:27+08:00,269,196
J72,2021-04-23T11:25:05,2021-04-23T11:29:27+08:00,220,136
J69,2021-04-23T11:25:25,2021-04-23T11:29:27+08:00,222,149
JM31,2021-04-23T11:25:14,2021-04-23T11:29:27+08:00,188,129
J62M,2021-04-23T11:25:16,2021-04-23T11:29:27+08:00,200,169
J63,2021-04-23T11:25:14,2021-04-23T11:29:27+08:00,150,100
J83M,2021-04-23T11:25:28,2021-04-23T11:29:27+08:00,121,81
J67,2021-04-23T11:25:24,2021-04-23T11:29:27+08:00,156,63
JM2,2021-04-23T11:23:34,2021-04-23T11:29:27+08:00,300,17
J70,2021-04-23T12:25:18,2021-04-23T12:29:26+08:00,147,92
J85M,2021-04-23T12:25:22,2021-04-23T12:29:26+08:00,269,193
J72,2021-04-23T12:25:37,2021-04-23T12:29:26+08:00,220,122
J69,2021-04-23T12:25:26,2021-04-23T12:29:26+08:00,222,154
JM31,2021-04-23T12:25:16,2021-04-23T12:29:26+08:00,188,95
J62M,2021-04-23T12:25:17,2021-04-23T12:29:26+08:00,200,167
J63,2021-04-23T12:25:15,2021-04-23T12:29:26+08:00,150,88
J83M,2021-04-23T12:25:30,2021-04-23T12:29:26+08:00,121,83
J67,2021-04-23T12:25:25,2021-04-23T12:29:26+08:00,156,29
JM2,2021-04-23T12:24:34,2021-04-23T12:29:26+08:00,300,0
J70,2021-04-23T13:27:19,2021-04-23T13:29:27+08:00,147,103
J85M,2021-04-23T13:27:24,2021-04-23T13:29:27+08:00,269,199
J72,2021-04-23T13:27:39,2021-04-23T13:29:27+08:00,220,112
J69,2021-04-23T13:26:27,2021-04-23T13:29:27+08:00,222,153
JM31,2021-04-23T13:27:18,2021-04-23T13:29:27+08:00,188,114
J62M,2021-04-23T13:27:19,2021-04-23T13:29:27+08:00,200,170
J63,2021-04-23T13:27:17,2021-04-23T13:29:27+08:00,150,85
J83M,2021-04-23T13:27:32,2021-04-23T13:29:27+08:00,121,57
J67,2021-04-23T13:26:26,2021-04-23T13:29:27+08:00,156,47
JM2,2021-04-23T13:26:04,2021-04-23T13:29:27+08:00,300,0
J70,2021-04-23T14:27:21,2021-04-23T14:29:27+08:00,147,94
J85M,2021-04-23T14:27:25,2021-04-23T14:29:27+08:00,269,203
J72,2021-04-23T14:27:41,2021-04-23T14:29:27+08:00,220,137
J69,2021-04-23T14:27:28,2021-04-23T14:29:27+08:00,222,141
JM31,2021-04-23T14:27:19,2021-04-23T14:29:27+08:00,188,134
J62M,2021-04-23T14:27:21,2021-04-23T14:29:27+08:00,200,165
J63,2021-04-23T14:27:19,2021-04-23T14:29:27+08:00,150,83
J83M,2021-04-23T14:27:34,2021-04-23T14:29:27+08:00,121,72
J67,2021-04-23T14:27:27,2021-04-23T14:29:27+08:00,156,76
JM2,2021-04-23T14:26:34,2021-04-23T14:29:27+08:00,300,0
J70,2021-04-23T15:27:23,2021-04-23T15:29:27+08:00,147,82
J85M,2021-04-23T15:27:27,2021-04-23T15:29:27+08:00,269,196
J72,2021-04-23T15:27:42,2021-04-23T15:29:27+08:00,220,131
J69,2021-04-23T15:28:29,2021-04-23T15:29:27+08:00,222,140
JM31,2021-04-23T15:27:51,2021-04-23T15:29:27+08:00,188,129
J62M,2021-04-23T15:27:23,2021-04-23T15:29:27+08:00,200,170
J63,2021-04-23T15:27:51,2021-04-23T15:29:27+08:00,150,84
J83M,2021-04-23T15:27:35,2021-04-23T15:29:27+08:00,121,78
J67,2021-04-23T15:28:28,2021-04-23T15:29:27+08:00,156,84
JM2,2021-04-23T15:28:04,2021-04-23T15:29:27+08:00,300,84
J70,2021-04-23T15:59:24,2021-04-23T16:29:26+08:00,147,67
J85M,2021-04-23T15:59:28,2021-04-23T16:29:26+08:00,269,192
J72,2021-04-23T15:59:43,2021-04-23T16:29:26+08:00,220,127
J69,2021-04-23T15:59:29,2021-04-23T16:29:26+08:00,222,131
JM31,2021-04-23T15:59:52,2021-04-23T16:29:26+08:00,188,128
J62M,2021-04-23T15:59:24,2021-04-23T16:29:26+08:00,200,170
J63,2021-04-23T15:59:52,2021-04-23T16:29:26+08:00,150,88
J83M,2021-04-23T15:59:36,2021-04-23T16:29:26+08:00,121,80
J67,2021-04-23T15:59:29,2021-04-23T16:29:26+08:00,156,82
JM2,2021-04-23T15:58:34,2021-04-23T16:29:26+08:00,300,61
J70,2021-04-23T16:59:56,2021-04-23T17:29:27+08:00,147,69
J85M,2021-04-23T16:59:31,2021-04-23T17:29:27+08:00,269,191
J72,2021-04-23T16:59:45,2021-04-23T17:29:27+08:00,220,124
J69,2021-04-23T17:00:30,2021-04-23T17:29:27+08:00,222,135
JM31,2021-04-23T16:59:54,2021-04-23T17:29:27+08:00,188,130
J62M,2021-04-23T16:59:55,2021-04-23T17:29:27+08:00,200,172
J63,2021-04-23T16:59:53,2021-04-23T17:29:27+08:00,150,88
J83M,2021-04-23T16:59:38,2021-04-23T17:29:27+08:00,121,75
J67,2021-04-23T17:00:29,2021-04-23T17:29:27+08:00,156,65
JM2,2021-04-23T16:59:34,2021-04-23T17:29:27+08:00,300,43
J70,2021-04-23T18:01:57,2021-04-23T18:29:27+08:00,147,44
J85M,2021-04-23T18:02:02,2021-04-23T18:29:27+08:00,269,189
J72,2021-04-23T18:01:47,2021-04-23T18:29:27+08:00,220,83
J69,2021-04-23T18:01:31,2021-04-23T18:29:27+08:00,222,104
JM31,2021-04-23T18:01:56,2021-04-23T18:29:27+08:00,188,108
J62M,2021-04-23T18:01:57,2021-04-23T18:29:27+08:00,200,167
J63,2021-04-23T18:01:55,2021-04-23T18:29:27+08:00,150,63
J83M,2021-04-23T18:01:40,2021-04-23T18:29:27+08:00,121,60
J67,2021-04-23T18:01:30,2021-04-23T18:29:27+08:00,156,60
JM2,2021-04-23T18:00:05,2021-04-23T18:29:27+08:00,300,32
J70,2021-04-23T19:01:59,2021-04-23T19:29:27+08:00,147,23
J85M,2021-04-23T19:02:03,2021-04-23T19:29:27+08:00,269,162
J72,2021-04-23T19:01:49,2021-04-23T19:29:27+08:00,220,65
J69,2021-04-23T19:02:32,2021-04-23T19:29:27+08:00,222,79
JM31,2021-04-23T19:01:57,2021-04-23T19:29:27+08:00,188,111
J62M,2021-04-23T19:01:59,2021-04-23T19:29:27+08:00,200,162
J63,2021-04-23T19:01:57,2021-04-23T19:29:27+08:00,150,49
J83M,2021-04-23T19:01:41,2021-04-23T19:29:27+08:00,121,45
J67,2021-04-23T19:02:31,2021-04-23T19:29:27+08:00,156,42
JM2,2021-04-23T19:01:05,2021-04-23T19:29:27+08:00,300,15
J70,2021-04-23T20:02:00,2021-04-23T20:29:27+08:00,147,10
J85M,2021-04-23T20:02:05,2021-04-23T20:29:27+08:00,269,151
J72,2021-04-23T20:01:50,2021-04-23T20:29:27+08:00,220,31
J69,2021-04-23T20:03:33,2021-04-23T20:29:27+08:00,222,67
JM31,2021-04-23T20:01:59,2021-04-23T20:29:27+08:00,188,109
J62M,2021-04-23T20:02:00,2021-04-23T20:29:27+08:00,200,159
J63,2021-04-23T20:01:58,2021-04-23T20:29:27+08:00,150,32
J83M,2021-04-23T20:01:43,2021-04-23T20:29:27+08:00,121,32
J67,2021-04-23T20:03:32,2021-04-23T20:29:27+08:00,156,31
JM2,2021-04-23T20:03:05,2021-04-23T20:29:27+08:00,300,4
J70,2021-04-23T21:04:02,2021-04-23T21:29:27+08:00,147,23
J85M,2021-04-23T21:04:07,2021-04-23T21:29:27+08:00,269,136
J72,2021-04-23T21:03:52,2021-04-23T21:29:27+08:00,220,30
J69,2021-04-23T21:03:34,2021-04-23T21:29:27+08:00,222,50
JM31,2021-04-23T21:04:01,2021-04-23T21:29:27+08:00,188,119
J62M,2021-04-23T21:04:02,2021-04-23T21:29:27+08:00,200,160
J63,2021-04-23T21:04:00,2021-04-23T21:29:27+08:00,150,16
J83M,2021-04-23T21:03:45,2021-04-23T21:29:27+08:00,121,37
J67,2021-04-23T21:03:33,2021-04-23T21:29:27+08:00,156,43
JM2,2021-04-23T21:03:05,2021-04-23T21:29:27+08:00,300,0
J70,2021-04-23T22:04:04,2021-04-23T22:29:27+08:00,147,3
J85M,2021-04-23T22:04:09,2021-04-23T22:29:27+08:00,269,128
J72,2021-04-23T22:03:54,2021-04-23T22:29:27+08:00,220,22
J69,2021-04-23T22:04:35,2021-04-23T22:29:27+08:00,222,36
JM31,2021-04-23T22:04:03,2021-04-23T22:29:27+08:00,188,129
J62M,2021-04-23T22:04:04,2021-04-23T22:29:27+08:00,200,153
J63,2021-04-23T22:04:02,2021-04-23T22:29:27+08:00,150,6
J83M,2021-04-23T22:04:17,2021-04-23T22:29:27+08:00,121,25
J67,2021-04-23T22:04:34,2021-04-23T22:29:27+08:00,156,62
JM2,2021-04-23T22:03:35,2021-04-23T22:29:27+08:00,300,0
J70,2021-04-23T23:06:06,2021-04-23T23:29:27+08:00,147,15
J85M,2021-04-23T23:06:10,2021-04-23T23:29:27+08:00,269,118
J72,2021-04-23T23:05:55,2021-04-23T23:29:27+08:00,220,0
J69,2021-04-23T23:05:35,2021-04-23T23:29:27+08:00,222,23
JM31,2021-04-23T23:06:04,2021-04-23T23:29:27+08:00,188,131
J62M,2021-04-23T23:06:06,2021-04-23T23:29:27+08:00,200,148
J63,2021-04-23T23:06:04,2021-04-23T23:29:27+08:00,150,1
J83M,2021-04-23T23:06:18,2021-04-23T23:29:27+08:00,121,20
J67,2021-04-23T23:05:35,2021-04-23T23:29:27+08:00,156,49
JM2,2021-04-23T23:04:35,2021-04-23T23:29:27+08:00,300,0
J70,2021-04-24T00:06:07,2021-04-24T00:29:27+08:00,147,16
J85M,2021-04-24T00:06:12,2021-04-24T00:29:27+08:00,269,108
J72,2021-04-24T00:06:27,2021-04-24T00:29:27+08:00,220,0
J69,2021-04-24T00:06:37,2021-04-24T00:29:27+08:00,222,14
JM31,2021-04-24T00:06:06,2021-04-24T00:29:27+08:00,188,127
J62M,2021-04-24T00:06:07,2021-04-24T00:29:27+08:00,200,143
J63,2021-04-24T00:06:05,2021-04-24T00:29:27+08:00,150,0
J83M,2021-04-24T00:06:20,2021-04-24T00:29:27+08:00,121,7
J67,2021-04-24T00:06:36,2021-04-24T00:29:27+08:00,156,45
JM2,2021-04-24T00:05:35,2021-04-24T00:29:27+08:00,300,0
J70,2021-04-24T01:08:09,2021-04-24T01:29:27+08:00,147,15
J85M,2021-04-24T01:08:13,2021-04-24T01:29:27+08:00,269,101
J72,2021-04-24T01:08:29,2021-04-24T01:29:27+08:00,220,0
J69,2021-04-24T01:07:37,2021-04-24T01:29:27+08:00,222,6
JM31,2021-04-24T01:08:07,2021-04-24T01:29:27+08:00,188,122
J62M,2021-04-24T01:08:09,2021-04-24T01:29:27+08:00,200,140
J63,2021-04-24T01:08:07,2021-04-24T01:29:27+08:00,150,0
J83M,2021-04-24T01:08:21,2021-04-24T01:29:27+08:00,121,6
J67,2021-04-24T01:07:36,2021-04-24T01:29:27+08:00,156,35
JM2,2021-04-24T01:06:06,2021-04-24T01:29:27+08:00,300,0
J70,2021-04-24T02:08:11,2021-04-24T02:29:26+08:00,147,16
J85M,2021-04-24T02:08:15,2021-04-24T02:29:26+08:00,269,98
J72,2021-04-24T02:08:30,2021-04-24T02:29:26+08:00,220,0
J69,2021-04-24T02:08:38,2021-04-24T02:29:26+08:00,222,10
JM31,2021-04-24T02:08:09,2021-04-24T02:29:26+08:00,188,120
J62M,2021-04-24T02:08:11,2021-04-24T02:29:26+08:00,200,138
J63,2021-04-24T02:08:09,2021-04-24T02:29:26+08:00,150,0
J83M,2021-04-24T02:08:23,2021-04-24T02:29:26+08:00,121,1
J67,2021-04-24T02:08:38,2021-04-24T02:29:26+08:00,156,39
JM2,2021-04-24T02:08:06,2021-04-24T02:29:26+08:00,300,0
J70,2021-04-24T03:08:23,2021-04-24T03:29:27+08:00,147,0
J85M,2021-04-24T03:08:21,2021-04-24T03:29:27+08:00,269,95
J72,2021-04-24T03:08:26,2021-04-24T03:29:27+08:00,220,0
