carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2019-10-02T13:29:51,2019-10-02T13:29:27+08:00,269,200
J72,2019-10-02T13:28:17,2019-10-02T13:29:27+08:00,255,178
J69,2019-10-02T13:27:48,2019-10-02T13:29:27+08:00,222,189
JM31,2019-10-02T13:29:59,2019-10-02T13:29:27+08:00,188,102
J62M,2019-10-02T13:28:28,2019-10-02T13:29:27+08:00,222,82
J63,2019-10-02T13:28:27,2019-10-02T13:29:27+08:00,153,79
J83M,2019-10-02T13:30:06,2019-10-02T13:29:27+08:00,121,76
J67,2019-10-02T13:27:47,2019-10-02T13:29:27+08:00,156,0
JM2,2019-10-02T13:27:04,2019-10-02T13:29:27+08:00,300,0
J70,2019-10-02T14:29:57,2019-10-02T14:29:27+08:00,147,136
J85M,2019-10-02T14:29:53,2019-10-02T14:29:27+08:00,269,201
J72,2019-10-02T14:28:19,2019-10-02T14:29:27+08:00,255,192
J69,2019-10-02T14:27:48,2019-10-02T14:29:27+08:00,222,191
JM31,2019-10-02T14:30:01,2019-10-02T14:29:27+08:00,188,140
J62M,2019-10-02T14:28:28,2019-10-02T14:29:27+08:00,222,83
J63,2019-10-02T14:28:28,2019-10-02T14:29:27+08:00,153,80
J83M,2019-10-02T14:30:08,2019-10-02T14:29:27+08:00,121,81
J67,2019-10-02T14:27:48,2019-10-02T14:29:27+08:00,156,0
JM2,2019-10-02T14:28:04,2019-10-02T14:29:27+08:00,300,0
J70,2019-10-02T15:27:58,2019-10-02T15:29:27+08:00,147,127
J85M,2019-10-02T15:27:55,2019-10-02T15:29:27+08:00,269,194
J72,2019-10-02T15:28:21,2019-10-02T15:29:27+08:00,255,189
J69,2019-10-02T15:27:49,2019-10-02T15:29:27+08:00,222,186
JM31,2019-10-02T15:28:03,2019-10-02T15:29:27+08:00,188,150
J62M,2019-10-02T15:27:30,2019-10-02T15:29:27+08:00,222,81
J63,2019-10-02T15:27:29,2019-10-02T15:29:27+08:00,153,83
J83M,2019-10-02T15:28:10,2019-10-02T15:29:27+08:00,121,84
J67,2019-10-02T15:27:48,2019-10-02T15:29:27+08:00,156,0
JM2,2019-10-02T15:28:04,2019-10-02T15:29:27+08:00,300,0
J70,2019-10-02T16:28:00,2019-10-02T16:29:27+08:00,147,127
J85M,2019-10-02T16:27:56,2019-10-02T16:29:27+08:00,269,186
J72,2019-10-02T16:28:53,2019-10-02T16:29:27+08:00,255,163
J69,2019-10-02T16:28:50,2019-10-02T16:29:27+08:00,222,192
JM31,2019-10-02T16:28:05,2019-10-02T16:29:27+08:00,188,139
J62M,2019-10-02T16:28:30,2019-10-02T16:29:27+08:00,222,80
J63,2019-10-02T16:28:29,2019-10-02T16:29:27+08:00,153,88
J83M,2019-10-02T16:28:11,2019-10-02T16:29:27+08:00,121,88
J67,2019-10-02T16:28:50,2019-10-02T16:29:27+08:00,156,0
JM2,2019-10-02T16:28:33,2019-10-02T16:29:27+08:00,300,0
J70,2019-10-02T17:28:02,2019-10-02T17:29:27+08:00,147,115
J85M,2019-10-02T17:27:58,2019-10-02T17:29:27+08:00,269,185
J72,2019-10-02T17:28:54,2019-10-02T17:29:27+08:00,255,149
J69,2019-10-02T17:28:51,2019-10-02T17:29:27+08:00,222,179
JM31,2019-10-02T17:28:06,2019-10-02T17:29:27+08:00,188,133
J62M,2019-10-02T17:28:31,2019-10-02T17:29:27+08:00,222,75
J63,2019-10-02T17:28:31,2019-10-02T17:29:27+08:00,153,70
J83M,2019-10-02T17:28:13,2019-10-02T17:29:27+08:00,121,79
J67,2019-10-02T17:28:50,2019-10-02T17:29:27+08:00,156,0
JM2,2019-10-02T17:24:03,2019-10-02T17:29:27+08:00,300,0
J70,2019-10-02T18:28:03,2019-10-02T18:29:27+08:00,147,89
J85M,2019-10-02T18:28:30,2019-10-02T18:29:27+08:00,269,160
J72,2019-10-02T18:28:26,2019-10-02T18:29:27+08:00,255,119
J69,2019-10-02T18:28:52,2019-10-02T18:29:27+08:00,222,150
JM31,2019-10-02T18:28:08,2019-10-02T18:29:27+08:00,188,102
J62M,2019-10-02T18:28:32,2019-10-02T18:29:27+08:00,222,74
J63,2019-10-02T18:28:31,2019-10-02T18:29:27+08:00,153,51
J83M,2019-10-02T18:28:15,2019-10-02T18:29:27+08:00,121,59
J67,2019-10-02T18:28:52,2019-10-02T18:29:27+08:00,156,0
JM2,2019-10-02T18:26:34,2019-10-02T18:29:27+08:00,300,0
J70,2019-10-02T19:28:05,2019-10-02T19:29:27+08:00,147,78
J85M,2019-10-02T19:28:31,2019-10-02T19:29:27+08:00,269,141
J72,2019-10-02T19:28:28,2019-10-02T19:29:27+08:00,255,95
J69,2019-10-02T19:27:53,2019-10-02T19:29:27+08:00,222,114
JM31,2019-10-02T19:28:10,2019-10-02T19:29:27+08:00,188,111
J62M,2019-10-02T19:28:33,2019-10-02T19:29:27+08:00,222,68
J63,2019-10-02T19:28:32,2019-10-02T19:29:27+08:00,153,40
J83M,2019-10-02T19:28:17,2019-10-02T19:29:27+08:00,121,44
J67,2019-10-02T19:27:52,2019-10-02T19:29:27+08:00,156,0
JM2,2019-10-02T19:28:34,2019-10-02T19:29:27+08:00,300,0
J70,2019-10-02T20:28:07,2019-10-02T20:29:27+08:00,147,71
J85M,2019-10-02T20:28:33,2019-10-02T20:29:27+08:00,269,127
J72,2019-10-02T20:28:30,2019-10-02T20:29:27+08:00,255,87
J69,2019-10-02T20:27:54,2019-10-02T20:29:27+08:00,222,88
JM31,2019-10-02T20:28:11,2019-10-02T20:29:27+08:00,188,100
J62M,2019-10-02T20:27:33,2019-10-02T20:29:27+08:00,222,63
J63,2019-10-02T20:27:33,2019-10-02T20:29:27+08:00,153,26
J83M,2019-10-02T20:28:18,2019-10-02T20:29:27+08:00,121,38
J67,2019-10-02T20:27:53,2019-10-02T20:29:27+08:00,156,0
JM2,2019-10-02T20:23:36,2019-10-02T20:29:27+08:00,300,0
J70,2019-10-02T21:28:39,2019-10-02T21:29:27+08:00,147,56
J85M,2019-10-02T21:28:35,2019-10-02T21:29:27+08:00,269,110
J72,2019-10-02T21:28:02,2019-10-02T21:29:27+08:00,255,71
J69,2019-10-02T21:27:55,2019-10-02T21:29:27+08:00,222,84
JM31,2019-10-02T21:28:13,2019-10-02T21:29:27+08:00,188,120
J62M,2019-10-02T21:27:34,2019-10-02T21:29:27+08:00,222,62
J63,2019-10-02T21:27:34,2019-10-02T21:29:27+08:00,153,13
J83M,2019-10-02T21:28:20,2019-10-02T21:29:27+08:00,121,28
J67,2019-10-02T21:27:54,2019-10-02T21:29:27+08:00,156,0
JM2,2019-10-02T21:24:06,2019-10-02T21:29:27+08:00,300,0
J70,2019-10-02T22:28:40,2019-10-02T22:29:27+08:00,147,44
J85M,2019-10-02T22:28:37,2019-10-02T22:29:27+08:00,269,99
J72,2019-10-02T22:29:03,2019-10-02T22:29:27+08:00,255,38
J69,2019-10-02T22:28:55,2019-10-02T22:29:27+08:00,222,74
JM31,2019-10-02T22:28:15,2019-10-02T22:29:27+08:00,188,127
J62M,2019-10-02T22:28:35,2019-10-02T22:29:27+08:00,222,54
J63,2019-10-02T22:28:34,2019-10-02T22:29:27+08:00,153,0
J83M,2019-10-02T22:28:22,2019-10-02T22:29:27+08:00,121,17
J67,2019-10-02T22:28:55,2019-10-02T22:29:27+08:00,156,0
JM2,2019-10-02T22:23:07,2019-10-02T22:29:27+08:00,300,0
J70,2019-10-02T23:28:42,2019-10-02T23:29:27+08:00,147,39
J85M,2019-10-02T23:28:38,2019-10-02T23:29:27+08:00,269,85
J72,2019-10-02T23:28:35,2019-10-02T23:29:27+08:00,255,24
J69,2019-10-02T23:28:56,2019-10-02T23:29:27+08:00,222,55
JM31,2019-10-02T23:28:47,2019-10-02T23:29:27+08:00,188,126
J62M,2019-10-02T23:28:36,2019-10-02T23:29:27+08:00,222,48
J63,2019-10-02T23:28:35,2019-10-02T23:29:27+08:00,153,0
J83M,2019-10-02T23:28:23,2019-10-02T23:29:27+08:00,121,13
J67,2019-10-02T23:28:56,2019-10-02T23:29:27+08:00,156,0
JM2,2019-10-02T23:21:38,2019-10-02T23:29:27+08:00,300,0
J70,2019-10-03T00:28:44,2019-10-03T00:29:27+08:00,147,32
J85M,2019-10-03T00:28:40,2019-10-03T00:29:27+08:00,269,82
J72,2019-10-03T00:28:37,2019-10-03T00:29:27+08:00,255,19
J69,2019-10-03T00:27:57,2019-10-03T00:29:27+08:00,222,50
JM31,2019-10-03T00:28:48,2019-10-03T00:29:27+08:00,188,129
J62M,2019-10-03T00:28:37,2019-10-03T00:29:27+08:00,222,45
J63,2019-10-03T00:28:36,2019-10-03T00:29:27+08:00,153,0
J83M,2019-10-03T00:28:25,2019-10-03T00:29:27+08:00,121,8
J67,2019-10-03T00:27:56,2019-10-03T00:29:27+08:00,156,0
JM2,2019-10-03T00:27:38,2019-10-03T00:29:27+08:00,300,0
J70,2019-10-03T01:28:46,2019-10-03T01:29:27+08:00,147,29
J85M,2019-10-03T01:28:42,2019-10-03T01:29:27+08:00,269,80
J72,2019-10-03T01:28:39,2019-10-03T01:29:27+08:00,255,9
J69,2019-10-03T01:27:58,2019-10-03T01:29:27+08:00,222,46
JM31,2019-10-03T01:28:50,2019-10-03T01:29:27+08:00,188,127
J62M,2019-10-03T01:28:37,2019-10-03T01:29:27+08:00,222,45
J63,2019-10-03T01:28:37,2019-10-03T01:29:27+08:00,153,0
J83M,2019-10-03T01:28:27,2019-10-03T01:29:27+08:00,121,0
J67,2019-10-03T01:27:57,2019-10-03T01:29:27+08:00,156,0
JM2,2019-10-03T01:28:10,2019-10-03T01:29:27+08:00,300,0
J70,2019-10-03T02:28:47,2019-10-03T02:29:27+08:00,147,29
J85M,2019-10-03T02:28:43,2019-10-03T02:29:27+08:00,269,76
J72,2019-10-03T02:28:11,2019-10-03T02:29:27+08:00,255,10
J69,2019-10-03T02:27:59,2019-10-03T02:29:27+08:00,222,45
JM31,2019-10-03T02:28:52,2019-10-03T02:29:27+08:00,188,125
J62M,2019-10-03T02:27:38,2019-10-03T02:29:27+08:00,222,44
J63,2019-10-03T02:27:37,2019-10-03T02:29:27+08:00,153,0
J83M,2019-10-03T02:28:59,2019-10-03T02:29:27+08:00,121,0
J67,2019-10-03T02:27:58,2019-10-03T02:29:27+08:00,156,0
JM2,2019-10-03T02:28:10,2019-10-03T02:29:27+08:00,300,0
J70,2019-10-03T03:28:48,2019-10-03T03:29:27+08:00,147,24
J85M,2019-10-03T03:28:44,2019-10-03T03:29:27+08:00,269,72
J72,2019-10-03T03:27:56,2019-10-03T03:29:27+08:00,255,11
J69,2019-10-03T03:27:39,2019-10-03T03:29:27+08:00,222,44
JM31,2019-10-03T03:28:44,2019-10-03T03:29:27+08:00,188,127
J62M,2019-10-03T03:28:19,2019-10-03T03:29:27+08:00,222,43
J63,2019-10-03T03:28:19,2019-10-03T03:29:27+08:00,153,0
J83M,2019-10-03T03:28:44,2019-10-03T03:29:27+08:00,121,0
J67,2019-10-03T03:27:38,2019-10-03T03:29:27+08:00,156,0
JM2,2019-10-03T03:28:45,2019-10-03T03:29:27+08:00,300,0
J70,2019-10-03T04:28:49,2019-10-03T04:29:27+08:00,147,23
J85M,2019-10-03T04:28:46,2019-10-03T04:29:27+08:00,269,74
J72,2019-10-03T04:28:58,2019-10-03T04:29:27+08:00,255,21
J69,2019-10-03T04:28:40,2019-10-03T04:29:27+08:00,222,43
JM31,2019-10-03T04:28:46,2019-10-03T04:29:27+08:00,188,127
J62M,2019-10-03T04:28:20,2019-10-03T04:29:27+08:00,222,42
J63,2019-10-03T04:28:20,2019-10-03T04:29:27+08:00,153,0
J83M,2019-10-03T04:28:45,2019-10-03T04:29:27+08:00,121,0
J67,2019-10-03T04:28:39,2019-10-03T04:29:27+08:00,156,0
JM2,2019-10-03T04:22:42,2019-10-03T04:29:27+08:00,300,0
J70,2019-10-03T05:28:51,2019-10-03T05:29:27+08:00,147,27
J85M,2019-10-03T05:28:48,2019-10-03T05:29:27+08:00,269,81
J72,2019-10-03T05:29:00,2019-10-03T05:29:27+08:00,255,29
J69,2019-10-03T05:28:40,2019-10-03T05:29:27+08:00,222,48
JM31,2019-10-03T05:28:48,2019-10-03T05:29:27+08:00,188,129
J62M,2019-10-03T05:28:21,2019-10-03T05:29:27+08:00,222,42
J63,2019-10-03T05:28:20,2019-10-03T05:29:27+08:00,153,0
J83M,2019-10-03T05:28:47,2019-10-03T05:29:27+08:00,121,5
J67,2019-10-03T05:28:40,2019-10-03T05:29:27+08:00,156,0
JM2,2019-10-03T05:23:14,2019-10-03T05:29:27+08:00,300,0
J70,2019-10-03T06:28:53,2019-10-03T06:29:28+08:00,147,42
J85M,2019-10-03T06:28:50,2019-10-03T06:29:28+08:00,269,90
J72,2019-10-03T06:28:31,2019-10-03T06:29:28+08:00,255,48
J69,2019-10-03T06:28:41,2019-10-03T06:29:28+08:00,222,64
JM31,2019-10-03T06:28:49,2019-10-03T06:29:28+08:00,188,128
J62M,2019-10-03T06:28:22,2019-10-03T06:29:28+08:00,222,43
J63,2019-10-03T06:28:21,2019-10-03T06:29:28+08:00,153,0
J83M,2019-10-03T06:28:49,2019-10-03T06:29:28+08:00,121,9
J67,2019-10-03T06:28:41,2019-10-03T06:29:28+08:00,156,0
JM2,2019-10-03T06:25:14,2019-10-03T06:29:28+08:00,300,0
J70,2019-10-03T07:28:55,2019-10-03T07:29:27+08:00,147,85
J85M,2019-10-03T07:28:51,2019-10-03T07:29:27+08:00,269,135
J72,2019-10-03T07:28:34,2019-10-03T07:29:27+08:00,255,105
J69,2019-10-03T07:27:42,2019-10-03T07:29:27+08:00,222,129
JM31,2019-10-03T07:28:51,2019-10-03T07:29:27+08:00,188,138
J62M,2019-10-03T07:28:23,2019-10-03T07:29:27+08:00,222,53
J63,2019-10-03T07:28:22,2019-10-03T07:29:27+08:00,153,38
J83M,2019-10-03T07:28:51,2019-10-03T07:29:27+08:00,121,44
J67,2019-10-03T07:27:41,2019-10-03T07:29:27+08:00,156,0
JM2,2019-10-03T07:26:15,2019-10-03T07:29:27+08:00,300,0
J70,2019-10-03T08:28:57,2019-10-03T08:29:27+08:00,147,109
J85M,2019-10-03T08:28:53,2019-10-03T08:29:27+08:00,269,178
J72,2019-10-03T08:28:05,2019-10-03T08:29:27+08:00,255,160
J69,2019-10-03T08:27:44,2019-10-03T08:29:27+08:00,222,165
JM31,2019-10-03T08:28:53,2019-10-03T08:29:27+08:00,188,137
J62M,2019-10-03T08:28:24,2019-10-03T08:29:27+08:00,222,59
J63,2019-10-03T08:28:23,2019-10-03T08:29:27+08:00,153,54
J83M,2019-10-03T08:28:53,2019-10-03T08:29:27+08:00,121,77
J67,2019-10-03T08:27:43,2019-10-03T08:29:27+08:00,156,0
JM2,2019-10-03T08:28:16,2019-10-03T08:29:27+08:00,300,0
J70,2019-10-03T09:28:27,2019-10-03T09:29:27+08:00,147,122
J85M,2019-10-03T09:28:24,2019-10-03T09:29:27+08:00,269,196
J72,2019-10-03T09:28:07,2019-10-03T09:29:27+08:00,255,172
J69,2019-10-03T09:27:44,2019-10-03T09:29:27+08:00,222,179
JM31,2019-10-03T09:28:24,2019-10-03T09:29:27+08:00,188,143
J62M,2019-10-03T09:27:24,2019-10-03T09:29:27+08:00,222,66
J63,2019-10-03T09:27:24,2019-10-03T09:29:27+08:00,153,65
J83M,2019-10-03T09:28:23,2019-10-03T09:29:27+08:00,121,84
J67,2019-10-03T09:27:43,2019-10-03T09:29:27+08:00,156,0
JM2,2019-10-03T09:27:46,2019-10-03T09:29:27+08:00,300,0
J70,2019-10-03T10:28:29,2019-10-03T10:29:27+08:00,147,124
J85M,2019-10-03T10:28:26,2019-10-03T10:29:27+08:00,269,203
J72,2019-10-03T10:29:09,2019-10-03T10:29:27+08:00,255,190
J69,2019-10-03T10:28:45,2019-10-03T10:29:27+08:00,222,185
JM31,2019-10-03T10:28:26,2019-10-03T10:29:27+08:00,188,142
J62M,2019-10-03T10:28:25,2019-10-03T10:29:27+08:00,222,71
J63,2019-10-03T10:28:24,2019-10-03T10:29:27+08:00,153,69
J83M,2019-10-03T10:28:25,2019-10-03T10:29:27+08:00,121,86
J67,2019-10-03T10:28:44,2019-10-03T10:29:27+08:00,156,0
JM2,2019-10-03T10:24:45,2019-10-03T10:29:27+08:00,300,0
J70,2019-10-03T11:28:31,2019-10-03T11:29:27+08:00,147,121
J85M,2019-10-03T11:28:27,2019-10-03T11:29:27+08:00,269,205
J72,2019-10-03T11:28:41,2019-10-03T11:29:27+08:00,255,186
J69,2019-10-03T11:28:46,2019-10-03T11:29:27+08:00,222,184
JM31,2019-10-03T11:28:27,2019-10-03T11:29:27+08:00,188,132
J62M,2019-10-03T11:28:26,2019-10-03T11:29:27+08:00,222,75
J63,2019-10-03T11:28:25,2019-10-03T11:29:27+08:00,153,81
J83M,2019-10-03T11:28:27,2019-10-03T11:29:27+08:00,121,86
J67,2019-10-03T11:28:45,2019-10-03T11:29:27+08:00,156,0
JM2,2019-10-03T11:28:45,2019-10-03T11:29:27+08:00,300,0
J70,2019-10-03T12:28:32,2019-10-03T12:29:27+08:00,147,121
J85M,2019-10-03T12:28:29,2019-10-03T12:29:27+08:00,269,201
J72,2019-10-03T12:28:43,2019-10-03T12:29:27+08:00,255,189
J69,2019-10-03T12:28:47,2019-10-03T12:29:27+08:00,222,181
JM31,2019-10-03T12:28:29,2019-10-03T12:29:27+08:00,188,72
J62M,2019-10-03T12:28:27,2019-10-03T12:29:27+08:00,222,72
J63,2019-10-03T12:28:26,2019-10-03T12:29:27+08:00,153,78
J83M,2019-10-03T12:28:28,2019-10-03T12:29:27+08:00,121,85
J67,2019-10-03T12:28:46,2019-10-03T12:29:27+08:00,156,0
JM2,2019-10-03T12:20:46,2019-10-03T12:29:27+08:00,300,0
J70,2019-10-03T13:28:34,2019-10-03T13:29:27+08:00,147,126
J85M,2019-10-03T13:28:31,2019-10-03T13:29:27+08:00,269,197
J72,2019-10-03T13:28:14,2019-10-03T13:29:27+08:00,255,181
J69,2019-10-03T13:27:48,2019-10-03T13:29:27+08:00,222,185
JM31,2019-10-03T13:28:31,2019-10-03T13:29:27+08:00,188,107
J62M,2019-10-03T13:28:27,2019-10-03T13:29:27+08:00,222,73
J63,2019-10-03T13:28:27,2019-10-03T13:29:27+08:00,153,71
J83M,2019-10-03T13:28:30,2019-10-03T13:29:27+08:00,121,81
J67,2019-10-03T13:27:47,2019-10-03T13:29:27+08:00,156,0
JM2,2019-10-03T13:26:47,2019-10-03T13:29:27+08:00,300,0
J70,2019-10-03T14:28:36,2019-10-03T14:29:27+08:00,147,125
J85M,2019-10-03T14:28:33,2019-10-03T14:29:27+08:00,269,197
J72,2019-10-03T14:28:16,2019-10-03T14:29:27+08:00,255,190
J69,2019-10-03T14:27:48,2019-10-03T14:29:27+08:00,222,184
JM31,2019-10-03T14:28:33,2019-10-03T14:29:27+08:00,188,138
J62M,2019-10-03T14:27:28,2019-10-03T14:29:27+08:00,222,74
J63,2019-10-03T14:27:28,2019-10-03T14:29:27+08:00,153,70
J83M,2019-10-03T14:28:32,2019-10-03T14:29:27+08:00,121,84
J67,2019-10-03T14:27:48,2019-10-03T14:29:27+08:00,156,0
JM2,2019-10-03T14:28:47,2019-10-03T14:29:27+08:00,300,0
J70,2019-10-03T15:28:38,2019-10-03T15:29:27+08:00,147,117
J85M,2019-10-03T15:28:34,2019-10-03T15:29:27+08:00,269,193
J72,2019-10-03T15:27:48,2019-10-03T15:29:27+08:00,255,184
J69,2019-10-03T15:27:49,2019-10-03T15:29:27+08:00,222,177
JM31,2019-10-03T15:28:34,2019-10-03T15:29:27+08:00,188,141
J62M,2019-10-03T15:27:29,2019-10-03T15:29:27+08:00,222,76
J63,2019-10-03T15:27:29,2019-10-03T15:29:27+08:00,153,70
J83M,2019-10-03T15:28:34,2019-10-03T15:29:27+08:00,121,89
J67,2019-10-03T15:27:48,2019-10-03T15:29:27+08:00,156,0
JM2,2019-10-03T15:24:17,2019-10-03T15:29:27+08:00,300,0
J70,2019-10-03T16:28:40,2019-10-03T16:29:27+08:00,147,108
J85M,2019-10-03T16:28:36,2019-10-03T16:29:27+08:00,269,198
J72,2019-10-03T16:28:50,2019-10-03T16:29:27+08:00,255,175
J69,2019-10-03T16:28:50,2019-10-03T16:29:27+08:00,222,173
JM31,2019-10-03T16:28:36,2019-10-03T16:29:27+08:00,188,139
J62M,2019-10-03T16:28:30,2019-10-03T16:29:27+08:00,222,71
J63,2019-10-03T16:28:29,2019-10-03T16:29:27+08:00,153,67
J83M,2019-10-03T16:28:35,2019-10-03T16:29:27+08:00,121,87
J67,2019-10-03T16:28:49,2019-10-03T16:29:27+08:00,156,0
JM2,2019-10-03T16:28:43,2019-10-03T16:29:27+08:00,300,0
J70,2019-10-03T17:28:41,2019-10-03T17:29:27+08:00,147,98
J85M,2019-10-03T17:28:38,2019-10-03T17:29:27+08:00,269,181
J72,2019-10-03T17:28:52,2019-10-03T17:29:27+08:00,255,157
J69,2019-10-03T17:28:51,2019-10-03T17:29:27+08:00,222,175
JM31,2019-10-03T17:28:38,2019-10-03T17:29:27+08:00,188,138
J62M,2019-10-03T17:28:31,2019-10-03T17:29:27+08:00,222,75
J63,2019-10-03T17:28:30,2019-10-03T17:29:27+08:00,153,61
J83M,2019-10-03T17:28:37,2019-10-03T17:29:27+08:00,121,77
J67,2019-10-03T17:28:50,2019-10-03T17:29:27+08:00,156,0
JM2,2019-10-03T16:56:13,2019-10-03T17:29:27+08:00,300,0
J70,2019-10-03T18:28:43,2019-10-03T18:29:28+08:00,147,73
J85M,2019-10-03T18:28:40,2019-10-03T18:29:28+08:00,269,156
J72,2019-10-03T18:28:23,2019-10-03T18:29:28+08:00,255,119
J69,2019-10-03T18:27:52,2019-10-03T18:29:28+08:00,222,153
JM31,2019-10-03T18:28:40,2019-10-03T18:29:28+08:00,188,103
J62M,2019-10-03T18:28:31,2019-10-03T18:29:28+08:00,222,71
J63,2019-10-03T18:28:31,2019-10-03T18:29:28+08:00,153,50
J83M,2019-10-03T18:28:39,2019-10-03T18:29:28+08:00,121,58
J67,2019-10-03T18:27:51,2019-10-03T18:29:28+08:00,156,0
JM2,2019-10-03T18:26:41,2019-10-03T18:29:28+08:00,300,0
J70,2019-10-03T19:28:45,2019-10-03T19:29:27+08:00,147,49
J85M,2019-10-03T19:28:41,2019-10-03T19:29:27+08:00,269,139
J72,2019-10-03T19:28:25,2019-10-03T19:29:27+08:00,255,82
J69,2019-10-03T19:27:53,2019-10-03T19:29:27+08:00,222,123
JM31,2019-10-03T19:28:41,2019-10-03T19:29:27+08:00,188,104
J62M,2019-10-03T19:28:32,2019-10-03T19:29:27+08:00,222,61
J63,2019-10-03T19:28:32,2019-10-03T19:29:27+08:00,153,36
J83M,2019-10-03T19:28:41,2019-10-03T19:29:27+08:00,121,48
J67,2019-10-03T19:27:52,2019-10-03T19:29:27+08:00,156,0
JM2,2019-10-03T19:26:42,2019-10-03T19:29:27+08:00,300,0
J70,2019-10-03T20:28:47,2019-10-03T20:29:27+08:00,147,50
J85M,2019-10-03T20:28:43,2019-10-03T20:29:27+08:00,269,124
J72,2019-10-03T20:27:57,2019-10-03T20:29:27+08:00,255,69
J69,2019-10-03T20:27:54,2019-10-03T20:29:27+08:00,222,98
JM31,2019-10-03T20:28:43,2019-10-03T20:29:27+08:00,188,122
J62M,2019-10-03T20:27:33,2019-10-03T20:29:27+08:00,222,56
J63,2019-10-03T20:27:32,2019-10-03T20:29:27+08:00,153,23
J83M,2019-10-03T20:28:42,2019-10-03T20:29:27+08:00,121,42
J67,2019-10-03T20:27:53,2019-10-03T20:29:27+08:00,156,0
JM2,2019-10-03T20:20:43,2019-10-03T20:29:27+08:00,300,0
J70,2019-10-03T21:28:48,2019-10-03T21:29:27+08:00,147,36
J85M,2019-10-03T21:28:45,2019-10-03T21:29:27+08:00,269,109
J72,2019-10-03T21:28:59,2019-10-03T21:29:27+08:00,255,59
J69,2019-10-03T21:28:55,2019-10-03T21:29:27+08:00,222,92
JM31,2019-10-03T21:28:45,2019-10-03T21:29:27+08:00,188,114
J62M,2019-10-03T21:28:34,2019-10-03T21:29:27+08:00,222,58
J63,2019-10-03T21:28:33,2019-10-03T21:29:27+08:00,153,9
J83M,2019-10-03T21:28:44,2019-10-03T21:29:27+08:00,121,35
J67,2019-10-03T21:28:54,2019-10-03T21:29:27+08:00,156,0
JM2,2019-10-03T21:27:45,2019-10-03T21:29:27+08:00,300,0
J70,2019-10-03T22:28:50,2019-10-03T22:29:27+08:00,147,31
J85M,2019-10-03T22:28:46,2019-10-03T22:29:27+08:00,269,100
J72,2019-10-03T22:29:01,2019-10-03T22:29:27+08:00,255,45
J69,2019-10-03T22:28:56,2019-10-03T22:29:27+08:00,222,72
JM31,2019-10-03T22:28:46,2019-10-03T22:29:27+08:00,188,120
J62M,2019-10-03T22:28:35,2019-10-03T22:29:27+08:00,222,49
J63,2019-10-03T22:28:34,2019-10-03T22:29:27+08:00,153,3
J83M,2019-10-03T22:28:46,2019-10-03T22:29:27+08:00,121,33
J67,2019-10-03T22:28:55,2019-10-03T22:29:27+08:00,156,0
JM2,2019-10-03T22:28:45,2019-10-03T22:29:27+08:00,300,0
J70,2019-10-03T23:28:52,2019-10-03T23:29:27+08:00,147,26
J85M,2019-10-03T23:29:18,2019-10-03T23:29:27+08:00,269,86
J72,2019-10-03T23:28:33,2019-10-03T23:29:27+08:00,255,31
J69,2019-10-03T23:27:56,2019-10-03T23:29:27+08:00,222,62
JM31,2019-10-03T23:29:18,2019-10-03T23:29:27+08:00,188,119
J62M,2019-10-03T23:28:36,2019-10-03T23:29:27+08:00,222,48
J63,2019-10-03T23:28:35,2019-10-03T23:29:27+08:00,153,0
J83M,2019-10-03T23:29:18,2019-10-03T23:29:27+08:00,121,22
J67,2019-10-03T23:27:55,2019-10-03T23:29:27+08:00,156,0
JM2,2019-10-03T23:22:45,2019-10-03T23:29:27+08:00,300,0
J70,2019-10-04T00:28:54,2019-10-04T00:29:27+08:00,147,18
J85M,2019-10-04T00:29:20,2019-10-04T00:29:27+08:00,269,84
J72,2019-10-04T00:28:35,2019-10-04T00:29:27+08:00,255,30
J69,2019-10-04T00:27:57,2019-10-04T00:29:27+08:00,222,49
JM31,2019-10-04T00:29:20,2019-10-04T00:29:27+08:00,188,118
J62M,2019-10-04T00:28:36,2019-10-04T00:29:27+08:00,222,45
J63,2019-10-04T00:28:36,2019-10-04T00:29:27+08:00,153,0
J83M,2019-10-04T00:29:19,2019-10-04T00:29:27+08:00,121,10
J67,2019-10-04T00:27:56,2019-10-04T00:29:27+08:00,156,0
JM2,2019-10-04T00:28:47,2019-10-04T00:29:27+08:00,300,0
J70,2019-10-04T01:29:25,2019-10-04T01:29:27+08:00,147,17
J85M,2019-10-04T01:29:22,2019-10-04T01:29:27+08:00,269,83
J72,2019-10-04T01:28:06,2019-10-04T01:29:27+08:00,255,24
J69,2019-10-04T01:27:58,2019-10-04T01:29:27+08:00,222,41
JM31,2019-10-04T01:29:21,2019-10-04T01:29:27+08:00,188,116
J62M,2019-10-04T01:27:37,2019-10-04T01:29:27+08:00,222,43
J63,2019-10-04T01:27:37,2019-10-04T01:29:27+08:00,153,0
J83M,2019-10-04T01:29:21,2019-10-04T01:29:27+08:00,121,3
J67,2019-10-04T01:27:57,2019-10-04T01:29:27+08:00,156,0
JM2,2019-10-04T01:26:48,2019-10-04T01:29:27+08:00,300,0
J70,2019-10-04T02:29:27,2019-10-04T02:29:27+08:00,147,17
J85M,2019-10-04T02:29:23,2019-10-04T02:29:27+08:00,269,79
J72,2019-10-04T02:28:08,2019-10-04T02:29:27+08:00,255,21
