carpark_number,update_datetime,timestamp,total_lots,lots_available
JM2,2021-11-23T07:27:08,2021-11-23T07:29:27+08:00,300,143
J70,2021-11-23T08:28:46,2021-11-23T08:29:27+08:00,147,41
J85M,2021-11-23T08:28:52,2021-11-23T08:29:27+08:00,269,154
J72,2021-11-23T08:28:31,2021-11-23T08:29:27+08:00,220,106
J69,2021-11-23T08:27:38,2021-11-23T08:29:27+08:00,222,120
JM31,2021-11-23T08:28:32,2021-11-23T08:29:27+08:00,188,121
J62M,2021-11-23T08:28:47,2021-11-23T08:29:27+08:00,200,153
J63,2021-11-23T08:28:50,2021-11-23T08:29:27+08:00,150,60
J83M,2021-11-23T08:28:46,2021-11-23T08:29:27+08:00,121,55
J67,2021-11-23T08:27:38,2021-11-23T08:29:27+08:00,156,44
JM2,2021-11-23T08:28:08,2021-11-23T08:29:27+08:00,300,78
J70,2021-11-23T08:58:47,2021-11-23T09:29:26+08:00,147,38
J85M,2021-11-23T08:58:53,2021-11-23T09:29:26+08:00,269,160
J72,2021-11-23T08:58:36,2021-11-23T09:29:26+08:00,220,109
J69,2021-11-23T08:58:39,2021-11-23T09:29:26+08:00,222,126
JM31,2021-11-23T08:58:33,2021-11-23T09:29:26+08:00,188,124
J62M,2021-11-23T08:58:48,2021-11-23T09:29:26+08:00,200,155
J63,2021-11-23T08:58:51,2021-11-23T09:29:26+08:00,150,76
J83M,2021-11-23T08:58:47,2021-11-23T09:29:26+08:00,121,66
J67,2021-11-23T08:58:39,2021-11-23T09:29:26+08:00,156,53
JM2,2021-11-23T08:58:38,2021-11-23T09:29:26+08:00,300,58
J70,2021-11-23T09:58:49,2021-11-23T10:29:27+08:00,147,69
J85M,2021-11-23T09:58:55,2021-11-23T10:29:27+08:00,269,167
J72,2021-11-23T09:58:34,2021-11-23T10:29:27+08:00,220,100
J69,2021-11-23T10:00:40,2021-11-23T10:29:27+08:00,222,138
JM31,2021-11-23T09:58:34,2021-11-23T10:29:27+08:00,188,122
J62M,2021-11-23T09:58:50,2021-11-23T10:29:27+08:00,200,167
J63,2021-11-23T09:58:52,2021-11-23T10:29:27+08:00,150,81
J83M,2021-11-23T09:58:48,2021-11-23T10:29:27+08:00,121,69
J67,2021-11-23T10:00:40,2021-11-23T10:29:27+08:00,156,40
JM2,2021-11-23T09:59:38,2021-11-23T10:29:27+08:00,300,61
J70,2021-11-23T11:00:50,2021-11-23T11:29:27+08:00,147,61
J85M,2021-11-23T11:00:57,2021-11-23T11:29:27+08:00,269,172
J72,2021-11-23T11:01:05,2021-11-23T11:29:27+08:00,220,107
J69,2021-11-23T11:00:41,2021-11-23T11:29:27+08:00,222,138
JM31,2021-11-23T11:00:36,2021-11-23T11:29:27+08:00,188,110
J62M,2021-11-23T11:00:51,2021-11-23T11:29:27+08:00,200,167
J63,2021-11-23T11:00:54,2021-11-23T11:29:27+08:00,150,83
J83M,2021-11-23T11:00:50,2021-11-23T11:29:27+08:00,121,68
J67,2021-11-23T11:00:41,2021-11-23T11:29:27+08:00,156,44
JM2,2021-11-23T11:00:08,2021-11-23T11:29:27+08:00,300,43
J70,2021-11-23T12:00:53,2021-11-23T12:29:27+08:00,147,53
J85M,2021-11-23T12:00:58,2021-11-23T12:29:27+08:00,269,176
J72,2021-11-23T12:01:07,2021-11-23T12:29:27+08:00,220,108
J69,2021-11-23T12:01:42,2021-11-23T12:29:27+08:00,222,147
JM31,2021-11-23T12:01:08,2021-11-23T12:29:27+08:00,188,94
J62M,2021-11-23T12:00:53,2021-11-23T12:29:27+08:00,200,165
J63,2021-11-23T12:00:56,2021-11-23T12:29:27+08:00,150,85
J83M,2021-11-23T12:00:52,2021-11-23T12:29:27+08:00,121,74
J67,2021-11-23T12:01:42,2021-11-23T12:29:27+08:00,156,39
JM2,2021-11-23T12:01:08,2021-11-23T12:29:27+08:00,300,29
J70,2021-11-23T13:02:54,2021-11-23T13:29:27+08:00,147,31
J85M,2021-11-23T13:03:00,2021-11-23T13:29:27+08:00,269,171
J72,2021-11-23T13:03:09,2021-11-23T13:29:27+08:00,220,113
J69,2021-11-23T13:02:43,2021-11-23T13:29:27+08:00,222,134
JM31,2021-11-23T13:03:10,2021-11-23T13:29:27+08:00,188,35
J62M,2021-11-23T13:02:55,2021-11-23T13:29:27+08:00,200,163
J63,2021-11-23T13:02:58,2021-11-23T13:29:27+08:00,150,74
J83M,2021-11-23T13:02:54,2021-11-23T13:29:27+08:00,121,80
J67,2021-11-23T13:02:42,2021-11-23T13:29:27+08:00,156,30
JM2,2021-11-23T13:02:08,2021-11-23T13:29:27+08:00,300,7
J70,2021-11-23T14:02:56,2021-11-23T14:29:27+08:00,147,18
J85M,2021-11-23T14:03:02,2021-11-23T14:29:27+08:00,269,170
J72,2021-11-23T14:03:11,2021-11-23T14:29:27+08:00,220,122
J69,2021-11-23T14:03:44,2021-11-23T14:29:27+08:00,222,134
JM31,2021-11-23T14:03:11,2021-11-23T14:29:27+08:00,188,115
J62M,2021-11-23T14:02:57,2021-11-23T14:29:27+08:00,200,161
J63,2021-11-23T14:03:00,2021-11-23T14:29:27+08:00,150,67
J83M,2021-11-23T14:02:56,2021-11-23T14:29:27+08:00,121,73
J67,2021-11-23T14:03:43,2021-11-23T14:29:27+08:00,156,56
JM2,2021-11-23T14:03:09,2021-11-23T14:29:27+08:00,300,0
J70,2021-11-23T15:04:58,2021-11-23T15:29:27+08:00,147,60
J85M,2021-11-23T15:05:04,2021-11-23T15:29:27+08:00,269,171
J72,2021-11-23T15:05:12,2021-11-23T15:29:27+08:00,220,112
J69,2021-11-23T15:04:44,2021-11-23T15:29:27+08:00,222,143
JM31,2021-11-23T15:05:14,2021-11-23T15:29:27+08:00,188,129
J62M,2021-11-23T15:04:59,2021-11-23T15:29:27+08:00,200,162
J63,2021-11-23T15:05:01,2021-11-23T15:29:27+08:00,150,61
J83M,2021-11-23T15:04:57,2021-11-23T15:29:27+08:00,121,63
J67,2021-11-23T15:04:44,2021-11-23T15:29:27+08:00,156,67
JM2,2021-11-23T15:04:09,2021-11-23T15:29:27+08:00,300,78
J70,2021-11-23T16:04:59,2021-11-23T16:29:27+08:00,147,50
J85M,2021-11-23T16:05:05,2021-11-23T16:29:27+08:00,269,175
J72,2021-11-23T16:05:14,2021-11-23T16:29:27+08:00,220,109
J69,2021-11-23T16:06:46,2021-11-23T16:29:27+08:00,222,133
JM31,2021-11-23T16:05:15,2021-11-23T16:29:27+08:00,188,125
J62M,2021-11-23T16:05:00,2021-11-23T16:29:27+08:00,200,163
J63,2021-11-23T16:05:03,2021-11-23T16:29:27+08:00,150,63
J83M,2021-11-23T16:04:59,2021-11-23T16:29:27+08:00,121,64
J67,2021-11-23T16:06:45,2021-11-23T16:29:27+08:00,156,57
JM2,2021-11-23T16:06:10,2021-11-23T16:29:27+08:00,300,57
J70,2021-11-23T17:05:01,2021-11-23T17:29:27+08:00,147,15
J85M,2021-11-23T17:05:07,2021-11-23T17:29:27+08:00,269,175
J72,2021-11-23T17:05:16,2021-11-23T17:29:27+08:00,220,84
J69,2021-11-23T17:05:46,2021-11-23T17:29:27+08:00,222,123
JM31,2021-11-23T17:05:17,2021-11-23T17:29:27+08:00,188,115
J62M,2021-11-23T17:05:02,2021-11-23T17:29:27+08:00,200,162
J63,2021-11-23T17:05:05,2021-11-23T17:29:27+08:00,150,64
J83M,2021-11-23T17:05:01,2021-11-23T17:29:27+08:00,121,59
J67,2021-11-23T17:05:46,2021-11-23T17:29:27+08:00,156,55
JM2,2021-11-23T17:06:11,2021-11-23T17:29:27+08:00,300,56
J70,2021-11-23T18:07:03,2021-11-23T18:29:27+08:00,147,0
J85M,2021-11-23T18:07:09,2021-11-23T18:29:27+08:00,269,142
J72,2021-11-23T18:07:18,2021-11-23T18:29:27+08:00,220,70
J69,2021-11-23T18:06:47,2021-11-23T18:29:27+08:00,222,112
JM31,2021-11-23T18:07:18,2021-11-23T18:29:27+08:00,188,99
J62M,2021-11-23T18:07:04,2021-11-23T18:29:27+08:00,200,162
J63,2021-11-23T18:07:07,2021-11-23T18:29:27+08:00,150,47
J83M,2021-11-23T18:07:02,2021-11-23T18:29:27+08:00,121,43
J67,2021-11-23T18:06:47,2021-11-23T18:29:27+08:00,156,24
JM2,2021-11-23T18:06:42,2021-11-23T18:29:27+08:00,300,25
J70,2021-11-23T19:07:05,2021-11-23T19:29:27+08:00,147,0
J85M,2021-11-23T19:07:11,2021-11-23T19:29:27+08:00,269,124
J72,2021-11-23T19:07:20,2021-11-23T19:29:27+08:00,220,40
J69,2021-11-23T19:07:48,2021-11-23T19:29:27+08:00,222,81
JM31,2021-11-23T19:07:20,2021-11-23T19:29:27+08:00,188,90
J62M,2021-11-23T19:07:06,2021-11-23T19:29:27+08:00,200,157
J63,2021-11-23T19:07:08,2021-11-23T19:29:27+08:00,150,34
J83M,2021-11-23T19:07:04,2021-11-23T19:29:27+08:00,121,29
J67,2021-11-23T19:07:48,2021-11-23T19:29:27+08:00,156,23
JM2,2021-11-23T19:07:43,2021-11-23T19:29:27+08:00,300,6
J70,2021-11-23T19:59:06,2021-11-23T20:29:27+08:00,147,0
J85M,2021-11-23T19:59:12,2021-11-23T20:29:27+08:00,269,116
J72,2021-11-23T19:59:21,2021-11-23T20:29:27+08:00,220,25
J69,2021-11-23T20:00:49,2021-11-23T20:29:27+08:00,222,77
JM31,2021-11-23T19:59:22,2021-11-23T20:29:27+08:00,188,93
J62M,2021-11-23T19:59:07,2021-11-23T20:29:27+08:00,200,149
J63,2021-11-23T19:59:10,2021-11-23T20:29:27+08:00,150,14
J83M,2021-11-23T19:59:36,2021-11-23T20:29:27+08:00,121,20
J67,2021-11-23T20:00:49,2021-11-23T20:29:27+08:00,156,43
JM2,2021-11-23T20:00:44,2021-11-23T20:29:27+08:00,300,11
J70,2021-11-23T21:01:38,2021-11-23T21:29:27+08:00,147,7
J85M,2021-11-23T21:01:14,2021-11-23T21:29:27+08:00,269,106
J72,2021-11-23T21:01:23,2021-11-23T21:29:27+08:00,220,14
J69,2021-11-23T21:02:50,2021-11-23T21:29:27+08:00,222,63
JM31,2021-11-23T21:01:23,2021-11-23T21:29:27+08:00,188,96
J62M,2021-11-23T21:01:09,2021-11-23T21:29:27+08:00,200,145
J63,2021-11-23T21:01:12,2021-11-23T21:29:27+08:00,150,2
J83M,2021-11-23T21:01:37,2021-11-23T21:29:27+08:00,121,6
J67,2021-11-23T21:02:49,2021-11-23T21:29:27+08:00,156,30
JM2,2021-11-23T21:01:45,2021-11-23T21:29:27+08:00,300,170
J70,2021-11-23T22:03:40,2021-11-23T22:29:27+08:00,147,0
J85M,2021-11-23T22:03:16,2021-11-23T22:29:27+08:00,269,107
J72,2021-11-23T22:03:25,2021-11-23T22:29:27+08:00,220,1
J69,2021-11-23T22:02:51,2021-11-23T22:29:27+08:00,222,45
JM31,2021-11-23T22:03:25,2021-11-23T22:29:27+08:00,188,111
J62M,2021-11-23T22:03:41,2021-11-23T22:29:27+08:00,200,140
J63,2021-11-23T22:03:13,2021-11-23T22:29:27+08:00,150,1
J83M,2021-11-23T22:03:39,2021-11-23T22:29:27+08:00,121,0
J67,2021-11-23T22:02:50,2021-11-23T22:29:27+08:00,156,37
JM2,2021-11-23T22:02:16,2021-11-23T22:29:27+08:00,300,178
J70,2021-11-23T23:03:41,2021-11-23T23:29:27+08:00,147,0
J85M,2021-11-23T23:03:17,2021-11-23T23:29:27+08:00,269,93
J72,2021-11-23T23:03:27,2021-11-23T23:29:27+08:00,220,0
J69,2021-11-23T23:03:51,2021-11-23T23:29:27+08:00,222,34
JM31,2021-11-23T23:03:27,2021-11-23T23:29:27+08:00,188,113
J62M,2021-11-23T23:03:42,2021-11-23T23:29:27+08:00,200,134
J63,2021-11-23T23:03:45,2021-11-23T23:29:27+08:00,150,0
J83M,2021-11-23T23:03:41,2021-11-23T23:29:27+08:00,121,0
J67,2021-11-23T23:03:51,2021-11-23T23:29:27+08:00,156,32
JM2,2021-11-23T23:04:17,2021-11-23T23:29:27+08:00,300,182
J70,2021-11-24T00:05:43,2021-11-24T00:29:27+08:00,147,0
J85M,2021-11-24T00:05:19,2021-11-24T00:29:27+08:00,269,90
J72,2021-11-24T00:05:28,2021-11-24T00:29:27+08:00,220,0
J69,2021-11-24T00:04:52,2021-11-24T00:29:27+08:00,222,27
JM31,2021-11-24T00:05:29,2021-11-24T00:29:27+08:00,188,111
J62M,2021-11-24T00:05:44,2021-11-24T00:29:27+08:00,200,131
J63,2021-11-24T00:05:47,2021-11-24T00:29:27+08:00,150,0
J83M,2021-11-24T00:05:43,2021-11-24T00:29:27+08:00,121,0
J67,2021-11-24T00:04:52,2021-11-24T00:29:27+08:00,156,27
JM2,2021-11-24T00:05:18,2021-11-24T00:29:27+08:00,300,173
J70,2021-11-24T01:05:45,2021-11-24T01:29:26+08:00,147,0
J85M,2021-11-24T01:05:51,2021-11-24T01:29:26+08:00,269,86
J72,2021-11-24T01:05:30,2021-11-24T01:29:26+08:00,220,0
J69,2021-11-24T01:05:53,2021-11-24T01:29:26+08:00,222,21
JM31,2021-11-24T01:05:30,2021-11-24T01:29:26+08:00,188,112
J62M,2021-11-24T01:05:46,2021-11-24T01:29:26+08:00,200,130
J63,2021-11-24T01:05:49,2021-11-24T01:29:26+08:00,150,0
J83M,2021-11-24T01:05:45,2021-11-24T01:29:26+08:00,121,0
J67,2021-11-24T01:05:53,2021-11-24T01:29:26+08:00,156,27
JM2,2021-11-24T01:05:49,2021-11-24T01:29:26+08:00,300,179
J70,2021-11-24T02:07:47,2021-11-24T02:29:27+08:00,147,0
J85M,2021-11-24T02:07:53,2021-11-24T02:29:27+08:00,269,83
J72,2021-11-24T02:07:32,2021-11-24T02:29:27+08:00,220,0
J69,2021-11-24T02:06:54,2021-11-24T02:29:27+08:00,222,22
JM31,2021-11-24T02:07:32,2021-11-24T02:29:27+08:00,188,112
J62M,2021-11-24T02:07:48,2021-11-24T02:29:27+08:00,200,128
J63,2021-11-24T02:07:51,2021-11-24T02:29:27+08:00,150,0
J83M,2021-11-24T02:07:46,2021-11-24T02:29:27+08:00,121,0
J67,2021-11-24T02:06:54,2021-11-24T02:29:27+08:00,156,38
JM2,2021-11-24T02:06:50,2021-11-24T02:29:27+08:00,300,176
J70,2021-11-24T03:07:48,2021-11-24T03:29:26+08:00,147,0
J85M,2021-11-24T03:07:38,2021-11-24T03:29:26+08:00,269,83
J72,2021-11-24T03:07:44,2021-11-24T03:29:26+08:00,220,0
J69,2021-11-24T03:08:34,2021-11-24T03:29:26+08:00,222,22
JM31,2021-11-24T03:07:48,2021-11-24T03:29:26+08:00,188,109
J62M,2021-11-24T03:07:55,2021-11-24T03:29:26+08:00,200,129
J63,2021-11-24T03:07:46,2021-11-24T03:29:26+08:00,150,0
J83M,2021-11-24T03:07:40,2021-11-24T03:29:26+08:00,121,0
J67,2021-11-24T03:08:34,2021-11-24T03:29:26+08:00,156,37
JM2,2021-11-24T03:07:50,2021-11-24T03:29:26+08:00,300,231
J70,2021-11-24T04:07:50,2021-11-24T04:29:27+08:00,147,0
J85M,2021-11-24T04:07:40,2021-11-24T04:29:27+08:00,269,84
J72,2021-11-24T04:07:46,2021-11-24T04:29:27+08:00,220,0
J69,2021-11-24T04:09:34,2021-11-24T04:29:27+08:00,222,22
JM31,2021-11-24T04:07:50,2021-11-24T04:29:27+08:00,188,109
J62M,2021-11-24T04:07:57,2021-11-24T04:29:27+08:00,200,130
J63,2021-11-24T04:07:47,2021-11-24T04:29:27+08:00,150,1
J83M,2021-11-24T04:07:42,2021-11-24T04:29:27+08:00,121,0
J67,2021-11-24T04:09:34,2021-11-24T04:29:27+08:00,156,41
JM2,2021-11-24T04:08:32,2021-11-24T04:29:27+08:00,300,230
J70,2021-11-24T05:09:52,2021-11-24T05:29:27+08:00,147,0
J85M,2021-11-24T05:09:42,2021-11-24T05:29:27+08:00,269,87
J72,2021-11-24T05:09:48,2021-11-24T05:29:27+08:00,220,0
J69,2021-11-24T05:10:36,2021-11-24T05:29:27+08:00,222,27
JM31,2021-11-24T05:09:52,2021-11-24T05:29:27+08:00,188,109
J62M,2021-11-24T05:09:59,2021-11-24T05:29:27+08:00,200,131
J63,2021-11-24T05:09:49,2021-11-24T05:29:27+08:00,150,0
J83M,2021-11-24T05:09:43,2021-11-24T05:29:27+08:00,121,0
J67,2021-11-24T05:10:36,2021-11-24T05:29:27+08:00,156,38
JM2,2021-11-24T05:09:33,2021-11-24T05:29:27+08:00,300,229
J70,2021-11-24T06:09:54,2021-11-24T06:29:27+08:00,147,4
J85M,2021-11-24T06:09:43,2021-11-24T06:29:27+08:00,269,91
J72,2021-11-24T06:09:50,2021-11-24T06:29:27+08:00,220,5
J69,2021-11-24T06:10:37,2021-11-24T06:29:27+08:00,222,32
JM31,2021-11-24T06:09:53,2021-11-24T06:29:27+08:00,188,112
J62M,2021-11-24T06:10:00,2021-11-24T06:29:27+08:00,200,132
J63,2021-11-24T06:09:51,2021-11-24T06:29:27+08:00,150,8
J83M,2021-11-24T06:09:45,2021-11-24T06:29:27+08:00,121,0
J67,2021-11-24T06:10:36,2021-11-24T06:29:27+08:00,156,38
JM2,2021-11-24T06:10:04,2021-11-24T06:29:27+08:00,300,220
J70,2021-11-24T07:11:56,2021-11-24T07:29:27+08:00,147,26
J85M,2021-11-24T07:12:15,2021-11-24T07:29:27+08:00,269,120
J72,2021-11-24T07:11:51,2021-11-24T07:29:27+08:00,220,44
J69,2021-11-24T07:11:37,2021-11-24T07:29:27+08:00,222,64
JM31,2021-11-24T07:11:55,2021-11-24T07:29:27+08:00,188,114
J62M,2021-11-24T07:12:02,2021-11-24T07:29:27+08:00,200,135
J63,2021-11-24T07:11:53,2021-11-24T07:29:27+08:00,150,24
J83M,2021-11-24T07:11:47,2021-11-24T07:29:27+08:00,121,20
J67,2021-11-24T07:11:37,2021-11-24T07:29:27+08:00,156,38
JM2,2021-11-24T07:12:05,2021-11-24T07:29:27+08:00,300,182
J70,2021-11-24T08:11:57,2021-11-24T08:29:27+08:00,147,38
J85M,2021-11-24T08:12:17,2021-11-24T08:29:27+08:00,269,155
J72,2021-11-24T08:11:53,2021-11-24T08:29:27+08:00,220,91
J69,2021-11-24T08:12:38,2021-11-24T08:29:27+08:00,222,115
JM31,2021-11-24T08:11:57,2021-11-24T08:29:27+08:00,188,110
J62M,2021-11-24T08:12:04,2021-11-24T08:29:27+08:00,200,143
J63,2021-11-24T08:11:54,2021-11-24T08:29:27+08:00,150,54
J83M,2021-11-24T08:11:49,2021-11-24T08:29:27+08:00,121,50
J67,2021-11-24T08:12:38,2021-11-24T08:29:27+08:00,156,55
JM2,2021-11-24T08:13:06,2021-11-24T08:29:27+08:00,300,113
J70,2021-11-24T09:13:59,2021-11-24T09:29:27+08:00,147,76
J85M,2021-11-24T09:14:19,2021-11-24T09:29:27+08:00,269,172
J72,2021-11-24T09:13:55,2021-11-24T09:29:27+08:00,220,104
J69,2021-11-24T09:13:39,2021-11-24T09:29:27+08:00,222,126
JM31,2021-11-24T09:13:59,2021-11-24T09:29:27+08:00,188,118
J62M,2021-11-24T09:14:06,2021-11-24T09:29:27+08:00,200,159
J63,2021-11-24T09:13:56,2021-11-24T09:29:27+08:00,150,71
J83M,2021-11-24T09:14:20,2021-11-24T09:29:27+08:00,121,51
J67,2021-11-24T09:13:39,2021-11-24T09:29:27+08:00,156,45
JM2,2021-11-24T09:13:37,2021-11-24T09:29:27+08:00,300,90
J70,2021-11-24T10:14:01,2021-11-24T10:29:27+08:00,147,61
J85M,2021-11-24T10:14:20,2021-11-24T10:29:27+08:00,269,171
J72,2021-11-24T10:13:57,2021-11-24T10:29:27+08:00,220,99
J69,2021-11-24T10:15:40,2021-11-24T10:29:27+08:00,222,128
JM31,2021-11-24T10:14:00,2021-11-24T10:29:27+08:00,188,121
J62M,2021-11-24T10:14:07,2021-11-24T10:29:27+08:00,200,163
J63,2021-11-24T10:13:58,2021-11-24T10:29:27+08:00,150,74
J83M,2021-11-24T10:14:22,2021-11-24T10:29:27+08:00,121,50
J67,2021-11-24T10:15:40,2021-11-24T10:29:27+08:00,156,46
JM2,2021-11-24T10:14:38,2021-11-24T10:29:27+08:00,300,78
J70,2021-11-24T11:16:03,2021-11-24T11:29:27+08:00,147,61
J85M,2021-11-24T11:16:22,2021-11-24T11:29:27+08:00,269,171
J72,2021-11-24T11:16:28,2021-11-24T11:29:27+08:00,220,69
J69,2021-11-24T11:15:41,2021-11-24T11:29:27+08:00,222,131
JM31,2021-11-24T11:16:02,2021-11-24T11:29:27+08:00,188,111
J62M,2021-11-24T11:16:09,2021-11-24T11:29:27+08:00,200,163
J63,2021-11-24T11:16:30,2021-11-24T11:29:27+08:00,150,83
J83M,2021-11-24T11:16:24,2021-11-24T11:29:27+08:00,121,32
J67,2021-11-24T11:15:41,2021-11-24T11:29:27+08:00,156,51
JM2,2021-11-24T11:15:39,2021-11-24T11:29:27+08:00,300,43
J70,2021-11-24T12:16:04,2021-11-24T12:29:27+08:00,147,41
J85M,2021-11-24T12:16:24,2021-11-24T12:29:27+08:00,269,184
J72,2021-11-24T12:16:30,2021-11-24T12:29:27+08:00,220,114
J69,2021-11-24T12:16:42,2021-11-24T12:29:27+08:00,222,132
JM31,2021-11-24T12:16:04,2021-11-24T12:29:27+08:00,188,72
J62M,2021-11-24T12:16:11,2021-11-24T12:29:27+08:00,200,165
J63,2021-11-24T12:16:31,2021-11-24T12:29:27+08:00,150,77
J83M,2021-11-24T12:16:26,2021-11-24T12:29:27+08:00,121,52
J67,2021-11-24T12:16:42,2021-11-24T12:29:27+08:00,156,25
JM2,2021-11-24T12:16:40,2021-11-24T12:29:27+08:00,300,9
J70,2021-11-24T13:18:36,2021-11-24T13:29:28+08:00,147,35
J85M,2021-11-24T13:18:26,2021-11-24T13:29:28+08:00,269,181
J72,2021-11-24T13:18:32,2021-11-24T13:29:28+08:00,220,108
J69,2021-11-24T13:17:43,2021-11-24T13:29:28+08:00,222,124
JM31,2021-11-24T13:18:36,2021-11-24T13:29:28+08:00,188,92
J62M,2021-11-24T13:18:13,2021-11-24T13:29:28+08:00,200,166
J63,2021-11-24T13:18:33,2021-11-24T13:29:28+08:00,150,76
J83M,2021-11-24T13:18:28,2021-11-24T13:29:28+08:00,121,65
J67,2021-11-24T13:17:43,2021-11-24T13:29:28+08:00,156,42
JM2,2021-11-24T13:17:11,2021-11-24T13:29:28+08:00,300,7
J70,2021-11-24T14:18:38,2021-11-24T14:29:27+08:00,147,24
J85M,2021-11-24T14:18:27,2021-11-24T14:29:27+08:00,269,183
J72,2021-11-24T14:18:34,2021-11-24T14:29:27+08:00,220,113
J69,2021-11-24T14:17:44,2021-11-24T14:29:27+08:00,222,133
JM31,2021-11-24T14:18:38,2021-11-24T14:29:27+08:00,188,117
J62M,2021-11-24T14:18:15,2021-11-24T14:29:27+08:00,200,161
J63,2021-11-24T14:18:35,2021-11-24T14:29:27+08:00,150,70
J83M,2021-11-24T14:18:29,2021-11-24T14:29:27+08:00,121,61
J67,2021-11-24T14:17:43,2021-11-24T14:29:27+08:00,156,64
JM2,2021-11-24T14:17:42,2021-11-24T14:29:27+08:00,300,0
J70,2021-11-24T15:18:40,2021-11-24T15:29:27+08:00,147,69
J85M,2021-11-24T15:18:29,2021-11-24T15:29:27+08:00,269,180
J72,2021-11-24T15:18:35,2021-11-24T15:29:27+08:00,220,114
J69,2021-11-24T15:18:44,2021-11-24T15:29:27+08:00,222,130
JM31,2021-11-24T15:18:39,2021-11-24T15:29:27+08:00,188,133
J62M,2021-11-24T15:18:16,2021-11-24T15:29:27+08:00,200,167
J63,2021-11-24T15:18:37,2021-11-24T15:29:27+08:00,150,79
J83M,2021-11-24T15:18:31,2021-11-24T15:29:27+08:00,121,65
J67,2021-11-24T15:18:44,2021-11-24T15:29:27+08:00,156,63
JM2,2021-11-24T15:18:13,2021-11-24T15:29:27+08:00,300,89
J70,2021-11-24T16:18:41,2021-11-24T16:29:27+08:00,147,46
J85M,2021-11-24T16:18:31,2021-11-24T16:29:27+08:00,269,177
J72,2021-11-24T16:18:37,2021-11-24T16:29:27+08:00,220,105
J69,2021-11-24T16:19:45,2021-11-24T16:29:27+08:00,222,135
JM31,2021-11-24T16:18:41,2021-11-24T16:29:27+08:00,188,104
J62M,2021-11-24T16:18:48,2021-11-24T16:29:27+08:00,200,168
J63,2021-11-24T16:18:39,2021-11-24T16:29:27+08:00,150,77
J83M,2021-11-24T16:18:33,2021-11-24T16:29:27+08:00,121,58
J67,2021-11-24T16:19:45,2021-11-24T16:29:27+08:00,156,63
JM2,2021-11-24T16:19:14,2021-11-24T16:29:27+08:00,300,68
J70,2021-11-24T17:20:43,2021-11-24T17:29:27+08:00,147,28
J85M,2021-11-24T17:20:33,2021-11-24T17:29:27+08:00,269,178
J72,2021-11-24T17:20:39,2021-11-24T17:29:27+08:00,220,86
J69,2021-11-24T17:20:46,2021-11-24T17:29:27+08:00,222,118
JM31,2021-11-24T17:20:43,2021-11-24T17:29:27+08:00,188,116
J62M,2021-11-24T17:20:50,2021-11-24T17:29:27+08:00,200,166
J63,2021-11-24T17:20:40,2021-11-24T17:29:27+08:00,150,73
J83M,2021-11-24T17:20:34,2021-11-24T17:29:27+08:00,121,52
J67,2021-11-24T17:20:46,2021-11-24T17:29:27+08:00,156,63
JM2,2021-11-24T17:21:15,2021-11-24T17:29:27+08:00,300,63
J70,2021-11-24T18:20:45,2021-11-24T18:29:27+08:00,147,0
J85M,2021-11-24T18:20:34,2021-11-24T18:29:27+08:00,269,154
J72,2021-11-24T18:20:41,2021-11-24T18:29:27+08:00,220,48
J69,2021-11-24T18:21:47,2021-11-24T18:29:27+08:00,222,89
JM31,2021-11-24T18:20:44,2021-11-24T18:29:27+08:00,188,90
J62M,2021-11-24T18:20:52,2021-11-24T18:29:27+08:00,200,159
J63,2021-11-24T18:20:42,2021-11-24T18:29:27+08:00,150,59
J83M,2021-11-24T18:20:37,2021-11-24T18:29:27+08:00,121,34
J67,2021-11-24T18:21:47,2021-11-24T18:29:27+08:00,156,51
JM2,2021-11-24T18:21:47,2021-11-24T18:29:27+08:00,300,45
J70,2021-11-24T19:22:47,2021-11-24T19:29:26+08:00,147,0
J85M,2021-11-24T19:22:36,2021-11-24T19:29:26+08:00,269,136
J72,2021-11-24T19:22:42,2021-11-24T19:29:26+08:00,220,28
J69,2021-11-24T19:22:48,2021-11-24T19:29:26+08:00,222,73
JM31,2021-11-24T19:22:46,2021-11-24T19:29:26+08:00,188,94
J62M,2021-11-24T19:22:54,2021-11-24T19:29:26+08:00,200,152
J63,2021-11-24T19:22:44,2021-11-24T19:29:26+08:00,150,33
J83M,2021-11-24T19:22:38,2021-11-24T19:29:26+08:00,121,15
J67,2021-11-24T19:22:48,2021-11-24T19:29:26+08:00,156,50
JM2,2021-11-24T19:22:18,2021-11-24T19:29:26+08:00,300,37
J70,2021-11-24T20:22:48,2021-11-24T20:29:27+08:00,147,0
J85M,2021-11-24T20:22:38,2021-11-24T20:29:27+08:00,269,125
J72,2021-11-24T20:22:44,2021-11-24T20:29:27+08:00,220,8
J69,2021-11-24T20:23:49,2021-11-24T20:29:27+08:00,222,49
JM31,2021-11-24T20:22:48,2021-11-24T20:29:27+08:00,188,89
J62M,2021-11-24T20:22:55,2021-11-24T20:29:27+08:00,200,143
J63,2021-11-24T20:22:45,2021-11-24T20:29:27+08:00,150,20
J83M,2021-11-24T20:22:40,2021-11-24T20:29:27+08:00,121,11
J67,2021-11-24T20:23:49,2021-11-24T20:29:27+08:00,156,28
JM2,2021-11-24T20:23:49,2021-11-24T20:29:27+08:00,300,37
J70,2021-11-24T21:24:50,2021-11-24T21:29:26+08:00,147,0
