carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2020-08-25T21:28:40,2020-08-25T21:29:27+08:00,222,47
JM31,2020-08-25T21:29:24,2020-08-25T21:29:27+08:00,188,69
J62M,2020-08-25T21:29:15,2020-08-25T21:29:27+08:00,200,143
J63,2020-08-25T21:29:24,2020-08-25T21:29:27+08:00,150,8
J83M,2020-08-25T21:29:09,2020-08-25T21:29:27+08:00,121,20
J67,2020-08-25T21:28:39,2020-08-25T21:29:27+08:00,156,48
JM2,2020-08-25T21:28:45,2020-08-25T21:29:27+08:00,300,33
J70,2020-08-25T22:29:24,2020-08-25T22:29:27+08:00,147,20
J85M,2020-08-25T22:29:28,2020-08-25T22:29:27+08:00,269,109
J72,2020-08-25T22:29:39,2020-08-25T22:29:27+08:00,220,0
J69,2020-08-25T22:28:41,2020-08-25T22:29:27+08:00,222,33
JM31,2020-08-25T22:29:26,2020-08-25T22:29:27+08:00,188,74
J62M,2020-08-25T22:29:17,2020-08-25T22:29:27+08:00,200,140
J63,2020-08-25T22:29:26,2020-08-25T22:29:27+08:00,150,0
J83M,2020-08-25T22:29:41,2020-08-25T22:29:27+08:00,121,13
J67,2020-08-25T22:28:40,2020-08-25T22:29:27+08:00,156,51
JM2,2020-08-25T22:28:15,2020-08-25T22:29:27+08:00,300,29
J70,2020-08-25T23:29:25,2020-08-25T23:29:27+08:00,147,7
J85M,2020-08-25T23:29:30,2020-08-25T23:29:27+08:00,269,100
J72,2020-08-25T23:29:40,2020-08-25T23:29:27+08:00,220,0
J69,2020-08-25T23:29:42,2020-08-25T23:29:27+08:00,222,26
JM31,2020-08-25T23:29:28,2020-08-25T23:29:27+08:00,188,72
J62M,2020-08-25T23:29:19,2020-08-25T23:29:27+08:00,200,135
J63,2020-08-25T23:29:27,2020-08-25T23:29:27+08:00,150,0
J83M,2020-08-25T23:29:43,2020-08-25T23:29:27+08:00,121,12
J67,2020-08-25T23:29:41,2020-08-25T23:29:27+08:00,156,67
JM2,2020-08-25T23:28:15,2020-08-25T23:29:27+08:00,300,22
J70,2020-08-26T00:29:27,2020-08-26T00:29:27+08:00,147,5
J85M,2020-08-26T00:29:31,2020-08-26T00:29:27+08:00,269,100
J72,2020-08-26T00:29:42,2020-08-26T00:29:27+08:00,220,0
J69,2020-08-26T00:29:43,2020-08-26T00:29:27+08:00,222,16
JM31,2020-08-26T00:29:30,2020-08-26T00:29:27+08:00,188,71
J62M,2020-08-26T00:29:20,2020-08-26T00:29:27+08:00,200,130
J63,2020-08-26T00:29:29,2020-08-26T00:29:27+08:00,150,0
J83M,2020-08-26T00:29:44,2020-08-26T00:29:27+08:00,121,8
J67,2020-08-26T00:29:42,2020-08-26T00:29:27+08:00,156,69
JM2,2020-08-26T00:29:16,2020-08-26T00:29:27+08:00,300,17
J70,2020-08-26T01:29:29,2020-08-26T01:29:27+08:00,147,14
J85M,2020-08-26T01:29:33,2020-08-26T01:29:27+08:00,269,98
J72,2020-08-26T01:29:44,2020-08-26T01:29:27+08:00,220,0
J69,2020-08-26T01:28:43,2020-08-26T01:29:27+08:00,222,17
JM31,2020-08-26T01:29:31,2020-08-26T01:29:27+08:00,188,69
J62M,2020-08-26T01:29:52,2020-08-26T01:29:27+08:00,200,130
J63,2020-08-26T01:29:31,2020-08-26T01:29:27+08:00,150,0
J83M,2020-08-26T01:29:46,2020-08-26T01:29:27+08:00,121,7
J67,2020-08-26T01:28:43,2020-08-26T01:29:27+08:00,156,67
JM2,2020-08-26T01:28:47,2020-08-26T01:29:27+08:00,300,17
J70,2020-08-26T02:29:30,2020-08-26T02:29:27+08:00,147,15
J85M,2020-08-26T02:29:35,2020-08-26T02:29:27+08:00,269,92
J72,2020-08-26T02:29:45,2020-08-26T02:29:27+08:00,220,0
J69,2020-08-26T02:28:44,2020-08-26T02:29:27+08:00,222,15
JM31,2020-08-26T02:29:33,2020-08-26T02:29:27+08:00,188,66
J62M,2020-08-26T02:29:54,2020-08-26T02:29:27+08:00,200,129
J63,2020-08-26T02:29:32,2020-08-26T02:29:27+08:00,150,0
J83M,2020-08-26T02:29:48,2020-08-26T02:29:27+08:00,121,3
J67,2020-08-26T02:28:44,2020-08-26T02:29:27+08:00,156,74
JM2,2020-08-26T02:28:48,2020-08-26T02:29:27+08:00,300,19
J70,2020-08-26T03:29:57,2020-08-26T03:29:27+08:00,147,13
J85M,2020-08-26T03:29:58,2020-08-26T03:29:27+08:00,269,90
J72,2020-08-26T03:29:54,2020-08-26T03:29:27+08:00,220,0
J69,2020-08-26T03:28:24,2020-08-26T03:29:27+08:00,222,14
JM31,2020-08-26T03:29:51,2020-08-26T03:29:27+08:00,188,66
J62M,2020-08-26T03:29:39,2020-08-26T03:29:27+08:00,200,129
J63,2020-08-26T03:29:56,2020-08-26T03:29:27+08:00,150,0
J83M,2020-08-26T03:30:01,2020-08-26T03:29:27+08:00,121,4
J67,2020-08-26T03:28:23,2020-08-26T03:29:27+08:00,156,69
JM2,2020-08-26T03:28:48,2020-08-26T03:29:27+08:00,300,231
J70,2020-08-26T04:29:59,2020-08-26T04:29:27+08:00,147,15
J85M,2020-08-26T04:30:00,2020-08-26T04:29:27+08:00,269,92
J72,2020-08-26T04:29:56,2020-08-26T04:29:27+08:00,220,0
J69,2020-08-26T04:28:25,2020-08-26T04:29:27+08:00,222,15
JM31,2020-08-26T04:29:53,2020-08-26T04:29:27+08:00,188,66
J62M,2020-08-26T04:29:40,2020-08-26T04:29:27+08:00,200,128
J63,2020-08-26T04:29:57,2020-08-26T04:29:27+08:00,150,0
J83M,2020-08-26T04:30:03,2020-08-26T04:29:27+08:00,121,4
J67,2020-08-26T04:28:24,2020-08-26T04:29:27+08:00,156,70
JM2,2020-08-26T04:28:33,2020-08-26T04:29:27+08:00,300,231
J70,2020-08-26T05:28:01,2020-08-26T05:29:27+08:00,147,18
J85M,2020-08-26T05:28:02,2020-08-26T05:29:27+08:00,269,97
J72,2020-08-26T05:27:58,2020-08-26T05:29:27+08:00,220,0
J69,2020-08-26T05:29:26,2020-08-26T05:29:27+08:00,222,21
JM31,2020-08-26T05:27:55,2020-08-26T05:29:27+08:00,188,66
J62M,2020-08-26T05:27:42,2020-08-26T05:29:27+08:00,200,128
J63,2020-08-26T05:27:59,2020-08-26T05:29:27+08:00,150,0
J83M,2020-08-26T05:28:05,2020-08-26T05:29:27+08:00,121,5
J67,2020-08-26T05:29:25,2020-08-26T05:29:27+08:00,156,66
JM2,2020-08-26T05:28:04,2020-08-26T05:29:27+08:00,300,226
J70,2020-08-26T06:28:03,2020-08-26T06:29:27+08:00,147,30
J85M,2020-08-26T06:28:04,2020-08-26T06:29:27+08:00,269,103
J72,2020-08-26T06:28:00,2020-08-26T06:29:27+08:00,220,13
J69,2020-08-26T06:29:26,2020-08-26T06:29:27+08:00,222,27
JM31,2020-08-26T06:27:57,2020-08-26T06:29:27+08:00,188,65
J62M,2020-08-26T06:27:44,2020-08-26T06:29:27+08:00,200,133
J63,2020-08-26T06:28:01,2020-08-26T06:29:27+08:00,150,0
J83M,2020-08-26T06:28:07,2020-08-26T06:29:27+08:00,121,8
J67,2020-08-26T06:29:26,2020-08-26T06:29:27+08:00,156,66
JM2,2020-08-26T06:29:04,2020-08-26T06:29:27+08:00,300,207
J70,2020-08-26T07:28:04,2020-08-26T07:29:27+08:00,147,64
J85M,2020-08-26T07:28:05,2020-08-26T07:29:27+08:00,269,154
J72,2020-08-26T07:28:02,2020-08-26T07:29:27+08:00,220,61
J69,2020-08-26T07:29:28,2020-08-26T07:29:27+08:00,222,75
JM31,2020-08-26T07:27:59,2020-08-26T07:29:27+08:00,188,74
J62M,2020-08-26T07:28:16,2020-08-26T07:29:27+08:00,200,140
J63,2020-08-26T07:28:03,2020-08-26T07:29:27+08:00,150,27
J83M,2020-08-26T07:28:08,2020-08-26T07:29:27+08:00,121,29
J67,2020-08-26T07:29:27,2020-08-26T07:29:27+08:00,156,59
JM2,2020-08-26T07:29:05,2020-08-26T07:29:27+08:00,300,116
J70,2020-08-26T08:28:06,2020-08-26T08:29:27+08:00,147,69
J85M,2020-08-26T08:28:07,2020-08-26T08:29:27+08:00,269,165
J72,2020-08-26T08:28:03,2020-08-26T08:29:27+08:00,220,115
J69,2020-08-26T08:28:28,2020-08-26T08:29:27+08:00,222,113
JM31,2020-08-26T08:28:00,2020-08-26T08:29:27+08:00,188,63
J62M,2020-08-26T08:28:18,2020-08-26T08:29:27+08:00,200,144
J63,2020-08-26T08:28:05,2020-08-26T08:29:27+08:00,150,53
J83M,2020-08-26T08:28:10,2020-08-26T08:29:27+08:00,121,60
J67,2020-08-26T08:28:28,2020-08-26T08:29:27+08:00,156,67
JM2,2020-08-26T08:28:35,2020-08-26T08:29:27+08:00,300,75
J70,2020-08-26T09:28:08,2020-08-26T09:29:27+08:00,147,66
J85M,2020-08-26T09:28:09,2020-08-26T09:29:27+08:00,269,183
J72,2020-08-26T09:28:05,2020-08-26T09:29:27+08:00,220,114
J69,2020-08-26T09:28:29,2020-08-26T09:29:27+08:00,222,123
JM31,2020-08-26T09:28:02,2020-08-26T09:29:27+08:00,188,73
J62M,2020-08-26T09:28:20,2020-08-26T09:29:27+08:00,200,160
J63,2020-08-26T09:28:07,2020-08-26T09:29:27+08:00,150,82
J83M,2020-08-26T09:28:12,2020-08-26T09:29:27+08:00,121,73
J67,2020-08-26T09:28:28,2020-08-26T09:29:27+08:00,156,76
JM2,2020-08-26T09:28:35,2020-08-26T09:29:27+08:00,300,56
J70,2020-08-26T10:28:10,2020-08-26T10:29:27+08:00,147,72
J85M,2020-08-26T10:28:11,2020-08-26T10:29:27+08:00,269,188
J72,2020-08-26T10:28:07,2020-08-26T10:29:27+08:00,220,119
J69,2020-08-26T10:28:30,2020-08-26T10:29:27+08:00,222,134
JM31,2020-08-26T10:28:04,2020-08-26T10:29:27+08:00,188,76
J62M,2020-08-26T10:28:21,2020-08-26T10:29:27+08:00,200,162
J63,2020-08-26T10:28:08,2020-08-26T10:29:27+08:00,150,84
J83M,2020-08-26T10:28:14,2020-08-26T10:29:27+08:00,121,76
J67,2020-08-26T10:28:29,2020-08-26T10:29:27+08:00,156,68
JM2,2020-08-26T10:28:35,2020-08-26T10:29:27+08:00,300,38
J70,2020-08-26T11:28:11,2020-08-26T11:29:27+08:00,147,76
J85M,2020-08-26T11:28:12,2020-08-26T11:29:27+08:00,269,190
J72,2020-08-26T11:28:09,2020-08-26T11:29:27+08:00,220,125
J69,2020-08-26T11:29:31,2020-08-26T11:29:27+08:00,222,138
JM31,2020-08-26T11:28:05,2020-08-26T11:29:27+08:00,188,67
J62M,2020-08-26T11:28:23,2020-08-26T11:29:27+08:00,200,171
J63,2020-08-26T11:28:10,2020-08-26T11:29:27+08:00,150,90
J83M,2020-08-26T11:28:15,2020-08-26T11:29:27+08:00,121,83
J67,2020-08-26T11:29:31,2020-08-26T11:29:27+08:00,156,62
JM2,2020-08-26T11:28:06,2020-08-26T11:29:27+08:00,300,28
J70,2020-08-26T12:28:13,2020-08-26T12:29:27+08:00,147,75
J85M,2020-08-26T12:28:14,2020-08-26T12:29:27+08:00,269,190
J72,2020-08-26T12:28:10,2020-08-26T12:29:27+08:00,220,112
J69,2020-08-26T12:29:32,2020-08-26T12:29:27+08:00,222,128
JM31,2020-08-26T12:28:07,2020-08-26T12:29:27+08:00,188,20
J62M,2020-08-26T12:28:25,2020-08-26T12:29:27+08:00,200,171
J63,2020-08-26T12:28:12,2020-08-26T12:29:27+08:00,150,90
J83M,2020-08-26T12:28:17,2020-08-26T12:29:27+08:00,121,78
J67,2020-08-26T12:29:31,2020-08-26T12:29:27+08:00,156,40
JM2,2020-08-26T12:29:05,2020-08-26T12:29:27+08:00,300,10
J70,2020-08-26T13:28:15,2020-08-26T13:29:27+08:00,147,72
J85M,2020-08-26T13:28:16,2020-08-26T13:29:27+08:00,269,194
J72,2020-08-26T13:28:12,2020-08-26T13:29:27+08:00,220,88
J69,2020-08-26T13:29:33,2020-08-26T13:29:27+08:00,222,140
JM31,2020-08-26T13:28:39,2020-08-26T13:29:27+08:00,188,47
J62M,2020-08-26T13:28:27,2020-08-26T13:29:27+08:00,200,170
J63,2020-08-26T13:28:14,2020-08-26T13:29:27+08:00,150,89
J83M,2020-08-26T13:28:19,2020-08-26T13:29:27+08:00,121,65
J67,2020-08-26T13:29:32,2020-08-26T13:29:27+08:00,156,57
JM2,2020-08-26T13:28:36,2020-08-26T13:29:27+08:00,300,0
J70,2020-08-26T14:28:17,2020-08-26T14:29:29+08:00,147,62
J85M,2020-08-26T14:28:18,2020-08-26T14:29:29+08:00,269,194
J72,2020-08-26T14:28:44,2020-08-26T14:29:29+08:00,220,111
J69,2020-08-26T14:28:34,2020-08-26T14:29:29+08:00,222,141
JM31,2020-08-26T14:28:41,2020-08-26T14:29:29+08:00,188,51
J62M,2020-08-26T14:28:28,2020-08-26T14:29:29+08:00,200,170
J63,2020-08-26T14:28:15,2020-08-26T14:29:29+08:00,150,85
J83M,2020-08-26T14:28:21,2020-08-26T14:29:29+08:00,121,75
J67,2020-08-26T14:28:33,2020-08-26T14:29:29+08:00,156,67
JM2,2020-08-26T14:28:36,2020-08-26T14:29:29+08:00,300,0
J70,2020-08-26T15:28:18,2020-08-26T15:29:27+08:00,147,67
J85M,2020-08-26T15:28:19,2020-08-26T15:29:27+08:00,269,176
J72,2020-08-26T15:28:46,2020-08-26T15:29:27+08:00,220,110
J69,2020-08-26T15:28:35,2020-08-26T15:29:27+08:00,222,136
JM31,2020-08-26T15:28:42,2020-08-26T15:29:27+08:00,188,63
J62M,2020-08-26T15:28:30,2020-08-26T15:29:27+08:00,200,170
J63,2020-08-26T15:28:47,2020-08-26T15:29:27+08:00,150,93
J83M,2020-08-26T15:28:22,2020-08-26T15:29:27+08:00,121,81
J67,2020-08-26T15:28:34,2020-08-26T15:29:27+08:00,156,74
JM2,2020-08-26T15:28:36,2020-08-26T15:29:27+08:00,300,108
J70,2020-08-26T16:28:50,2020-08-26T16:29:27+08:00,147,66
J85M,2020-08-26T16:28:51,2020-08-26T16:29:27+08:00,269,183
J72,2020-08-26T16:28:47,2020-08-26T16:29:27+08:00,220,104
J69,2020-08-26T16:28:35,2020-08-26T16:29:27+08:00,222,130
JM31,2020-08-26T16:28:44,2020-08-26T16:29:27+08:00,188,74
J62M,2020-08-26T16:28:32,2020-08-26T16:29:27+08:00,200,169
J63,2020-08-26T16:28:49,2020-08-26T16:29:27+08:00,150,88
J83M,2020-08-26T16:28:24,2020-08-26T16:29:27+08:00,121,71
J67,2020-08-26T16:28:35,2020-08-26T16:29:27+08:00,156,70
JM2,2020-08-26T16:28:07,2020-08-26T16:29:27+08:00,300,105
J70,2020-08-26T17:28:52,2020-08-26T17:29:27+08:00,147,49
J85M,2020-08-26T17:28:53,2020-08-26T17:29:27+08:00,269,171
J72,2020-08-26T17:28:49,2020-08-26T17:29:27+08:00,220,89
J69,2020-08-26T17:29:36,2020-08-26T17:29:27+08:00,222,124
JM31,2020-08-26T17:28:46,2020-08-26T17:29:27+08:00,188,63
J62M,2020-08-26T17:28:34,2020-08-26T17:29:27+08:00,200,170
J63,2020-08-26T17:28:51,2020-08-26T17:29:27+08:00,150,77
J83M,2020-08-26T17:28:26,2020-08-26T17:29:27+08:00,121,64
J67,2020-08-26T17:29:35,2020-08-26T17:29:27+08:00,156,74
JM2,2020-08-26T17:29:07,2020-08-26T17:29:27+08:00,300,75
J70,2020-08-26T18:28:54,2020-08-26T18:29:27+08:00,147,28
J85M,2020-08-26T18:28:54,2020-08-26T18:29:27+08:00,269,150
J72,2020-08-26T18:28:51,2020-08-26T18:29:27+08:00,220,53
J69,2020-08-26T18:29:37,2020-08-26T18:29:27+08:00,222,91
JM31,2020-08-26T18:28:48,2020-08-26T18:29:27+08:00,188,49
J62M,2020-08-26T18:28:35,2020-08-26T18:29:27+08:00,200,163
J63,2020-08-26T18:28:52,2020-08-26T18:29:27+08:00,150,54
J83M,2020-08-26T18:28:58,2020-08-26T18:29:27+08:00,121,55
J67,2020-08-26T18:29:37,2020-08-26T18:29:27+08:00,156,52
JM2,2020-08-26T18:29:07,2020-08-26T18:29:27+08:00,300,39
J70,2020-08-26T19:28:55,2020-08-26T19:29:27+08:00,147,15
J85M,2020-08-26T19:28:56,2020-08-26T19:29:27+08:00,269,133
J72,2020-08-26T19:28:53,2020-08-26T19:29:27+08:00,220,36
J69,2020-08-26T19:28:38,2020-08-26T19:29:27+08:00,222,81
JM31,2020-08-26T19:28:49,2020-08-26T19:29:27+08:00,188,40
J62M,2020-08-26T19:28:37,2020-08-26T19:29:27+08:00,200,155
J63,2020-08-26T19:28:54,2020-08-26T19:29:27+08:00,150,38
J83M,2020-08-26T19:28:59,2020-08-26T19:29:27+08:00,121,38
J67,2020-08-26T19:28:37,2020-08-26T19:29:27+08:00,156,47
JM2,2020-08-26T19:28:37,2020-08-26T19:29:27+08:00,300,29
J70,2020-08-26T20:28:58,2020-08-26T20:29:27+08:00,147,25
J85M,2020-08-26T20:28:58,2020-08-26T20:29:27+08:00,269,128
J72,2020-08-26T20:28:54,2020-08-26T20:29:27+08:00,220,14
J69,2020-08-26T20:28:39,2020-08-26T20:29:27+08:00,222,51
JM31,2020-08-26T20:28:51,2020-08-26T20:29:27+08:00,188,50
J62M,2020-08-26T20:28:39,2020-08-26T20:29:27+08:00,200,146
J63,2020-08-26T20:28:56,2020-08-26T20:29:27+08:00,150,24
J83M,2020-08-26T20:29:01,2020-08-26T20:29:27+08:00,121,31
J67,2020-08-26T20:28:38,2020-08-26T20:29:27+08:00,156,50
JM2,2020-08-26T20:28:38,2020-08-26T20:29:27+08:00,300,31
J70,2020-08-26T21:28:59,2020-08-26T21:29:27+08:00,147,10
J85M,2020-08-26T21:29:00,2020-08-26T21:29:27+08:00,269,111
J72,2020-08-26T21:28:56,2020-08-26T21:29:27+08:00,220,4
J69,2020-08-26T21:28:40,2020-08-26T21:29:27+08:00,222,45
JM31,2020-08-26T21:28:53,2020-08-26T21:29:27+08:00,188,54
J62M,2020-08-26T21:28:41,2020-08-26T21:29:27+08:00,200,144
J63,2020-08-26T21:28:58,2020-08-26T21:29:27+08:00,150,18
J83M,2020-08-26T21:29:03,2020-08-26T21:29:27+08:00,121,27
J67,2020-08-26T21:28:39,2020-08-26T21:29:27+08:00,156,48
JM2,2020-08-26T21:28:38,2020-08-26T21:29:27+08:00,300,23
J70,2020-08-26T22:29:01,2020-08-26T22:29:27+08:00,147,17
J85M,2020-08-26T22:29:01,2020-08-26T22:29:27+08:00,269,103
J72,2020-08-26T22:28:58,2020-08-26T22:29:27+08:00,220,0
J69,2020-08-26T22:29:41,2020-08-26T22:29:27+08:00,222,34
JM31,2020-08-26T22:28:54,2020-08-26T22:29:27+08:00,188,63
J62M,2020-08-26T22:29:12,2020-08-26T22:29:27+08:00,200,136
J63,2020-08-26T22:28:59,2020-08-26T22:29:27+08:00,150,16
J83M,2020-08-26T22:29:04,2020-08-26T22:29:27+08:00,121,16
J67,2020-08-26T22:29:40,2020-08-26T22:29:27+08:00,156,44
JM2,2020-08-26T22:28:08,2020-08-26T22:29:27+08:00,300,34
J70,2020-08-26T23:29:02,2020-08-26T23:29:27+08:00,147,13
J85M,2020-08-26T23:29:03,2020-08-26T23:29:27+08:00,269,102
J72,2020-08-26T23:28:59,2020-08-26T23:29:27+08:00,220,0
J69,2020-08-26T23:29:42,2020-08-26T23:29:27+08:00,222,29
JM31,2020-08-26T23:28:56,2020-08-26T23:29:27+08:00,188,70
J62M,2020-08-26T23:29:14,2020-08-26T23:29:27+08:00,200,136
J63,2020-08-26T23:29:01,2020-08-26T23:29:27+08:00,150,2
J83M,2020-08-26T23:29:06,2020-08-26T23:29:27+08:00,121,10
J67,2020-08-26T23:29:41,2020-08-26T23:29:27+08:00,156,48
JM2,2020-08-26T23:29:09,2020-08-26T23:29:27+08:00,300,25
J70,2020-08-27T00:29:04,2020-08-27T00:29:27+08:00,147,4
J85M,2020-08-27T00:29:05,2020-08-27T00:29:27+08:00,269,98
J72,2020-08-27T00:29:01,2020-08-27T00:29:27+08:00,220,0
J69,2020-08-27T00:28:42,2020-08-27T00:29:27+08:00,222,20
JM31,2020-08-27T00:28:58,2020-08-27T00:29:27+08:00,188,66
J62M,2020-08-27T00:29:16,2020-08-27T00:29:27+08:00,200,133
J63,2020-08-27T00:29:03,2020-08-27T00:29:27+08:00,150,0
J83M,2020-08-27T00:29:08,2020-08-27T00:29:27+08:00,121,5
J67,2020-08-27T00:28:42,2020-08-27T00:29:27+08:00,156,51
JM2,2020-08-27T00:29:09,2020-08-27T00:29:27+08:00,300,9
J70,2020-08-27T01:29:06,2020-08-27T01:29:27+08:00,147,15
J85M,2020-08-27T01:29:06,2020-08-27T01:29:27+08:00,269,95
J72,2020-08-27T01:29:03,2020-08-27T01:29:27+08:00,220,0
J69,2020-08-27T01:28:44,2020-08-27T01:29:27+08:00,222,15
JM31,2020-08-27T01:29:00,2020-08-27T01:29:27+08:00,188,65
J62M,2020-08-27T01:29:18,2020-08-27T01:29:27+08:00,200,132
J63,2020-08-27T01:29:04,2020-08-27T01:29:27+08:00,150,0
J83M,2020-08-27T01:29:10,2020-08-27T01:29:27+08:00,121,7
J67,2020-08-27T01:28:43,2020-08-27T01:29:27+08:00,156,53
JM2,2020-08-27T01:28:40,2020-08-27T01:29:27+08:00,300,18
J70,2020-08-27T02:29:07,2020-08-27T02:29:27+08:00,147,17
J85M,2020-08-27T02:29:08,2020-08-27T02:29:27+08:00,269,91
J72,2020-08-27T02:29:04,2020-08-27T02:29:27+08:00,220,0
J69,2020-08-27T02:28:44,2020-08-27T02:29:27+08:00,222,15
JM31,2020-08-27T02:29:01,2020-08-27T02:29:27+08:00,188,64
J62M,2020-08-27T02:29:19,2020-08-27T02:29:27+08:00,200,132
J63,2020-08-27T02:29:06,2020-08-27T02:29:27+08:00,150,0
J83M,2020-08-27T02:29:11,2020-08-27T02:29:27+08:00,121,5
J67,2020-08-27T02:28:44,2020-08-27T02:29:27+08:00,156,65
JM2,2020-08-27T02:28:40,2020-08-27T02:29:27+08:00,300,13
J70,2020-08-27T03:29:06,2020-08-27T03:29:27+08:00,147,15
J85M,2020-08-27T03:29:30,2020-08-27T03:29:27+08:00,269,89
J72,2020-08-27T03:29:19,2020-08-27T03:29:27+08:00,220,0
J69,2020-08-27T03:28:23,2020-08-27T03:29:27+08:00,222,12
JM31,2020-08-27T03:29:31,2020-08-27T03:29:27+08:00,188,67
J62M,2020-08-27T03:29:30,2020-08-27T03:29:27+08:00,200,130
J63,2020-08-27T03:29:08,2020-08-27T03:29:27+08:00,150,0
J83M,2020-08-27T03:29:23,2020-08-27T03:29:27+08:00,121,2
J67,2020-08-27T03:28:22,2020-08-27T03:29:27+08:00,156,60
JM2,2020-08-27T03:28:41,2020-08-27T03:29:27+08:00,300,222
J70,2020-08-27T04:29:08,2020-08-27T04:29:27+08:00,147,16
J85M,2020-08-27T04:29:32,2020-08-27T04:29:27+08:00,269,91
J72,2020-08-27T04:29:21,2020-08-27T04:29:27+08:00,220,0
J69,2020-08-27T04:29:23,2020-08-27T04:29:27+08:00,222,12
JM31,2020-08-27T04:29:32,2020-08-27T04:29:27+08:00,188,67
J62M,2020-08-27T04:29:32,2020-08-27T04:29:27+08:00,200,129
J63,2020-08-27T04:29:10,2020-08-27T04:29:27+08:00,150,0
J83M,2020-08-27T04:29:25,2020-08-27T04:29:27+08:00,121,2
J67,2020-08-27T04:29:23,2020-08-27T04:29:27+08:00,156,60
JM2,2020-08-27T04:28:09,2020-08-27T04:29:27+08:00,300,221
J70,2020-08-27T05:29:40,2020-08-27T05:29:27+08:00,147,18
J85M,2020-08-27T05:29:34,2020-08-27T05:29:27+08:00,269,94
J72,2020-08-27T05:29:22,2020-08-27T05:29:27+08:00,220,0
J69,2020-08-27T05:29:24,2020-08-27T05:29:27+08:00,222,20
JM31,2020-08-27T05:29:34,2020-08-27T05:29:27+08:00,188,67
J62M,2020-08-27T05:29:34,2020-08-27T05:29:27+08:00,200,130
J63,2020-08-27T05:29:12,2020-08-27T05:29:27+08:00,150,0
J83M,2020-08-27T05:29:27,2020-08-27T05:29:27+08:00,121,4
J67,2020-08-27T05:29:24,2020-08-27T05:29:27+08:00,156,60
JM2,2020-08-27T05:29:10,2020-08-27T05:29:27+08:00,300,218
J70,2020-08-27T06:29:42,2020-08-27T06:29:27+08:00,147,28
J85M,2020-08-27T06:29:36,2020-08-27T06:29:27+08:00,269,99
J72,2020-08-27T06:29:24,2020-08-27T06:29:27+08:00,220,16
J69,2020-08-27T06:29:25,2020-08-27T06:29:27+08:00,222,26
JM31,2020-08-27T06:29:36,2020-08-27T06:29:27+08:00,188,66
J62M,2020-08-27T06:29:36,2020-08-27T06:29:27+08:00,200,133
J63,2020-08-27T06:29:44,2020-08-27T06:29:27+08:00,150,7
J83M,2020-08-27T06:29:29,2020-08-27T06:29:27+08:00,121,6
J67,2020-08-27T06:29:24,2020-08-27T06:29:27+08:00,156,54
JM2,2020-08-27T06:28:41,2020-08-27T06:29:27+08:00,300,200
J70,2020-08-27T07:29:43,2020-08-27T07:29:27+08:00,147,68
J85M,2020-08-27T07:29:38,2020-08-27T07:29:27+08:00,269,140
J72,2020-08-27T07:29:26,2020-08-27T07:29:27+08:00,220,58
J69,2020-08-27T07:29:26,2020-08-27T07:29:27+08:00,222,84
JM31,2020-08-27T07:29:38,2020-08-27T07:29:27+08:00,188,66
J62M,2020-08-27T07:29:37,2020-08-27T07:29:27+08:00,200,144
J63,2020-08-27T07:29:46,2020-08-27T07:29:27+08:00,150,36
J83M,2020-08-27T07:29:31,2020-08-27T07:29:27+08:00,121,33
J67,2020-08-27T07:29:25,2020-08-27T07:29:27+08:00,156,42
JM2,2020-08-27T07:28:41,2020-08-27T07:29:27+08:00,300,108
J70,2020-08-27T08:29:45,2020-08-27T08:29:27+08:00,147,81
J85M,2020-08-27T08:29:39,2020-08-27T08:29:27+08:00,269,155
J72,2020-08-27T08:29:28,2020-08-27T08:29:27+08:00,220,112
J69,2020-08-27T08:28:27,2020-08-27T08:29:27+08:00,222,109
JM31,2020-08-27T08:29:39,2020-08-27T08:29:27+08:00,188,59
J62M,2020-08-27T08:29:39,2020-08-27T08:29:27+08:00,200,151
J63,2020-08-27T08:29:48,2020-08-27T08:29:27+08:00,150,65
J83M,2020-08-27T08:29:32,2020-08-27T08:29:27+08:00,121,65
J67,2020-08-27T08:28:26,2020-08-27T08:29:27+08:00,156,59
JM2,2020-08-27T08:28:41,2020-08-27T08:29:27+08:00,300,51
J70,2020-08-27T09:29:47,2020-08-27T09:29:27+08:00,147,63
J85M,2020-08-27T09:29:41,2020-08-27T09:29:27+08:00,269,174
J72,2020-08-27T09:29:30,2020-08-27T09:29:27+08:00,220,114
J69,2020-08-27T09:28:28,2020-08-27T09:29:27+08:00,222,118
JM31,2020-08-27T09:29:41,2020-08-27T09:29:27+08:00,188,77
J62M,2020-08-27T09:29:41,2020-08-27T09:29:27+08:00,200,161
J63,2020-08-27T09:29:49,2020-08-27T09:29:27+08:00,150,83
J83M,2020-08-27T09:29:34,2020-08-27T09:29:27+08:00,121,72
J67,2020-08-27T09:28:27,2020-08-27T09:29:27+08:00,156,71
JM2,2020-08-27T09:28:13,2020-08-27T09:29:27+08:00,300,29
J70,2020-08-27T10:29:49,2020-08-27T10:29:27+08:00,147,72
J85M,2020-08-27T10:29:43,2020-08-27T10:29:27+08:00,269,172
J72,2020-08-27T10:30:01,2020-08-27T10:29:27+08:00,220,119
J69,2020-08-27T10:29:29,2020-08-27T10:29:27+08:00,222,124
JM31,2020-08-27T10:29:43,2020-08-27T10:29:27+08:00,188,84
