carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-10-02T13:26:52,2021-10-02T13:29:27+08:00,269,142
J72,2021-10-02T13:26:41,2021-10-02T13:29:27+08:00,220,69
J69,2021-10-02T13:26:23,2021-10-02T13:29:27+08:00,222,101
JM31,2021-10-02T13:26:29,2021-10-02T13:29:27+08:00,188,102
J62M,2021-10-02T13:26:32,2021-10-02T13:29:27+08:00,200,160
J63,2021-10-02T13:26:28,2021-10-02T13:29:27+08:00,150,60
J83M,2021-10-02T13:26:51,2021-10-02T13:29:27+08:00,121,53
J67,2021-10-02T13:26:23,2021-10-02T13:29:27+08:00,156,44
JM2,2021-10-02T13:26:14,2021-10-02T13:29:27+08:00,300,0
J70,2021-10-02T14:28:36,2021-10-02T14:29:27+08:00,147,27
J85M,2021-10-02T14:28:54,2021-10-02T14:29:27+08:00,269,144
J72,2021-10-02T14:28:43,2021-10-02T14:29:27+08:00,220,72
J69,2021-10-02T14:26:24,2021-10-02T14:29:27+08:00,222,110
JM31,2021-10-02T14:28:32,2021-10-02T14:29:27+08:00,188,114
J62M,2021-10-02T14:28:34,2021-10-02T14:29:27+08:00,200,158
J63,2021-10-02T14:28:30,2021-10-02T14:29:27+08:00,150,56
J83M,2021-10-02T14:28:51,2021-10-02T14:29:27+08:00,121,50
J67,2021-10-02T14:26:24,2021-10-02T14:29:27+08:00,156,43
JM2,2021-10-02T14:27:15,2021-10-02T14:29:27+08:00,300,0
J70,2021-10-02T15:28:38,2021-10-02T15:29:27+08:00,147,19
J85M,2021-10-02T15:28:56,2021-10-02T15:29:27+08:00,269,146
J72,2021-10-02T15:28:45,2021-10-02T15:29:27+08:00,220,62
J69,2021-10-02T15:27:25,2021-10-02T15:29:27+08:00,222,107
JM31,2021-10-02T15:28:33,2021-10-02T15:29:27+08:00,188,110
J62M,2021-10-02T15:28:36,2021-10-02T15:29:27+08:00,200,160
J63,2021-10-02T15:28:31,2021-10-02T15:29:27+08:00,150,55
J83M,2021-10-02T15:28:52,2021-10-02T15:29:27+08:00,121,50
J67,2021-10-02T15:27:25,2021-10-02T15:29:27+08:00,156,42
JM2,2021-10-02T15:27:46,2021-10-02T15:29:27+08:00,300,92
J70,2021-10-02T16:30:39,2021-10-02T16:29:27+08:00,147,11
J85M,2021-10-02T16:30:58,2021-10-02T16:29:27+08:00,269,141
J72,2021-10-02T16:30:47,2021-10-02T16:29:27+08:00,220,51
J69,2021-10-02T16:28:25,2021-10-02T16:29:27+08:00,222,102
JM31,2021-10-02T16:30:35,2021-10-02T16:29:27+08:00,188,115
J62M,2021-10-02T16:30:37,2021-10-02T16:29:27+08:00,200,155
J63,2021-10-02T16:31:03,2021-10-02T16:29:27+08:00,150,47
J83M,2021-10-02T16:30:54,2021-10-02T16:29:27+08:00,121,39
J67,2021-10-02T16:28:25,2021-10-02T16:29:27+08:00,156,49
JM2,2021-10-02T16:28:47,2021-10-02T16:29:27+08:00,300,72
J70,2021-10-02T17:00:40,2021-10-02T17:29:27+08:00,147,7
J85M,2021-10-02T17:00:58,2021-10-02T17:29:27+08:00,269,141
J72,2021-10-02T17:00:48,2021-10-02T17:29:27+08:00,220,45
J69,2021-10-02T16:58:26,2021-10-02T17:29:27+08:00,222,103
JM31,2021-10-02T17:00:36,2021-10-02T17:29:27+08:00,188,110
J62M,2021-10-02T17:00:38,2021-10-02T17:29:27+08:00,200,154
J63,2021-10-02T17:01:04,2021-10-02T17:29:27+08:00,150,52
J83M,2021-10-02T17:00:55,2021-10-02T17:29:27+08:00,121,39
J67,2021-10-02T16:58:26,2021-10-02T17:29:27+08:00,156,55
JM2,2021-10-02T16:59:17,2021-10-02T17:29:27+08:00,300,58
J70,2021-10-02T18:00:42,2021-10-02T18:29:26+08:00,147,9
J85M,2021-10-02T18:01:00,2021-10-02T18:29:26+08:00,269,128
J72,2021-10-02T18:00:49,2021-10-02T18:29:26+08:00,220,34
J69,2021-10-02T17:59:27,2021-10-02T18:29:26+08:00,222,72
JM31,2021-10-02T18:01:07,2021-10-02T18:29:26+08:00,188,109
J62M,2021-10-02T18:00:40,2021-10-02T18:29:26+08:00,200,158
J63,2021-10-02T18:01:06,2021-10-02T18:29:26+08:00,150,39
J83M,2021-10-02T18:00:57,2021-10-02T18:29:26+08:00,121,35
J67,2021-10-02T17:59:27,2021-10-02T18:29:26+08:00,156,50
JM2,2021-10-02T17:59:48,2021-10-02T18:29:26+08:00,300,26
J70,2021-10-02T19:02:44,2021-10-02T19:29:27+08:00,147,9
J85M,2021-10-02T19:03:02,2021-10-02T19:29:27+08:00,269,124
J72,2021-10-02T19:02:51,2021-10-02T19:29:27+08:00,220,22
J69,2021-10-02T19:00:28,2021-10-02T19:29:27+08:00,222,69
JM31,2021-10-02T19:03:09,2021-10-02T19:29:27+08:00,188,118
J62M,2021-10-02T19:02:42,2021-10-02T19:29:27+08:00,200,154
J63,2021-10-02T19:03:08,2021-10-02T19:29:27+08:00,150,29
J83M,2021-10-02T19:02:59,2021-10-02T19:29:27+08:00,121,26
J67,2021-10-02T19:00:28,2021-10-02T19:29:27+08:00,156,48
JM2,2021-10-02T19:00:49,2021-10-02T19:29:27+08:00,300,26
J70,2021-10-02T20:02:45,2021-10-02T20:29:27+08:00,147,7
J85M,2021-10-02T20:03:04,2021-10-02T20:29:27+08:00,269,117
J72,2021-10-02T20:02:53,2021-10-02T20:29:27+08:00,220,5
J69,2021-10-02T20:00:29,2021-10-02T20:29:27+08:00,222,65
JM31,2021-10-02T20:03:11,2021-10-02T20:29:27+08:00,188,119
J62M,2021-10-02T20:03:14,2021-10-02T20:29:27+08:00,200,148
J63,2021-10-02T20:03:09,2021-10-02T20:29:27+08:00,150,24
J83M,2021-10-02T20:03:00,2021-10-02T20:29:27+08:00,121,27
J67,2021-10-02T20:00:29,2021-10-02T20:29:27+08:00,156,41
JM2,2021-10-02T20:00:51,2021-10-02T20:29:27+08:00,300,25
J70,2021-10-02T21:03:17,2021-10-02T21:29:27+08:00,147,2
J85M,2021-10-02T21:03:05,2021-10-02T21:29:27+08:00,269,111
J72,2021-10-02T21:02:55,2021-10-02T21:29:27+08:00,220,14
J69,2021-10-02T21:01:30,2021-10-02T21:29:27+08:00,222,64
JM31,2021-10-02T21:03:13,2021-10-02T21:29:27+08:00,188,123
J62M,2021-10-02T21:03:15,2021-10-02T21:29:27+08:00,200,149
J63,2021-10-02T21:03:11,2021-10-02T21:29:27+08:00,150,17
J83M,2021-10-02T21:03:02,2021-10-02T21:29:27+08:00,121,18
J67,2021-10-02T21:01:29,2021-10-02T21:29:27+08:00,156,51
JM2,2021-10-02T21:01:21,2021-10-02T21:29:27+08:00,300,149
J70,2021-10-02T22:05:19,2021-10-02T22:29:27+08:00,147,8
J85M,2021-10-02T22:05:08,2021-10-02T22:29:27+08:00,269,102
J72,2021-10-02T22:04:56,2021-10-02T22:29:27+08:00,220,17
J69,2021-10-02T22:02:31,2021-10-02T22:29:27+08:00,222,47
JM31,2021-10-02T22:05:14,2021-10-02T22:29:27+08:00,188,126
J62M,2021-10-02T22:05:17,2021-10-02T22:29:27+08:00,200,143
J63,2021-10-02T22:05:13,2021-10-02T22:29:27+08:00,150,12
J83M,2021-10-02T22:05:04,2021-10-02T22:29:27+08:00,121,21
J67,2021-10-02T22:02:31,2021-10-02T22:29:27+08:00,156,50
JM2,2021-10-02T22:02:22,2021-10-02T22:29:27+08:00,300,138
J70,2021-10-02T23:05:21,2021-10-02T23:29:27+08:00,147,2
J85M,2021-10-02T23:05:09,2021-10-02T23:29:27+08:00,269,94
J72,2021-10-02T23:04:58,2021-10-02T23:29:27+08:00,220,10
J69,2021-10-02T23:03:32,2021-10-02T23:29:27+08:00,222,38
JM31,2021-10-02T23:05:16,2021-10-02T23:29:27+08:00,188,122
J62M,2021-10-02T23:05:19,2021-10-02T23:29:27+08:00,200,142
J63,2021-10-02T23:05:15,2021-10-02T23:29:27+08:00,150,2
J83M,2021-10-02T23:05:06,2021-10-02T23:29:27+08:00,121,14
J67,2021-10-02T23:03:31,2021-10-02T23:29:27+08:00,156,31
JM2,2021-10-02T23:04:23,2021-10-02T23:29:27+08:00,300,145
J70,2021-10-03T00:07:22,2021-10-03T00:29:27+08:00,147,0
J85M,2021-10-03T00:07:11,2021-10-03T00:29:27+08:00,269,93
J72,2021-10-03T00:07:00,2021-10-03T00:29:27+08:00,220,11
J69,2021-10-03T00:04:33,2021-10-03T00:29:27+08:00,222,35
JM31,2021-10-03T00:07:18,2021-10-03T00:29:27+08:00,188,124
J62M,2021-10-03T00:07:21,2021-10-03T00:29:27+08:00,200,140
J63,2021-10-03T00:07:16,2021-10-03T00:29:27+08:00,150,4
J83M,2021-10-03T00:07:07,2021-10-03T00:29:27+08:00,121,4
J67,2021-10-03T00:04:32,2021-10-03T00:29:27+08:00,156,34
JM2,2021-10-03T00:04:54,2021-10-03T00:29:27+08:00,300,133
J70,2021-10-03T01:07:24,2021-10-03T01:29:27+08:00,147,0
J85M,2021-10-03T01:07:12,2021-10-03T01:29:27+08:00,269,88
J72,2021-10-03T01:07:32,2021-10-03T01:29:27+08:00,220,3
J69,2021-10-03T01:05:33,2021-10-03T01:29:27+08:00,222,23
JM31,2021-10-03T01:07:20,2021-10-03T01:29:27+08:00,188,124
J62M,2021-10-03T01:07:23,2021-10-03T01:29:27+08:00,200,137
J63,2021-10-03T01:07:18,2021-10-03T01:29:27+08:00,150,0
J83M,2021-10-03T01:07:09,2021-10-03T01:29:27+08:00,121,5
J67,2021-10-03T01:05:33,2021-10-03T01:29:27+08:00,156,17
JM2,2021-10-03T01:05:55,2021-10-03T01:29:27+08:00,300,132
J70,2021-10-03T02:07:26,2021-10-03T02:29:27+08:00,147,0
J85M,2021-10-03T02:07:14,2021-10-03T02:29:27+08:00,269,87
J72,2021-10-03T02:07:34,2021-10-03T02:29:27+08:00,220,0
J69,2021-10-03T02:06:34,2021-10-03T02:29:27+08:00,222,25
JM31,2021-10-03T02:07:21,2021-10-03T02:29:27+08:00,188,126
J62M,2021-10-03T02:07:24,2021-10-03T02:29:27+08:00,200,134
J63,2021-10-03T02:07:20,2021-10-03T02:29:27+08:00,150,1
J83M,2021-10-03T02:07:11,2021-10-03T02:29:27+08:00,121,1
J67,2021-10-03T02:06:34,2021-10-03T02:29:27+08:00,156,32
JM2,2021-10-03T02:06:26,2021-10-03T02:29:27+08:00,300,127
J70,2021-10-03T03:09:28,2021-10-03T03:29:26+08:00,147,0
J85M,2021-10-03T03:09:19,2021-10-03T03:29:26+08:00,269,85
J72,2021-10-03T03:09:21,2021-10-03T03:29:26+08:00,220,1
J69,2021-10-03T03:07:16,2021-10-03T03:29:26+08:00,222,25
JM31,2021-10-03T03:09:30,2021-10-03T03:29:26+08:00,188,125
J62M,2021-10-03T03:09:36,2021-10-03T03:29:26+08:00,200,134
J63,2021-10-03T03:09:26,2021-10-03T03:29:26+08:00,150,4
J83M,2021-10-03T03:09:32,2021-10-03T03:29:26+08:00,121,1
J67,2021-10-03T03:07:15,2021-10-03T03:29:26+08:00,156,38
JM2,2021-10-03T03:07:27,2021-10-03T03:29:26+08:00,300,189
J70,2021-10-03T04:09:29,2021-10-03T04:29:27+08:00,147,0
J85M,2021-10-03T04:09:21,2021-10-03T04:29:27+08:00,269,87
J72,2021-10-03T04:09:23,2021-10-03T04:29:27+08:00,220,2
J69,2021-10-03T04:08:16,2021-10-03T04:29:27+08:00,222,27
JM31,2021-10-03T04:09:32,2021-10-03T04:29:27+08:00,188,125
J62M,2021-10-03T04:09:37,2021-10-03T04:29:27+08:00,200,133
J63,2021-10-03T04:09:27,2021-10-03T04:29:27+08:00,150,2
J83M,2021-10-03T04:09:34,2021-10-03T04:29:27+08:00,121,0
J67,2021-10-03T04:08:16,2021-10-03T04:29:27+08:00,156,35
JM2,2021-10-03T04:08:09,2021-10-03T04:29:27+08:00,300,185
J70,2021-10-03T05:09:31,2021-10-03T05:29:27+08:00,147,2
J85M,2021-10-03T05:09:23,2021-10-03T05:29:27+08:00,269,90
J72,2021-10-03T05:09:25,2021-10-03T05:29:27+08:00,220,0
J69,2021-10-03T05:09:17,2021-10-03T05:29:27+08:00,222,26
JM31,2021-10-03T05:09:34,2021-10-03T05:29:27+08:00,188,124
J62M,2021-10-03T05:09:39,2021-10-03T05:29:27+08:00,200,130
J63,2021-10-03T05:09:29,2021-10-03T05:29:27+08:00,150,1
J83M,2021-10-03T05:09:35,2021-10-03T05:29:27+08:00,121,0
J67,2021-10-03T05:09:17,2021-10-03T05:29:27+08:00,156,33
JM2,2021-10-03T05:09:10,2021-10-03T05:29:27+08:00,300,185
J70,2021-10-03T06:11:33,2021-10-03T06:29:27+08:00,147,5
J85M,2021-10-03T06:11:24,2021-10-03T06:29:27+08:00,269,91
J72,2021-10-03T06:11:27,2021-10-03T06:29:27+08:00,220,7
J69,2021-10-03T06:10:19,2021-10-03T06:29:27+08:00,222,25
JM31,2021-10-03T06:11:35,2021-10-03T06:29:27+08:00,188,124
J62M,2021-10-03T06:11:41,2021-10-03T06:29:27+08:00,200,130
J63,2021-10-03T06:11:31,2021-10-03T06:29:27+08:00,150,4
J83M,2021-10-03T06:11:37,2021-10-03T06:29:27+08:00,121,1
J67,2021-10-03T06:10:18,2021-10-03T06:29:27+08:00,156,27
JM2,2021-10-03T06:10:11,2021-10-03T06:29:27+08:00,300,182
J70,2021-10-03T07:11:35,2021-10-03T07:29:27+08:00,147,10
J85M,2021-10-03T07:11:26,2021-10-03T07:29:27+08:00,269,100
J72,2021-10-03T07:11:28,2021-10-03T07:29:27+08:00,220,26
J69,2021-10-03T07:10:19,2021-10-03T07:29:27+08:00,222,38
JM31,2021-10-03T07:11:37,2021-10-03T07:29:27+08:00,188,123
J62M,2021-10-03T07:11:42,2021-10-03T07:29:27+08:00,200,131
J63,2021-10-03T07:11:33,2021-10-03T07:29:27+08:00,150,15
J83M,2021-10-03T07:11:39,2021-10-03T07:29:27+08:00,121,9
J67,2021-10-03T07:10:19,2021-10-03T07:29:27+08:00,156,19
JM2,2021-10-03T07:10:42,2021-10-03T07:29:27+08:00,300,170
J70,2021-10-03T08:11:36,2021-10-03T08:29:27+08:00,147,9
J85M,2021-10-03T08:11:28,2021-10-03T08:29:27+08:00,269,101
J72,2021-10-03T08:11:30,2021-10-03T08:29:27+08:00,220,40
J69,2021-10-03T08:10:20,2021-10-03T08:29:27+08:00,222,54
JM31,2021-10-03T08:11:39,2021-10-03T08:29:27+08:00,188,119
J62M,2021-10-03T08:11:44,2021-10-03T08:29:27+08:00,200,132
J63,2021-10-03T08:11:34,2021-10-03T08:29:27+08:00,150,25
J83M,2021-10-03T08:11:41,2021-10-03T08:29:27+08:00,121,20
J67,2021-10-03T08:10:20,2021-10-03T08:29:27+08:00,156,7
JM2,2021-10-03T08:10:42,2021-10-03T08:29:27+08:00,300,160
J70,2021-10-03T09:13:38,2021-10-03T09:29:27+08:00,147,8
J85M,2021-10-03T09:14:00,2021-10-03T09:29:27+08:00,269,112
J72,2021-10-03T09:13:32,2021-10-03T09:29:27+08:00,220,49
J69,2021-10-03T09:11:21,2021-10-03T09:29:27+08:00,222,58
JM31,2021-10-03T09:13:41,2021-10-03T09:29:27+08:00,188,121
J62M,2021-10-03T09:13:46,2021-10-03T09:29:27+08:00,200,135
J63,2021-10-03T09:13:36,2021-10-03T09:29:27+08:00,150,32
J83M,2021-10-03T09:13:42,2021-10-03T09:29:27+08:00,121,23
J67,2021-10-03T09:11:21,2021-10-03T09:29:27+08:00,156,0
JM2,2021-10-03T09:11:42,2021-10-03T09:29:27+08:00,300,157
J70,2021-10-03T10:13:40,2021-10-03T10:29:27+08:00,147,16
J85M,2021-10-03T10:14:01,2021-10-03T10:29:27+08:00,269,119
J72,2021-10-03T10:14:04,2021-10-03T10:29:27+08:00,220,59
J69,2021-10-03T10:13:22,2021-10-03T10:29:27+08:00,222,63
JM31,2021-10-03T10:13:42,2021-10-03T10:29:27+08:00,188,113
J62M,2021-10-03T10:13:48,2021-10-03T10:29:27+08:00,200,136
J63,2021-10-03T10:13:38,2021-10-03T10:29:27+08:00,150,43
J83M,2021-10-03T10:13:44,2021-10-03T10:29:27+08:00,121,31
J67,2021-10-03T10:13:22,2021-10-03T10:29:27+08:00,156,6
JM2,2021-10-03T10:12:13,2021-10-03T10:29:27+08:00,300,114
J70,2021-10-03T11:15:42,2021-10-03T11:29:27+08:00,147,12
J85M,2021-10-03T11:16:03,2021-10-03T11:29:27+08:00,269,128
J72,2021-10-03T11:16:06,2021-10-03T11:29:27+08:00,220,51
J69,2021-10-03T11:14:23,2021-10-03T11:29:27+08:00,222,70
JM31,2021-10-03T11:15:44,2021-10-03T11:29:27+08:00,188,120
J62M,2021-10-03T11:15:49,2021-10-03T11:29:27+08:00,200,136
J63,2021-10-03T11:15:40,2021-10-03T11:29:27+08:00,150,52
J83M,2021-10-03T11:15:46,2021-10-03T11:29:27+08:00,121,43
J67,2021-10-03T11:14:23,2021-10-03T11:29:27+08:00,156,5
JM2,2021-10-03T11:14:13,2021-10-03T11:29:27+08:00,300,80
J70,2021-10-03T12:15:44,2021-10-03T12:29:27+08:00,147,8
J85M,2021-10-03T12:16:05,2021-10-03T12:29:27+08:00,269,134
J72,2021-10-03T12:16:08,2021-10-03T12:29:27+08:00,220,54
J69,2021-10-03T12:15:24,2021-10-03T12:29:27+08:00,222,68
JM31,2021-10-03T12:15:46,2021-10-03T12:29:27+08:00,188,122
J62M,2021-10-03T12:15:51,2021-10-03T12:29:27+08:00,200,139
J63,2021-10-03T12:16:12,2021-10-03T12:29:27+08:00,150,49
J83M,2021-10-03T12:15:48,2021-10-03T12:29:27+08:00,121,45
J67,2021-10-03T12:15:24,2021-10-03T12:29:27+08:00,156,7
JM2,2021-10-03T12:15:13,2021-10-03T12:29:27+08:00,300,66
J70,2021-10-03T13:18:15,2021-10-03T13:29:27+08:00,147,12
J85M,2021-10-03T13:18:07,2021-10-03T13:29:27+08:00,269,134
J72,2021-10-03T13:18:09,2021-10-03T13:29:27+08:00,220,48
J69,2021-10-03T13:15:24,2021-10-03T13:29:27+08:00,222,69
JM31,2021-10-03T13:17:48,2021-10-03T13:29:27+08:00,188,109
J62M,2021-10-03T13:17:53,2021-10-03T13:29:27+08:00,200,134
J63,2021-10-03T13:18:13,2021-10-03T13:29:27+08:00,150,45
J83M,2021-10-03T13:17:49,2021-10-03T13:29:27+08:00,121,37
J67,2021-10-03T13:15:24,2021-10-03T13:29:27+08:00,156,9
JM2,2021-10-03T13:16:13,2021-10-03T13:29:27+08:00,300,40
J70,2021-10-03T14:18:17,2021-10-03T14:29:28+08:00,147,16
J85M,2021-10-03T14:18:08,2021-10-03T14:29:28+08:00,269,136
J72,2021-10-03T14:18:11,2021-10-03T14:29:28+08:00,220,39
J69,2021-10-03T14:16:25,2021-10-03T14:29:28+08:00,222,63
JM31,2021-10-03T14:18:19,2021-10-03T14:29:28+08:00,188,117
J62M,2021-10-03T14:17:56,2021-10-03T14:29:28+08:00,200,129
J63,2021-10-03T14:18:15,2021-10-03T14:29:28+08:00,150,40
J83M,2021-10-03T14:17:51,2021-10-03T14:29:28+08:00,121,35
J67,2021-10-03T14:16:25,2021-10-03T14:29:28+08:00,156,17
JM2,2021-10-03T14:17:13,2021-10-03T14:29:28+08:00,300,28
J70,2021-10-03T15:20:19,2021-10-03T15:29:27+08:00,147,6
J85M,2021-10-03T15:20:10,2021-10-03T15:29:27+08:00,269,136
J72,2021-10-03T15:20:13,2021-10-03T15:29:27+08:00,220,49
J69,2021-10-03T15:17:27,2021-10-03T15:29:27+08:00,222,59
JM31,2021-10-03T15:20:21,2021-10-03T15:29:27+08:00,188,124
J62M,2021-10-03T15:19:57,2021-10-03T15:29:27+08:00,200,143
J63,2021-10-03T15:20:17,2021-10-03T15:29:27+08:00,150,32
J83M,2021-10-03T15:20:23,2021-10-03T15:29:27+08:00,121,33
J67,2021-10-03T15:17:26,2021-10-03T15:29:27+08:00,156,18
JM2,2021-10-03T15:17:43,2021-10-03T15:29:27+08:00,300,123
J70,2021-10-03T16:20:21,2021-10-03T16:29:27+08:00,147,0
J85M,2021-10-03T16:20:12,2021-10-03T16:29:27+08:00,269,132
J72,2021-10-03T16:20:14,2021-10-03T16:29:27+08:00,220,41
J69,2021-10-03T16:18:27,2021-10-03T16:29:27+08:00,222,66
JM31,2021-10-03T16:20:23,2021-10-03T16:29:27+08:00,188,127
J62M,2021-10-03T16:19:58,2021-10-03T16:29:27+08:00,200,144
J63,2021-10-03T16:20:19,2021-10-03T16:29:27+08:00,150,26
J83M,2021-10-03T16:20:25,2021-10-03T16:29:27+08:00,121,24
J67,2021-10-03T16:18:27,2021-10-03T16:29:27+08:00,156,28
JM2,2021-10-03T16:18:44,2021-10-03T16:29:27+08:00,300,105
J70,2021-10-03T17:20:22,2021-10-03T17:29:27+08:00,147,0
J85M,2021-10-03T17:20:14,2021-10-03T17:29:27+08:00,269,133
J72,2021-10-03T17:20:16,2021-10-03T17:29:27+08:00,220,37
J69,2021-10-03T17:19:28,2021-10-03T17:29:27+08:00,222,56
JM31,2021-10-03T17:20:25,2021-10-03T17:29:27+08:00,188,113
J62M,2021-10-03T17:20:00,2021-10-03T17:29:27+08:00,200,147
J63,2021-10-03T17:20:20,2021-10-03T17:29:27+08:00,150,28
J83M,2021-10-03T17:20:26,2021-10-03T17:29:27+08:00,121,25
J67,2021-10-03T17:19:28,2021-10-03T17:29:27+08:00,156,23
JM2,2021-10-03T17:18:44,2021-10-03T17:29:27+08:00,300,73
J70,2021-10-03T18:22:24,2021-10-03T18:29:27+08:00,147,0
J85M,2021-10-03T18:22:15,2021-10-03T18:29:27+08:00,269,122
J72,2021-10-03T18:22:18,2021-10-03T18:29:27+08:00,220,17
J69,2021-10-03T18:19:29,2021-10-03T18:29:27+08:00,222,62
JM31,2021-10-03T18:22:27,2021-10-03T18:29:27+08:00,188,102
J62M,2021-10-03T18:22:32,2021-10-03T18:29:27+08:00,200,142
J63,2021-10-03T18:22:22,2021-10-03T18:29:27+08:00,150,24
J83M,2021-10-03T18:22:28,2021-10-03T18:29:27+08:00,121,28
J67,2021-10-03T18:19:29,2021-10-03T18:29:27+08:00,156,25
JM2,2021-10-03T18:19:14,2021-10-03T18:29:27+08:00,300,61
J70,2021-10-03T19:22:26,2021-10-03T19:29:27+08:00,147,0
J85M,2021-10-03T19:22:17,2021-10-03T19:29:27+08:00,269,100
J72,2021-10-03T19:22:20,2021-10-03T19:29:27+08:00,220,14
J69,2021-10-03T19:20:30,2021-10-03T19:29:27+08:00,222,56
JM31,2021-10-03T19:22:28,2021-10-03T19:29:27+08:00,188,105
J62M,2021-10-03T19:22:34,2021-10-03T19:29:27+08:00,200,143
J63,2021-10-03T19:22:24,2021-10-03T19:29:27+08:00,150,5
J83M,2021-10-03T19:22:30,2021-10-03T19:29:27+08:00,121,26
J67,2021-10-03T19:20:30,2021-10-03T19:29:27+08:00,156,36
JM2,2021-10-03T19:21:14,2021-10-03T19:29:27+08:00,300,44
J70,2021-10-03T20:24:28,2021-10-03T20:29:27+08:00,147,0
J85M,2021-10-03T20:24:19,2021-10-03T20:29:27+08:00,269,110
J72,2021-10-03T20:24:22,2021-10-03T20:29:27+08:00,220,17
J69,2021-10-03T20:21:31,2021-10-03T20:29:27+08:00,222,49
JM31,2021-10-03T20:24:30,2021-10-03T20:29:27+08:00,188,115
J62M,2021-10-03T20:24:35,2021-10-03T20:29:27+08:00,200,142
J63,2021-10-03T20:24:26,2021-10-03T20:29:27+08:00,150,7
J83M,2021-10-03T20:24:32,2021-10-03T20:29:27+08:00,121,16
J67,2021-10-03T20:21:31,2021-10-03T20:29:27+08:00,156,30
JM2,2021-10-03T20:22:14,2021-10-03T20:29:27+08:00,300,27
J70,2021-10-03T21:24:29,2021-10-03T21:29:27+08:00,147,2
J85M,2021-10-03T21:24:21,2021-10-03T21:29:27+08:00,269,100
J72,2021-10-03T21:24:24,2021-10-03T21:29:27+08:00,220,10
J69,2021-10-03T21:22:32,2021-10-03T21:29:27+08:00,222,41
JM31,2021-10-03T21:24:32,2021-10-03T21:29:27+08:00,188,116
J62M,2021-10-03T21:24:37,2021-10-03T21:29:27+08:00,200,140
J63,2021-10-03T21:24:27,2021-10-03T21:29:27+08:00,150,7
J83M,2021-10-03T21:24:33,2021-10-03T21:29:27+08:00,121,0
J67,2021-10-03T21:22:32,2021-10-03T21:29:27+08:00,156,36
JM2,2021-10-03T21:22:45,2021-10-03T21:29:27+08:00,300,174
J70,2021-10-03T22:24:31,2021-10-03T22:29:27+08:00,147,0
J85M,2021-10-03T22:24:22,2021-10-03T22:29:27+08:00,269,99
J72,2021-10-03T22:24:25,2021-10-03T22:29:27+08:00,220,1
J69,2021-10-03T22:23:33,2021-10-03T22:29:27+08:00,222,30
JM31,2021-10-03T22:24:33,2021-10-03T22:29:27+08:00,188,124
J62M,2021-10-03T22:24:39,2021-10-03T22:29:27+08:00,200,135
J63,2021-10-03T22:24:29,2021-10-03T22:29:27+08:00,150,3
J83M,2021-10-03T22:24:35,2021-10-03T22:29:27+08:00,121,0
J67,2021-10-03T22:23:33,2021-10-03T22:29:27+08:00,156,30
JM2,2021-10-03T22:23:45,2021-10-03T22:29:27+08:00,300,162
J70,2021-10-03T23:26:33,2021-10-03T23:29:27+08:00,147,0
J85M,2021-10-03T23:26:25,2021-10-03T23:29:27+08:00,269,89
J72,2021-10-03T23:26:27,2021-10-03T23:29:27+08:00,220,0
J69,2021-10-03T23:25:33,2021-10-03T23:29:27+08:00,222,22
JM31,2021-10-03T23:26:37,2021-10-03T23:29:27+08:00,188,120
J62M,2021-10-03T23:26:41,2021-10-03T23:29:27+08:00,200,134
J63,2021-10-03T23:26:31,2021-10-03T23:29:27+08:00,150,3
J83M,2021-10-03T23:26:37,2021-10-03T23:29:27+08:00,121,3
J67,2021-10-03T23:25:33,2021-10-03T23:29:27+08:00,156,29
JM2,2021-10-03T23:24:45,2021-10-03T23:29:27+08:00,300,177
J70,2021-10-04T00:26:35,2021-10-04T00:29:27+08:00,147,0
J85M,2021-10-04T00:26:26,2021-10-04T00:29:27+08:00,269,87
J72,2021-10-04T00:26:29,2021-10-04T00:29:27+08:00,220,0
J69,2021-10-04T00:25:35,2021-10-04T00:29:27+08:00,222,20
JM31,2021-10-04T00:26:37,2021-10-04T00:29:27+08:00,188,117
J62M,2021-10-04T00:26:43,2021-10-04T00:29:27+08:00,200,132
J63,2021-10-04T00:26:33,2021-10-04T00:29:27+08:00,150,6
J83M,2021-10-04T00:26:39,2021-10-04T00:29:27+08:00,121,0
J67,2021-10-04T00:25:35,2021-10-04T00:29:27+08:00,156,31
JM2,2021-10-04T00:25:15,2021-10-04T00:29:27+08:00,300,161
J70,2021-10-04T01:28:37,2021-10-04T01:29:26+08:00,147,0
J85M,2021-10-04T01:28:58,2021-10-04T01:29:26+08:00,269,84
J72,2021-10-04T01:28:30,2021-10-04T01:29:26+08:00,220,0
J69,2021-10-04T01:26:35,2021-10-04T01:29:26+08:00,222,18
JM31,2021-10-04T01:28:39,2021-10-04T01:29:26+08:00,188,114
J62M,2021-10-04T01:28:44,2021-10-04T01:29:26+08:00,200,127
J63,2021-10-04T01:28:35,2021-10-04T01:29:26+08:00,150,5
J83M,2021-10-04T01:28:40,2021-10-04T01:29:26+08:00,121,0
J67,2021-10-04T01:26:35,2021-10-04T01:29:26+08:00,156,27
JM2,2021-10-04T01:27:15,2021-10-04T01:29:26+08:00,300,167
J70,2021-10-04T02:16:38,2021-10-04T02:29:27+08:00,147,0
J85M,2021-10-04T02:16:59,2021-10-04T02:29:27+08:00,269,84
J72,2021-10-04T02:16:32,2021-10-04T02:29:27+08:00,220,0
