carpark_number,update_datetime,timestamp,total_lots,lots_available
J83M,2019-09-27T05:29:12,2019-09-27T05:29:27+08:00,121,0
J67,2019-09-27T05:27:39,2019-09-27T05:29:27+08:00,156,28
JM2,2019-09-27T05:28:13,2019-09-27T05:29:27+08:00,300,0
J70,2019-09-27T06:29:23,2019-09-27T06:29:27+08:00,147,28
J85M,2019-09-27T06:29:37,2019-09-27T06:29:27+08:00,269,95
J72,2019-09-27T06:28:06,2019-09-27T06:29:27+08:00,255,68
J69,2019-09-27T06:27:41,2019-09-27T06:29:27+08:00,222,87
JM31,2019-09-27T06:29:15,2019-09-27T06:29:27+08:00,200,77
J62M,2019-09-27T06:28:23,2019-09-27T06:29:27+08:00,222,59
J63,2019-09-27T06:28:23,2019-09-27T06:29:27+08:00,153,18
J83M,2019-09-27T06:29:14,2019-09-27T06:29:27+08:00,121,3
J67,2019-09-27T06:27:40,2019-09-27T06:29:27+08:00,156,30
JM2,2019-09-27T06:29:10,2019-09-27T06:29:27+08:00,300,0
J70,2019-09-27T07:29:25,2019-09-27T07:29:27+08:00,147,80
J85M,2019-09-27T07:29:39,2019-09-27T07:29:27+08:00,269,137
J72,2019-09-27T07:29:08,2019-09-27T07:29:27+08:00,255,117
J69,2019-09-27T07:28:42,2019-09-27T07:29:27+08:00,222,152
JM31,2019-09-27T07:29:17,2019-09-27T07:29:27+08:00,200,81
J62M,2019-09-27T07:28:24,2019-09-27T07:29:27+08:00,222,65
J63,2019-09-27T07:28:24,2019-09-27T07:29:27+08:00,153,50
J83M,2019-09-27T07:29:46,2019-09-27T07:29:27+08:00,121,38
J67,2019-09-27T07:28:41,2019-09-27T07:29:27+08:00,156,19
JM2,2019-09-27T07:28:40,2019-09-27T07:29:27+08:00,300,0
J70,2019-09-27T08:29:26,2019-09-27T08:29:27+08:00,147,97
J85M,2019-09-27T08:29:40,2019-09-27T08:29:27+08:00,269,178
J72,2019-09-27T08:28:40,2019-09-27T08:29:27+08:00,255,166
J69,2019-09-27T08:28:43,2019-09-27T08:29:27+08:00,222,191
JM31,2019-09-27T08:29:49,2019-09-27T08:29:27+08:00,200,87
J62M,2019-09-27T08:28:25,2019-09-27T08:29:27+08:00,222,71
J63,2019-09-27T08:28:24,2019-09-27T08:29:27+08:00,153,76
J83M,2019-09-27T08:29:48,2019-09-27T08:29:27+08:00,121,70
J67,2019-09-27T08:28:42,2019-09-27T08:29:27+08:00,156,35
JM2,2019-09-27T08:02:41,2019-09-27T08:29:27+08:00,300,0
J70,2019-09-27T09:29:28,2019-09-27T09:29:27+08:00,147,100
J85M,2019-09-27T09:29:42,2019-09-27T09:29:27+08:00,269,193
J72,2019-09-27T09:28:42,2019-09-27T09:29:27+08:00,255,182
J69,2019-09-27T09:28:43,2019-09-27T09:29:27+08:00,222,209
JM31,2019-09-27T09:29:50,2019-09-27T09:29:27+08:00,200,100
J62M,2019-09-27T09:28:26,2019-09-27T09:29:27+08:00,222,79
J63,2019-09-27T09:28:25,2019-09-27T09:29:27+08:00,153,83
J83M,2019-09-27T09:29:49,2019-09-27T09:29:27+08:00,121,79
J67,2019-09-27T09:28:43,2019-09-27T09:29:27+08:00,156,39
JM2,2019-09-27T09:28:36,2019-09-27T09:29:27+08:00,300,0
J70,2019-09-27T10:29:30,2019-09-27T10:29:27+08:00,147,108
J85M,2019-09-27T10:29:44,2019-09-27T10:29:27+08:00,269,196
J72,2019-09-27T10:28:44,2019-09-27T10:29:27+08:00,255,195
J69,2019-09-27T10:28:45,2019-09-27T10:29:27+08:00,222,208
JM31,2019-09-27T10:29:52,2019-09-27T10:29:27+08:00,200,100
J62M,2019-09-27T10:28:26,2019-09-27T10:29:27+08:00,222,82
J63,2019-09-27T10:28:26,2019-09-27T10:29:27+08:00,153,82
J83M,2019-09-27T10:29:51,2019-09-27T10:29:27+08:00,121,83
J67,2019-09-27T10:28:44,2019-09-27T10:29:27+08:00,156,25
JM2,2019-09-27T10:28:36,2019-09-27T10:29:27+08:00,300,0
J70,2019-09-27T11:29:32,2019-09-27T11:29:27+08:00,147,108
J85M,2019-09-27T11:29:46,2019-09-27T11:29:27+08:00,269,203
J72,2019-09-27T11:28:15,2019-09-27T11:29:27+08:00,255,185
J69,2019-09-27T11:27:45,2019-09-27T11:29:27+08:00,222,209
JM31,2019-09-27T11:29:54,2019-09-27T11:29:27+08:00,200,96
J62M,2019-09-27T11:28:28,2019-09-27T11:29:27+08:00,222,83
J63,2019-09-27T11:28:27,2019-09-27T11:29:27+08:00,153,87
J83M,2019-09-27T11:29:53,2019-09-27T11:29:27+08:00,121,81
J67,2019-09-27T11:27:45,2019-09-27T11:29:27+08:00,156,25
JM2,2019-09-27T10:49:36,2019-09-27T11:29:27+08:00,300,0
J70,2019-09-27T12:30:03,2019-09-27T12:29:27+08:00,147,106
J85M,2019-09-27T12:29:47,2019-09-27T12:29:27+08:00,269,213
J72,2019-09-27T12:28:17,2019-09-27T12:29:27+08:00,255,182
J69,2019-09-27T12:27:46,2019-09-27T12:29:27+08:00,222,200
JM31,2019-09-27T12:29:56,2019-09-27T12:29:27+08:00,200,28
J62M,2019-09-27T12:27:28,2019-09-27T12:29:27+08:00,222,88
J63,2019-09-27T12:27:28,2019-09-27T12:29:27+08:00,153,88
J83M,2019-09-27T12:29:55,2019-09-27T12:29:27+08:00,121,79
J67,2019-09-27T12:27:45,2019-09-27T12:29:27+08:00,156,12
JM2,2019-09-27T10:49:36,2019-09-27T12:29:27+08:00,300,0
J70,2019-09-27T13:30:05,2019-09-27T13:29:27+08:00,147,116
J85M,2019-09-27T13:29:49,2019-09-27T13:29:27+08:00,269,211
J72,2019-09-27T13:28:49,2019-09-27T13:29:27+08:00,255,196
J69,2019-09-27T13:28:48,2019-09-27T13:29:27+08:00,222,216
JM31,2019-09-27T13:29:57,2019-09-27T13:29:27+08:00,200,39
J62M,2019-09-27T13:28:29,2019-09-27T13:29:27+08:00,222,86
J63,2019-09-27T13:28:29,2019-09-27T13:29:27+08:00,153,90
J83M,2019-09-27T13:29:56,2019-09-27T13:29:27+08:00,121,70
J67,2019-09-27T13:28:47,2019-09-27T13:29:27+08:00,156,34
JM2,2019-09-27T10:49:36,2019-09-27T13:29:27+08:00,300,0
J70,2019-09-27T14:30:07,2019-09-27T14:29:27+08:00,147,106
J85M,2019-09-27T14:29:51,2019-09-27T14:29:27+08:00,269,211
J72,2019-09-27T14:28:51,2019-09-27T14:29:27+08:00,255,166
J69,2019-09-27T14:28:48,2019-09-27T14:29:27+08:00,222,206
JM31,2019-09-27T14:29:59,2019-09-27T14:29:27+08:00,200,87
J62M,2019-09-27T14:28:30,2019-09-27T14:29:27+08:00,222,87
J63,2019-09-27T14:28:29,2019-09-27T14:29:27+08:00,153,83
J83M,2019-09-27T14:29:58,2019-09-27T14:29:27+08:00,121,81
J67,2019-09-27T14:28:47,2019-09-27T14:29:27+08:00,156,43
JM2,2019-09-27T10:49:36,2019-09-27T14:29:27+08:00,300,0
J70,2019-09-27T15:30:09,2019-09-27T15:29:27+08:00,147,105
J85M,2019-09-27T15:29:53,2019-09-27T15:29:27+08:00,269,203
J72,2019-09-27T15:28:53,2019-09-27T15:29:27+08:00,255,167
J69,2019-09-27T15:28:49,2019-09-27T15:29:27+08:00,222,202
JM31,2019-09-27T15:30:01,2019-09-27T15:29:27+08:00,200,99
J62M,2019-09-27T15:28:31,2019-09-27T15:29:27+08:00,222,84
J63,2019-09-27T15:28:30,2019-09-27T15:29:27+08:00,153,82
J83M,2019-09-27T15:30:00,2019-09-27T15:29:27+08:00,121,76
J67,2019-09-27T15:28:48,2019-09-27T15:29:27+08:00,156,38
JM2,2019-09-27T14:59:06,2019-09-27T15:29:27+08:00,300,0
J70,2019-09-27T16:28:10,2019-09-27T16:29:27+08:00,147,100
J85M,2019-09-27T16:27:54,2019-09-27T16:29:27+08:00,269,202
J72,2019-09-27T16:28:25,2019-09-27T16:29:27+08:00,255,160
J69,2019-09-27T16:27:50,2019-09-27T16:29:27+08:00,222,196
JM31,2019-09-27T16:28:02,2019-09-27T16:29:27+08:00,200,95
J62M,2019-09-27T16:28:31,2019-09-27T16:29:27+08:00,222,81
J63,2019-09-27T16:28:31,2019-09-27T16:29:27+08:00,153,87
J83M,2019-09-27T16:28:02,2019-09-27T16:29:27+08:00,121,81
J67,2019-09-27T16:27:49,2019-09-27T16:29:27+08:00,156,30
JM2,2019-09-27T14:59:06,2019-09-27T16:29:27+08:00,300,0
J70,2019-09-27T17:28:12,2019-09-27T17:29:27+08:00,147,92
J85M,2019-09-27T17:27:56,2019-09-27T17:29:27+08:00,269,196
J72,2019-09-27T17:28:27,2019-09-27T17:29:27+08:00,255,156
J69,2019-09-27T17:27:51,2019-09-27T17:29:27+08:00,222,192
JM31,2019-09-27T17:28:04,2019-09-27T17:29:27+08:00,200,79
J62M,2019-09-27T17:28:32,2019-09-27T17:29:27+08:00,222,77
J63,2019-09-27T17:28:31,2019-09-27T17:29:27+08:00,153,78
J83M,2019-09-27T17:28:03,2019-09-27T17:29:27+08:00,121,75
J67,2019-09-27T17:27:50,2019-09-27T17:29:27+08:00,156,28
JM2,2019-09-27T17:28:29,2019-09-27T17:29:27+08:00,300,0
J70,2019-09-27T18:28:14,2019-09-27T18:29:27+08:00,147,72
J85M,2019-09-27T18:27:58,2019-09-27T18:29:27+08:00,269,179
J72,2019-09-27T18:27:58,2019-09-27T18:29:27+08:00,255,106
J69,2019-09-27T18:27:52,2019-09-27T18:29:27+08:00,222,173
JM31,2019-09-27T18:28:06,2019-09-27T18:29:27+08:00,200,65
J62M,2019-09-27T18:27:33,2019-09-27T18:29:27+08:00,222,78
J63,2019-09-27T18:27:32,2019-09-27T18:29:27+08:00,153,67
J83M,2019-09-27T18:28:05,2019-09-27T18:29:27+08:00,121,58
J67,2019-09-27T18:27:51,2019-09-27T18:29:27+08:00,156,10
JM2,2019-09-27T18:03:00,2019-09-27T18:29:27+08:00,300,0
J70,2019-09-27T19:28:16,2019-09-27T19:29:27+08:00,147,51
J85M,2019-09-27T19:28:00,2019-09-27T19:29:27+08:00,269,160
J72,2019-09-27T19:29:00,2019-09-27T19:29:27+08:00,255,112
J69,2019-09-27T19:28:52,2019-09-27T19:29:27+08:00,222,149
JM31,2019-09-27T19:28:08,2019-09-27T19:29:27+08:00,200,51
J62M,2019-09-27T19:28:34,2019-09-27T19:29:27+08:00,222,82
J63,2019-09-27T19:28:33,2019-09-27T19:29:27+08:00,153,51
J83M,2019-09-27T19:28:07,2019-09-27T19:29:27+08:00,121,51
J67,2019-09-27T19:28:52,2019-09-27T19:29:27+08:00,156,7
JM2,2019-09-27T18:03:00,2019-09-27T19:29:27+08:00,300,0
J70,2019-09-27T20:28:17,2019-09-27T20:29:27+08:00,147,42
J85M,2019-09-27T20:28:31,2019-09-27T20:29:27+08:00,269,157
J72,2019-09-27T20:29:02,2019-09-27T20:29:27+08:00,255,92
J69,2019-09-27T20:28:53,2019-09-27T20:29:27+08:00,222,124
JM31,2019-09-27T20:28:09,2019-09-27T20:29:27+08:00,200,54
J62M,2019-09-27T20:28:34,2019-09-27T20:29:27+08:00,222,78
J63,2019-09-27T20:28:34,2019-09-27T20:29:27+08:00,153,56
J83M,2019-09-27T20:28:08,2019-09-27T20:29:27+08:00,121,45
J67,2019-09-27T20:28:53,2019-09-27T20:29:27+08:00,156,4
JM2,2019-09-27T20:28:21,2019-09-27T20:29:27+08:00,300,0
J70,2019-09-27T21:28:19,2019-09-27T21:29:27+08:00,147,35
J85M,2019-09-27T21:28:33,2019-09-27T21:29:27+08:00,269,138
J72,2019-09-27T21:28:34,2019-09-27T21:29:27+08:00,255,71
J69,2019-09-27T21:27:54,2019-09-27T21:29:27+08:00,222,117
JM31,2019-09-27T21:28:11,2019-09-27T21:29:27+08:00,200,71
J62M,2019-09-27T21:28:35,2019-09-27T21:29:27+08:00,222,71
J63,2019-09-27T21:28:35,2019-09-27T21:29:27+08:00,153,43
J83M,2019-09-27T21:28:10,2019-09-27T21:29:27+08:00,121,32
J67,2019-09-27T21:27:54,2019-09-27T21:29:27+08:00,156,0
JM2,2019-09-27T21:28:21,2019-09-27T21:29:27+08:00,300,0
J70,2019-09-27T22:28:21,2019-09-27T22:29:27+08:00,147,22
J85M,2019-09-27T22:28:35,2019-09-27T22:29:27+08:00,269,124
J72,2019-09-27T22:28:36,2019-09-27T22:29:27+08:00,255,61
J69,2019-09-27T22:27:56,2019-09-27T22:29:27+08:00,222,101
JM31,2019-09-27T22:28:13,2019-09-27T22:29:27+08:00,200,79
J62M,2019-09-27T22:28:36,2019-09-27T22:29:27+08:00,222,67
J63,2019-09-27T22:28:35,2019-09-27T22:29:27+08:00,153,35
J83M,2019-09-27T22:28:12,2019-09-27T22:29:27+08:00,121,20
J67,2019-09-27T22:27:55,2019-09-27T22:29:27+08:00,156,0
JM2,2019-09-27T22:28:21,2019-09-27T22:29:27+08:00,300,0
J70,2019-09-27T23:28:23,2019-09-27T23:29:27+08:00,147,11
J85M,2019-09-27T23:28:36,2019-09-27T23:29:27+08:00,269,111
J72,2019-09-27T23:28:07,2019-09-27T23:29:27+08:00,255,47
J69,2019-09-27T23:27:56,2019-09-27T23:29:27+08:00,222,79
JM31,2019-09-27T23:28:15,2019-09-27T23:29:27+08:00,200,76
J62M,2019-09-27T23:27:37,2019-09-27T23:29:27+08:00,222,63
J63,2019-09-27T23:27:36,2019-09-27T23:29:27+08:00,153,26
J83M,2019-09-27T23:28:14,2019-09-27T23:29:27+08:00,121,14
J67,2019-09-27T23:27:55,2019-09-27T23:29:27+08:00,156,14
JM2,2019-09-27T23:27:52,2019-09-27T23:29:27+08:00,300,0
J70,2019-09-28T00:28:24,2019-09-28T00:29:27+08:00,147,4
J85M,2019-09-28T00:28:38,2019-09-28T00:29:27+08:00,269,103
J72,2019-09-28T00:28:09,2019-09-28T00:29:27+08:00,255,38
J69,2019-09-28T00:27:57,2019-09-28T00:29:27+08:00,222,74
JM31,2019-09-28T00:28:16,2019-09-28T00:29:27+08:00,200,73
J62M,2019-09-28T00:27:38,2019-09-28T00:29:27+08:00,222,64
J63,2019-09-28T00:27:37,2019-09-28T00:29:27+08:00,153,14
J83M,2019-09-28T00:28:45,2019-09-28T00:29:27+08:00,121,7
J67,2019-09-28T00:27:56,2019-09-28T00:29:27+08:00,156,17
JM2,2019-09-28T00:28:51,2019-09-28T00:29:27+08:00,300,0
J70,2019-09-28T01:28:26,2019-09-28T01:29:27+08:00,147,15
J85M,2019-09-28T01:28:40,2019-09-28T01:29:27+08:00,269,97
J72,2019-09-28T01:29:11,2019-09-28T01:29:27+08:00,255,32
J69,2019-09-28T01:28:58,2019-09-28T01:29:27+08:00,222,70
JM31,2019-09-28T01:28:48,2019-09-28T01:29:27+08:00,200,69
J62M,2019-09-28T01:28:38,2019-09-28T01:29:27+08:00,222,63
J63,2019-09-28T01:28:38,2019-09-28T01:29:27+08:00,153,11
J83M,2019-09-28T01:28:47,2019-09-28T01:29:27+08:00,121,5
J67,2019-09-28T01:28:57,2019-09-28T01:29:27+08:00,156,20
JM2,2019-09-28T01:28:51,2019-09-28T01:29:27+08:00,300,0
J70,2019-09-28T02:28:28,2019-09-28T02:29:27+08:00,147,13
J85M,2019-09-28T02:28:42,2019-09-28T02:29:27+08:00,269,90
J72,2019-09-28T02:28:43,2019-09-28T02:29:27+08:00,255,25
J69,2019-09-28T02:28:59,2019-09-28T02:29:27+08:00,222,70
JM31,2019-09-28T02:28:50,2019-09-28T02:29:27+08:00,200,69
J62M,2019-09-28T02:28:39,2019-09-28T02:29:27+08:00,222,59
J63,2019-09-28T02:28:39,2019-09-28T02:29:27+08:00,153,11
J83M,2019-09-28T02:28:49,2019-09-28T02:29:27+08:00,121,3
J67,2019-09-28T02:28:58,2019-09-28T02:29:27+08:00,156,19
JM2,2019-09-28T02:28:51,2019-09-28T02:29:27+08:00,300,0
J70,2019-09-28T03:28:42,2019-09-28T03:29:27+08:00,147,15
J85M,2019-09-28T03:28:42,2019-09-28T03:29:27+08:00,269,85
J72,2019-09-28T03:28:31,2019-09-28T03:29:27+08:00,255,20
J69,2019-09-28T03:28:41,2019-09-28T03:29:27+08:00,222,66
JM31,2019-09-28T02:50:20,2019-09-28T03:29:27+08:00,200,69
J62M,2019-09-28T03:28:21,2019-09-28T03:29:27+08:00,222,57
J63,2019-09-28T03:28:20,2019-09-28T03:29:27+08:00,153,4
J83M,2019-09-28T03:28:39,2019-09-28T03:29:27+08:00,121,0
J67,2019-09-28T03:28:40,2019-09-28T03:29:27+08:00,156,18
JM2,2019-09-28T03:28:22,2019-09-28T03:29:27+08:00,300,0
J70,2019-09-28T04:28:43,2019-09-28T04:29:27+08:00,147,17
J85M,2019-09-28T04:28:44,2019-09-28T04:29:27+08:00,269,84
J72,2019-09-28T04:28:33,2019-09-28T04:29:27+08:00,255,29
J69,2019-09-28T04:27:41,2019-09-28T04:29:27+08:00,222,63
JM31,2019-09-28T02:50:20,2019-09-28T04:29:27+08:00,200,69
J62M,2019-09-28T04:28:21,2019-09-28T04:29:27+08:00,222,56
J63,2019-09-28T04:28:21,2019-09-28T04:29:27+08:00,153,6
J83M,2019-09-28T04:28:41,2019-09-28T04:29:27+08:00,121,0
J67,2019-09-28T04:28:41,2019-09-28T04:29:27+08:00,156,14
JM2,2019-09-28T04:28:22,2019-09-28T04:29:27+08:00,300,0
J70,2019-09-28T05:28:45,2019-09-28T05:29:27+08:00,147,19
J85M,2019-09-28T05:28:46,2019-09-28T05:29:27+08:00,269,93
J72,2019-09-28T05:28:04,2019-09-28T05:29:27+08:00,255,34
J69,2019-09-28T05:27:42,2019-09-28T05:29:27+08:00,222,63
JM31,2019-09-28T02:50:20,2019-09-28T05:29:27+08:00,200,69
J62M,2019-09-28T05:28:22,2019-09-28T05:29:27+08:00,222,55
J63,2019-09-28T05:28:22,2019-09-28T05:29:27+08:00,153,6
J83M,2019-09-28T05:28:43,2019-09-28T05:29:27+08:00,121,0
J67,2019-09-28T05:27:42,2019-09-28T05:29:27+08:00,156,14
JM2,2019-09-28T05:28:52,2019-09-28T05:29:27+08:00,300,0
J70,2019-09-28T06:28:47,2019-09-28T06:29:27+08:00,147,23
J85M,2019-09-28T06:28:48,2019-09-28T06:29:27+08:00,269,99
J72,2019-09-28T06:28:06,2019-09-28T06:29:27+08:00,255,58
J69,2019-09-28T06:27:43,2019-09-28T06:29:27+08:00,222,74
JM31,2019-09-28T02:50:20,2019-09-28T06:29:27+08:00,200,69
J62M,2019-09-28T06:27:23,2019-09-28T06:29:27+08:00,222,57
J63,2019-09-28T06:27:23,2019-09-28T06:29:27+08:00,153,9
J83M,2019-09-28T06:28:45,2019-09-28T06:29:27+08:00,121,0
J67,2019-09-28T06:27:43,2019-09-28T06:29:27+08:00,156,10
JM2,2019-09-28T06:28:52,2019-09-28T06:29:27+08:00,300,0
J70,2019-09-28T07:28:49,2019-09-28T07:29:27+08:00,147,43
J85M,2019-09-28T07:28:49,2019-09-28T07:29:27+08:00,269,111
J72,2019-09-28T07:29:08,2019-09-28T07:29:27+08:00,255,76
J69,2019-09-28T07:28:44,2019-09-28T07:29:27+08:00,222,117
JM31,2019-09-28T02:50:20,2019-09-28T07:29:27+08:00,200,69
J62M,2019-09-28T07:28:24,2019-09-28T07:29:27+08:00,222,55
J63,2019-09-28T07:28:23,2019-09-28T07:29:27+08:00,153,24
J83M,2019-09-28T07:28:46,2019-09-28T07:29:27+08:00,121,24
J67,2019-09-28T07:28:43,2019-09-28T07:29:27+08:00,156,0
JM2,2019-09-28T07:28:52,2019-09-28T07:29:27+08:00,300,0
J70,2019-09-28T08:28:51,2019-09-28T08:29:27+08:00,147,54
J85M,2019-09-28T08:28:51,2019-09-28T08:29:27+08:00,269,134
J72,2019-09-28T08:28:40,2019-09-28T08:29:27+08:00,255,119
J69,2019-09-28T08:28:45,2019-09-28T08:29:27+08:00,222,153
JM31,2019-09-28T08:29:06,2019-09-28T08:29:27+08:00,200,67
J62M,2019-09-28T08:28:25,2019-09-28T08:29:27+08:00,222,61
J63,2019-09-28T08:28:24,2019-09-28T08:29:27+08:00,153,50
J83M,2019-09-28T08:28:48,2019-09-28T08:29:27+08:00,121,39
J67,2019-09-28T08:28:44,2019-09-28T08:29:27+08:00,156,0
JM2,2019-09-28T08:28:23,2019-09-28T08:29:27+08:00,300,0
J70,2019-09-28T09:28:52,2019-09-28T09:29:27+08:00,147,62
J85M,2019-09-28T09:28:53,2019-09-28T09:29:27+08:00,269,147
J72,2019-09-28T09:28:42,2019-09-28T09:29:27+08:00,255,134
J69,2019-09-28T09:28:46,2019-09-28T09:29:27+08:00,222,164
JM31,2019-09-28T09:29:08,2019-09-28T09:29:27+08:00,200,66
J62M,2019-09-28T09:28:25,2019-09-28T09:29:27+08:00,222,69
J63,2019-09-28T09:28:25,2019-09-28T09:29:27+08:00,153,57
J83M,2019-09-28T09:28:50,2019-09-28T09:29:27+08:00,121,48
J67,2019-09-28T09:28:45,2019-09-28T09:29:27+08:00,156,5
JM2,2019-09-28T09:28:22,2019-09-28T09:29:27+08:00,300,0
J70,2019-09-28T10:28:54,2019-09-28T10:29:27+08:00,147,68
J85M,2019-09-28T10:28:55,2019-09-28T10:29:27+08:00,269,154
J72,2019-09-28T10:28:14,2019-09-28T10:29:27+08:00,255,142
J69,2019-09-28T10:27:47,2019-09-28T10:29:27+08:00,222,172
JM31,2019-09-28T10:29:09,2019-09-28T10:29:27+08:00,200,55
J62M,2019-09-28T10:28:27,2019-09-28T10:29:27+08:00,222,76
J63,2019-09-28T10:28:26,2019-09-28T10:29:27+08:00,153,59
J83M,2019-09-28T10:29:22,2019-09-28T10:29:27+08:00,121,52
J67,2019-09-28T10:27:46,2019-09-28T10:29:27+08:00,156,6
JM2,2019-09-28T10:28:23,2019-09-28T10:29:27+08:00,300,0
J70,2019-09-28T11:28:56,2019-09-28T11:29:27+08:00,147,68
J85M,2019-09-28T11:28:56,2019-09-28T11:29:27+08:00,269,171
J72,2019-09-28T11:28:15,2019-09-28T11:29:27+08:00,255,144
J69,2019-09-28T11:27:48,2019-09-28T11:29:27+08:00,222,167
JM31,2019-09-28T11:29:11,2019-09-28T11:29:27+08:00,200,30
J62M,2019-09-28T11:28:27,2019-09-28T11:29:27+08:00,222,76
J63,2019-09-28T11:28:26,2019-09-28T11:29:27+08:00,153,58
J83M,2019-09-28T11:29:23,2019-09-28T11:29:27+08:00,121,61
J67,2019-09-28T11:27:47,2019-09-28T11:29:27+08:00,156,0
JM2,2019-09-28T11:27:54,2019-09-28T11:29:27+08:00,300,0
J70,2019-09-28T12:29:28,2019-09-28T12:29:27+08:00,147,65
J85M,2019-09-28T12:29:28,2019-09-28T12:29:27+08:00,269,161
J72,2019-09-28T12:28:17,2019-09-28T12:29:27+08:00,255,145
J69,2019-09-28T12:27:49,2019-09-28T12:29:27+08:00,222,172
JM31,2019-09-28T12:29:13,2019-09-28T12:29:27+08:00,200,38
J62M,2019-09-28T12:27:28,2019-09-28T12:29:27+08:00,222,78
J63,2019-09-28T12:27:27,2019-09-28T12:29:27+08:00,153,54
J83M,2019-09-28T12:29:25,2019-09-28T12:29:27+08:00,121,57
J67,2019-09-28T12:27:48,2019-09-28T12:29:27+08:00,156,0
JM2,2019-09-28T12:27:52,2019-09-28T12:29:27+08:00,300,0
J70,2019-09-28T13:29:29,2019-09-28T13:29:27+08:00,147,62
J85M,2019-09-28T13:29:30,2019-09-28T13:29:27+08:00,269,167
J72,2019-09-28T13:28:49,2019-09-28T13:29:27+08:00,255,149
J69,2019-09-28T13:28:49,2019-09-28T13:29:27+08:00,222,162
JM31,2019-09-28T13:29:15,2019-09-28T13:29:27+08:00,200,41
J62M,2019-09-28T13:28:29,2019-09-28T13:29:27+08:00,222,81
J63,2019-09-28T13:28:28,2019-09-28T13:29:27+08:00,153,53
J83M,2019-09-28T13:29:27,2019-09-28T13:29:27+08:00,121,58
J67,2019-09-28T13:28:49,2019-09-28T13:29:27+08:00,156,7
JM2,2019-09-28T13:28:54,2019-09-28T13:29:27+08:00,300,0
J70,2019-09-28T14:29:31,2019-09-28T14:29:27+08:00,147,54
J85M,2019-09-28T14:29:32,2019-09-28T14:29:27+08:00,269,165
J72,2019-09-28T14:28:51,2019-09-28T14:29:27+08:00,255,131
J69,2019-09-28T14:28:50,2019-09-28T14:29:27+08:00,222,159
JM31,2019-09-28T14:29:16,2019-09-28T14:29:27+08:00,200,53
J62M,2019-09-28T14:28:29,2019-09-28T14:29:27+08:00,222,80
J63,2019-09-28T14:28:29,2019-09-28T14:29:27+08:00,153,59
J83M,2019-09-28T14:29:29,2019-09-28T14:29:27+08:00,121,62
J67,2019-09-28T14:28:50,2019-09-28T14:29:27+08:00,156,9
JM2,2019-09-28T14:28:53,2019-09-28T14:29:27+08:00,300,0
J70,2019-09-28T15:29:33,2019-09-28T15:29:27+08:00,147,56
J85M,2019-09-28T15:29:33,2019-09-28T15:29:27+08:00,269,155
J72,2019-09-28T15:28:23,2019-09-28T15:29:27+08:00,255,131
J69,2019-09-28T15:27:52,2019-09-28T15:29:27+08:00,222,156
JM31,2019-09-28T15:29:18,2019-09-28T15:29:27+08:00,200,47
J62M,2019-09-28T15:28:30,2019-09-28T15:29:27+08:00,222,78
J63,2019-09-28T15:28:30,2019-09-28T15:29:27+08:00,153,63
J83M,2019-09-28T15:29:30,2019-09-28T15:29:27+08:00,121,55
J67,2019-09-28T15:27:51,2019-09-28T15:29:27+08:00,156,7
JM2,2019-09-28T15:28:54,2019-09-28T15:29:27+08:00,300,0
J70,2019-09-28T16:29:35,2019-09-28T16:29:27+08:00,147,55
J85M,2019-09-28T16:29:35,2019-09-28T16:29:27+08:00,269,152
J72,2019-09-28T16:28:25,2019-09-28T16:29:27+08:00,255,114
J69,2019-09-28T16:27:52,2019-09-28T16:29:27+08:00,222,144
JM31,2019-09-28T16:29:20,2019-09-28T16:29:27+08:00,200,55
J62M,2019-09-28T16:28:31,2019-09-28T16:29:27+08:00,222,76
J63,2019-09-28T16:28:30,2019-09-28T16:29:27+08:00,153,61
J83M,2019-09-28T16:29:32,2019-09-28T16:29:27+08:00,121,53
J67,2019-09-28T16:27:51,2019-09-28T16:29:27+08:00,156,0
JM2,2019-09-28T16:28:25,2019-09-28T16:29:27+08:00,300,0
J70,2019-09-28T17:29:36,2019-09-28T17:29:26+08:00,147,42
J85M,2019-09-28T17:29:37,2019-09-28T17:29:26+08:00,269,154
J72,2019-09-28T17:28:26,2019-09-28T17:29:26+08:00,255,110
J69,2019-09-28T17:27:53,2019-09-28T17:29:26+08:00,222,128
JM31,2019-09-28T17:29:22,2019-09-28T17:29:26+08:00,200,37
J62M,2019-09-28T17:27:32,2019-09-28T17:29:26+08:00,222,80
J63,2019-09-28T17:27:31,2019-09-28T17:29:26+08:00,153,63
J83M,2019-09-28T17:29:34,2019-09-28T17:29:26+08:00,121,39
J67,2019-09-28T17:27:52,2019-09-28T17:29:26+08:00,156,0
JM2,2019-09-28T17:27:55,2019-09-28T17:29:26+08:00,300,0
J70,2019-09-28T18:29:38,2019-09-28T18:29:27+08:00,147,43
J85M,2019-09-28T18:29:38,2019-09-28T18:29:27+08:00,269,153
J72,2019-09-28T18:27:58,2019-09-28T18:29:27+08:00,255,102
J69,2019-09-28T18:27:54,2019-09-28T18:29:27+08:00,222,129
JM31,2019-09-28T18:29:23,2019-09-28T18:29:27+08:00,200,43
J62M,2019-09-28T18:27:33,2019-09-28T18:29:27+08:00,222,78
J63,2019-09-28T18:27:32,2019-09-28T18:29:27+08:00,153,57
J83M,2019-09-28T18:29:35,2019-09-28T18:29:27+08:00,121,44
J67,2019-09-28T18:27:53,2019-09-28T18:29:27+08:00,156,0
