carpark_number,update_datetime,timestamp,total_lots,lots_available
J83M,2020-12-28T11:29:21,2020-12-28T11:29:27+08:00,121,70
J67,2020-12-28T11:28:48,2020-12-28T11:29:27+08:00,156,67
JM2,2020-12-28T11:28:09,2020-12-28T11:29:27+08:00,300,0
J70,2020-12-28T12:29:01,2020-12-28T12:29:27+08:00,147,71
J85M,2020-12-28T12:29:19,2020-12-28T12:29:27+08:00,269,188
J72,2020-12-28T12:29:25,2020-12-28T12:29:27+08:00,220,121
J69,2020-12-28T12:29:49,2020-12-28T12:29:27+08:00,222,145
JM31,2020-12-28T12:29:12,2020-12-28T12:29:27+08:00,188,86
J62M,2020-12-28T12:29:00,2020-12-28T12:29:27+08:00,200,178
J63,2020-12-28T12:29:19,2020-12-28T12:29:27+08:00,150,60
J83M,2020-12-28T12:29:23,2020-12-28T12:29:27+08:00,121,78
J67,2020-12-28T12:29:49,2020-12-28T12:29:27+08:00,156,41
JM2,2020-12-28T12:28:38,2020-12-28T12:29:27+08:00,300,0
J70,2020-12-28T12:59:02,2020-12-28T13:29:27+08:00,147,69
J85M,2020-12-28T12:59:20,2020-12-28T13:29:27+08:00,269,189
J72,2020-12-28T12:59:26,2020-12-28T13:29:27+08:00,220,119
J69,2020-12-28T12:58:50,2020-12-28T13:29:27+08:00,222,144
JM31,2020-12-28T12:59:13,2020-12-28T13:29:27+08:00,188,78
J62M,2020-12-28T12:59:01,2020-12-28T13:29:27+08:00,200,175
J63,2020-12-28T12:59:20,2020-12-28T13:29:27+08:00,150,57
J83M,2020-12-28T12:59:24,2020-12-28T13:29:27+08:00,121,82
J67,2020-12-28T12:58:49,2020-12-28T13:29:27+08:00,156,38
JM2,2020-12-28T12:59:08,2020-12-28T13:29:27+08:00,300,0
J70,2020-12-28T14:01:04,2020-12-28T14:29:27+08:00,147,74
J85M,2020-12-28T14:01:21,2020-12-28T14:29:27+08:00,269,180
J72,2020-12-28T14:01:28,2020-12-28T14:29:27+08:00,220,116
J69,2020-12-28T13:59:51,2020-12-28T14:29:27+08:00,222,134
JM31,2020-12-28T14:01:15,2020-12-28T14:29:27+08:00,188,125
J62M,2020-12-28T14:01:33,2020-12-28T14:29:27+08:00,200,175
J63,2020-12-28T14:01:21,2020-12-28T14:29:27+08:00,150,59
J83M,2020-12-28T14:01:26,2020-12-28T14:29:27+08:00,121,76
J67,2020-12-28T13:59:50,2020-12-28T14:29:27+08:00,156,74
JM2,2020-12-28T14:00:08,2020-12-28T14:29:27+08:00,300,0
J70,2020-12-28T15:01:35,2020-12-28T15:29:27+08:00,147,83
J85M,2020-12-28T15:01:23,2020-12-28T15:29:27+08:00,269,180
J72,2020-12-28T15:01:29,2020-12-28T15:29:27+08:00,220,113
J69,2020-12-28T15:01:52,2020-12-28T15:29:27+08:00,222,146
JM31,2020-12-28T15:01:17,2020-12-28T15:29:27+08:00,188,131
J62M,2020-12-28T15:01:35,2020-12-28T15:29:27+08:00,200,178
J63,2020-12-28T15:01:23,2020-12-28T15:29:27+08:00,150,60
J83M,2020-12-28T15:01:27,2020-12-28T15:29:27+08:00,121,74
J67,2020-12-28T15:01:51,2020-12-28T15:29:27+08:00,156,84
JM2,2020-12-28T15:01:09,2020-12-28T15:29:27+08:00,300,55
J70,2020-12-28T16:03:37,2020-12-28T16:29:27+08:00,147,83
J85M,2020-12-28T16:03:25,2020-12-28T16:29:27+08:00,269,174
J72,2020-12-28T16:03:31,2020-12-28T16:29:27+08:00,220,106
J69,2020-12-28T16:02:52,2020-12-28T16:29:27+08:00,222,144
JM31,2020-12-28T16:03:18,2020-12-28T16:29:27+08:00,188,127
J62M,2020-12-28T16:03:36,2020-12-28T16:29:27+08:00,200,178
J63,2020-12-28T16:03:25,2020-12-28T16:29:27+08:00,150,52
J83M,2020-12-28T16:03:29,2020-12-28T16:29:27+08:00,121,72
J67,2020-12-28T16:02:52,2020-12-28T16:29:27+08:00,156,81
JM2,2020-12-28T16:02:10,2020-12-28T16:29:27+08:00,300,39
J70,2020-12-28T17:03:39,2020-12-28T17:29:27+08:00,147,81
J85M,2020-12-28T17:03:27,2020-12-28T17:29:27+08:00,269,182
J72,2020-12-28T17:03:33,2020-12-28T17:29:27+08:00,220,102
J69,2020-12-28T17:03:53,2020-12-28T17:29:27+08:00,222,132
JM31,2020-12-28T17:03:20,2020-12-28T17:29:27+08:00,188,124
J62M,2020-12-28T17:03:38,2020-12-28T17:29:27+08:00,200,173
J63,2020-12-28T17:03:27,2020-12-28T17:29:27+08:00,150,53
J83M,2020-12-28T17:03:31,2020-12-28T17:29:27+08:00,121,63
J67,2020-12-28T17:03:53,2020-12-28T17:29:27+08:00,156,75
JM2,2020-12-28T17:02:41,2020-12-28T17:29:27+08:00,300,25
J70,2020-12-28T18:05:41,2020-12-28T18:29:27+08:00,147,50
J85M,2020-12-28T18:05:28,2020-12-28T18:29:27+08:00,269,173
J72,2020-12-28T18:05:35,2020-12-28T18:29:27+08:00,220,76
J69,2020-12-28T18:03:54,2020-12-28T18:29:27+08:00,222,113
JM31,2020-12-28T18:05:22,2020-12-28T18:29:27+08:00,188,119
J62M,2020-12-28T18:05:40,2020-12-28T18:29:27+08:00,200,167
J63,2020-12-28T18:05:28,2020-12-28T18:29:27+08:00,150,39
J83M,2020-12-28T18:05:33,2020-12-28T18:29:27+08:00,121,55
J67,2020-12-28T18:03:54,2020-12-28T18:29:27+08:00,156,72
JM2,2020-12-28T18:03:51,2020-12-28T18:29:27+08:00,300,0
J70,2020-12-28T19:05:42,2020-12-28T19:29:26+08:00,147,32
J85M,2020-12-28T19:05:30,2020-12-28T19:29:26+08:00,269,156
J72,2020-12-28T19:05:37,2020-12-28T19:29:26+08:00,220,44
J69,2020-12-28T19:04:55,2020-12-28T19:29:26+08:00,222,76
JM31,2020-12-28T19:05:24,2020-12-28T19:29:26+08:00,188,82
J62M,2020-12-28T19:05:42,2020-12-28T19:29:26+08:00,200,165
J63,2020-12-28T19:05:30,2020-12-28T19:29:26+08:00,150,22
J83M,2020-12-28T19:05:35,2020-12-28T19:29:26+08:00,121,43
J67,2020-12-28T19:04:54,2020-12-28T19:29:26+08:00,156,58
JM2,2020-12-28T19:04:43,2020-12-28T19:29:26+08:00,300,0
J70,2020-12-28T20:05:44,2020-12-28T20:29:26+08:00,147,26
J85M,2020-12-28T20:05:32,2020-12-28T20:29:26+08:00,269,136
J72,2020-12-28T20:05:38,2020-12-28T20:29:26+08:00,220,26
J69,2020-12-28T20:05:56,2020-12-28T20:29:26+08:00,222,54
JM31,2020-12-28T20:05:55,2020-12-28T20:29:26+08:00,188,85
J62M,2020-12-28T20:05:43,2020-12-28T20:29:26+08:00,200,151
J63,2020-12-28T20:05:32,2020-12-28T20:29:26+08:00,150,2
J83M,2020-12-28T20:05:36,2020-12-28T20:29:26+08:00,121,32
J67,2020-12-28T20:05:55,2020-12-28T20:29:26+08:00,156,57
JM2,2020-12-28T20:05:14,2020-12-28T20:29:26+08:00,300,0
J70,2020-12-28T21:07:46,2020-12-28T21:29:26+08:00,147,31
J85M,2020-12-28T21:07:34,2020-12-28T21:29:26+08:00,269,130
J72,2020-12-28T21:07:40,2020-12-28T21:29:26+08:00,220,16
J69,2020-12-28T21:06:57,2020-12-28T21:29:26+08:00,222,39
JM31,2020-12-28T21:07:48,2020-12-28T21:29:26+08:00,188,93
J62M,2020-12-28T21:07:45,2020-12-28T21:29:26+08:00,200,155
J63,2020-12-28T21:07:34,2020-12-28T21:29:26+08:00,150,15
J83M,2020-12-28T21:07:38,2020-12-28T21:29:26+08:00,121,31
J67,2020-12-28T21:06:56,2020-12-28T21:29:26+08:00,156,55
JM2,2020-12-28T21:06:15,2020-12-28T21:29:26+08:00,300,0
J70,2020-12-28T22:07:48,2020-12-28T22:29:27+08:00,147,17
J85M,2020-12-28T22:07:35,2020-12-28T22:29:27+08:00,269,116
J72,2020-12-28T22:07:42,2020-12-28T22:29:27+08:00,220,5
J69,2020-12-28T22:08:58,2020-12-28T22:29:27+08:00,222,25
JM31,2020-12-28T22:07:49,2020-12-28T22:29:27+08:00,188,106
J62M,2020-12-28T22:07:47,2020-12-28T22:29:27+08:00,200,151
J63,2020-12-28T22:07:35,2020-12-28T22:29:27+08:00,150,13
J83M,2020-12-28T22:07:40,2020-12-28T22:29:27+08:00,121,16
J67,2020-12-28T22:08:57,2020-12-28T22:29:27+08:00,156,46
JM2,2020-12-28T22:08:18,2020-12-28T22:29:27+08:00,300,0
J70,2020-12-28T23:09:50,2020-12-28T23:29:26+08:00,147,6
J85M,2020-12-28T23:10:07,2020-12-28T23:29:26+08:00,269,103
J72,2020-12-28T23:09:44,2020-12-28T23:29:26+08:00,220,0
J69,2020-12-28T23:09:59,2020-12-28T23:29:26+08:00,222,16
JM31,2020-12-28T23:09:51,2020-12-28T23:29:26+08:00,188,102
J62M,2020-12-28T23:09:49,2020-12-28T23:29:26+08:00,200,146
J63,2020-12-28T23:10:07,2020-12-28T23:29:26+08:00,150,3
J83M,2020-12-28T23:09:42,2020-12-28T23:29:26+08:00,121,9
J67,2020-12-28T23:09:58,2020-12-28T23:29:26+08:00,156,52
JM2,2020-12-28T23:08:47,2020-12-28T23:29:26+08:00,300,0
J70,2020-12-29T00:09:51,2020-12-29T00:29:26+08:00,147,13
J85M,2020-12-29T00:10:09,2020-12-29T00:29:26+08:00,269,96
J72,2020-12-29T00:09:45,2020-12-29T00:29:26+08:00,220,0
J69,2020-12-29T00:09:00,2020-12-29T00:29:26+08:00,222,10
JM31,2020-12-29T00:09:53,2020-12-29T00:29:26+08:00,188,101
J62M,2020-12-29T00:09:51,2020-12-29T00:29:26+08:00,200,138
J63,2020-12-29T00:10:09,2020-12-29T00:29:26+08:00,150,0
J83M,2020-12-29T00:10:13,2020-12-29T00:29:26+08:00,121,0
J67,2020-12-29T00:08:59,2020-12-29T00:29:26+08:00,156,54
JM2,2020-12-29T00:08:48,2020-12-29T00:29:26+08:00,300,0
J70,2020-12-29T01:09:53,2020-12-29T01:29:27+08:00,147,14
J85M,2020-12-29T01:10:11,2020-12-29T01:29:27+08:00,269,95
J72,2020-12-29T01:10:17,2020-12-29T01:29:27+08:00,220,0
J69,2020-12-29T01:10:01,2020-12-29T01:29:27+08:00,222,7
JM31,2020-12-29T01:09:55,2020-12-29T01:29:27+08:00,188,105
J62M,2020-12-29T01:09:52,2020-12-29T01:29:27+08:00,200,137
J63,2020-12-29T01:10:11,2020-12-29T01:29:27+08:00,150,0
J83M,2020-12-29T01:10:15,2020-12-29T01:29:27+08:00,121,0
J67,2020-12-29T01:10:00,2020-12-29T01:29:27+08:00,156,48
JM2,2020-12-29T01:09:49,2020-12-29T01:29:27+08:00,300,0
J70,2020-12-29T02:11:55,2020-12-29T02:29:27+08:00,147,16
J85M,2020-12-29T02:12:13,2020-12-29T02:29:27+08:00,269,89
J72,2020-12-29T02:12:19,2020-12-29T02:29:27+08:00,220,0
J69,2020-12-29T02:11:02,2020-12-29T02:29:27+08:00,222,9
JM31,2020-12-29T02:11:56,2020-12-29T02:29:27+08:00,188,103
J62M,2020-12-29T02:11:54,2020-12-29T02:29:27+08:00,200,136
J63,2020-12-29T02:12:13,2020-12-29T02:29:27+08:00,150,0
J83M,2020-12-29T02:12:17,2020-12-29T02:29:27+08:00,121,0
J67,2020-12-29T02:11:01,2020-12-29T02:29:27+08:00,156,62
JM2,2020-12-29T02:10:19,2020-12-29T02:29:27+08:00,300,0
J70,2020-12-29T03:12:07,2020-12-29T03:29:27+08:00,147,15
J85M,2020-12-29T03:12:00,2020-12-29T03:29:27+08:00,269,89
J72,2020-12-29T03:12:20,2020-12-29T03:29:27+08:00,220,0
J69,2020-12-29T03:11:43,2020-12-29T03:29:27+08:00,222,7
JM31,2020-12-29T03:12:26,2020-12-29T03:29:27+08:00,188,100
J62M,2020-12-29T03:12:04,2020-12-29T03:29:27+08:00,200,136
J63,2020-12-29T03:11:58,2020-12-29T03:29:27+08:00,150,0
J83M,2020-12-29T03:12:06,2020-12-29T03:29:27+08:00,121,0
J67,2020-12-29T03:11:42,2020-12-29T03:29:27+08:00,156,59
JM2,2020-12-29T03:11:19,2020-12-29T03:29:27+08:00,300,196
J70,2020-12-29T04:14:09,2020-12-29T04:29:27+08:00,147,14
J85M,2020-12-29T04:14:32,2020-12-29T04:29:27+08:00,269,91
J72,2020-12-29T04:14:22,2020-12-29T04:29:27+08:00,220,0
J69,2020-12-29T04:13:44,2020-12-29T04:29:27+08:00,222,7
JM31,2020-12-29T04:14:27,2020-12-29T04:29:27+08:00,188,100
J62M,2020-12-29T04:14:05,2020-12-29T04:29:27+08:00,200,136
J63,2020-12-29T04:14:30,2020-12-29T04:29:27+08:00,150,0
J83M,2020-12-29T04:14:08,2020-12-29T04:29:27+08:00,121,0
J67,2020-12-29T04:13:43,2020-12-29T04:29:27+08:00,156,57
JM2,2020-12-29T04:13:14,2020-12-29T04:29:27+08:00,300,198
J70,2020-12-29T05:14:11,2020-12-29T05:29:27+08:00,147,19
J85M,2020-12-29T05:14:34,2020-12-29T05:29:27+08:00,269,92
J72,2020-12-29T05:14:24,2020-12-29T05:29:27+08:00,220,0
J69,2020-12-29T05:14:45,2020-12-29T05:29:27+08:00,222,10
JM31,2020-12-29T05:14:29,2020-12-29T05:29:27+08:00,188,100
J62M,2020-12-29T05:14:07,2020-12-29T05:29:27+08:00,200,135
J63,2020-12-29T05:14:32,2020-12-29T05:29:27+08:00,150,0
J83M,2020-12-29T05:14:09,2020-12-29T05:29:27+08:00,121,0
J67,2020-12-29T05:14:44,2020-12-29T05:29:27+08:00,156,62
JM2,2020-12-29T05:14:14,2020-12-29T05:29:27+08:00,300,196
J70,2020-12-29T06:16:13,2020-12-29T06:29:27+08:00,147,30
J85M,2020-12-29T06:16:35,2020-12-29T06:29:27+08:00,269,101
J72,2020-12-29T06:16:26,2020-12-29T06:29:27+08:00,220,8
J69,2020-12-29T06:15:46,2020-12-29T06:29:27+08:00,222,16
JM31,2020-12-29T06:16:31,2020-12-29T06:29:27+08:00,188,96
J62M,2020-12-29T06:16:39,2020-12-29T06:29:27+08:00,200,139
J63,2020-12-29T06:16:34,2020-12-29T06:29:27+08:00,150,5
J83M,2020-12-29T06:16:41,2020-12-29T06:29:27+08:00,121,7
J67,2020-12-29T06:15:45,2020-12-29T06:29:27+08:00,156,55
JM2,2020-12-29T06:14:44,2020-12-29T06:29:27+08:00,300,184
J70,2020-12-29T07:16:44,2020-12-29T07:29:27+08:00,147,52
J85M,2020-12-29T07:16:37,2020-12-29T07:29:27+08:00,269,114
J72,2020-12-29T07:16:27,2020-12-29T07:29:27+08:00,220,43
J69,2020-12-29T07:16:47,2020-12-29T07:29:27+08:00,222,52
JM31,2020-12-29T07:16:33,2020-12-29T07:29:27+08:00,188,98
J62M,2020-12-29T07:16:41,2020-12-29T07:29:27+08:00,200,140
J63,2020-12-29T07:16:35,2020-12-29T07:29:27+08:00,150,23
J83M,2020-12-29T07:16:43,2020-12-29T07:29:27+08:00,121,24
J67,2020-12-29T07:16:46,2020-12-29T07:29:27+08:00,156,53
JM2,2020-12-29T07:15:45,2020-12-29T07:29:27+08:00,300,141
J70,2020-12-29T08:18:46,2020-12-29T08:29:27+08:00,147,67
J85M,2020-12-29T08:18:39,2020-12-29T08:29:27+08:00,269,152
J72,2020-12-29T08:18:29,2020-12-29T08:29:27+08:00,220,94
J69,2020-12-29T08:16:47,2020-12-29T08:29:27+08:00,222,91
JM31,2020-12-29T08:18:34,2020-12-29T08:29:27+08:00,188,106
J62M,2020-12-29T08:18:43,2020-12-29T08:29:27+08:00,200,148
J63,2020-12-29T08:18:37,2020-12-29T08:29:27+08:00,150,59
J83M,2020-12-29T08:18:45,2020-12-29T08:29:27+08:00,121,56
J67,2020-12-29T08:16:47,2020-12-29T08:29:27+08:00,156,54
JM2,2020-12-29T08:16:16,2020-12-29T08:29:27+08:00,300,87
J70,2020-12-29T09:18:48,2020-12-29T09:29:27+08:00,147,72
J85M,2020-12-29T09:18:41,2020-12-29T09:29:27+08:00,269,167
J72,2020-12-29T09:18:31,2020-12-29T09:29:27+08:00,220,114
J69,2020-12-29T09:17:48,2020-12-29T09:29:27+08:00,222,114
JM31,2020-12-29T09:18:36,2020-12-29T09:29:27+08:00,188,110
J62M,2020-12-29T09:18:44,2020-12-29T09:29:27+08:00,200,168
J63,2020-12-29T09:18:39,2020-12-29T09:29:27+08:00,150,71
J83M,2020-12-29T09:18:46,2020-12-29T09:29:27+08:00,121,69
J67,2020-12-29T09:17:48,2020-12-29T09:29:27+08:00,156,73
JM2,2020-12-29T09:17:21,2020-12-29T09:29:27+08:00,300,49
J70,2020-12-29T10:18:50,2020-12-29T10:29:27+08:00,147,72
J85M,2020-12-29T10:18:42,2020-12-29T10:29:27+08:00,269,175
J72,2020-12-29T10:18:33,2020-12-29T10:29:27+08:00,220,107
J69,2020-12-29T10:18:49,2020-12-29T10:29:27+08:00,222,128
JM31,2020-12-29T10:18:38,2020-12-29T10:29:27+08:00,188,95
J62M,2020-12-29T10:18:46,2020-12-29T10:29:27+08:00,200,173
J63,2020-12-29T10:18:41,2020-12-29T10:29:27+08:00,150,80
J83M,2020-12-29T10:18:48,2020-12-29T10:29:27+08:00,121,73
J67,2020-12-29T10:18:48,2020-12-29T10:29:27+08:00,156,68
JM2,2020-12-29T10:18:18,2020-12-29T10:29:27+08:00,300,17
J70,2020-12-29T11:18:51,2020-12-29T11:29:27+08:00,147,69
J85M,2020-12-29T11:18:44,2020-12-29T11:29:27+08:00,269,182
J72,2020-12-29T11:19:04,2020-12-29T11:29:27+08:00,220,113
J69,2020-12-29T11:19:51,2020-12-29T11:29:27+08:00,222,126
JM31,2020-12-29T11:18:40,2020-12-29T11:29:27+08:00,188,105
J62M,2020-12-29T11:18:48,2020-12-29T11:29:27+08:00,200,174
J63,2020-12-29T11:18:42,2020-12-29T11:29:27+08:00,150,84
J83M,2020-12-29T11:18:50,2020-12-29T11:29:27+08:00,121,71
J67,2020-12-29T11:19:50,2020-12-29T11:29:27+08:00,156,55
JM2,2020-12-29T11:18:50,2020-12-29T11:29:27+08:00,300,0
J70,2020-12-29T12:20:53,2020-12-29T12:29:27+08:00,147,78
J85M,2020-12-29T12:20:46,2020-12-29T12:29:27+08:00,269,182
J72,2020-12-29T12:21:06,2020-12-29T12:29:27+08:00,220,97
J69,2020-12-29T12:20:52,2020-12-29T12:29:27+08:00,222,123
JM31,2020-12-29T12:20:41,2020-12-29T12:29:27+08:00,188,76
J62M,2020-12-29T12:20:50,2020-12-29T12:29:27+08:00,200,175
J63,2020-12-29T12:20:44,2020-12-29T12:29:27+08:00,150,83
J83M,2020-12-29T12:20:52,2020-12-29T12:29:27+08:00,121,76
J67,2020-12-29T12:20:51,2020-12-29T12:29:27+08:00,156,54
JM2,2020-12-29T12:19:50,2020-12-29T12:29:27+08:00,300,0
J70,2020-12-29T13:20:55,2020-12-29T13:29:27+08:00,147,60
J85M,2020-12-29T13:20:48,2020-12-29T13:29:27+08:00,269,188
J72,2020-12-29T13:21:08,2020-12-29T13:29:27+08:00,220,115
J69,2020-12-29T13:20:53,2020-12-29T13:29:27+08:00,222,120
JM31,2020-12-29T13:21:13,2020-12-29T13:29:27+08:00,188,96
J62M,2020-12-29T13:20:51,2020-12-29T13:29:27+08:00,200,177
J63,2020-12-29T13:20:46,2020-12-29T13:29:27+08:00,150,83
J83M,2020-12-29T13:20:53,2020-12-29T13:29:27+08:00,121,74
J67,2020-12-29T13:20:52,2020-12-29T13:29:27+08:00,156,68
JM2,2020-12-29T13:20:51,2020-12-29T13:29:27+08:00,300,0
J70,2020-12-29T14:22:57,2020-12-29T14:29:26+08:00,147,65
J85M,2020-12-29T14:22:49,2020-12-29T14:29:26+08:00,269,192
J72,2020-12-29T14:23:10,2020-12-29T14:29:26+08:00,220,120
J69,2020-12-29T14:21:53,2020-12-29T14:29:26+08:00,222,123
JM31,2020-12-29T14:23:15,2020-12-29T14:29:26+08:00,188,117
J62M,2020-12-29T14:22:53,2020-12-29T14:29:26+08:00,200,172
J63,2020-12-29T14:23:18,2020-12-29T14:29:26+08:00,150,80
J83M,2020-12-29T14:22:55,2020-12-29T14:29:26+08:00,121,77
J67,2020-12-29T14:21:53,2020-12-29T14:29:26+08:00,156,91
JM2,2020-12-29T14:21:22,2020-12-29T14:29:26+08:00,300,0
J70,2020-12-29T15:22:58,2020-12-29T15:29:27+08:00,147,65
J85M,2020-12-29T15:23:21,2020-12-29T15:29:27+08:00,269,201
J72,2020-12-29T15:23:11,2020-12-29T15:29:27+08:00,220,127
J69,2020-12-29T15:22:54,2020-12-29T15:29:27+08:00,222,0
JM31,2020-12-29T15:23:17,2020-12-29T15:29:27+08:00,188,114
J62M,2020-12-29T15:22:55,2020-12-29T15:29:27+08:00,200,172
J63,2020-12-29T15:23:20,2020-12-29T15:29:27+08:00,150,79
J83M,2020-12-29T15:22:57,2020-12-29T15:29:27+08:00,121,83
J67,2020-12-29T15:22:54,2020-12-29T15:29:27+08:00,156,0
JM2,2020-12-29T15:22:23,2020-12-29T15:29:27+08:00,300,51
J70,2020-12-29T16:25:00,2020-12-29T16:29:27+08:00,147,54
J85M,2020-12-29T16:25:23,2020-12-29T16:29:27+08:00,269,199
J72,2020-12-29T16:25:13,2020-12-29T16:29:27+08:00,220,119
J69,2020-12-29T16:23:55,2020-12-29T16:29:27+08:00,222,0
JM31,2020-12-29T16:25:18,2020-12-29T16:29:27+08:00,188,113
J62M,2020-12-29T16:24:57,2020-12-29T16:29:27+08:00,200,173
J63,2020-12-29T16:25:21,2020-12-29T16:29:27+08:00,150,75
J83M,2020-12-29T16:24:59,2020-12-29T16:29:27+08:00,121,75
J67,2020-12-29T16:23:54,2020-12-29T16:29:27+08:00,156,0
JM2,2020-12-29T16:23:24,2020-12-29T16:29:27+08:00,300,30
J70,2020-12-29T17:25:02,2020-12-29T17:29:27+08:00,147,45
J85M,2020-12-29T17:25:25,2020-12-29T17:29:27+08:00,269,185
J72,2020-12-29T17:25:15,2020-12-29T17:29:27+08:00,220,102
J69,2020-12-29T17:25:56,2020-12-29T17:29:27+08:00,222,0
JM31,2020-12-29T17:25:20,2020-12-29T17:29:27+08:00,188,107
J62M,2020-12-29T17:25:29,2020-12-29T17:29:27+08:00,200,171
J63,2020-12-29T17:25:23,2020-12-29T17:29:27+08:00,150,68
J83M,2020-12-29T17:25:30,2020-12-29T17:29:27+08:00,121,71
J67,2020-12-29T17:25:55,2020-12-29T17:29:27+08:00,156,0
JM2,2020-12-29T17:24:55,2020-12-29T17:29:27+08:00,300,5
J70,2020-12-29T18:25:34,2020-12-29T18:29:26+08:00,147,40
J85M,2020-12-29T18:25:26,2020-12-29T18:29:26+08:00,269,160
J72,2020-12-29T18:25:17,2020-12-29T18:29:26+08:00,220,60
J69,2020-12-29T18:25:57,2020-12-29T18:29:26+08:00,222,0
JM31,2020-12-29T18:25:22,2020-12-29T18:29:26+08:00,188,92
J62M,2020-12-29T18:25:30,2020-12-29T18:29:26+08:00,200,168
J63,2020-12-29T18:25:25,2020-12-29T18:29:26+08:00,150,54
J83M,2020-12-29T18:25:32,2020-12-29T18:29:26+08:00,121,59
J67,2020-12-29T18:25:56,2020-12-29T18:29:26+08:00,156,0
JM2,2020-12-29T18:24:56,2020-12-29T18:29:26+08:00,300,0
J70,2020-12-29T19:27:36,2020-12-29T19:29:26+08:00,147,23
J85M,2020-12-29T19:27:28,2020-12-29T19:29:26+08:00,269,146
J72,2020-12-29T19:27:19,2020-12-29T19:29:26+08:00,220,29
J69,2020-12-29T19:25:58,2020-12-29T19:29:26+08:00,222,0
JM31,2020-12-29T19:27:24,2020-12-29T19:29:26+08:00,188,82
J62M,2020-12-29T19:27:32,2020-12-29T19:29:26+08:00,200,163
J63,2020-12-29T19:27:27,2020-12-29T19:29:26+08:00,150,35
J83M,2020-12-29T19:27:34,2020-12-29T19:29:26+08:00,121,46
J67,2020-12-29T19:25:57,2020-12-29T19:29:26+08:00,156,0
JM2,2020-12-29T19:25:57,2020-12-29T19:29:26+08:00,300,0
J70,2020-12-29T20:27:37,2020-12-29T20:29:27+08:00,147,18
J85M,2020-12-29T20:27:30,2020-12-29T20:29:27+08:00,269,138
J72,2020-12-29T20:27:20,2020-12-29T20:29:27+08:00,220,3
J69,2020-12-29T20:26:59,2020-12-29T20:29:27+08:00,222,0
JM31,2020-12-29T20:27:25,2020-12-29T20:29:27+08:00,188,98
J62M,2020-12-29T20:27:34,2020-12-29T20:29:27+08:00,200,155
J63,2020-12-29T20:27:28,2020-12-29T20:29:27+08:00,150,19
J83M,2020-12-29T20:27:36,2020-12-29T20:29:27+08:00,121,39
J67,2020-12-29T20:26:58,2020-12-29T20:29:27+08:00,156,0
JM2,2020-12-29T20:26:28,2020-12-29T20:29:27+08:00,300,0
J70,2020-12-29T21:29:39,2020-12-29T21:29:27+08:00,147,7
J85M,2020-12-29T21:29:32,2020-12-29T21:29:27+08:00,269,124
J72,2020-12-29T21:29:22,2020-12-29T21:29:27+08:00,220,0
J69,2020-12-29T21:28:00,2020-12-29T21:29:27+08:00,222,0
JM31,2020-12-29T21:29:27,2020-12-29T21:29:27+08:00,188,114
J62M,2020-12-29T21:29:36,2020-12-29T21:29:27+08:00,200,155
J63,2020-12-29T21:29:30,2020-12-29T21:29:27+08:00,150,12
J83M,2020-12-29T21:29:37,2020-12-29T21:29:27+08:00,121,31
J67,2020-12-29T21:27:59,2020-12-29T21:29:27+08:00,156,0
JM2,2020-12-29T21:27:29,2020-12-29T21:29:27+08:00,300,0
J70,2020-12-29T21:59:40,2020-12-29T22:29:27+08:00,147,4
J85M,2020-12-29T21:59:33,2020-12-29T22:29:27+08:00,269,119
J72,2020-12-29T21:59:23,2020-12-29T22:29:27+08:00,220,0
J69,2020-12-29T21:59:00,2020-12-29T22:29:27+08:00,222,0
JM31,2020-12-29T21:59:28,2020-12-29T22:29:27+08:00,188,113
J62M,2020-12-29T21:59:37,2020-12-29T22:29:27+08:00,200,148
J63,2020-12-29T21:59:31,2020-12-29T22:29:27+08:00,150,9
J83M,2020-12-29T21:59:38,2020-12-29T22:29:27+08:00,121,25
J67,2020-12-29T21:59:59,2020-12-29T22:29:27+08:00,156,0
JM2,2020-12-29T21:58:59,2020-12-29T22:29:27+08:00,300,0
J70,2020-12-29T22:59:42,2020-12-29T23:29:27+08:00,147,0
J85M,2020-12-29T22:59:34,2020-12-29T23:29:27+08:00,269,104
J72,2020-12-29T22:59:55,2020-12-29T23:29:27+08:00,220,0
J69,2020-12-29T22:59:01,2020-12-29T23:29:27+08:00,222,0
JM31,2020-12-29T22:59:30,2020-12-29T23:29:27+08:00,188,117
J62M,2020-12-29T22:59:38,2020-12-29T23:29:27+08:00,200,144
J63,2020-12-29T22:59:33,2020-12-29T23:29:27+08:00,150,4
J83M,2020-12-29T22:59:40,2020-12-29T23:29:27+08:00,121,13
J67,2020-12-29T22:59:00,2020-12-29T23:29:27+08:00,156,0
JM2,2020-12-29T22:58:29,2020-12-29T23:29:27+08:00,300,0
J70,2020-12-30T00:01:43,2020-12-30T00:29:26+08:00,147,0
J85M,2020-12-30T00:01:36,2020-12-30T00:29:26+08:00,269,95
J72,2020-12-30T00:01:57,2020-12-30T00:29:26+08:00,220,0
J69,2020-12-30T00:00:02,2020-12-30T00:29:26+08:00,222,0
JM31,2020-12-30T00:01:32,2020-12-30T00:29:26+08:00,188,117
J62M,2020-12-30T00:01:40,2020-12-30T00:29:26+08:00,200,138
J63,2020-12-30T00:01:35,2020-12-30T00:29:26+08:00,150,0
J83M,2020-12-30T00:01:42,2020-12-30T00:29:26+08:00,121,7
J67,2020-12-30T00:00:01,2020-12-30T00:29:26+08:00,156,0
