carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-03-27T15:10:50,2021-03-27T15:29:27+08:00,269,154
J72,2021-03-27T15:10:38,2021-03-27T15:29:27+08:00,220,77
J69,2021-03-27T15:10:13,2021-03-27T15:29:27+08:00,222,93
JM31,2021-03-27T15:10:39,2021-03-27T15:29:27+08:00,188,117
J62M,2021-03-27T15:10:43,2021-03-27T15:29:27+08:00,200,159
J63,2021-03-27T15:10:52,2021-03-27T15:29:27+08:00,150,49
J83M,2021-03-27T15:10:46,2021-03-27T15:29:27+08:00,121,56
J67,2021-03-27T15:10:12,2021-03-27T15:29:27+08:00,156,63
JM2,2021-03-27T15:09:24,2021-03-27T15:29:27+08:00,300,89
J70,2021-03-27T16:10:59,2021-03-27T16:29:27+08:00,147,29
J85M,2021-03-27T16:10:52,2021-03-27T16:29:27+08:00,269,150
J72,2021-03-27T16:11:10,2021-03-27T16:29:27+08:00,220,60
J69,2021-03-27T16:11:14,2021-03-27T16:29:27+08:00,222,97
JM31,2021-03-27T16:11:10,2021-03-27T16:29:27+08:00,188,108
J62M,2021-03-27T16:10:45,2021-03-27T16:29:27+08:00,200,161
J63,2021-03-27T16:10:54,2021-03-27T16:29:27+08:00,150,48
J83M,2021-03-27T16:10:48,2021-03-27T16:29:27+08:00,121,48
J67,2021-03-27T16:11:13,2021-03-27T16:29:27+08:00,156,57
JM2,2021-03-27T16:10:25,2021-03-27T16:29:27+08:00,300,78
J70,2021-03-27T17:13:01,2021-03-27T17:29:27+08:00,147,27
J85M,2021-03-27T17:12:54,2021-03-27T17:29:27+08:00,269,157
J72,2021-03-27T17:13:11,2021-03-27T17:29:27+08:00,220,46
J69,2021-03-27T17:13:15,2021-03-27T17:29:27+08:00,222,101
JM31,2021-03-27T17:13:12,2021-03-27T17:29:27+08:00,188,119
J62M,2021-03-27T17:12:47,2021-03-27T17:29:27+08:00,200,159
J63,2021-03-27T17:12:56,2021-03-27T17:29:27+08:00,150,53
J83M,2021-03-27T17:12:49,2021-03-27T17:29:27+08:00,121,44
J67,2021-03-27T17:13:14,2021-03-27T17:29:27+08:00,156,48
JM2,2021-03-27T17:11:25,2021-03-27T17:29:27+08:00,300,43
J70,2021-03-27T18:13:03,2021-03-27T18:29:27+08:00,147,33
J85M,2021-03-27T18:12:56,2021-03-27T18:29:27+08:00,269,153
J72,2021-03-27T18:13:13,2021-03-27T18:29:27+08:00,220,40
J69,2021-03-27T18:13:16,2021-03-27T18:29:27+08:00,222,84
JM31,2021-03-27T18:13:14,2021-03-27T18:29:27+08:00,188,119
J62M,2021-03-27T18:13:19,2021-03-27T18:29:27+08:00,200,160
J63,2021-03-27T18:12:57,2021-03-27T18:29:27+08:00,150,52
J83M,2021-03-27T18:12:51,2021-03-27T18:29:27+08:00,121,38
J67,2021-03-27T18:13:15,2021-03-27T18:29:27+08:00,156,51
JM2,2021-03-27T18:12:56,2021-03-27T18:29:27+08:00,300,17
J70,2021-03-27T19:15:04,2021-03-27T19:29:27+08:00,147,20
J85M,2021-03-27T19:14:57,2021-03-27T19:29:27+08:00,269,150
J72,2021-03-27T19:15:15,2021-03-27T19:29:27+08:00,220,43
J69,2021-03-27T19:14:17,2021-03-27T19:29:27+08:00,222,72
JM31,2021-03-27T19:15:16,2021-03-27T19:29:27+08:00,188,111
J62M,2021-03-27T19:15:21,2021-03-27T19:29:27+08:00,200,159
J63,2021-03-27T19:14:59,2021-03-27T19:29:27+08:00,150,48
J83M,2021-03-27T19:15:23,2021-03-27T19:29:27+08:00,121,35
J67,2021-03-27T19:14:16,2021-03-27T19:29:27+08:00,156,38
JM2,2021-03-27T19:13:58,2021-03-27T19:29:27+08:00,300,15
J70,2021-03-27T20:15:06,2021-03-27T20:29:26+08:00,147,21
J85M,2021-03-27T20:14:59,2021-03-27T20:29:26+08:00,269,158
J72,2021-03-27T20:15:17,2021-03-27T20:29:26+08:00,220,32
J69,2021-03-27T20:15:18,2021-03-27T20:29:26+08:00,222,57
JM31,2021-03-27T20:15:17,2021-03-27T20:29:26+08:00,188,106
J62M,2021-03-27T20:15:22,2021-03-27T20:29:26+08:00,200,154
J63,2021-03-27T20:15:01,2021-03-27T20:29:26+08:00,150,33
J83M,2021-03-27T20:15:25,2021-03-27T20:29:26+08:00,121,25
J67,2021-03-27T20:15:17,2021-03-27T20:29:26+08:00,156,40
JM2,2021-03-27T20:14:56,2021-03-27T20:29:26+08:00,300,3
J70,2021-03-27T21:15:08,2021-03-27T21:29:27+08:00,147,23
J85M,2021-03-27T21:15:01,2021-03-27T21:29:27+08:00,269,147
J72,2021-03-27T21:15:18,2021-03-27T21:29:27+08:00,220,36
J69,2021-03-27T21:16:19,2021-03-27T21:29:27+08:00,222,57
JM31,2021-03-27T21:15:19,2021-03-27T21:29:27+08:00,188,112
J62M,2021-03-27T21:15:24,2021-03-27T21:29:27+08:00,200,158
J63,2021-03-27T21:15:03,2021-03-27T21:29:27+08:00,150,27
J83M,2021-03-27T21:15:26,2021-03-27T21:29:27+08:00,121,27
J67,2021-03-27T21:16:18,2021-03-27T21:29:27+08:00,156,45
JM2,2021-03-27T21:15:26,2021-03-27T21:29:27+08:00,300,0
J70,2021-03-27T22:17:10,2021-03-27T22:29:27+08:00,147,8
J85M,2021-03-27T22:17:33,2021-03-27T22:29:27+08:00,269,123
J72,2021-03-27T22:17:20,2021-03-27T22:29:27+08:00,220,11
J69,2021-03-27T22:17:20,2021-03-27T22:29:27+08:00,222,40
JM31,2021-03-27T22:17:21,2021-03-27T22:29:27+08:00,188,120
J62M,2021-03-27T22:17:26,2021-03-27T22:29:27+08:00,200,157
J63,2021-03-27T22:17:34,2021-03-27T22:29:27+08:00,150,23
J83M,2021-03-27T22:17:28,2021-03-27T22:29:27+08:00,121,19
J67,2021-03-27T22:17:19,2021-03-27T22:29:27+08:00,156,51
JM2,2021-03-27T22:16:26,2021-03-27T22:29:27+08:00,300,0
J70,2021-03-27T23:17:11,2021-03-27T23:29:27+08:00,147,11
J85M,2021-03-27T23:17:34,2021-03-27T23:29:27+08:00,269,111
J72,2021-03-27T23:17:22,2021-03-27T23:29:27+08:00,220,0
J69,2021-03-27T23:19:20,2021-03-27T23:29:27+08:00,222,25
JM31,2021-03-27T23:17:23,2021-03-27T23:29:27+08:00,188,124
J62M,2021-03-27T23:17:28,2021-03-27T23:29:27+08:00,200,149
J63,2021-03-27T23:17:36,2021-03-27T23:29:27+08:00,150,13
J83M,2021-03-27T23:17:30,2021-03-27T23:29:27+08:00,121,4
J67,2021-03-27T23:19:20,2021-03-27T23:29:27+08:00,156,55
JM2,2021-03-27T23:17:27,2021-03-27T23:29:27+08:00,300,0
J70,2021-03-28T00:19:13,2021-03-28T00:29:27+08:00,147,10
J85M,2021-03-28T00:19:36,2021-03-28T00:29:27+08:00,269,99
J72,2021-03-28T00:19:24,2021-03-28T00:29:27+08:00,220,0
J69,2021-03-28T00:19:21,2021-03-28T00:29:27+08:00,222,18
JM31,2021-03-28T00:19:24,2021-03-28T00:29:27+08:00,188,124
J62M,2021-03-28T00:19:29,2021-03-28T00:29:27+08:00,200,146
J63,2021-03-28T00:19:38,2021-03-28T00:29:27+08:00,150,9
J83M,2021-03-28T00:19:32,2021-03-28T00:29:27+08:00,121,0
J67,2021-03-28T00:19:21,2021-03-28T00:29:27+08:00,156,51
JM2,2021-03-28T00:17:56,2021-03-28T00:29:27+08:00,300,0
J70,2021-03-28T01:19:45,2021-03-28T01:29:27+08:00,147,12
J85M,2021-03-28T01:19:38,2021-03-28T01:29:27+08:00,269,98
J72,2021-03-28T01:19:26,2021-03-28T01:29:27+08:00,220,0
J69,2021-03-28T01:20:22,2021-03-28T01:29:27+08:00,222,14
JM31,2021-03-28T01:19:26,2021-03-28T01:29:27+08:00,188,123
J62M,2021-03-28T01:19:31,2021-03-28T01:29:27+08:00,200,143
J63,2021-03-28T01:19:40,2021-03-28T01:29:27+08:00,150,1
J83M,2021-03-28T01:19:33,2021-03-28T01:29:27+08:00,121,0
J67,2021-03-28T01:20:21,2021-03-28T01:29:27+08:00,156,51
JM2,2021-03-28T01:19:56,2021-03-28T01:29:27+08:00,300,0
J70,2021-03-28T02:19:47,2021-03-28T02:29:27+08:00,147,16
J85M,2021-03-28T02:19:40,2021-03-28T02:29:27+08:00,269,98
J72,2021-03-28T02:19:27,2021-03-28T02:29:27+08:00,220,0
J69,2021-03-28T02:20:23,2021-03-28T02:29:27+08:00,222,13
JM31,2021-03-28T02:19:28,2021-03-28T02:29:27+08:00,188,122
J62M,2021-03-28T02:19:33,2021-03-28T02:29:27+08:00,200,141
J63,2021-03-28T02:19:41,2021-03-28T02:29:27+08:00,150,3
J83M,2021-03-28T02:19:35,2021-03-28T02:29:27+08:00,121,0
J67,2021-03-28T02:20:22,2021-03-28T02:29:27+08:00,156,54
JM2,2021-03-28T02:19:57,2021-03-28T02:29:27+08:00,300,0
J70,2021-03-28T03:21:42,2021-03-28T03:29:27+08:00,147,15
J85M,2021-03-28T03:21:41,2021-03-28T03:29:27+08:00,269,97
J72,2021-03-28T03:21:32,2021-03-28T03:29:27+08:00,220,0
J69,2021-03-28T03:21:10,2021-03-28T03:29:27+08:00,222,11
JM31,2021-03-28T03:21:28,2021-03-28T03:29:27+08:00,188,122
J62M,2021-03-28T03:21:37,2021-03-28T03:29:27+08:00,200,141
J63,2021-03-28T03:21:41,2021-03-28T03:29:27+08:00,150,1
J83M,2021-03-28T03:21:51,2021-03-28T03:29:27+08:00,121,0
J67,2021-03-28T03:21:09,2021-03-28T03:29:27+08:00,156,58
JM2,2021-03-28T03:20:27,2021-03-28T03:29:27+08:00,300,190
J70,2021-03-28T04:21:44,2021-03-28T04:29:27+08:00,147,16
J85M,2021-03-28T04:21:43,2021-03-28T04:29:27+08:00,269,97
J72,2021-03-28T04:21:34,2021-03-28T04:29:27+08:00,220,0
J69,2021-03-28T04:22:12,2021-03-28T04:29:27+08:00,222,8
JM31,2021-03-28T04:21:30,2021-03-28T04:29:27+08:00,188,120
J62M,2021-03-28T04:21:38,2021-03-28T04:29:27+08:00,200,142
J63,2021-03-28T04:21:43,2021-03-28T04:29:27+08:00,150,0
J83M,2021-03-28T04:21:53,2021-03-28T04:29:27+08:00,121,0
J67,2021-03-28T04:22:11,2021-03-28T04:29:27+08:00,156,49
JM2,2021-03-28T04:21:42,2021-03-28T04:29:27+08:00,300,191
J70,2021-03-28T05:23:46,2021-03-28T05:29:27+08:00,147,16
J85M,2021-03-28T05:23:45,2021-03-28T05:29:27+08:00,269,100
J72,2021-03-28T05:23:36,2021-03-28T05:29:27+08:00,220,0
J69,2021-03-28T05:23:13,2021-03-28T05:29:27+08:00,222,10
JM31,2021-03-28T05:24:02,2021-03-28T05:29:27+08:00,188,121
J62M,2021-03-28T05:23:40,2021-03-28T05:29:27+08:00,200,141
J63,2021-03-28T05:23:45,2021-03-28T05:29:27+08:00,150,0
J83M,2021-03-28T05:23:55,2021-03-28T05:29:27+08:00,121,0
J67,2021-03-28T05:23:12,2021-03-28T05:29:27+08:00,156,44
JM2,2021-03-28T05:22:12,2021-03-28T05:29:27+08:00,300,192
J70,2021-03-28T06:23:47,2021-03-28T06:29:26+08:00,147,19
J85M,2021-03-28T06:23:46,2021-03-28T06:29:26+08:00,269,102
J72,2021-03-28T06:23:38,2021-03-28T06:29:26+08:00,220,6
J69,2021-03-28T06:25:13,2021-03-28T06:29:26+08:00,222,14
JM31,2021-03-28T06:24:04,2021-03-28T06:29:26+08:00,188,122
J62M,2021-03-28T06:23:42,2021-03-28T06:29:26+08:00,200,144
J63,2021-03-28T06:23:46,2021-03-28T06:29:26+08:00,150,4
J83M,2021-03-28T06:23:56,2021-03-28T06:29:26+08:00,121,0
J67,2021-03-28T06:25:13,2021-03-28T06:29:26+08:00,156,38
JM2,2021-03-28T06:23:12,2021-03-28T06:29:26+08:00,300,185
J70,2021-03-28T07:25:49,2021-03-28T07:29:27+08:00,147,23
J85M,2021-03-28T07:25:48,2021-03-28T07:29:27+08:00,269,114
J72,2021-03-28T07:26:10,2021-03-28T07:29:27+08:00,220,15
J69,2021-03-28T07:25:14,2021-03-28T07:29:27+08:00,222,18
JM31,2021-03-28T07:26:05,2021-03-28T07:29:27+08:00,188,123
J62M,2021-03-28T07:25:44,2021-03-28T07:29:27+08:00,200,144
J63,2021-03-28T07:25:48,2021-03-28T07:29:27+08:00,150,11
J83M,2021-03-28T07:25:58,2021-03-28T07:29:27+08:00,121,9
J67,2021-03-28T07:25:13,2021-03-28T07:29:27+08:00,156,29
JM2,2021-03-28T07:25:12,2021-03-28T07:29:27+08:00,300,162
J70,2021-03-28T08:25:51,2021-03-28T08:29:27+08:00,147,32
J85M,2021-03-28T08:25:50,2021-03-28T08:29:27+08:00,269,125
J72,2021-03-28T08:26:11,2021-03-28T08:29:27+08:00,220,31
J69,2021-03-28T08:26:15,2021-03-28T08:29:27+08:00,222,20
JM31,2021-03-28T08:26:07,2021-03-28T08:29:27+08:00,188,118
J62M,2021-03-28T08:26:15,2021-03-28T08:29:27+08:00,200,147
J63,2021-03-28T08:25:50,2021-03-28T08:29:27+08:00,150,21
J83M,2021-03-28T08:26:00,2021-03-28T08:29:27+08:00,121,20
J67,2021-03-28T08:26:14,2021-03-28T08:29:27+08:00,156,17
JM2,2021-03-28T08:25:43,2021-03-28T08:29:27+08:00,300,136
J70,2021-03-28T09:27:23,2021-03-28T09:29:27+08:00,147,27
J85M,2021-03-28T09:27:22,2021-03-28T09:29:27+08:00,269,136
J72,2021-03-28T09:27:13,2021-03-28T09:29:27+08:00,220,25
J69,2021-03-28T09:27:16,2021-03-28T09:29:27+08:00,222,42
JM31,2021-03-28T09:27:39,2021-03-28T09:29:27+08:00,188,108
J62M,2021-03-28T09:27:17,2021-03-28T09:29:27+08:00,200,153
J63,2021-03-28T09:27:21,2021-03-28T09:29:27+08:00,150,32
J83M,2021-03-28T09:27:32,2021-03-28T09:29:27+08:00,121,23
J67,2021-03-28T09:27:15,2021-03-28T09:29:27+08:00,156,6
JM2,2021-03-28T09:26:43,2021-03-28T09:29:27+08:00,300,92
J70,2021-03-28T10:27:24,2021-03-28T10:29:27+08:00,147,39
J85M,2021-03-28T10:27:23,2021-03-28T10:29:27+08:00,269,141
J72,2021-03-28T10:27:15,2021-03-28T10:29:27+08:00,220,49
J69,2021-03-28T10:28:17,2021-03-28T10:29:27+08:00,222,57
JM31,2021-03-28T10:27:40,2021-03-28T10:29:27+08:00,188,106
J62M,2021-03-28T10:27:19,2021-03-28T10:29:27+08:00,200,154
J63,2021-03-28T10:27:23,2021-03-28T10:29:27+08:00,150,48
J83M,2021-03-28T10:27:33,2021-03-28T10:29:27+08:00,121,38
J67,2021-03-28T10:28:16,2021-03-28T10:29:27+08:00,156,20
JM2,2021-03-28T10:27:43,2021-03-28T10:29:27+08:00,300,61
J70,2021-03-28T11:29:26,2021-03-28T11:29:27+08:00,147,23
J85M,2021-03-28T11:29:25,2021-03-28T11:29:27+08:00,269,144
J72,2021-03-28T11:29:46,2021-03-28T11:29:27+08:00,220,43
J69,2021-03-28T11:29:18,2021-03-28T11:29:27+08:00,222,53
JM31,2021-03-28T11:29:42,2021-03-28T11:29:27+08:00,188,108
J62M,2021-03-28T11:29:21,2021-03-28T11:29:27+08:00,200,157
J63,2021-03-28T11:29:25,2021-03-28T11:29:27+08:00,150,49
J83M,2021-03-28T11:29:35,2021-03-28T11:29:27+08:00,121,47
J67,2021-03-28T11:29:17,2021-03-28T11:29:27+08:00,156,7
JM2,2021-03-28T11:28:14,2021-03-28T11:29:27+08:00,300,33
J70,2021-03-28T11:59:27,2021-03-28T12:29:27+08:00,147,20
J85M,2021-03-28T11:59:26,2021-03-28T12:29:27+08:00,269,140
J72,2021-03-28T11:59:47,2021-03-28T12:29:27+08:00,220,41
J69,2021-03-28T11:59:18,2021-03-28T12:29:27+08:00,222,58
JM31,2021-03-28T11:59:43,2021-03-28T12:29:27+08:00,188,112
J62M,2021-03-28T11:59:21,2021-03-28T12:29:27+08:00,200,155
J63,2021-03-28T11:59:26,2021-03-28T12:29:27+08:00,150,48
J83M,2021-03-28T11:59:36,2021-03-28T12:29:27+08:00,121,43
J67,2021-03-28T11:59:17,2021-03-28T12:29:27+08:00,156,11
JM2,2021-03-28T11:58:44,2021-03-28T12:29:27+08:00,300,13
J70,2021-03-28T12:59:29,2021-03-28T13:29:28+08:00,147,13
J85M,2021-03-28T12:59:28,2021-03-28T13:29:28+08:00,269,134
J72,2021-03-28T12:59:49,2021-03-28T13:29:28+08:00,220,43
J69,2021-03-28T13:00:19,2021-03-28T13:29:28+08:00,222,64
JM31,2021-03-28T12:59:45,2021-03-28T13:29:28+08:00,188,106
J62M,2021-03-28T12:59:53,2021-03-28T13:29:28+08:00,200,154
J63,2021-03-28T12:59:28,2021-03-28T13:29:28+08:00,150,46
J83M,2021-03-28T12:59:38,2021-03-28T13:29:28+08:00,121,48
J67,2021-03-28T13:00:18,2021-03-28T13:29:28+08:00,156,6
JM2,2021-03-28T12:59:43,2021-03-28T13:29:28+08:00,300,10
J70,2021-03-28T14:01:31,2021-03-28T14:29:27+08:00,147,12
J85M,2021-03-28T14:01:30,2021-03-28T14:29:27+08:00,269,143
J72,2021-03-28T14:01:51,2021-03-28T14:29:27+08:00,220,48
J69,2021-03-28T14:01:20,2021-03-28T14:29:27+08:00,222,65
JM31,2021-03-28T14:01:47,2021-03-28T14:29:27+08:00,188,119
J62M,2021-03-28T14:01:55,2021-03-28T14:29:27+08:00,200,147
J63,2021-03-28T14:01:29,2021-03-28T14:29:27+08:00,150,44
J83M,2021-03-28T14:01:40,2021-03-28T14:29:27+08:00,121,46
J67,2021-03-28T14:01:19,2021-03-28T14:29:27+08:00,156,26
JM2,2021-03-28T14:00:43,2021-03-28T14:29:27+08:00,300,0
J70,2021-03-28T15:01:32,2021-03-28T15:29:27+08:00,147,10
J85M,2021-03-28T15:02:01,2021-03-28T15:29:27+08:00,269,154
J72,2021-03-28T15:01:52,2021-03-28T15:29:27+08:00,220,41
J69,2021-03-28T15:03:21,2021-03-28T15:29:27+08:00,222,57
JM31,2021-03-28T15:01:48,2021-03-28T15:29:27+08:00,188,121
J62M,2021-03-28T15:01:57,2021-03-28T15:29:27+08:00,200,147
J63,2021-03-28T15:02:01,2021-03-28T15:29:27+08:00,150,40
J83M,2021-03-28T15:01:41,2021-03-28T15:29:27+08:00,121,32
J67,2021-03-28T15:03:20,2021-03-28T15:29:27+08:00,156,43
JM2,2021-03-28T15:01:14,2021-03-28T15:29:27+08:00,300,109
J70,2021-03-28T16:02:35,2021-03-28T16:29:27+08:00,147,23
J85M,2021-03-28T16:02:34,2021-03-28T16:29:27+08:00,269,154
J72,2021-03-28T16:02:55,2021-03-28T16:29:27+08:00,220,41
J69,2021-03-28T16:03:22,2021-03-28T16:29:27+08:00,222,55
JM31,2021-03-28T16:02:51,2021-03-28T16:29:27+08:00,188,131
J62M,2021-03-28T16:02:29,2021-03-28T16:29:27+08:00,200,148
J63,2021-03-28T16:02:34,2021-03-28T16:29:27+08:00,150,30
J83M,2021-03-28T16:02:44,2021-03-28T16:29:27+08:00,121,31
J67,2021-03-28T16:03:21,2021-03-28T16:29:27+08:00,156,39
JM2,2021-03-28T16:03:14,2021-03-28T16:29:27+08:00,300,100
J70,2021-03-28T17:04:37,2021-03-28T17:29:27+08:00,147,21
J85M,2021-03-28T17:04:35,2021-03-28T17:29:27+08:00,269,154
J72,2021-03-28T17:04:57,2021-03-28T17:29:27+08:00,220,30
J69,2021-03-28T17:04:22,2021-03-28T17:29:27+08:00,222,57
JM31,2021-03-28T17:04:53,2021-03-28T17:29:27+08:00,188,126
J62M,2021-03-28T17:04:31,2021-03-28T17:29:27+08:00,200,146
J63,2021-03-28T17:04:35,2021-03-28T17:29:27+08:00,150,19
J83M,2021-03-28T17:04:45,2021-03-28T17:29:27+08:00,121,24
J67,2021-03-28T17:04:22,2021-03-28T17:29:27+08:00,156,55
JM2,2021-03-28T17:04:14,2021-03-28T17:29:27+08:00,300,55
J70,2021-03-28T18:04:38,2021-03-28T18:29:27+08:00,147,21
J85M,2021-03-28T18:04:37,2021-03-28T18:29:27+08:00,269,155
J72,2021-03-28T18:04:59,2021-03-28T18:29:27+08:00,220,30
J69,2021-03-28T18:05:24,2021-03-28T18:29:27+08:00,222,51
JM31,2021-03-28T18:04:54,2021-03-28T18:29:27+08:00,188,112
J62M,2021-03-28T18:05:03,2021-03-28T18:29:27+08:00,200,153
J63,2021-03-28T18:04:37,2021-03-28T18:29:27+08:00,150,20
J83M,2021-03-28T18:04:47,2021-03-28T18:29:27+08:00,121,27
J67,2021-03-28T18:05:23,2021-03-28T18:29:27+08:00,156,50
JM2,2021-03-28T18:04:44,2021-03-28T18:29:27+08:00,300,53
J70,2021-03-28T19:06:40,2021-03-28T19:29:26+08:00,147,26
J85M,2021-03-28T19:06:39,2021-03-28T19:29:26+08:00,269,157
J72,2021-03-28T19:07:00,2021-03-28T19:29:26+08:00,220,27
J69,2021-03-28T19:06:24,2021-03-28T19:29:26+08:00,222,54
JM31,2021-03-28T19:06:56,2021-03-28T19:29:26+08:00,188,118
J62M,2021-03-28T19:07:05,2021-03-28T19:29:26+08:00,200,156
J63,2021-03-28T19:06:39,2021-03-28T19:29:26+08:00,150,14
J83M,2021-03-28T19:06:49,2021-03-28T19:29:26+08:00,121,21
J67,2021-03-28T19:06:24,2021-03-28T19:29:26+08:00,156,35
JM2,2021-03-28T19:05:44,2021-03-28T19:29:26+08:00,300,45
J70,2021-03-28T20:06:42,2021-03-28T20:29:27+08:00,147,12
J85M,2021-03-28T20:07:11,2021-03-28T20:29:27+08:00,269,135
J72,2021-03-28T20:07:02,2021-03-28T20:29:27+08:00,220,10
J69,2021-03-28T20:07:25,2021-03-28T20:29:27+08:00,222,42
JM31,2021-03-28T20:06:58,2021-03-28T20:29:27+08:00,188,120
J62M,2021-03-28T20:07:06,2021-03-28T20:29:27+08:00,200,152
J63,2021-03-28T20:07:11,2021-03-28T20:29:27+08:00,150,14
J83M,2021-03-28T20:06:51,2021-03-28T20:29:27+08:00,121,12
J67,2021-03-28T20:07:24,2021-03-28T20:29:27+08:00,156,39
JM2,2021-03-28T20:06:44,2021-03-28T20:29:27+08:00,300,16
J70,2021-03-28T21:09:14,2021-03-28T21:29:27+08:00,147,7
J85M,2021-03-28T21:09:13,2021-03-28T21:29:27+08:00,269,130
J72,2021-03-28T21:09:04,2021-03-28T21:29:27+08:00,220,10
J69,2021-03-28T21:08:26,2021-03-28T21:29:27+08:00,222,37
JM31,2021-03-28T21:09:00,2021-03-28T21:29:27+08:00,188,122
J62M,2021-03-28T21:09:08,2021-03-28T21:29:27+08:00,200,155
J63,2021-03-28T21:09:13,2021-03-28T21:29:27+08:00,150,13
J83M,2021-03-28T21:08:53,2021-03-28T21:29:27+08:00,121,6
J67,2021-03-28T21:08:26,2021-03-28T21:29:27+08:00,156,36
JM2,2021-03-28T21:07:45,2021-03-28T21:29:27+08:00,300,0
J70,2021-03-28T22:09:15,2021-03-28T22:29:27+08:00,147,1
J85M,2021-03-28T22:09:14,2021-03-28T22:29:27+08:00,269,107
J72,2021-03-28T22:09:06,2021-03-28T22:29:27+08:00,220,1
J69,2021-03-28T22:09:27,2021-03-28T22:29:27+08:00,222,23
JM31,2021-03-28T22:09:01,2021-03-28T22:29:27+08:00,188,117
J62M,2021-03-28T22:09:10,2021-03-28T22:29:27+08:00,200,145
J63,2021-03-28T22:09:14,2021-03-28T22:29:27+08:00,150,3
J83M,2021-03-28T22:08:54,2021-03-28T22:29:27+08:00,121,0
J67,2021-03-28T22:09:26,2021-03-28T22:29:27+08:00,156,47
JM2,2021-03-28T22:08:15,2021-03-28T22:29:27+08:00,300,4
J70,2021-03-28T23:11:17,2021-03-28T23:29:27+08:00,147,0
J85M,2021-03-28T23:11:16,2021-03-28T23:29:27+08:00,269,103
J72,2021-03-28T23:11:07,2021-03-28T23:29:27+08:00,220,0
J69,2021-03-28T23:10:28,2021-03-28T23:29:27+08:00,222,0
JM31,2021-03-28T23:11:03,2021-03-28T23:29:27+08:00,188,113
J62M,2021-03-28T23:11:12,2021-03-28T23:29:27+08:00,200,142
J63,2021-03-28T23:11:16,2021-03-28T23:29:27+08:00,150,0
J83M,2021-03-28T23:10:56,2021-03-28T23:29:27+08:00,121,0
J67,2021-03-28T23:10:27,2021-03-28T23:29:27+08:00,156,49
JM2,2021-03-28T23:09:15,2021-03-28T23:29:27+08:00,300,1
J70,2021-03-29T00:11:19,2021-03-29T00:29:27+08:00,147,0
J85M,2021-03-29T00:11:18,2021-03-29T00:29:27+08:00,269,98
J72,2021-03-29T00:11:09,2021-03-29T00:29:27+08:00,220,0
J69,2021-03-29T00:11:29,2021-03-29T00:29:27+08:00,222,0
JM31,2021-03-29T00:11:05,2021-03-29T00:29:27+08:00,188,115
J62M,2021-03-29T00:11:14,2021-03-29T00:29:27+08:00,200,141
J63,2021-03-29T00:11:18,2021-03-29T00:29:27+08:00,150,0
J83M,2021-03-29T00:10:58,2021-03-29T00:29:27+08:00,121,0
J67,2021-03-29T00:11:28,2021-03-29T00:29:27+08:00,156,44
JM2,2021-03-29T00:11:15,2021-03-29T00:29:27+08:00,300,0
J70,2021-03-29T01:11:21,2021-03-29T01:29:27+08:00,147,16
J85M,2021-03-29T01:11:20,2021-03-29T01:29:27+08:00,269,98
J72,2021-03-29T01:11:11,2021-03-29T01:29:27+08:00,220,0
J69,2021-03-29T01:12:30,2021-03-29T01:29:27+08:00,222,0
JM31,2021-03-29T01:11:07,2021-03-29T01:29:27+08:00,188,118
J62M,2021-03-29T01:11:15,2021-03-29T01:29:27+08:00,200,137
J63,2021-03-29T01:11:20,2021-03-29T01:29:27+08:00,150,0
J83M,2021-03-29T01:11:29,2021-03-29T01:29:27+08:00,121,0
J67,2021-03-29T01:12:29,2021-03-29T01:29:27+08:00,156,46
JM2,2021-03-29T01:11:45,2021-03-29T01:29:27+08:00,300,0
J70,2021-03-29T02:13:22,2021-03-29T02:29:27+08:00,147,15
J85M,2021-03-29T02:13:21,2021-03-29T02:29:27+08:00,269,98
J72,2021-03-29T02:13:13,2021-03-29T02:29:27+08:00,220,0
J69,2021-03-29T02:12:31,2021-03-29T02:29:27+08:00,222,0
JM31,2021-03-29T02:13:08,2021-03-29T02:29:27+08:00,188,120
J62M,2021-03-29T02:13:17,2021-03-29T02:29:27+08:00,200,136
J63,2021-03-29T02:13:21,2021-03-29T02:29:27+08:00,150,0
J83M,2021-03-29T02:13:31,2021-03-29T02:29:27+08:00,121,0
J67,2021-03-29T02:12:30,2021-03-29T02:29:27+08:00,156,55
JM2,2021-03-29T02:11:45,2021-03-29T02:29:27+08:00,300,0
J70,2021-03-29T03:13:31,2021-03-29T03:29:27+08:00,147,15
J85M,2021-03-29T03:13:32,2021-03-29T03:29:27+08:00,269,96
J72,2021-03-29T03:13:38,2021-03-29T03:29:27+08:00,220,0
J69,2021-03-29T03:14:06,2021-03-29T03:29:27+08:00,222,2
JM31,2021-03-29T03:13:19,2021-03-29T03:29:27+08:00,188,119
J62M,2021-03-29T03:13:30,2021-03-29T03:29:27+08:00,200,135
J63,2021-03-29T03:13:16,2021-03-29T03:29:27+08:00,150,0
J83M,2021-03-29T03:13:36,2021-03-29T03:29:27+08:00,121,0
J67,2021-03-29T03:14:05,2021-03-29T03:29:27+08:00,156,57
JM2,2021-03-29T03:12:46,2021-03-29T03:29:27+08:00,300,178
J70,2021-03-29T04:13:32,2021-03-29T04:29:27+08:00,147,17
J85M,2021-03-29T04:13:34,2021-03-29T04:29:27+08:00,269,97
J72,2021-03-29T04:13:40,2021-03-29T04:29:27+08:00,220,0
