carpark_number,update_datetime,timestamp,total_lots,lots_available
J63,2021-07-16T20:04:26,2021-07-16T20:29:27+08:00,150,8
J83M,2021-07-16T20:04:21,2021-07-16T20:29:27+08:00,121,38
J67,2021-07-16T20:03:27,2021-07-16T20:29:27+08:00,156,23
JM2,2021-07-16T20:03:59,2021-07-16T20:29:27+08:00,300,0
J70,2021-07-16T21:06:26,2021-07-16T21:29:27+08:00,147,13
J85M,2021-07-16T21:06:06,2021-07-16T21:29:27+08:00,269,136
J72,2021-07-16T21:06:27,2021-07-16T21:29:27+08:00,220,14
J69,2021-07-16T21:04:29,2021-07-16T21:29:27+08:00,222,63
JM31,2021-07-16T21:06:07,2021-07-16T21:29:27+08:00,188,79
J62M,2021-07-16T21:06:19,2021-07-16T21:29:27+08:00,200,154
J63,2021-07-16T21:06:28,2021-07-16T21:29:27+08:00,150,0
J83M,2021-07-16T21:06:23,2021-07-16T21:29:27+08:00,121,26
J67,2021-07-16T21:04:28,2021-07-16T21:29:27+08:00,156,40
JM2,2021-07-16T21:04:30,2021-07-16T21:29:27+08:00,300,143
J70,2021-07-16T22:06:27,2021-07-16T22:29:26+08:00,147,0
J85M,2021-07-16T22:06:08,2021-07-16T22:29:26+08:00,269,122
J72,2021-07-16T22:06:28,2021-07-16T22:29:26+08:00,220,8
J69,2021-07-16T22:05:29,2021-07-16T22:29:26+08:00,222,50
JM31,2021-07-16T22:06:08,2021-07-16T22:29:26+08:00,188,82
J62M,2021-07-16T22:06:21,2021-07-16T22:29:26+08:00,200,143
J63,2021-07-16T22:06:29,2021-07-16T22:29:26+08:00,150,0
J83M,2021-07-16T22:06:24,2021-07-16T22:29:26+08:00,121,22
J67,2021-07-16T22:05:29,2021-07-16T22:29:26+08:00,156,41
JM2,2021-07-16T22:05:30,2021-07-16T22:29:26+08:00,300,140
J70,2021-07-16T23:08:29,2021-07-16T23:29:27+08:00,147,10
J85M,2021-07-16T23:08:40,2021-07-16T23:29:27+08:00,269,115
J72,2021-07-16T23:08:30,2021-07-16T23:29:27+08:00,220,0
J69,2021-07-16T23:06:30,2021-07-16T23:29:27+08:00,222,27
JM31,2021-07-16T23:08:40,2021-07-16T23:29:27+08:00,188,80
J62M,2021-07-16T23:08:22,2021-07-16T23:29:27+08:00,200,138
J63,2021-07-16T23:08:31,2021-07-16T23:29:27+08:00,150,6
J83M,2021-07-16T23:08:27,2021-07-16T23:29:27+08:00,121,16
J67,2021-07-16T23:06:30,2021-07-16T23:29:27+08:00,156,45
JM2,2021-07-16T23:06:30,2021-07-16T23:29:27+08:00,300,135
J70,2021-07-17T00:08:31,2021-07-17T00:29:26+08:00,147,8
J85M,2021-07-17T00:08:41,2021-07-17T00:29:26+08:00,269,111
J72,2021-07-17T00:08:32,2021-07-17T00:29:26+08:00,220,0
J69,2021-07-17T00:06:31,2021-07-17T00:29:26+08:00,222,17
JM31,2021-07-17T00:08:42,2021-07-17T00:29:26+08:00,188,77
J62M,2021-07-17T00:08:24,2021-07-17T00:29:26+08:00,200,132
J63,2021-07-17T00:08:33,2021-07-17T00:29:26+08:00,150,5
J83M,2021-07-17T00:08:28,2021-07-17T00:29:26+08:00,121,10
J67,2021-07-17T00:06:31,2021-07-17T00:29:26+08:00,156,42
JM2,2021-07-17T00:07:30,2021-07-17T00:29:26+08:00,300,130
J70,2021-07-17T01:08:33,2021-07-17T01:29:27+08:00,147,8
J85M,2021-07-17T01:08:43,2021-07-17T01:29:27+08:00,269,105
J72,2021-07-17T01:08:34,2021-07-17T01:29:27+08:00,220,0
J69,2021-07-17T01:07:32,2021-07-17T01:29:27+08:00,222,4
JM31,2021-07-17T01:08:44,2021-07-17T01:29:27+08:00,188,73
J62M,2021-07-17T01:08:26,2021-07-17T01:29:27+08:00,200,128
J63,2021-07-17T01:08:35,2021-07-17T01:29:27+08:00,150,0
J83M,2021-07-17T01:08:30,2021-07-17T01:29:27+08:00,121,8
J67,2021-07-17T01:07:32,2021-07-17T01:29:27+08:00,156,40
JM2,2021-07-17T01:08:00,2021-07-17T01:29:27+08:00,300,136
J70,2021-07-17T02:10:34,2021-07-17T02:29:27+08:00,147,5
J85M,2021-07-17T02:10:45,2021-07-17T02:29:27+08:00,269,100
J72,2021-07-17T02:10:36,2021-07-17T02:29:27+08:00,220,0
J69,2021-07-17T02:08:33,2021-07-17T02:29:27+08:00,222,7
JM31,2021-07-17T02:10:45,2021-07-17T02:29:27+08:00,188,70
J62M,2021-07-17T02:10:28,2021-07-17T02:29:27+08:00,200,126
J63,2021-07-17T02:10:36,2021-07-17T02:29:27+08:00,150,0
J83M,2021-07-17T02:10:31,2021-07-17T02:29:27+08:00,121,3
J67,2021-07-17T02:08:33,2021-07-17T02:29:27+08:00,156,52
JM2,2021-07-17T02:09:00,2021-07-17T02:29:27+08:00,300,130
J70,2021-07-17T03:10:46,2021-07-17T03:29:26+08:00,147,0
J85M,2021-07-17T03:10:45,2021-07-17T03:29:26+08:00,269,97
J72,2021-07-17T03:10:39,2021-07-17T03:29:26+08:00,220,0
J69,2021-07-17T03:09:14,2021-07-17T03:29:26+08:00,222,6
JM31,2021-07-17T03:10:33,2021-07-17T03:29:26+08:00,188,72
J62M,2021-07-17T03:10:44,2021-07-17T03:29:26+08:00,200,120
J63,2021-07-17T03:10:51,2021-07-17T03:29:26+08:00,150,0
J83M,2021-07-17T03:10:36,2021-07-17T03:29:26+08:00,121,0
J67,2021-07-17T03:09:14,2021-07-17T03:29:26+08:00,156,49
JM2,2021-07-17T03:10:00,2021-07-17T03:29:26+08:00,300,203
J70,2021-07-17T04:12:48,2021-07-17T04:29:26+08:00,147,0
J85M,2021-07-17T04:12:47,2021-07-17T04:29:26+08:00,269,95
J72,2021-07-17T04:12:41,2021-07-17T04:29:26+08:00,220,0
J69,2021-07-17T04:10:16,2021-07-17T04:29:26+08:00,222,7
JM31,2021-07-17T04:12:34,2021-07-17T04:29:26+08:00,188,73
J62M,2021-07-17T04:12:46,2021-07-17T04:29:26+08:00,200,120
J63,2021-07-17T04:12:53,2021-07-17T04:29:26+08:00,150,0
J83M,2021-07-17T04:12:38,2021-07-17T04:29:26+08:00,121,0
J67,2021-07-17T04:10:15,2021-07-17T04:29:26+08:00,156,41
JM2,2021-07-17T04:10:24,2021-07-17T04:29:26+08:00,300,204
J70,2021-07-17T05:12:50,2021-07-17T05:29:27+08:00,147,0
J85M,2021-07-17T05:12:48,2021-07-17T05:29:27+08:00,269,97
J72,2021-07-17T05:12:43,2021-07-17T05:29:27+08:00,220,0
J69,2021-07-17T05:11:16,2021-07-17T05:29:27+08:00,222,10
JM31,2021-07-17T05:12:36,2021-07-17T05:29:27+08:00,188,71
J62M,2021-07-17T05:12:48,2021-07-17T05:29:27+08:00,200,119
J63,2021-07-17T05:12:54,2021-07-17T05:29:27+08:00,150,0
J83M,2021-07-17T05:12:40,2021-07-17T05:29:27+08:00,121,0
J67,2021-07-17T05:11:16,2021-07-17T05:29:27+08:00,156,36
JM2,2021-07-17T05:11:24,2021-07-17T05:29:27+08:00,300,201
J70,2021-07-17T06:12:52,2021-07-17T06:29:27+08:00,147,0
J85M,2021-07-17T06:12:50,2021-07-17T06:29:27+08:00,269,100
J72,2021-07-17T06:12:45,2021-07-17T06:29:27+08:00,220,0
J69,2021-07-17T06:13:17,2021-07-17T06:29:27+08:00,222,17
JM31,2021-07-17T06:12:38,2021-07-17T06:29:27+08:00,188,71
J62M,2021-07-17T06:12:49,2021-07-17T06:29:27+08:00,200,120
J63,2021-07-17T06:12:56,2021-07-17T06:29:27+08:00,150,0
J83M,2021-07-17T06:12:41,2021-07-17T06:29:27+08:00,121,0
J67,2021-07-17T06:13:17,2021-07-17T06:29:27+08:00,156,37
JM2,2021-07-17T06:12:25,2021-07-17T06:29:27+08:00,300,191
J70,2021-07-17T07:14:54,2021-07-17T07:29:27+08:00,147,9
J85M,2021-07-17T07:14:52,2021-07-17T07:29:27+08:00,269,113
J72,2021-07-17T07:14:46,2021-07-17T07:29:27+08:00,220,16
J69,2021-07-17T07:14:18,2021-07-17T07:29:27+08:00,222,44
JM31,2021-07-17T07:15:10,2021-07-17T07:29:27+08:00,188,72
J62M,2021-07-17T07:14:51,2021-07-17T07:29:27+08:00,200,124
J63,2021-07-17T07:14:58,2021-07-17T07:29:27+08:00,150,13
J83M,2021-07-17T07:14:43,2021-07-17T07:29:27+08:00,121,13
J67,2021-07-17T07:14:18,2021-07-17T07:29:27+08:00,156,31
JM2,2021-07-17T07:13:56,2021-07-17T07:29:27+08:00,300,172
J70,2021-07-17T08:14:56,2021-07-17T08:29:27+08:00,147,27
J85M,2021-07-17T08:14:54,2021-07-17T08:29:27+08:00,269,127
J72,2021-07-17T08:14:48,2021-07-17T08:29:27+08:00,220,60
J69,2021-07-17T08:14:19,2021-07-17T08:29:27+08:00,222,69
JM31,2021-07-17T08:15:11,2021-07-17T08:29:27+08:00,188,57
J62M,2021-07-17T08:14:53,2021-07-17T08:29:27+08:00,200,131
J63,2021-07-17T08:14:59,2021-07-17T08:29:27+08:00,150,28
J83M,2021-07-17T08:14:45,2021-07-17T08:29:27+08:00,121,31
J67,2021-07-17T08:14:19,2021-07-17T08:29:27+08:00,156,33
JM2,2021-07-17T08:14:57,2021-07-17T08:29:27+08:00,300,138
J70,2021-07-17T09:16:57,2021-07-17T09:29:27+08:00,147,32
J85M,2021-07-17T09:16:55,2021-07-17T09:29:27+08:00,269,143
J72,2021-07-17T09:16:50,2021-07-17T09:29:27+08:00,220,62
J69,2021-07-17T09:15:20,2021-07-17T09:29:27+08:00,222,93
JM31,2021-07-17T09:17:13,2021-07-17T09:29:27+08:00,188,56
J62M,2021-07-17T09:16:55,2021-07-17T09:29:27+08:00,200,144
J63,2021-07-17T09:17:01,2021-07-17T09:29:27+08:00,150,47
J83M,2021-07-17T09:17:17,2021-07-17T09:29:27+08:00,121,50
J67,2021-07-17T09:15:20,2021-07-17T09:29:27+08:00,156,20
JM2,2021-07-17T09:15:58,2021-07-17T09:29:27+08:00,300,117
J70,2021-07-17T10:16:59,2021-07-17T10:29:27+08:00,147,46
J85M,2021-07-17T10:16:57,2021-07-17T10:29:27+08:00,269,157
J72,2021-07-17T10:16:52,2021-07-17T10:29:27+08:00,220,61
J69,2021-07-17T10:16:21,2021-07-17T10:29:27+08:00,222,100
JM31,2021-07-17T10:17:15,2021-07-17T10:29:27+08:00,188,47
J62M,2021-07-17T10:16:56,2021-07-17T10:29:27+08:00,200,148
J63,2021-07-17T10:17:03,2021-07-17T10:29:27+08:00,150,58
J83M,2021-07-17T10:17:18,2021-07-17T10:29:27+08:00,121,56
J67,2021-07-17T10:16:21,2021-07-17T10:29:27+08:00,156,36
JM2,2021-07-17T10:16:29,2021-07-17T10:29:27+08:00,300,80
J70,2021-07-17T11:19:01,2021-07-17T11:29:27+08:00,147,43
J85M,2021-07-17T11:18:59,2021-07-17T11:29:27+08:00,269,169
J72,2021-07-17T11:19:23,2021-07-17T11:29:27+08:00,220,74
J69,2021-07-17T11:18:22,2021-07-17T11:29:27+08:00,222,121
JM31,2021-07-17T11:19:17,2021-07-17T11:29:27+08:00,188,51
J62M,2021-07-17T11:18:58,2021-07-17T11:29:27+08:00,200,149
J63,2021-07-17T11:19:06,2021-07-17T11:29:27+08:00,150,62
J83M,2021-07-17T11:19:20,2021-07-17T11:29:27+08:00,121,54
J67,2021-07-17T11:18:21,2021-07-17T11:29:27+08:00,156,26
JM2,2021-07-17T11:17:30,2021-07-17T11:29:27+08:00,300,49
J70,2021-07-17T12:19:02,2021-07-17T12:29:27+08:00,147,40
J85M,2021-07-17T12:19:01,2021-07-17T12:29:27+08:00,269,169
J72,2021-07-17T12:19:25,2021-07-17T12:29:27+08:00,220,73
J69,2021-07-17T12:19:23,2021-07-17T12:29:27+08:00,222,117
JM31,2021-07-17T12:19:19,2021-07-17T12:29:27+08:00,188,32
J62M,2021-07-17T12:19:00,2021-07-17T12:29:27+08:00,200,151
J63,2021-07-17T12:19:07,2021-07-17T12:29:27+08:00,150,59
J83M,2021-07-17T12:19:22,2021-07-17T12:29:27+08:00,121,59
J67,2021-07-17T12:19:22,2021-07-17T12:29:27+08:00,156,35
JM2,2021-07-17T12:18:31,2021-07-17T12:29:27+08:00,300,22
J70,2021-07-17T13:21:04,2021-07-17T13:29:27+08:00,147,34
J85M,2021-07-17T13:21:32,2021-07-17T13:29:27+08:00,269,159
J72,2021-07-17T13:21:27,2021-07-17T13:29:27+08:00,220,62
J69,2021-07-17T13:20:24,2021-07-17T13:29:27+08:00,222,108
JM31,2021-07-17T13:21:20,2021-07-17T13:29:27+08:00,188,48
J62M,2021-07-17T13:21:32,2021-07-17T13:29:27+08:00,200,154
J63,2021-07-17T13:21:08,2021-07-17T13:29:27+08:00,150,55
J83M,2021-07-17T13:21:24,2021-07-17T13:29:27+08:00,121,51
J67,2021-07-17T13:20:23,2021-07-17T13:29:27+08:00,156,35
JM2,2021-07-17T13:20:02,2021-07-17T13:29:27+08:00,300,10
J70,2021-07-17T14:21:36,2021-07-17T14:29:27+08:00,147,26
J85M,2021-07-17T14:21:34,2021-07-17T14:29:27+08:00,269,150
J72,2021-07-17T14:21:29,2021-07-17T14:29:27+08:00,220,76
J69,2021-07-17T14:20:24,2021-07-17T14:29:27+08:00,222,103
JM31,2021-07-17T14:21:23,2021-07-17T14:29:27+08:00,188,47
J62M,2021-07-17T14:21:34,2021-07-17T14:29:27+08:00,200,160
J63,2021-07-17T14:21:11,2021-07-17T14:29:27+08:00,150,47
J83M,2021-07-17T14:21:25,2021-07-17T14:29:27+08:00,121,45
J67,2021-07-17T14:20:24,2021-07-17T14:29:27+08:00,156,32
JM2,2021-07-17T14:21:03,2021-07-17T14:29:27+08:00,300,0
J70,2021-07-17T15:23:38,2021-07-17T15:29:27+08:00,147,35
J85M,2021-07-17T15:23:36,2021-07-17T15:29:27+08:00,269,158
J72,2021-07-17T15:23:31,2021-07-17T15:29:27+08:00,220,78
J69,2021-07-17T15:21:25,2021-07-17T15:29:27+08:00,222,97
JM31,2021-07-17T15:23:24,2021-07-17T15:29:27+08:00,188,77
J62M,2021-07-17T15:23:35,2021-07-17T15:29:27+08:00,200,160
J63,2021-07-17T15:23:12,2021-07-17T15:29:27+08:00,150,35
J83M,2021-07-17T15:23:27,2021-07-17T15:29:27+08:00,121,45
J67,2021-07-17T15:21:25,2021-07-17T15:29:27+08:00,156,37
JM2,2021-07-17T15:22:04,2021-07-17T15:29:27+08:00,300,88
J70,2021-07-17T16:23:39,2021-07-17T16:29:27+08:00,147,12
J85M,2021-07-17T16:23:38,2021-07-17T16:29:27+08:00,269,150
J72,2021-07-17T16:23:32,2021-07-17T16:29:27+08:00,220,51
J69,2021-07-17T16:22:26,2021-07-17T16:29:27+08:00,222,94
JM31,2021-07-17T16:23:25,2021-07-17T16:29:27+08:00,188,75
J62M,2021-07-17T16:23:37,2021-07-17T16:29:27+08:00,200,158
J63,2021-07-17T16:23:44,2021-07-17T16:29:27+08:00,150,28
J83M,2021-07-17T16:23:29,2021-07-17T16:29:27+08:00,121,45
J67,2021-07-17T16:22:26,2021-07-17T16:29:27+08:00,156,39
JM2,2021-07-17T16:22:36,2021-07-17T16:29:27+08:00,300,71
J70,2021-07-17T17:23:41,2021-07-17T17:29:26+08:00,147,9
J85M,2021-07-17T17:23:39,2021-07-17T17:29:26+08:00,269,141
J72,2021-07-17T17:23:34,2021-07-17T17:29:26+08:00,220,34
J69,2021-07-17T17:22:27,2021-07-17T17:29:26+08:00,222,90
JM31,2021-07-17T17:23:27,2021-07-17T17:29:26+08:00,188,81
J62M,2021-07-17T17:23:39,2021-07-17T17:29:26+08:00,200,150
J63,2021-07-17T17:23:45,2021-07-17T17:29:26+08:00,150,33
J83M,2021-07-17T17:23:31,2021-07-17T17:29:26+08:00,121,34
J67,2021-07-17T17:22:27,2021-07-17T17:29:26+08:00,156,31
JM2,2021-07-17T17:22:37,2021-07-17T17:29:26+08:00,300,36
J70,2021-07-17T18:25:43,2021-07-17T18:29:27+08:00,147,26
J85M,2021-07-17T18:25:41,2021-07-17T18:29:27+08:00,269,142
J72,2021-07-17T18:25:36,2021-07-17T18:29:27+08:00,220,40
J69,2021-07-17T18:24:28,2021-07-17T18:29:27+08:00,222,76
JM31,2021-07-17T18:25:29,2021-07-17T18:29:27+08:00,188,68
J62M,2021-07-17T18:25:41,2021-07-17T18:29:27+08:00,200,150
J63,2021-07-17T18:25:47,2021-07-17T18:29:27+08:00,150,25
J83M,2021-07-17T18:25:32,2021-07-17T18:29:27+08:00,121,44
J67,2021-07-17T18:24:28,2021-07-17T18:29:27+08:00,156,7
JM2,2021-07-17T18:23:37,2021-07-17T18:29:27+08:00,300,14
J70,2021-07-17T19:25:45,2021-07-17T19:29:26+08:00,147,16
J85M,2021-07-17T19:25:43,2021-07-17T19:29:26+08:00,269,139
J72,2021-07-17T19:25:38,2021-07-17T19:29:26+08:00,220,22
J69,2021-07-17T19:24:29,2021-07-17T19:29:26+08:00,222,66
JM31,2021-07-17T19:25:31,2021-07-17T19:29:26+08:00,188,72
J62M,2021-07-17T19:25:42,2021-07-17T19:29:26+08:00,200,144
J63,2021-07-17T19:25:49,2021-07-17T19:29:26+08:00,150,16
J83M,2021-07-17T19:25:34,2021-07-17T19:29:26+08:00,121,39
J67,2021-07-17T19:24:29,2021-07-17T19:29:26+08:00,156,8
JM2,2021-07-17T19:25:07,2021-07-17T19:29:26+08:00,300,4
J70,2021-07-17T20:27:46,2021-07-17T20:29:27+08:00,147,14
J85M,2021-07-17T20:27:45,2021-07-17T20:29:27+08:00,269,127
J72,2021-07-17T20:27:39,2021-07-17T20:29:27+08:00,220,17
J69,2021-07-17T20:25:30,2021-07-17T20:29:27+08:00,222,57
JM31,2021-07-17T20:27:33,2021-07-17T20:29:27+08:00,188,70
J62M,2021-07-17T20:27:44,2021-07-17T20:29:27+08:00,200,143
J63,2021-07-17T20:27:51,2021-07-17T20:29:27+08:00,150,10
J83M,2021-07-17T20:27:36,2021-07-17T20:29:27+08:00,121,36
J67,2021-07-17T20:25:30,2021-07-17T20:29:27+08:00,156,15
JM2,2021-07-17T20:26:07,2021-07-17T20:29:27+08:00,300,0
J70,2021-07-17T21:27:48,2021-07-17T21:29:26+08:00,147,12
J85M,2021-07-17T21:27:46,2021-07-17T21:29:26+08:00,269,125
J72,2021-07-17T21:27:41,2021-07-17T21:29:26+08:00,220,21
J69,2021-07-17T21:26:31,2021-07-17T21:29:26+08:00,222,55
JM31,2021-07-17T21:27:34,2021-07-17T21:29:26+08:00,188,103
J62M,2021-07-17T21:27:46,2021-07-17T21:29:26+08:00,200,140
J63,2021-07-17T21:27:52,2021-07-17T21:29:26+08:00,150,0
J83M,2021-07-17T21:27:38,2021-07-17T21:29:26+08:00,121,28
J67,2021-07-17T21:26:31,2021-07-17T21:29:26+08:00,156,43
JM2,2021-07-17T21:27:07,2021-07-17T21:29:26+08:00,300,116
J70,2021-07-17T22:29:50,2021-07-17T22:29:27+08:00,147,1
J85M,2021-07-17T22:29:48,2021-07-17T22:29:27+08:00,269,116
J72,2021-07-17T22:29:43,2021-07-17T22:29:27+08:00,220,9
J69,2021-07-17T22:27:32,2021-07-17T22:29:27+08:00,222,39
JM31,2021-07-17T22:29:36,2021-07-17T22:29:27+08:00,188,106
J62M,2021-07-17T22:29:48,2021-07-17T22:29:27+08:00,200,139
J63,2021-07-17T22:29:54,2021-07-17T22:29:27+08:00,150,0
J83M,2021-07-17T22:29:39,2021-07-17T22:29:27+08:00,121,16
J67,2021-07-17T22:27:32,2021-07-17T22:29:27+08:00,156,33
JM2,2021-07-17T22:27:37,2021-07-17T22:29:27+08:00,300,123
J70,2021-07-17T22:59:51,2021-07-17T23:29:27+08:00,147,0
J85M,2021-07-17T22:59:49,2021-07-17T23:29:27+08:00,269,114
J72,2021-07-17T22:59:44,2021-07-17T23:29:27+08:00,220,0
J69,2021-07-17T22:58:32,2021-07-17T23:29:27+08:00,222,33
JM31,2021-07-17T22:59:37,2021-07-17T23:29:27+08:00,188,105
J62M,2021-07-17T22:59:49,2021-07-17T23:29:27+08:00,200,137
J63,2021-07-17T22:59:55,2021-07-17T23:29:27+08:00,150,0
J83M,2021-07-17T22:59:40,2021-07-17T23:29:27+08:00,121,10
J67,2021-07-17T22:58:32,2021-07-17T23:29:27+08:00,156,41
JM2,2021-07-17T22:58:07,2021-07-17T23:29:27+08:00,300,125
J70,2021-07-17T23:59:53,2021-07-18T00:29:27+08:00,147,0
J85M,2021-07-17T23:59:51,2021-07-18T00:29:27+08:00,269,107
J72,2021-07-17T23:59:46,2021-07-18T00:29:27+08:00,220,0
J69,2021-07-17T23:59:33,2021-07-18T00:29:27+08:00,222,25
JM31,2021-07-18T00:00:09,2021-07-18T00:29:27+08:00,188,99
J62M,2021-07-17T23:59:50,2021-07-18T00:29:27+08:00,200,130
J63,2021-07-17T23:59:57,2021-07-18T00:29:27+08:00,150,0
J83M,2021-07-17T23:59:42,2021-07-18T00:29:27+08:00,121,1
J67,2021-07-17T23:59:33,2021-07-18T00:29:27+08:00,156,42
JM2,2021-07-18T00:00:08,2021-07-18T00:29:27+08:00,300,122
J70,2021-07-18T01:01:54,2021-07-18T01:29:27+08:00,147,0
J85M,2021-07-18T01:01:53,2021-07-18T01:29:27+08:00,269,97
J72,2021-07-18T01:01:47,2021-07-18T01:29:27+08:00,220,0
J69,2021-07-18T01:00:34,2021-07-18T01:29:27+08:00,222,19
JM31,2021-07-18T01:02:10,2021-07-18T01:29:27+08:00,188,101
J62M,2021-07-18T01:01:52,2021-07-18T01:29:27+08:00,200,126
J63,2021-07-18T01:01:59,2021-07-18T01:29:27+08:00,150,0
J83M,2021-07-18T01:01:44,2021-07-18T01:29:27+08:00,121,0
J67,2021-07-18T01:00:34,2021-07-18T01:29:27+08:00,156,35
JM2,2021-07-18T01:01:08,2021-07-18T01:29:27+08:00,300,118
J70,2021-07-18T02:01:56,2021-07-18T02:29:27+08:00,147,0
J85M,2021-07-18T02:01:54,2021-07-18T02:29:27+08:00,269,99
J72,2021-07-18T02:01:49,2021-07-18T02:29:27+08:00,220,0
J69,2021-07-18T02:01:35,2021-07-18T02:29:27+08:00,222,19
JM31,2021-07-18T02:02:12,2021-07-18T02:29:27+08:00,188,101
J62M,2021-07-18T02:01:54,2021-07-18T02:29:27+08:00,200,123
J63,2021-07-18T02:02:00,2021-07-18T02:29:27+08:00,150,0
J83M,2021-07-18T02:02:15,2021-07-18T02:29:27+08:00,121,0
J67,2021-07-18T02:01:35,2021-07-18T02:29:27+08:00,156,50
JM2,2021-07-18T02:01:38,2021-07-18T02:29:27+08:00,300,123
J70,2021-07-18T03:04:14,2021-07-18T03:29:26+08:00,147,0
J85M,2021-07-18T03:04:04,2021-07-18T03:29:26+08:00,269,98
J72,2021-07-18T03:04:10,2021-07-18T03:29:26+08:00,220,0
J69,2021-07-18T02:59:36,2021-07-18T03:29:26+08:00,222,14
JM31,2021-07-18T03:04:10,2021-07-18T03:29:26+08:00,188,105
J62M,2021-07-18T03:04:07,2021-07-18T03:29:26+08:00,200,123
J63,2021-07-18T03:04:09,2021-07-18T03:29:26+08:00,150,0
J83M,2021-07-18T03:04:01,2021-07-18T03:29:26+08:00,121,0
J67,2021-07-18T02:59:35,2021-07-18T03:29:26+08:00,156,53
JM2,2021-07-18T03:02:38,2021-07-18T03:29:26+08:00,300,186
J70,2021-07-18T04:04:15,2021-07-18T04:29:27+08:00,147,0
J85M,2021-07-18T04:04:06,2021-07-18T04:29:27+08:00,269,98
J72,2021-07-18T04:04:12,2021-07-18T04:29:27+08:00,220,0
J69,2021-07-18T04:03:19,2021-07-18T04:29:27+08:00,222,11
JM31,2021-07-18T04:04:12,2021-07-18T04:29:27+08:00,188,106
J62M,2021-07-18T04:04:08,2021-07-18T04:29:27+08:00,200,121
J63,2021-07-18T04:04:11,2021-07-18T04:29:27+08:00,150,0
J83M,2021-07-18T04:04:02,2021-07-18T04:29:27+08:00,121,0
J67,2021-07-18T04:03:19,2021-07-18T04:29:27+08:00,156,45
JM2,2021-07-18T04:03:42,2021-07-18T04:29:27+08:00,300,190
J70,2021-07-18T05:06:17,2021-07-18T05:29:27+08:00,147,6
J85M,2021-07-18T05:06:08,2021-07-18T05:29:27+08:00,269,98
J72,2021-07-18T05:06:14,2021-07-18T05:29:27+08:00,220,0
J69,2021-07-18T05:05:21,2021-07-18T05:29:27+08:00,222,9
JM31,2021-07-18T05:06:13,2021-07-18T05:29:27+08:00,188,105
J62M,2021-07-18T05:06:10,2021-07-18T05:29:27+08:00,200,119
J63,2021-07-18T05:06:13,2021-07-18T05:29:27+08:00,150,0
J83M,2021-07-18T05:06:04,2021-07-18T05:29:27+08:00,121,0
J67,2021-07-18T05:05:20,2021-07-18T05:29:27+08:00,156,38
JM2,2021-07-18T05:04:13,2021-07-18T05:29:27+08:00,300,187
J70,2021-07-18T06:06:19,2021-07-18T06:29:27+08:00,147,2
J85M,2021-07-18T06:06:10,2021-07-18T06:29:27+08:00,269,101
J72,2021-07-18T06:06:15,2021-07-18T06:29:27+08:00,220,1
J69,2021-07-18T06:05:21,2021-07-18T06:29:27+08:00,222,8
JM31,2021-07-18T06:06:15,2021-07-18T06:29:27+08:00,188,106
J62M,2021-07-18T06:06:12,2021-07-18T06:29:27+08:00,200,119
J63,2021-07-18T06:06:14,2021-07-18T06:29:27+08:00,150,0
J83M,2021-07-18T06:06:06,2021-07-18T06:29:27+08:00,121,0
J67,2021-07-18T06:05:21,2021-07-18T06:29:27+08:00,156,40
JM2,2021-07-18T06:05:14,2021-07-18T06:29:27+08:00,300,184
J70,2021-07-18T07:08:21,2021-07-18T07:29:27+08:00,147,7
J85M,2021-07-18T07:08:11,2021-07-18T07:29:27+08:00,269,106
J72,2021-07-18T07:08:17,2021-07-18T07:29:27+08:00,220,15
J69,2021-07-18T07:06:22,2021-07-18T07:29:27+08:00,222,20
JM31,2021-07-18T07:08:17,2021-07-18T07:29:27+08:00,188,107
J62M,2021-07-18T07:08:14,2021-07-18T07:29:27+08:00,200,120
J63,2021-07-18T07:08:16,2021-07-18T07:29:27+08:00,150,5
J83M,2021-07-18T07:08:09,2021-07-18T07:29:27+08:00,121,1
J67,2021-07-18T07:06:22,2021-07-18T07:29:27+08:00,156,28
JM2,2021-07-18T07:07:15,2021-07-18T07:29:27+08:00,300,168
J70,2021-07-18T08:08:22,2021-07-18T08:29:27+08:00,147,13
J85M,2021-07-18T08:08:13,2021-07-18T08:29:27+08:00,269,113
J72,2021-07-18T08:08:19,2021-07-18T08:29:27+08:00,220,37
J69,2021-07-18T08:07:23,2021-07-18T08:29:27+08:00,222,39
JM31,2021-07-18T08:08:19,2021-07-18T08:29:27+08:00,188,106
J62M,2021-07-18T08:08:15,2021-07-18T08:29:27+08:00,200,121
J63,2021-07-18T08:08:18,2021-07-18T08:29:27+08:00,150,9
J83M,2021-07-18T08:08:10,2021-07-18T08:29:27+08:00,121,9
J67,2021-07-18T08:07:23,2021-07-18T08:29:27+08:00,156,19
JM2,2021-07-18T08:07:45,2021-07-18T08:29:27+08:00,300,140
J70,2021-07-18T09:08:24,2021-07-18T09:29:27+08:00,147,13
J85M,2021-07-18T09:08:15,2021-07-18T09:29:27+08:00,269,126
J72,2021-07-18T09:08:21,2021-07-18T09:29:27+08:00,220,41
J69,2021-07-18T09:07:24,2021-07-18T09:29:27+08:00,222,39
JM31,2021-07-18T09:08:20,2021-07-18T09:29:27+08:00,188,107
J62M,2021-07-18T09:08:17,2021-07-18T09:29:27+08:00,200,135
J63,2021-07-18T09:08:20,2021-07-18T09:29:27+08:00,150,16
J83M,2021-07-18T09:08:41,2021-07-18T09:29:27+08:00,121,20
