carpark_number,update_datetime,timestamp,total_lots,lots_available
J70,2020-09-27T15:24:46,2020-09-27T15:29:27+08:00,147,15
J85M,2020-09-27T15:25:00,2020-09-27T15:29:27+08:00,269,141
J72,2020-09-27T15:24:34,2020-09-27T15:29:27+08:00,220,30
J69,2020-09-27T15:25:36,2020-09-27T15:29:27+08:00,222,75
JM31,2020-09-27T15:24:39,2020-09-27T15:29:27+08:00,188,22
J62M,2020-09-27T15:24:40,2020-09-27T15:29:27+08:00,200,147
J63,2020-09-27T15:24:46,2020-09-27T15:29:27+08:00,150,41
J83M,2020-09-27T15:24:43,2020-09-27T15:29:27+08:00,121,35
J67,2020-09-27T15:25:35,2020-09-27T15:29:27+08:00,156,29
JM2,2020-09-27T15:24:40,2020-09-27T15:29:27+08:00,300,95
J70,2020-09-27T16:26:48,2020-09-27T16:29:27+08:00,147,6
J85M,2020-09-27T16:27:02,2020-09-27T16:29:27+08:00,269,133
J72,2020-09-27T16:27:06,2020-09-27T16:29:27+08:00,220,18
J69,2020-09-27T16:25:37,2020-09-27T16:29:27+08:00,222,66
JM31,2020-09-27T16:26:41,2020-09-27T16:29:27+08:00,188,35
J62M,2020-09-27T16:26:41,2020-09-27T16:29:27+08:00,200,148
J63,2020-09-27T16:26:48,2020-09-27T16:29:27+08:00,150,44
J83M,2020-09-27T16:26:45,2020-09-27T16:29:27+08:00,121,29
J67,2020-09-27T16:25:36,2020-09-27T16:29:27+08:00,156,39
JM2,2020-09-27T16:25:10,2020-09-27T16:29:27+08:00,300,70
J70,2020-09-27T17:26:50,2020-09-27T17:29:27+08:00,147,24
J85M,2020-09-27T17:27:04,2020-09-27T17:29:27+08:00,269,135
J72,2020-09-27T17:27:08,2020-09-27T17:29:27+08:00,220,12
J69,2020-09-27T17:26:38,2020-09-27T17:29:27+08:00,222,47
JM31,2020-09-27T17:26:43,2020-09-27T17:29:27+08:00,188,33
J62M,2020-09-27T17:26:43,2020-09-27T17:29:27+08:00,200,152
J63,2020-09-27T17:26:50,2020-09-27T17:29:27+08:00,150,28
J83M,2020-09-27T17:26:47,2020-09-27T17:29:27+08:00,121,39
J67,2020-09-27T17:26:37,2020-09-27T17:29:27+08:00,156,34
JM2,2020-09-27T17:27:10,2020-09-27T17:29:27+08:00,300,47
J70,2020-09-27T18:28:52,2020-09-27T18:29:27+08:00,147,19
J85M,2020-09-27T18:29:06,2020-09-27T18:29:27+08:00,269,125
J72,2020-09-27T18:29:10,2020-09-27T18:29:27+08:00,220,0
J69,2020-09-27T18:27:39,2020-09-27T18:29:27+08:00,222,41
JM31,2020-09-27T18:29:15,2020-09-27T18:29:27+08:00,188,24
J62M,2020-09-27T18:29:15,2020-09-27T18:29:27+08:00,200,151
J63,2020-09-27T18:28:51,2020-09-27T18:29:27+08:00,150,36
J83M,2020-09-27T18:28:49,2020-09-27T18:29:27+08:00,121,33
J67,2020-09-27T18:27:38,2020-09-27T18:29:27+08:00,156,36
JM2,2020-09-27T18:28:10,2020-09-27T18:29:27+08:00,300,20
J70,2020-09-27T19:28:53,2020-09-27T19:29:27+08:00,147,31
J85M,2020-09-27T19:29:07,2020-09-27T19:29:27+08:00,269,123
J72,2020-09-27T19:29:11,2020-09-27T19:29:27+08:00,220,0
J69,2020-09-27T19:28:39,2020-09-27T19:29:27+08:00,222,46
JM31,2020-09-27T19:29:16,2020-09-27T19:29:27+08:00,188,18
J62M,2020-09-27T19:29:17,2020-09-27T19:29:27+08:00,200,149
J63,2020-09-27T19:28:53,2020-09-27T19:29:27+08:00,150,28
J83M,2020-09-27T19:29:20,2020-09-27T19:29:27+08:00,121,32
J67,2020-09-27T19:28:39,2020-09-27T19:29:27+08:00,156,36
JM2,2020-09-27T19:28:40,2020-09-27T19:29:27+08:00,300,0
J70,2020-09-27T19:58:54,2020-09-27T20:29:26+08:00,147,27
J85M,2020-09-27T19:59:08,2020-09-27T20:29:26+08:00,269,122
J72,2020-09-27T19:59:12,2020-09-27T20:29:26+08:00,220,0
J69,2020-09-27T19:58:40,2020-09-27T20:29:26+08:00,222,38
JM31,2020-09-27T19:59:17,2020-09-27T20:29:26+08:00,188,27
J62M,2020-09-27T19:59:18,2020-09-27T20:29:26+08:00,200,148
J63,2020-09-27T19:58:54,2020-09-27T20:29:26+08:00,150,29
J83M,2020-09-27T19:59:21,2020-09-27T20:29:26+08:00,121,29
J67,2020-09-27T19:58:39,2020-09-27T20:29:26+08:00,156,35
JM2,2020-09-27T19:59:11,2020-09-27T20:29:26+08:00,300,0
J70,2020-09-27T21:01:26,2020-09-27T21:29:27+08:00,147,0
J85M,2020-09-27T21:01:10,2020-09-27T21:29:27+08:00,269,114
J72,2020-09-27T21:01:14,2020-09-27T21:29:27+08:00,220,0
J69,2020-09-27T20:59:41,2020-09-27T21:29:27+08:00,222,28
JM31,2020-09-27T21:01:19,2020-09-27T21:29:27+08:00,188,39
J62M,2020-09-27T21:01:20,2020-09-27T21:29:27+08:00,200,144
J63,2020-09-27T21:01:26,2020-09-27T21:29:27+08:00,150,15
J83M,2020-09-27T21:01:23,2020-09-27T21:29:27+08:00,121,21
J67,2020-09-27T20:59:40,2020-09-27T21:29:27+08:00,156,28
JM2,2020-09-27T21:00:11,2020-09-27T21:29:27+08:00,300,0
J70,2020-09-27T22:01:28,2020-09-27T22:29:27+08:00,147,12
J85M,2020-09-27T22:01:12,2020-09-27T22:29:27+08:00,269,103
J72,2020-09-27T22:01:16,2020-09-27T22:29:27+08:00,220,0
J69,2020-09-27T22:01:42,2020-09-27T22:29:27+08:00,222,33
JM31,2020-09-27T22:01:21,2020-09-27T22:29:27+08:00,188,42
J62M,2020-09-27T22:01:21,2020-09-27T22:29:27+08:00,200,136
J63,2020-09-27T22:01:28,2020-09-27T22:29:27+08:00,150,3
J83M,2020-09-27T22:01:25,2020-09-27T22:29:27+08:00,121,13
J67,2020-09-27T22:01:41,2020-09-27T22:29:27+08:00,156,40
JM2,2020-09-27T22:00:41,2020-09-27T22:29:27+08:00,300,0
J70,2020-09-27T23:01:29,2020-09-27T23:29:27+08:00,147,16
J85M,2020-09-27T23:01:13,2020-09-27T23:29:27+08:00,269,93
J72,2020-09-27T23:01:18,2020-09-27T23:29:27+08:00,220,0
J69,2020-09-27T23:02:42,2020-09-27T23:29:27+08:00,222,27
JM31,2020-09-27T23:01:22,2020-09-27T23:29:27+08:00,188,36
J62M,2020-09-27T23:01:23,2020-09-27T23:29:27+08:00,200,132
J63,2020-09-27T23:01:29,2020-09-27T23:29:27+08:00,150,0
J83M,2020-09-27T23:01:26,2020-09-27T23:29:27+08:00,121,7
J67,2020-09-27T23:02:42,2020-09-27T23:29:27+08:00,156,53
JM2,2020-09-27T23:01:41,2020-09-27T23:29:27+08:00,300,0
J70,2020-09-28T00:03:31,2020-09-28T00:29:27+08:00,147,13
J85M,2020-09-28T00:03:15,2020-09-28T00:29:27+08:00,269,89
J72,2020-09-28T00:03:19,2020-09-28T00:29:27+08:00,220,0
J69,2020-09-28T00:03:44,2020-09-28T00:29:27+08:00,222,17
JM31,2020-09-28T00:03:24,2020-09-28T00:29:27+08:00,188,37
J62M,2020-09-28T00:03:25,2020-09-28T00:29:27+08:00,200,131
J63,2020-09-28T00:03:31,2020-09-28T00:29:27+08:00,150,0
J83M,2020-09-28T00:03:28,2020-09-28T00:29:27+08:00,121,2
J67,2020-09-28T00:03:43,2020-09-28T00:29:27+08:00,156,58
JM2,2020-09-28T00:02:42,2020-09-28T00:29:27+08:00,300,0
J70,2020-09-28T01:03:33,2020-09-28T01:29:27+08:00,147,8
J85M,2020-09-28T01:03:17,2020-09-28T01:29:27+08:00,269,87
J72,2020-09-28T01:03:21,2020-09-28T01:29:27+08:00,220,0
J69,2020-09-28T01:03:44,2020-09-28T01:29:27+08:00,222,13
JM31,2020-09-28T01:03:26,2020-09-28T01:29:27+08:00,188,32
J62M,2020-09-28T01:03:27,2020-09-28T01:29:27+08:00,200,129
J63,2020-09-28T01:03:33,2020-09-28T01:29:27+08:00,150,0
J83M,2020-09-28T01:03:30,2020-09-28T01:29:27+08:00,121,1
J67,2020-09-28T01:03:44,2020-09-28T01:29:27+08:00,156,62
JM2,2020-09-28T01:03:11,2020-09-28T01:29:27+08:00,300,0
J70,2020-09-28T02:05:35,2020-09-28T02:29:27+08:00,147,14
J85M,2020-09-28T02:05:49,2020-09-28T02:29:27+08:00,269,86
J72,2020-09-28T02:05:23,2020-09-28T02:29:27+08:00,220,0
J69,2020-09-28T02:04:46,2020-09-28T02:29:27+08:00,222,15
JM31,2020-09-28T02:05:28,2020-09-28T02:29:27+08:00,188,31
J62M,2020-09-28T02:05:28,2020-09-28T02:29:27+08:00,200,129
J63,2020-09-28T02:05:35,2020-09-28T02:29:27+08:00,150,0
J83M,2020-09-28T02:05:32,2020-09-28T02:29:27+08:00,121,0
J67,2020-09-28T02:04:45,2020-09-28T02:29:27+08:00,156,73
JM2,2020-09-28T02:04:12,2020-09-28T02:29:27+08:00,300,0
J70,2020-09-28T03:05:40,2020-09-28T03:29:27+08:00,147,0
J85M,2020-09-28T03:05:45,2020-09-28T03:29:27+08:00,269,86
J72,2020-09-28T03:05:37,2020-09-28T03:29:27+08:00,220,0
J69,2020-09-28T03:05:25,2020-09-28T03:29:27+08:00,222,14
JM31,2020-09-28T03:05:48,2020-09-28T03:29:27+08:00,188,30
J62M,2020-09-28T03:05:38,2020-09-28T03:29:27+08:00,200,132
J63,2020-09-28T03:05:35,2020-09-28T03:29:27+08:00,150,0
J83M,2020-09-28T03:05:39,2020-09-28T03:29:27+08:00,121,0
J67,2020-09-28T03:05:24,2020-09-28T03:29:27+08:00,156,75
JM2,2020-09-28T03:06:12,2020-09-28T03:29:27+08:00,300,190
J70,2020-09-28T04:07:42,2020-09-28T04:29:27+08:00,147,15
J85M,2020-09-28T04:07:47,2020-09-28T04:29:27+08:00,269,86
J72,2020-09-28T04:07:39,2020-09-28T04:29:27+08:00,220,0
J69,2020-09-28T04:06:26,2020-09-28T04:29:27+08:00,222,12
JM31,2020-09-28T04:07:50,2020-09-28T04:29:27+08:00,188,30
J62M,2020-09-28T04:07:39,2020-09-28T04:29:27+08:00,200,131
J63,2020-09-28T04:07:37,2020-09-28T04:29:27+08:00,150,0
J83M,2020-09-28T04:07:41,2020-09-28T04:29:27+08:00,121,0
J67,2020-09-28T04:06:25,2020-09-28T04:29:27+08:00,156,76
JM2,2020-09-28T04:06:55,2020-09-28T04:29:27+08:00,300,188
J70,2020-09-28T05:07:43,2020-09-28T05:29:27+08:00,147,16
J85M,2020-09-28T05:07:49,2020-09-28T05:29:27+08:00,269,87
J72,2020-09-28T05:07:41,2020-09-28T05:29:27+08:00,220,0
J69,2020-09-28T05:07:26,2020-09-28T05:29:27+08:00,222,12
JM31,2020-09-28T05:07:52,2020-09-28T05:29:27+08:00,188,30
J62M,2020-09-28T05:07:41,2020-09-28T05:29:27+08:00,200,131
J63,2020-09-28T05:07:38,2020-09-28T05:29:27+08:00,150,0
J83M,2020-09-28T05:07:43,2020-09-28T05:29:27+08:00,121,0
J67,2020-09-28T05:07:26,2020-09-28T05:29:27+08:00,156,76
JM2,2020-09-28T05:07:55,2020-09-28T05:29:27+08:00,300,189
J70,2020-09-28T06:09:45,2020-09-28T06:29:26+08:00,147,17
J85M,2020-09-28T06:09:50,2020-09-28T06:29:26+08:00,269,93
J72,2020-09-28T06:09:42,2020-09-28T06:29:26+08:00,220,1
J69,2020-09-28T06:09:27,2020-09-28T06:29:26+08:00,222,23
JM31,2020-09-28T06:09:53,2020-09-28T06:29:26+08:00,188,29
J62M,2020-09-28T06:09:43,2020-09-28T06:29:26+08:00,200,135
J63,2020-09-28T06:09:40,2020-09-28T06:29:26+08:00,150,1
J83M,2020-09-28T06:09:45,2020-09-28T06:29:26+08:00,121,4
J67,2020-09-28T06:09:26,2020-09-28T06:29:26+08:00,156,73
JM2,2020-09-28T06:08:25,2020-09-28T06:29:26+08:00,300,183
J70,2020-09-28T07:09:47,2020-09-28T07:29:27+08:00,147,54
J85M,2020-09-28T07:09:52,2020-09-28T07:29:27+08:00,269,125
J72,2020-09-28T07:09:44,2020-09-28T07:29:27+08:00,220,45
J69,2020-09-28T07:09:28,2020-09-28T07:29:27+08:00,222,63
JM31,2020-09-28T07:09:55,2020-09-28T07:29:27+08:00,188,32
J62M,2020-09-28T07:09:45,2020-09-28T07:29:27+08:00,200,143
J63,2020-09-28T07:10:12,2020-09-28T07:29:27+08:00,150,31
J83M,2020-09-28T07:09:47,2020-09-28T07:29:27+08:00,121,26
J67,2020-09-28T07:09:27,2020-09-28T07:29:27+08:00,156,86
JM2,2020-09-28T07:08:26,2020-09-28T07:29:27+08:00,300,100
J70,2020-09-28T08:09:49,2020-09-28T08:29:26+08:00,147,73
J85M,2020-09-28T08:09:54,2020-09-28T08:29:26+08:00,269,153
J72,2020-09-28T08:10:16,2020-09-28T08:29:26+08:00,220,103
J69,2020-09-28T08:10:29,2020-09-28T08:29:26+08:00,222,110
JM31,2020-09-28T08:09:57,2020-09-28T08:29:26+08:00,188,28
J62M,2020-09-28T08:09:47,2020-09-28T08:29:26+08:00,200,145
J63,2020-09-28T08:10:14,2020-09-28T08:29:26+08:00,150,55
J83M,2020-09-28T08:09:48,2020-09-28T08:29:26+08:00,121,52
J67,2020-09-28T08:10:28,2020-09-28T08:29:26+08:00,156,69
JM2,2020-09-28T08:10:25,2020-09-28T08:29:26+08:00,300,43
J70,2020-09-28T09:12:20,2020-09-28T09:29:27+08:00,147,60
J85M,2020-09-28T09:11:56,2020-09-28T09:29:27+08:00,269,177
J72,2020-09-28T09:12:17,2020-09-28T09:29:27+08:00,220,120
J69,2020-09-28T09:10:30,2020-09-28T09:29:27+08:00,222,128
JM31,2020-09-28T09:11:59,2020-09-28T09:29:27+08:00,188,38
J62M,2020-09-28T09:12:18,2020-09-28T09:29:27+08:00,200,156
J63,2020-09-28T09:12:16,2020-09-28T09:29:27+08:00,150,70
J83M,2020-09-28T09:12:20,2020-09-28T09:29:27+08:00,121,65
J67,2020-09-28T09:10:29,2020-09-28T09:29:27+08:00,156,89
JM2,2020-09-28T09:10:56,2020-09-28T09:29:27+08:00,300,12
J70,2020-09-28T10:12:22,2020-09-28T10:29:28+08:00,147,65
J85M,2020-09-28T10:11:57,2020-09-28T10:29:28+08:00,269,189
J72,2020-09-28T10:12:19,2020-09-28T10:29:28+08:00,220,129
J69,2020-09-28T10:11:31,2020-09-28T10:29:28+08:00,222,133
JM31,2020-09-28T10:12:00,2020-09-28T10:29:28+08:00,188,48
J62M,2020-09-28T10:12:20,2020-09-28T10:29:28+08:00,200,164
J63,2020-09-28T10:12:17,2020-09-28T10:29:28+08:00,150,77
J83M,2020-09-28T10:12:22,2020-09-28T10:29:28+08:00,121,74
J67,2020-09-28T10:11:31,2020-09-28T10:29:28+08:00,156,80
JM2,2020-09-28T10:11:57,2020-09-28T10:29:28+08:00,300,0
J70,2020-09-28T11:14:24,2020-09-28T11:29:27+08:00,147,74
J85M,2020-09-28T11:14:29,2020-09-28T11:29:27+08:00,269,192
J72,2020-09-28T11:14:21,2020-09-28T11:29:27+08:00,220,126
J69,2020-09-28T11:13:32,2020-09-28T11:29:27+08:00,222,130
JM31,2020-09-28T11:14:02,2020-09-28T11:29:27+08:00,188,46
J62M,2020-09-28T11:14:22,2020-09-28T11:29:27+08:00,200,172
J63,2020-09-28T11:14:19,2020-09-28T11:29:27+08:00,150,81
J83M,2020-09-28T11:14:24,2020-09-28T11:29:27+08:00,121,78
J67,2020-09-28T11:13:31,2020-09-28T11:29:27+08:00,156,66
JM2,2020-09-28T11:12:56,2020-09-28T11:29:27+08:00,300,73
J70,2020-09-28T12:00:26,2020-09-28T12:29:27+08:00,147,67
J85M,2020-09-28T12:00:31,2020-09-28T12:29:27+08:00,269,193
J72,2020-09-28T12:00:22,2020-09-28T12:29:27+08:00,220,127
J69,2020-09-28T12:00:32,2020-09-28T12:29:27+08:00,222,135
JM31,2020-09-28T12:00:04,2020-09-28T12:29:27+08:00,188,14
J62M,2020-09-28T12:00:23,2020-09-28T12:29:27+08:00,200,173
J63,2020-09-28T12:00:20,2020-09-28T12:29:27+08:00,150,85
J83M,2020-09-28T12:00:26,2020-09-28T12:29:27+08:00,121,80
J67,2020-09-28T12:00:32,2020-09-28T12:29:27+08:00,156,58
JM2,2020-09-28T12:00:26,2020-09-28T12:29:27+08:00,300,57
J70,2020-09-28T13:16:28,2020-09-28T13:29:27+08:00,147,65
J85M,2020-09-28T13:16:33,2020-09-28T13:29:27+08:00,269,193
J72,2020-09-28T13:16:25,2020-09-28T13:29:27+08:00,220,83
J69,2020-09-28T13:16:34,2020-09-28T13:29:27+08:00,222,140
JM31,2020-09-28T13:16:36,2020-09-28T13:29:27+08:00,188,10
J62M,2020-09-28T13:16:26,2020-09-28T13:29:27+08:00,200,168
J63,2020-09-28T13:16:23,2020-09-28T13:29:27+08:00,150,75
J83M,2020-09-28T13:16:27,2020-09-28T13:29:27+08:00,121,77
J67,2020-09-28T13:16:33,2020-09-28T13:29:27+08:00,156,60
JM2,2020-09-28T12:58:26,2020-09-28T13:29:27+08:00,300,28
J70,2020-09-28T14:16:29,2020-09-28T14:29:27+08:00,147,67
J85M,2020-09-28T14:16:34,2020-09-28T14:29:27+08:00,269,187
J72,2020-09-28T14:16:26,2020-09-28T14:29:27+08:00,220,121
J69,2020-09-28T14:17:35,2020-09-28T14:29:27+08:00,222,144
JM31,2020-09-28T14:16:38,2020-09-28T14:29:27+08:00,188,40
J62M,2020-09-28T14:16:28,2020-09-28T14:29:27+08:00,200,170
J63,2020-09-28T14:16:24,2020-09-28T14:29:27+08:00,150,80
J83M,2020-09-28T14:16:29,2020-09-28T14:29:27+08:00,121,80
J67,2020-09-28T14:17:34,2020-09-28T14:29:27+08:00,156,70
JM2,2020-09-28T12:58:26,2020-09-28T14:29:27+08:00,300,28
J70,2020-09-28T15:18:31,2020-09-28T15:29:26+08:00,147,63
J85M,2020-09-28T15:18:36,2020-09-28T15:29:26+08:00,269,187
J72,2020-09-28T15:18:28,2020-09-28T15:29:26+08:00,220,133
J69,2020-09-28T15:17:35,2020-09-28T15:29:26+08:00,222,138
JM31,2020-09-28T15:18:39,2020-09-28T15:29:26+08:00,188,64
J62M,2020-09-28T15:18:29,2020-09-28T15:29:26+08:00,200,172
J63,2020-09-28T15:18:26,2020-09-28T15:29:26+08:00,150,77
J83M,2020-09-28T15:18:31,2020-09-28T15:29:26+08:00,121,74
J67,2020-09-28T15:17:35,2020-09-28T15:29:26+08:00,156,81
JM2,2020-09-28T12:58:26,2020-09-28T15:29:26+08:00,300,28
J70,2020-09-28T16:18:33,2020-09-28T16:29:27+08:00,147,57
J85M,2020-09-28T16:18:38,2020-09-28T16:29:27+08:00,269,184
J72,2020-09-28T16:18:30,2020-09-28T16:29:27+08:00,220,114
J69,2020-09-28T16:18:36,2020-09-28T16:29:27+08:00,222,130
JM31,2020-09-28T16:18:41,2020-09-28T16:29:27+08:00,188,58
J62M,2020-09-28T16:18:32,2020-09-28T16:29:27+08:00,200,171
J63,2020-09-28T16:18:28,2020-09-28T16:29:27+08:00,150,77
J83M,2020-09-28T16:18:32,2020-09-28T16:29:27+08:00,121,70
J67,2020-09-28T16:18:35,2020-09-28T16:29:27+08:00,156,64
JM2,2020-09-28T16:18:28,2020-09-28T16:29:27+08:00,300,64
J70,2020-09-28T17:20:35,2020-09-28T17:29:27+08:00,147,55
J85M,2020-09-28T17:20:40,2020-09-28T17:29:27+08:00,269,175
J72,2020-09-28T17:20:32,2020-09-28T17:29:27+08:00,220,107
J69,2020-09-28T17:19:37,2020-09-28T17:29:27+08:00,222,132
JM31,2020-09-28T17:20:43,2020-09-28T17:29:27+08:00,188,58
J62M,2020-09-28T17:20:33,2020-09-28T17:29:27+08:00,200,168
J63,2020-09-28T17:20:30,2020-09-28T17:29:27+08:00,150,69
J83M,2020-09-28T17:20:34,2020-09-28T17:29:27+08:00,121,67
J67,2020-09-28T17:19:36,2020-09-28T17:29:27+08:00,156,75
JM2,2020-09-28T17:19:29,2020-09-28T17:29:27+08:00,300,37
J70,2020-09-28T18:20:36,2020-09-28T18:29:27+08:00,147,17
J85M,2020-09-28T18:20:42,2020-09-28T18:29:27+08:00,269,166
J72,2020-09-28T18:20:33,2020-09-28T18:29:27+08:00,220,80
J69,2020-09-28T18:21:38,2020-09-28T18:29:27+08:00,222,102
JM31,2020-09-28T18:20:45,2020-09-28T18:29:27+08:00,188,36
J62M,2020-09-28T18:20:34,2020-09-28T18:29:27+08:00,200,164
J63,2020-09-28T18:20:31,2020-09-28T18:29:27+08:00,150,47
J83M,2020-09-28T18:20:36,2020-09-28T18:29:27+08:00,121,48
J67,2020-09-28T18:21:37,2020-09-28T18:29:27+08:00,156,58
JM2,2020-09-28T18:20:30,2020-09-28T18:29:27+08:00,300,14
J70,2020-09-28T19:20:38,2020-09-28T19:29:27+08:00,147,16
J85M,2020-09-28T19:20:43,2020-09-28T19:29:27+08:00,269,142
J72,2020-09-28T19:21:05,2020-09-28T19:29:27+08:00,220,31
J69,2020-09-28T19:21:39,2020-09-28T19:29:27+08:00,222,54
JM31,2020-09-28T19:20:46,2020-09-28T19:29:27+08:00,188,35
J62M,2020-09-28T19:20:36,2020-09-28T19:29:27+08:00,200,154
J63,2020-09-28T19:21:03,2020-09-28T19:29:27+08:00,150,28
J83M,2020-09-28T19:20:38,2020-09-28T19:29:27+08:00,121,42
J67,2020-09-28T19:21:38,2020-09-28T19:29:27+08:00,156,38
JM2,2020-09-28T19:21:01,2020-09-28T19:29:27+08:00,300,8
J70,2020-09-28T20:23:10,2020-09-28T20:29:27+08:00,147,12
J85M,2020-09-28T20:22:45,2020-09-28T20:29:27+08:00,269,119
J72,2020-09-28T20:23:07,2020-09-28T20:29:27+08:00,220,22
J69,2020-09-28T20:22:40,2020-09-28T20:29:27+08:00,222,44
JM31,2020-09-28T20:22:48,2020-09-28T20:29:27+08:00,188,30
J62M,2020-09-28T20:23:08,2020-09-28T20:29:27+08:00,200,147
J63,2020-09-28T20:23:05,2020-09-28T20:29:27+08:00,150,23
J83M,2020-09-28T20:23:09,2020-09-28T20:29:27+08:00,121,32
J67,2020-09-28T20:22:39,2020-09-28T20:29:27+08:00,156,30
JM2,2020-09-28T20:22:02,2020-09-28T20:29:27+08:00,300,0
J70,2020-09-28T21:23:12,2020-09-28T21:29:27+08:00,147,30
J85M,2020-09-28T21:22:47,2020-09-28T21:29:27+08:00,269,111
J72,2020-09-28T21:23:09,2020-09-28T21:29:27+08:00,220,14
J69,2020-09-28T21:22:41,2020-09-28T21:29:27+08:00,222,17
JM31,2020-09-28T21:22:50,2020-09-28T21:29:27+08:00,188,69
J62M,2020-09-28T21:23:10,2020-09-28T21:29:27+08:00,200,145
J63,2020-09-28T21:23:07,2020-09-28T21:29:27+08:00,150,11
J83M,2020-09-28T21:23:11,2020-09-28T21:29:27+08:00,121,22
J67,2020-09-28T21:22:40,2020-09-28T21:29:27+08:00,156,41
JM2,2020-09-28T21:23:02,2020-09-28T21:29:27+08:00,300,0
J70,2020-09-28T22:25:14,2020-09-28T22:29:27+08:00,147,26
J85M,2020-09-28T22:25:19,2020-09-28T22:29:27+08:00,269,104
J72,2020-09-28T22:25:11,2020-09-28T22:29:27+08:00,220,0
J69,2020-09-28T22:23:42,2020-09-28T22:29:27+08:00,222,6
JM31,2020-09-28T22:24:52,2020-09-28T22:29:27+08:00,188,84
J62M,2020-09-28T22:25:12,2020-09-28T22:29:27+08:00,200,143
J63,2020-09-28T22:25:09,2020-09-28T22:29:27+08:00,150,1
J83M,2020-09-28T22:25:13,2020-09-28T22:29:27+08:00,121,12
J67,2020-09-28T22:23:41,2020-09-28T22:29:27+08:00,156,45
JM2,2020-09-28T22:23:31,2020-09-28T22:29:27+08:00,300,0
J70,2020-09-28T23:25:15,2020-09-28T23:29:28+08:00,147,29
J85M,2020-09-28T23:25:20,2020-09-28T23:29:28+08:00,269,91
J72,2020-09-28T23:25:12,2020-09-28T23:29:28+08:00,220,0
J69,2020-09-28T23:25:43,2020-09-28T23:29:28+08:00,222,1
JM31,2020-09-28T23:25:23,2020-09-28T23:29:28+08:00,188,90
J62M,2020-09-28T23:25:13,2020-09-28T23:29:28+08:00,200,134
J63,2020-09-28T23:25:10,2020-09-28T23:29:28+08:00,150,0
J83M,2020-09-28T23:25:15,2020-09-28T23:29:28+08:00,121,3
J67,2020-09-28T23:25:42,2020-09-28T23:29:28+08:00,156,55
JM2,2020-09-28T23:24:32,2020-09-28T23:29:28+08:00,300,0
J70,2020-09-29T00:27:17,2020-09-29T00:29:27+08:00,147,5
J85M,2020-09-29T00:27:22,2020-09-29T00:29:27+08:00,269,86
J72,2020-09-29T00:27:14,2020-09-29T00:29:27+08:00,220,0
J69,2020-09-29T00:26:44,2020-09-29T00:29:27+08:00,222,0
JM31,2020-09-29T00:27:25,2020-09-29T00:29:27+08:00,188,82
J62M,2020-09-29T00:27:15,2020-09-29T00:29:27+08:00,200,131
J63,2020-09-29T00:27:12,2020-09-29T00:29:27+08:00,150,0
J83M,2020-09-29T00:27:16,2020-09-29T00:29:27+08:00,121,1
J67,2020-09-29T00:26:43,2020-09-29T00:29:27+08:00,156,58
JM2,2020-09-29T00:25:32,2020-09-29T00:29:27+08:00,300,0
J70,2020-09-29T01:27:19,2020-09-29T01:29:27+08:00,147,13
J85M,2020-09-29T01:27:24,2020-09-29T01:29:27+08:00,269,87
J72,2020-09-29T01:27:16,2020-09-29T01:29:27+08:00,220,0
J69,2020-09-29T01:27:44,2020-09-29T01:29:27+08:00,222,0
JM31,2020-09-29T01:27:27,2020-09-29T01:29:27+08:00,188,83
J62M,2020-09-29T01:27:17,2020-09-29T01:29:27+08:00,200,130
J63,2020-09-29T01:27:14,2020-09-29T01:29:27+08:00,150,0
J83M,2020-09-29T01:27:18,2020-09-29T01:29:27+08:00,121,3
J67,2020-09-29T01:27:44,2020-09-29T01:29:27+08:00,156,58
JM2,2020-09-29T01:27:03,2020-09-29T01:29:27+08:00,300,0
J70,2020-09-29T02:27:21,2020-09-29T02:29:27+08:00,147,16
J85M,2020-09-29T02:27:26,2020-09-29T02:29:27+08:00,269,86
J72,2020-09-29T02:27:18,2020-09-29T02:29:27+08:00,220,0
J69,2020-09-29T02:28:45,2020-09-29T02:29:27+08:00,222,0
JM31,2020-09-29T02:27:29,2020-09-29T02:29:27+08:00,188,82
J62M,2020-09-29T02:27:19,2020-09-29T02:29:27+08:00,200,130
J63,2020-09-29T02:27:16,2020-09-29T02:29:27+08:00,150,0
J83M,2020-09-29T02:27:20,2020-09-29T02:29:27+08:00,121,2
J67,2020-09-29T02:28:44,2020-09-29T02:29:27+08:00,156,64
JM2,2020-09-29T02:28:04,2020-09-29T02:29:27+08:00,300,0
J70,2020-09-29T03:29:32,2020-09-29T03:29:31+08:00,147,14
J85M,2020-09-29T03:29:30,2020-09-29T03:29:31+08:00,269,84
J72,2020-09-29T03:29:19,2020-09-29T03:29:31+08:00,220,0
J69,2020-09-29T03:29:26,2020-09-29T03:29:31+08:00,222,0
JM31,2020-09-29T03:29:16,2020-09-29T03:29:31+08:00,188,87
J62M,2020-09-29T03:29:30,2020-09-29T03:29:31+08:00,200,129
J63,2020-09-29T03:29:34,2020-09-29T03:29:31+08:00,150,0
J83M,2020-09-29T03:29:18,2020-09-29T03:29:31+08:00,121,1
J67,2020-09-29T03:29:25,2020-09-29T03:29:31+08:00,156,63
JM2,2020-09-29T03:29:05,2020-09-29T03:29:31+08:00,300,205
J70,2020-09-29T03:59:33,2020-09-29T04:29:27+08:00,147,13
J85M,2020-09-29T03:59:30,2020-09-29T04:29:27+08:00,269,85
