carpark_number,update_datetime,timestamp,total_lots,lots_available
J70,2019-06-27T16:28:25,2019-06-27T16:29:27+08:00,151,100
J85M,2019-06-27T16:28:12,2019-06-27T16:29:27+08:00,217,209
J72,2019-06-27T16:29:01,2019-06-27T16:29:27+08:00,255,177
J69,2019-06-27T16:29:08,2019-06-27T16:29:27+08:00,222,222
JM31,2019-06-27T16:28:18,2019-06-27T16:29:27+08:00,180,89
J62M,2019-06-27T16:28:42,2019-06-27T16:29:27+08:00,222,55
J63,2019-06-27T16:28:41,2019-06-27T16:29:27+08:00,153,138
J83M,2019-06-27T16:28:23,2019-06-27T16:29:27+08:00,163,158
J67,2019-06-27T16:29:01,2019-06-27T16:29:27+08:00,156,90
JM2,2019-06-27T16:28:35,2019-06-27T16:29:27+08:00,300,0
J70,2019-06-27T17:28:25,2019-06-27T17:29:27+08:00,151,102
J85M,2019-06-27T17:28:12,2019-06-27T17:29:27+08:00,217,210
J72,2019-06-27T17:28:33,2019-06-27T17:29:27+08:00,255,157
J69,2019-06-27T17:28:40,2019-06-27T17:29:27+08:00,222,222
JM31,2019-06-27T17:28:18,2019-06-27T17:29:27+08:00,180,82
J62M,2019-06-27T17:28:42,2019-06-27T17:29:27+08:00,222,50
J63,2019-06-27T17:28:42,2019-06-27T17:29:27+08:00,153,138
J83M,2019-06-27T17:28:23,2019-06-27T17:29:27+08:00,163,155
J67,2019-06-27T17:28:02,2019-06-27T17:29:27+08:00,156,75
JM2,2019-06-27T17:28:07,2019-06-27T17:29:27+08:00,300,0
J70,2019-06-27T18:28:26,2019-06-27T18:29:27+08:00,151,86
J85M,2019-06-27T18:28:13,2019-06-27T18:29:27+08:00,217,200
J72,2019-06-27T18:28:35,2019-06-27T18:29:27+08:00,255,109
J69,2019-06-27T18:28:42,2019-06-27T18:29:27+08:00,222,222
JM31,2019-06-27T18:28:19,2019-06-27T18:29:27+08:00,180,67
J62M,2019-06-27T18:28:43,2019-06-27T18:29:27+08:00,222,48
J63,2019-06-27T18:28:43,2019-06-27T18:29:27+08:00,153,117
J83M,2019-06-27T18:28:23,2019-06-27T18:29:27+08:00,163,138
J67,2019-06-27T18:28:03,2019-06-27T18:29:27+08:00,156,56
JM2,2019-06-27T18:26:52,2019-06-27T18:29:27+08:00,300,0
J70,2019-06-27T19:28:26,2019-06-27T19:29:26+08:00,151,70
J85M,2019-06-27T19:28:14,2019-06-27T19:29:26+08:00,217,188
J72,2019-06-27T19:28:36,2019-06-27T19:29:26+08:00,255,78
J69,2019-06-27T19:28:13,2019-06-27T19:29:26+08:00,222,222
JM31,2019-06-27T19:28:19,2019-06-27T19:29:26+08:00,180,45
J62M,2019-06-27T19:27:44,2019-06-27T19:29:26+08:00,222,43
J63,2019-06-27T19:27:43,2019-06-27T19:29:26+08:00,153,103
J83M,2019-06-27T19:28:24,2019-06-27T19:29:26+08:00,163,129
J67,2019-06-27T19:28:04,2019-06-27T19:29:26+08:00,156,64
JM2,2019-06-27T19:23:54,2019-06-27T19:29:26+08:00,300,0
J70,2019-06-27T20:28:27,2019-06-27T20:29:27+08:00,151,70
J85M,2019-06-27T20:28:14,2019-06-27T20:29:27+08:00,217,180
J72,2019-06-27T20:28:08,2019-06-27T20:29:27+08:00,255,84
J69,2019-06-27T20:28:15,2019-06-27T20:29:27+08:00,222,222
JM31,2019-06-27T20:28:19,2019-06-27T20:29:27+08:00,180,55
J62M,2019-06-27T20:27:45,2019-06-27T20:29:27+08:00,222,36
J63,2019-06-27T20:27:44,2019-06-27T20:29:27+08:00,153,87
J83M,2019-06-27T20:28:24,2019-06-27T20:29:27+08:00,163,116
J67,2019-06-27T20:28:05,2019-06-27T20:29:27+08:00,156,59
JM2,2019-06-27T20:25:08,2019-06-27T20:29:27+08:00,300,0
J70,2019-06-27T21:28:28,2019-06-27T21:29:27+08:00,151,51
J85M,2019-06-27T21:28:14,2019-06-27T21:29:27+08:00,217,170
J72,2019-06-27T21:29:10,2019-06-27T21:29:27+08:00,255,72
J69,2019-06-27T21:29:17,2019-06-27T21:29:27+08:00,222,222
JM31,2019-06-27T21:28:20,2019-06-27T21:29:27+08:00,180,58
J62M,2019-06-27T21:28:46,2019-06-27T21:29:27+08:00,222,36
J63,2019-06-27T21:28:45,2019-06-27T21:29:27+08:00,153,83
J83M,2019-06-27T21:28:25,2019-06-27T21:29:27+08:00,163,110
J67,2019-06-27T21:29:06,2019-06-27T21:29:27+08:00,156,66
JM2,2019-06-27T21:24:08,2019-06-27T21:29:27+08:00,300,0
J70,2019-06-27T22:28:28,2019-06-27T22:29:27+08:00,151,37
J85M,2019-06-27T22:28:15,2019-06-27T22:29:27+08:00,217,164
J72,2019-06-27T22:28:42,2019-06-27T22:29:27+08:00,255,53
J69,2019-06-27T22:29:07,2019-06-27T22:29:27+08:00,222,96
JM31,2019-06-27T22:28:20,2019-06-27T22:29:27+08:00,180,70
J62M,2019-06-27T22:28:46,2019-06-27T22:29:27+08:00,222,26
J63,2019-06-27T22:28:46,2019-06-27T22:29:27+08:00,153,75
J83M,2019-06-27T22:28:25,2019-06-27T22:29:27+08:00,163,102
J67,2019-06-27T22:29:07,2019-06-27T22:29:27+08:00,156,57
JM2,2019-06-27T22:25:38,2019-06-27T22:29:27+08:00,300,0
J70,2019-06-27T23:28:29,2019-06-27T23:29:27+08:00,151,32
J85M,2019-06-27T23:28:16,2019-06-27T23:29:27+08:00,217,148
J72,2019-06-27T23:28:43,2019-06-27T23:29:27+08:00,255,37
J69,2019-06-27T23:28:50,2019-06-27T23:29:27+08:00,222,222
JM31,2019-06-27T23:28:21,2019-06-27T23:29:27+08:00,180,66
J62M,2019-06-27T23:28:47,2019-06-27T23:29:27+08:00,222,26
J63,2019-06-27T23:28:47,2019-06-27T23:29:27+08:00,153,59
J83M,2019-06-27T23:28:26,2019-06-27T23:29:27+08:00,163,100
J67,2019-06-27T23:28:07,2019-06-27T23:29:27+08:00,156,68
JM2,2019-06-27T23:27:39,2019-06-27T23:29:27+08:00,300,0
J70,2019-06-28T00:28:29,2019-06-28T00:29:28+08:00,151,25
J85M,2019-06-28T00:28:16,2019-06-28T00:29:28+08:00,217,60
J72,2019-06-28T00:28:45,2019-06-28T00:29:28+08:00,255,23
J69,2019-06-28T00:28:21,2019-06-28T00:29:28+08:00,222,222
JM31,2019-06-28T00:28:21,2019-06-28T00:29:28+08:00,180,68
J62M,2019-06-28T00:28:48,2019-06-28T00:29:28+08:00,222,19
J63,2019-06-28T00:28:47,2019-06-28T00:29:28+08:00,153,55
J83M,2019-06-28T00:28:26,2019-06-28T00:29:28+08:00,163,92
J67,2019-06-28T00:28:08,2019-06-28T00:29:28+08:00,156,65
JM2,2019-06-28T00:27:10,2019-06-28T00:29:28+08:00,300,0
J70,2019-06-28T01:28:30,2019-06-28T01:29:27+08:00,151,20
J85M,2019-06-28T01:28:16,2019-06-28T01:29:27+08:00,217,59
J72,2019-06-28T01:28:17,2019-06-28T01:29:27+08:00,255,25
J69,2019-06-28T01:28:23,2019-06-28T01:29:27+08:00,222,222
JM31,2019-06-28T01:28:21,2019-06-28T01:29:27+08:00,180,66
J62M,2019-06-28T01:27:49,2019-06-28T01:29:27+08:00,222,15
J63,2019-06-28T01:27:48,2019-06-28T01:29:27+08:00,153,53
J83M,2019-06-28T01:28:27,2019-06-28T01:29:27+08:00,163,85
J67,2019-06-28T01:28:09,2019-06-28T01:29:27+08:00,156,68
JM2,2019-06-28T01:27:41,2019-06-28T01:29:27+08:00,300,0
J70,2019-06-28T02:27:00,2019-06-28T02:29:27+08:00,151,19
J85M,2019-06-28T02:28:17,2019-06-28T02:29:27+08:00,217,58
J72,2019-06-28T02:28:19,2019-06-28T02:29:27+08:00,255,24
J69,2019-06-28T02:28:25,2019-06-28T02:29:27+08:00,222,222
JM31,2019-06-28T02:28:22,2019-06-28T02:29:27+08:00,180,64
J62M,2019-06-28T02:27:50,2019-06-28T02:29:27+08:00,222,13
J63,2019-06-28T02:27:49,2019-06-28T02:29:27+08:00,153,46
J83M,2019-06-28T02:26:57,2019-06-28T02:29:27+08:00,163,84
J67,2019-06-28T02:28:10,2019-06-28T02:29:27+08:00,156,70
JM2,2019-06-28T02:28:41,2019-06-28T02:29:27+08:00,300,0
J70,2019-06-28T03:28:10,2019-06-28T03:29:27+08:00,151,19
J85M,2019-06-28T03:28:03,2019-06-28T03:29:27+08:00,217,57
J72,2019-06-28T03:29:06,2019-06-28T03:29:27+08:00,255,20
J69,2019-06-28T03:28:56,2019-06-28T03:29:27+08:00,222,222
JM31,2019-06-28T03:28:13,2019-06-28T03:29:27+08:00,180,63
J62M,2019-06-28T03:28:33,2019-06-28T03:29:27+08:00,222,12
J63,2019-06-28T03:28:33,2019-06-28T03:29:27+08:00,153,44
J83M,2019-06-28T03:28:11,2019-06-28T03:29:27+08:00,163,79
J67,2019-06-28T03:28:41,2019-06-28T03:29:27+08:00,156,72
JM2,2019-06-28T03:25:13,2019-06-28T03:29:27+08:00,300,0
J70,2019-06-28T04:28:10,2019-06-28T04:29:27+08:00,151,19
J85M,2019-06-28T04:28:04,2019-06-28T04:29:27+08:00,217,216
J72,2019-06-28T04:28:37,2019-06-28T04:29:27+08:00,255,33
J69,2019-06-28T04:28:58,2019-06-28T04:29:27+08:00,222,222
JM31,2019-06-28T04:28:14,2019-06-28T04:29:27+08:00,180,64
J62M,2019-06-28T04:28:34,2019-06-28T04:29:27+08:00,222,13
J63,2019-06-28T04:28:34,2019-06-28T04:29:27+08:00,153,47
J83M,2019-06-28T04:28:12,2019-06-28T04:29:27+08:00,163,78
J67,2019-06-28T04:28:42,2019-06-28T04:29:27+08:00,156,73
JM2,2019-06-28T04:27:49,2019-06-28T04:29:27+08:00,300,0
J70,2019-06-28T05:28:11,2019-06-28T05:29:29+08:00,151,25
J85M,2019-06-28T05:28:04,2019-06-28T05:29:29+08:00,217,217
J72,2019-06-28T05:28:39,2019-06-28T05:29:29+08:00,255,40
J69,2019-06-28T05:28:44,2019-06-28T05:29:29+08:00,222,72
JM31,2019-06-28T05:28:14,2019-06-28T05:29:29+08:00,180,63
J62M,2019-06-28T05:28:35,2019-06-28T05:29:29+08:00,222,13
J63,2019-06-28T05:28:34,2019-06-28T05:29:29+08:00,153,52
J83M,2019-06-28T05:28:12,2019-06-28T05:29:29+08:00,163,79
J67,2019-06-28T05:28:43,2019-06-28T05:29:29+08:00,156,66
JM2,2019-06-28T05:26:19,2019-06-28T05:29:29+08:00,300,0
J70,2019-06-28T06:28:11,2019-06-28T06:29:27+08:00,151,40
J85M,2019-06-28T06:28:05,2019-06-28T06:29:27+08:00,217,217
J72,2019-06-28T06:28:41,2019-06-28T06:29:27+08:00,255,57
J69,2019-06-28T06:28:45,2019-06-28T06:29:27+08:00,222,88
JM31,2019-06-28T06:28:14,2019-06-28T06:29:27+08:00,180,65
J62M,2019-06-28T06:28:36,2019-06-28T06:29:27+08:00,222,11
J63,2019-06-28T06:28:35,2019-06-28T06:29:27+08:00,153,59
J83M,2019-06-28T06:28:13,2019-06-28T06:29:27+08:00,163,83
J67,2019-06-28T06:28:44,2019-06-28T06:29:27+08:00,156,56
JM2,2019-06-28T06:27:21,2019-06-28T06:29:27+08:00,300,0
J70,2019-06-28T07:28:12,2019-06-28T07:29:28+08:00,151,73
J85M,2019-06-28T07:28:05,2019-06-28T07:29:28+08:00,217,217
J72,2019-06-28T07:28:13,2019-06-28T07:29:28+08:00,255,112
J69,2019-06-28T07:28:33,2019-06-28T07:29:28+08:00,222,222
JM31,2019-06-28T07:28:15,2019-06-28T07:29:28+08:00,180,66
J62M,2019-06-28T07:27:37,2019-06-28T07:29:28+08:00,222,22
J63,2019-06-28T07:27:36,2019-06-28T07:29:28+08:00,153,83
J83M,2019-06-28T07:28:13,2019-06-28T07:29:28+08:00,163,113
J67,2019-06-28T07:27:45,2019-06-28T07:29:28+08:00,156,46
JM2,2019-06-28T07:28:24,2019-06-28T07:29:28+08:00,300,0
J70,2019-06-28T08:28:13,2019-06-28T08:29:27+08:00,151,101
J85M,2019-06-28T08:28:06,2019-06-28T08:29:27+08:00,217,216
J72,2019-06-28T08:28:15,2019-06-28T08:29:27+08:00,255,159
J69,2019-06-28T08:28:05,2019-06-28T08:29:27+08:00,222,222
JM31,2019-06-28T08:28:15,2019-06-28T08:29:27+08:00,180,75
J62M,2019-06-28T08:27:37,2019-06-28T08:29:27+08:00,222,33
J63,2019-06-28T08:27:37,2019-06-28T08:29:27+08:00,153,115
J83M,2019-06-28T08:28:14,2019-06-28T08:29:27+08:00,163,144
J67,2019-06-28T08:27:46,2019-06-28T08:29:27+08:00,156,70
JM2,2019-06-28T08:28:24,2019-06-28T08:29:27+08:00,300,0
J70,2019-06-28T09:28:13,2019-06-28T09:29:27+08:00,151,110
J85M,2019-06-28T09:28:06,2019-06-28T09:29:27+08:00,217,217
J72,2019-06-28T09:28:47,2019-06-28T09:29:27+08:00,255,177
J69,2019-06-28T09:29:06,2019-06-28T09:29:27+08:00,222,222
JM31,2019-06-28T09:28:16,2019-06-28T09:29:27+08:00,180,77
J62M,2019-06-28T09:28:38,2019-06-28T09:29:27+08:00,222,41
J63,2019-06-28T09:28:38,2019-06-28T09:29:27+08:00,153,123
J83M,2019-06-28T09:28:14,2019-06-28T09:29:27+08:00,163,154
J67,2019-06-28T09:28:47,2019-06-28T09:29:27+08:00,156,69
JM2,2019-06-28T08:59:55,2019-06-28T09:29:27+08:00,300,0
J70,2019-06-28T10:28:14,2019-06-28T10:29:27+08:00,151,116
J85M,2019-06-28T10:28:07,2019-06-28T10:29:27+08:00,217,216
J72,2019-06-28T10:28:48,2019-06-28T10:29:27+08:00,255,175
J69,2019-06-28T10:28:48,2019-06-28T10:29:27+08:00,222,211
JM31,2019-06-28T10:28:16,2019-06-28T10:29:27+08:00,180,80
J62M,2019-06-28T10:28:39,2019-06-28T10:29:27+08:00,222,46
J63,2019-06-28T10:28:38,2019-06-28T10:29:27+08:00,153,134
J83M,2019-06-28T10:28:15,2019-06-28T10:29:27+08:00,163,158
J67,2019-06-28T10:28:47,2019-06-28T10:29:27+08:00,156,71
JM2,2019-06-28T10:28:25,2019-06-28T10:29:27+08:00,300,0
J70,2019-06-28T11:28:14,2019-06-28T11:29:27+08:00,151,107
J85M,2019-06-28T11:28:07,2019-06-28T11:29:27+08:00,217,216
J72,2019-06-28T11:28:50,2019-06-28T11:29:27+08:00,255,173
J69,2019-06-28T11:28:49,2019-06-28T11:29:27+08:00,222,205
JM31,2019-06-28T11:28:17,2019-06-28T11:29:27+08:00,180,73
J62M,2019-06-28T11:28:40,2019-06-28T11:29:27+08:00,222,47
J63,2019-06-28T11:28:39,2019-06-28T11:29:27+08:00,153,130
J83M,2019-06-28T11:28:15,2019-06-28T11:29:27+08:00,163,154
J67,2019-06-28T11:28:48,2019-06-28T11:29:27+08:00,156,58
JM2,2019-06-28T11:28:24,2019-06-28T11:29:27+08:00,300,0
J70,2019-06-28T12:28:15,2019-06-28T12:29:27+08:00,151,116
J85M,2019-06-28T12:28:08,2019-06-28T12:29:27+08:00,217,215
J72,2019-06-28T12:28:22,2019-06-28T12:29:27+08:00,255,176
J69,2019-06-28T12:28:41,2019-06-28T12:29:27+08:00,222,222
JM31,2019-06-28T12:28:17,2019-06-28T12:29:27+08:00,180,26
J62M,2019-06-28T12:28:40,2019-06-28T12:29:27+08:00,222,51
J63,2019-06-28T12:28:40,2019-06-28T12:29:27+08:00,153,129
J83M,2019-06-28T12:28:16,2019-06-28T12:29:27+08:00,163,155
J67,2019-06-28T12:27:49,2019-06-28T12:29:27+08:00,156,40
JM2,2019-06-28T12:28:25,2019-06-28T12:29:27+08:00,300,0
J70,2019-06-28T13:28:16,2019-06-28T13:29:27+08:00,151,120
J85M,2019-06-28T13:28:08,2019-06-28T13:29:27+08:00,217,215
J72,2019-06-28T13:28:24,2019-06-28T13:29:27+08:00,255,190
J69,2019-06-28T13:28:13,2019-06-28T13:29:27+08:00,222,222
JM31,2019-06-28T13:28:18,2019-06-28T13:29:27+08:00,180,44
J62M,2019-06-28T13:27:41,2019-06-28T13:29:27+08:00,222,50
J63,2019-06-28T13:27:41,2019-06-28T13:29:27+08:00,153,131
J83M,2019-06-28T13:28:16,2019-06-28T13:29:27+08:00,163,160
J67,2019-06-28T13:27:50,2019-06-28T13:29:27+08:00,156,65
JM2,2019-06-28T13:28:56,2019-06-28T13:29:27+08:00,300,0
J70,2019-06-28T14:28:16,2019-06-28T14:29:27+08:00,151,118
J85M,2019-06-28T14:28:09,2019-06-28T14:29:27+08:00,217,210
J72,2019-06-28T14:28:56,2019-06-28T14:29:27+08:00,255,193
J69,2019-06-28T14:29:15,2019-06-28T14:29:27+08:00,222,222
JM31,2019-06-28T14:28:18,2019-06-28T14:29:27+08:00,180,71
J62M,2019-06-28T14:28:42,2019-06-28T14:29:27+08:00,222,51
J63,2019-06-28T14:28:41,2019-06-28T14:29:27+08:00,153,130
J83M,2019-06-28T14:28:17,2019-06-28T14:29:27+08:00,163,158
J67,2019-06-28T14:28:51,2019-06-28T14:29:27+08:00,156,85
JM2,2019-06-28T14:28:27,2019-06-28T14:29:27+08:00,300,0
J70,2019-06-28T15:28:17,2019-06-28T15:29:27+08:00,151,118
J85M,2019-06-28T15:28:09,2019-06-28T15:29:27+08:00,217,204
J72,2019-06-28T15:28:57,2019-06-28T15:29:27+08:00,255,185
J69,2019-06-28T15:28:53,2019-06-28T15:29:27+08:00,222,194
JM31,2019-06-28T15:28:18,2019-06-28T15:29:27+08:00,180,81
J62M,2019-06-28T15:28:43,2019-06-28T15:29:27+08:00,222,46
J63,2019-06-28T15:28:42,2019-06-28T15:29:27+08:00,153,126
J83M,2019-06-28T15:28:17,2019-06-28T15:29:27+08:00,163,157
J67,2019-06-28T15:28:52,2019-06-28T15:29:27+08:00,156,80
JM2,2019-06-28T15:28:28,2019-06-28T15:29:27+08:00,300,0
J70,2019-06-28T16:28:17,2019-06-28T16:29:27+08:00,151,112
J85M,2019-06-28T16:28:10,2019-06-28T16:29:27+08:00,217,208
J72,2019-06-28T16:28:59,2019-06-28T16:29:27+08:00,255,182
J69,2019-06-28T16:28:54,2019-06-28T16:29:27+08:00,222,197
JM31,2019-06-28T16:28:18,2019-06-28T16:29:27+08:00,180,76
J62M,2019-06-28T16:28:44,2019-06-28T16:29:27+08:00,222,42
J63,2019-06-28T16:28:43,2019-06-28T16:29:27+08:00,153,127
J83M,2019-06-28T16:28:18,2019-06-28T16:29:27+08:00,163,154
J67,2019-06-28T16:28:53,2019-06-28T16:29:27+08:00,156,80
JM2,2019-06-28T16:28:30,2019-06-28T16:29:27+08:00,300,0
J70,2019-06-28T17:28:18,2019-06-28T17:29:27+08:00,151,97
J85M,2019-06-28T17:28:10,2019-06-28T17:29:27+08:00,217,208
J72,2019-06-28T17:28:31,2019-06-28T17:29:27+08:00,255,170
J69,2019-06-28T17:28:49,2019-06-28T17:29:27+08:00,222,222
JM31,2019-06-28T17:28:19,2019-06-28T17:29:27+08:00,180,71
J62M,2019-06-28T17:28:44,2019-06-28T17:29:27+08:00,222,40
J63,2019-06-28T17:28:44,2019-06-28T17:29:27+08:00,153,124
J83M,2019-06-28T17:28:18,2019-06-28T17:29:27+08:00,163,152
J67,2019-06-28T17:27:54,2019-06-28T17:29:27+08:00,156,64
JM2,2019-06-28T17:28:32,2019-06-28T17:29:27+08:00,300,0
J70,2019-06-28T18:28:18,2019-06-28T18:29:27+08:00,151,78
J85M,2019-06-28T18:28:11,2019-06-28T18:29:27+08:00,217,202
J72,2019-06-28T18:28:33,2019-06-28T18:29:27+08:00,255,139
J69,2019-06-28T18:28:21,2019-06-28T18:29:27+08:00,222,222
JM31,2019-06-28T18:28:20,2019-06-28T18:29:27+08:00,180,42
J62M,2019-06-28T18:27:45,2019-06-28T18:29:27+08:00,222,36
J63,2019-06-28T18:27:45,2019-06-28T18:29:27+08:00,153,106
J83M,2019-06-28T18:28:18,2019-06-28T18:29:27+08:00,163,150
J67,2019-06-28T18:27:54,2019-06-28T18:29:27+08:00,156,48
JM2,2019-06-28T18:28:01,2019-06-28T18:29:27+08:00,300,0
J70,2019-06-28T19:28:19,2019-06-28T19:29:27+08:00,151,68
J85M,2019-06-28T19:28:11,2019-06-28T19:29:27+08:00,217,196
J72,2019-06-28T19:28:05,2019-06-28T19:29:27+08:00,255,104
J69,2019-06-28T19:28:23,2019-06-28T19:29:27+08:00,222,222
JM31,2019-06-28T19:28:20,2019-06-28T19:29:27+08:00,180,39
J62M,2019-06-28T19:27:46,2019-06-28T19:29:27+08:00,222,33
J63,2019-06-28T19:27:45,2019-06-28T19:29:27+08:00,153,101
J83M,2019-06-28T19:28:19,2019-06-28T19:29:27+08:00,163,136
J67,2019-06-28T19:27:55,2019-06-28T19:29:27+08:00,156,47
JM2,2019-06-28T19:28:01,2019-06-28T19:29:27+08:00,300,0
J70,2019-06-28T20:28:19,2019-06-28T20:29:27+08:00,151,55
J85M,2019-06-28T20:28:12,2019-06-28T20:29:27+08:00,217,188
J72,2019-06-28T20:29:07,2019-06-28T20:29:27+08:00,255,101
J69,2019-06-28T20:28:57,2019-06-28T20:29:27+08:00,222,132
JM31,2019-06-28T20:28:20,2019-06-28T20:29:27+08:00,180,37
J62M,2019-06-28T20:28:47,2019-06-28T20:29:27+08:00,222,31
J63,2019-06-28T20:28:46,2019-06-28T20:29:27+08:00,153,87
J83M,2019-06-28T20:28:19,2019-06-28T20:29:27+08:00,163,130
J67,2019-06-28T20:28:56,2019-06-28T20:29:27+08:00,156,52
JM2,2019-06-28T20:28:01,2019-06-28T20:29:27+08:00,300,0
J70,2019-06-28T21:28:20,2019-06-28T21:29:27+08:00,151,53
J85M,2019-06-28T21:28:12,2019-06-28T21:29:27+08:00,217,173
J72,2019-06-28T21:29:08,2019-06-28T21:29:27+08:00,255,90
J69,2019-06-28T21:28:58,2019-06-28T21:29:27+08:00,222,119
JM31,2019-06-28T21:28:20,2019-06-28T21:29:27+08:00,180,46
J62M,2019-06-28T21:28:48,2019-06-28T21:29:27+08:00,222,28
J63,2019-06-28T21:28:47,2019-06-28T21:29:27+08:00,153,77
J83M,2019-06-28T21:28:20,2019-06-28T21:29:27+08:00,163,123
J67,2019-06-28T21:28:57,2019-06-28T21:29:27+08:00,156,53
JM2,2019-06-28T21:28:03,2019-06-28T21:29:27+08:00,300,0
J70,2019-06-28T22:28:21,2019-06-28T22:29:27+08:00,151,43
J85M,2019-06-28T22:28:13,2019-06-28T22:29:27+08:00,217,160
J72,2019-06-28T22:28:40,2019-06-28T22:29:27+08:00,255,64
J69,2019-06-28T22:28:59,2019-06-28T22:29:27+08:00,222,106
JM31,2019-06-28T22:28:21,2019-06-28T22:29:27+08:00,180,58
J62M,2019-06-28T22:28:48,2019-06-28T22:29:27+08:00,222,26
J63,2019-06-28T22:28:48,2019-06-28T22:29:27+08:00,153,67
J83M,2019-06-28T22:28:20,2019-06-28T22:29:27+08:00,163,110
J67,2019-06-28T22:28:58,2019-06-28T22:29:27+08:00,156,33
JM2,2019-06-28T22:28:04,2019-06-28T22:29:27+08:00,300,0
J70,2019-06-28T23:28:21,2019-06-28T23:29:27+08:00,151,31
J85M,2019-06-28T23:28:13,2019-06-28T23:29:27+08:00,217,151
J72,2019-06-28T23:28:42,2019-06-28T23:29:27+08:00,255,59
J69,2019-06-28T23:28:29,2019-06-28T23:29:27+08:00,222,222
JM31,2019-06-28T23:28:21,2019-06-28T23:29:27+08:00,180,56
J62M,2019-06-28T23:28:49,2019-06-28T23:29:27+08:00,222,23
J63,2019-06-28T23:28:49,2019-06-28T23:29:27+08:00,153,56
J83M,2019-06-28T23:28:21,2019-06-28T23:29:27+08:00,163,104
J67,2019-06-28T23:27:59,2019-06-28T23:29:27+08:00,156,54
JM2,2019-06-28T23:28:04,2019-06-28T23:29:27+08:00,300,0
J70,2019-06-29T00:28:22,2019-06-29T00:29:27+08:00,151,29
J85M,2019-06-29T00:28:14,2019-06-29T00:29:27+08:00,217,147
J72,2019-06-29T00:28:14,2019-06-29T00:29:27+08:00,255,51
J69,2019-06-29T00:28:31,2019-06-29T00:29:27+08:00,222,222
JM31,2019-06-29T00:28:22,2019-06-29T00:29:27+08:00,180,56
J62M,2019-06-29T00:27:50,2019-06-29T00:29:27+08:00,222,20
J63,2019-06-29T00:27:49,2019-06-29T00:29:27+08:00,153,58
J83M,2019-06-29T00:28:21,2019-06-29T00:29:27+08:00,163,98
J67,2019-06-29T00:28:00,2019-06-29T00:29:27+08:00,156,64
JM2,2019-06-29T00:28:35,2019-06-29T00:29:27+08:00,300,0
J70,2019-06-29T01:28:22,2019-06-29T01:29:27+08:00,151,25
J85M,2019-06-29T01:28:14,2019-06-29T01:29:27+08:00,217,146
J72,2019-06-29T01:28:15,2019-06-29T01:29:27+08:00,255,42
J69,2019-06-29T01:28:03,2019-06-29T01:29:27+08:00,222,222
JM31,2019-06-29T01:28:22,2019-06-29T01:29:27+08:00,180,55
J62M,2019-06-29T01:27:51,2019-06-29T01:29:27+08:00,222,17
J63,2019-06-29T01:27:50,2019-06-29T01:29:27+08:00,153,54
J83M,2019-06-29T01:28:22,2019-06-29T01:29:27+08:00,163,96
J67,2019-06-29T01:28:01,2019-06-29T01:29:27+08:00,156,58
JM2,2019-06-29T01:28:34,2019-06-29T01:29:27+08:00,300,0
J70,2019-06-29T02:28:23,2019-06-29T02:29:27+08:00,151,22
J85M,2019-06-29T02:28:15,2019-06-29T02:29:27+08:00,217,141
J72,2019-06-29T02:29:17,2019-06-29T02:29:27+08:00,255,35
J69,2019-06-29T02:29:04,2019-06-29T02:29:27+08:00,222,222
JM31,2019-06-29T02:28:23,2019-06-29T02:29:27+08:00,180,54
J62M,2019-06-29T02:28:51,2019-06-29T02:29:27+08:00,222,11
J63,2019-06-29T02:28:51,2019-06-29T02:29:27+08:00,153,50
J83M,2019-06-29T02:28:22,2019-06-29T02:29:27+08:00,163,92
J67,2019-06-29T02:29:02,2019-06-29T02:29:27+08:00,156,56
JM2,2019-06-29T02:28:35,2019-06-29T02:29:27+08:00,300,0
J70,2019-06-29T03:28:12,2019-06-29T03:29:27+08:00,151,16
J85M,2019-06-29T03:28:03,2019-06-29T03:29:27+08:00,217,139
J72,2019-06-29T03:29:04,2019-06-29T03:29:27+08:00,255,31
J69,2019-06-29T03:29:06,2019-06-29T03:29:27+08:00,222,222
JM31,2019-06-29T03:28:13,2019-06-29T03:29:27+08:00,180,54
J62M,2019-06-29T03:28:29,2019-06-29T03:29:27+08:00,222,11
J63,2019-06-29T03:28:28,2019-06-29T03:29:27+08:00,153,49
J83M,2019-06-29T03:28:17,2019-06-29T03:29:27+08:00,163,89
J67,2019-06-29T03:28:46,2019-06-29T03:29:27+08:00,156,59
JM2,2019-06-29T03:28:05,2019-06-29T03:29:27+08:00,300,0
J70,2019-06-29T04:28:12,2019-06-29T04:29:27+08:00,151,19
J85M,2019-06-29T04:28:04,2019-06-29T04:29:27+08:00,217,217
J72,2019-06-29T04:28:36,2019-06-29T04:29:27+08:00,255,34
J69,2019-06-29T04:28:48,2019-06-29T04:29:27+08:00,222,63
JM31,2019-06-29T04:28:14,2019-06-29T04:29:27+08:00,180,54
J62M,2019-06-29T04:28:30,2019-06-29T04:29:27+08:00,222,11
J63,2019-06-29T04:28:29,2019-06-29T04:29:27+08:00,153,49
J83M,2019-06-29T04:28:17,2019-06-29T04:29:27+08:00,163,162
J67,2019-06-29T04:28:47,2019-06-29T04:29:27+08:00,156,58
JM2,2019-06-29T04:29:05,2019-06-29T04:29:27+08:00,300,0
J70,2019-06-29T05:28:12,2019-06-29T05:29:27+08:00,151,22
J85M,2019-06-29T05:28:04,2019-06-29T05:29:27+08:00,217,217
