carpark_number,update_datetime,timestamp,total_lots,lots_available
J83M,2021-02-08T04:04:07,2021-02-08T04:29:27+08:00,121,0
J67,2021-02-08T04:03:32,2021-02-08T04:29:27+08:00,156,49
JM2,2021-02-08T04:03:47,2021-02-08T04:29:27+08:00,300,172
J70,2021-02-08T05:06:07,2021-02-08T05:29:26+08:00,147,18
J85M,2021-02-08T05:06:20,2021-02-08T05:29:26+08:00,269,87
J72,2021-02-08T05:06:19,2021-02-08T05:29:26+08:00,220,0
J69,2021-02-08T05:04:34,2021-02-08T05:29:26+08:00,222,2
JM31,2021-02-08T05:06:15,2021-02-08T05:29:26+08:00,188,111
J62M,2021-02-08T05:06:17,2021-02-08T05:29:26+08:00,200,132
J63,2021-02-08T05:06:10,2021-02-08T05:29:26+08:00,150,9
J83M,2021-02-08T05:06:09,2021-02-08T05:29:26+08:00,121,0
J67,2021-02-08T05:04:33,2021-02-08T05:29:26+08:00,156,47
JM2,2021-02-08T05:04:47,2021-02-08T05:29:26+08:00,300,170
J70,2021-02-08T06:06:08,2021-02-08T06:29:27+08:00,147,20
J85M,2021-02-08T06:06:21,2021-02-08T06:29:27+08:00,269,92
J72,2021-02-08T06:06:21,2021-02-08T06:29:27+08:00,220,0
J69,2021-02-08T06:06:34,2021-02-08T06:29:27+08:00,222,8
JM31,2021-02-08T06:06:17,2021-02-08T06:29:27+08:00,188,110
J62M,2021-02-08T06:06:19,2021-02-08T06:29:27+08:00,200,133
J63,2021-02-08T06:06:11,2021-02-08T06:29:27+08:00,150,14
J83M,2021-02-08T06:06:10,2021-02-08T06:29:27+08:00,121,2
J67,2021-02-08T06:06:34,2021-02-08T06:29:27+08:00,156,46
JM2,2021-02-08T06:05:47,2021-02-08T06:29:27+08:00,300,154
J70,2021-02-08T07:06:10,2021-02-08T07:29:26+08:00,147,57
J85M,2021-02-08T07:06:23,2021-02-08T07:29:26+08:00,269,131
J72,2021-02-08T07:06:23,2021-02-08T07:29:26+08:00,220,28
J69,2021-02-08T07:06:35,2021-02-08T07:29:26+08:00,222,54
JM31,2021-02-08T07:06:18,2021-02-08T07:29:26+08:00,188,119
J62M,2021-02-08T07:06:21,2021-02-08T07:29:26+08:00,200,141
J63,2021-02-08T07:06:13,2021-02-08T07:29:26+08:00,150,42
J83M,2021-02-08T07:06:12,2021-02-08T07:29:26+08:00,121,24
J67,2021-02-08T07:06:35,2021-02-08T07:29:26+08:00,156,51
JM2,2021-02-08T07:05:17,2021-02-08T07:29:26+08:00,300,84
J70,2021-02-08T08:08:12,2021-02-08T08:29:27+08:00,147,72
J85M,2021-02-08T08:08:25,2021-02-08T08:29:27+08:00,269,166
J72,2021-02-08T08:08:24,2021-02-08T08:29:27+08:00,220,82
J69,2021-02-08T08:07:36,2021-02-08T08:29:27+08:00,222,102
JM31,2021-02-08T08:08:20,2021-02-08T08:29:27+08:00,188,100
J62M,2021-02-08T08:08:23,2021-02-08T08:29:27+08:00,200,146
J63,2021-02-08T08:08:15,2021-02-08T08:29:27+08:00,150,65
J83M,2021-02-08T08:08:14,2021-02-08T08:29:27+08:00,121,54
J67,2021-02-08T08:07:36,2021-02-08T08:29:27+08:00,156,54
JM2,2021-02-08T08:07:17,2021-02-08T08:29:27+08:00,300,20
J70,2021-02-08T09:08:44,2021-02-08T09:29:27+08:00,147,79
J85M,2021-02-08T09:08:27,2021-02-08T09:29:27+08:00,269,182
J72,2021-02-08T09:08:26,2021-02-08T09:29:27+08:00,220,115
J69,2021-02-08T09:08:37,2021-02-08T09:29:27+08:00,222,122
JM31,2021-02-08T09:08:22,2021-02-08T09:29:27+08:00,188,94
J62M,2021-02-08T09:08:24,2021-02-08T09:29:27+08:00,200,158
J63,2021-02-08T09:08:17,2021-02-08T09:29:27+08:00,150,89
J83M,2021-02-08T09:08:16,2021-02-08T09:29:27+08:00,121,66
J67,2021-02-08T09:08:36,2021-02-08T09:29:27+08:00,156,65
JM2,2021-02-08T09:08:17,2021-02-08T09:29:27+08:00,300,0
J70,2021-02-08T10:10:45,2021-02-08T10:29:27+08:00,147,82
J85M,2021-02-08T10:10:28,2021-02-08T10:29:27+08:00,269,199
J72,2021-02-08T10:10:28,2021-02-08T10:29:27+08:00,220,130
J69,2021-02-08T10:08:38,2021-02-08T10:29:27+08:00,222,135
JM31,2021-02-08T10:10:24,2021-02-08T10:29:27+08:00,188,103
J62M,2021-02-08T10:10:26,2021-02-08T10:29:27+08:00,200,159
J63,2021-02-08T10:10:18,2021-02-08T10:29:27+08:00,150,92
J83M,2021-02-08T10:10:47,2021-02-08T10:29:27+08:00,121,74
J67,2021-02-08T10:08:37,2021-02-08T10:29:27+08:00,156,63
JM2,2021-02-08T10:08:48,2021-02-08T10:29:27+08:00,300,0
J70,2021-02-08T11:10:47,2021-02-08T11:29:27+08:00,147,75
J85M,2021-02-08T11:10:30,2021-02-08T11:29:27+08:00,269,197
J72,2021-02-08T11:10:30,2021-02-08T11:29:27+08:00,220,130
J69,2021-02-08T11:09:39,2021-02-08T11:29:27+08:00,222,148
JM31,2021-02-08T11:10:25,2021-02-08T11:29:27+08:00,188,106
J62M,2021-02-08T11:10:28,2021-02-08T11:29:27+08:00,200,161
J63,2021-02-08T11:10:50,2021-02-08T11:29:27+08:00,150,89
J83M,2021-02-08T11:10:49,2021-02-08T11:29:27+08:00,121,74
J67,2021-02-08T11:09:38,2021-02-08T11:29:27+08:00,156,57
JM2,2021-02-08T11:09:47,2021-02-08T11:29:27+08:00,300,0
J70,2021-02-08T12:12:49,2021-02-08T12:29:27+08:00,147,88
J85M,2021-02-08T12:12:32,2021-02-08T12:29:27+08:00,269,196
J72,2021-02-08T12:12:32,2021-02-08T12:29:27+08:00,220,135
J69,2021-02-08T12:10:40,2021-02-08T12:29:27+08:00,222,140
JM31,2021-02-08T12:12:27,2021-02-08T12:29:27+08:00,188,57
J62M,2021-02-08T12:12:30,2021-02-08T12:29:27+08:00,200,164
J63,2021-02-08T12:12:52,2021-02-08T12:29:27+08:00,150,98
J83M,2021-02-08T12:12:51,2021-02-08T12:29:27+08:00,121,77
J67,2021-02-08T12:10:39,2021-02-08T12:29:27+08:00,156,39
JM2,2021-02-08T12:10:48,2021-02-08T12:29:27+08:00,300,0
J70,2021-02-08T13:12:51,2021-02-08T13:29:26+08:00,147,80
J85M,2021-02-08T13:12:34,2021-02-08T13:29:26+08:00,269,191
J72,2021-02-08T13:12:33,2021-02-08T13:29:26+08:00,220,112
J69,2021-02-08T13:12:41,2021-02-08T13:29:26+08:00,222,133
JM31,2021-02-08T13:12:59,2021-02-08T13:29:26+08:00,188,44
J62M,2021-02-08T13:12:32,2021-02-08T13:29:26+08:00,200,161
J63,2021-02-08T13:12:54,2021-02-08T13:29:26+08:00,150,92
J83M,2021-02-08T13:12:53,2021-02-08T13:29:26+08:00,121,69
J67,2021-02-08T13:12:40,2021-02-08T13:29:26+08:00,156,28
JM2,2021-02-08T13:11:18,2021-02-08T13:29:26+08:00,300,0
J70,2021-02-08T14:14:53,2021-02-08T14:29:27+08:00,147,85
J85M,2021-02-08T14:14:36,2021-02-08T14:29:27+08:00,269,197
J72,2021-02-08T14:14:35,2021-02-08T14:29:27+08:00,220,120
J69,2021-02-08T14:13:42,2021-02-08T14:29:27+08:00,222,131
JM31,2021-02-08T14:15:01,2021-02-08T14:29:27+08:00,188,80
J62M,2021-02-08T14:15:03,2021-02-08T14:29:27+08:00,200,165
J63,2021-02-08T14:14:56,2021-02-08T14:29:27+08:00,150,91
J83M,2021-02-08T14:14:54,2021-02-08T14:29:27+08:00,121,77
J67,2021-02-08T14:13:41,2021-02-08T14:29:27+08:00,156,58
JM2,2021-02-08T14:12:18,2021-02-08T14:29:27+08:00,300,0
J70,2021-02-08T15:14:54,2021-02-08T15:29:27+08:00,147,84
J85M,2021-02-08T15:15:07,2021-02-08T15:29:27+08:00,269,189
J72,2021-02-08T15:15:07,2021-02-08T15:29:27+08:00,220,128
J69,2021-02-08T15:14:43,2021-02-08T15:29:27+08:00,222,127
JM31,2021-02-08T15:15:02,2021-02-08T15:29:27+08:00,188,102
J62M,2021-02-08T15:15:05,2021-02-08T15:29:27+08:00,200,170
J63,2021-02-08T15:14:57,2021-02-08T15:29:27+08:00,150,98
J83M,2021-02-08T15:14:56,2021-02-08T15:29:27+08:00,121,71
J67,2021-02-08T15:14:42,2021-02-08T15:29:27+08:00,156,75
JM2,2021-02-08T15:14:18,2021-02-08T15:29:27+08:00,300,8
J70,2021-02-08T16:14:56,2021-02-08T16:29:26+08:00,147,70
J85M,2021-02-08T16:15:09,2021-02-08T16:29:26+08:00,269,191
J72,2021-02-08T16:15:09,2021-02-08T16:29:26+08:00,220,106
J69,2021-02-08T16:14:44,2021-02-08T16:29:26+08:00,222,133
JM31,2021-02-08T16:15:04,2021-02-08T16:29:26+08:00,188,105
J62M,2021-02-08T16:15:07,2021-02-08T16:29:26+08:00,200,168
J63,2021-02-08T16:14:59,2021-02-08T16:29:26+08:00,150,91
J83M,2021-02-08T16:14:58,2021-02-08T16:29:26+08:00,121,70
J67,2021-02-08T16:14:43,2021-02-08T16:29:26+08:00,156,74
JM2,2021-02-08T16:14:48,2021-02-08T16:29:26+08:00,300,15
J70,2021-02-08T17:16:58,2021-02-08T17:29:27+08:00,147,61
J85M,2021-02-08T17:17:11,2021-02-08T17:29:27+08:00,269,190
J72,2021-02-08T17:17:10,2021-02-08T17:29:27+08:00,220,96
J69,2021-02-08T17:15:44,2021-02-08T17:29:27+08:00,222,122
JM31,2021-02-08T17:17:06,2021-02-08T17:29:27+08:00,188,105
J62M,2021-02-08T17:17:09,2021-02-08T17:29:27+08:00,200,168
J63,2021-02-08T17:17:01,2021-02-08T17:29:27+08:00,150,76
J83M,2021-02-08T17:17:00,2021-02-08T17:29:27+08:00,121,61
J67,2021-02-08T17:15:44,2021-02-08T17:29:27+08:00,156,62
JM2,2021-02-08T17:15:48,2021-02-08T17:29:27+08:00,300,0
J70,2021-02-08T18:17:00,2021-02-08T18:29:27+08:00,147,45
J85M,2021-02-08T18:17:12,2021-02-08T18:29:27+08:00,269,167
J72,2021-02-08T18:17:12,2021-02-08T18:29:27+08:00,220,78
J69,2021-02-08T18:16:45,2021-02-08T18:29:27+08:00,222,111
JM31,2021-02-08T18:17:08,2021-02-08T18:29:27+08:00,188,87
J62M,2021-02-08T18:17:11,2021-02-08T18:29:27+08:00,200,163
J63,2021-02-08T18:17:03,2021-02-08T18:29:27+08:00,150,61
J83M,2021-02-08T18:17:01,2021-02-08T18:29:27+08:00,121,50
J67,2021-02-08T18:16:44,2021-02-08T18:29:27+08:00,156,42
JM2,2021-02-08T18:15:48,2021-02-08T18:29:27+08:00,300,0
J70,2021-02-08T19:17:01,2021-02-08T19:29:27+08:00,147,35
J85M,2021-02-08T19:17:14,2021-02-08T19:29:27+08:00,269,139
J72,2021-02-08T19:17:14,2021-02-08T19:29:27+08:00,220,44
J69,2021-02-08T19:17:46,2021-02-08T19:29:27+08:00,222,73
JM31,2021-02-08T19:17:09,2021-02-08T19:29:27+08:00,188,79
J62M,2021-02-08T19:17:12,2021-02-08T19:29:27+08:00,200,163
J63,2021-02-08T19:17:04,2021-02-08T19:29:27+08:00,150,40
J83M,2021-02-08T19:17:03,2021-02-08T19:29:27+08:00,121,36
J67,2021-02-08T19:17:46,2021-02-08T19:29:27+08:00,156,23
JM2,2021-02-08T19:16:19,2021-02-08T19:29:27+08:00,300,0
J70,2021-02-08T20:19:03,2021-02-08T20:29:27+08:00,147,25
J85M,2021-02-08T20:19:16,2021-02-08T20:29:27+08:00,269,136
J72,2021-02-08T20:19:16,2021-02-08T20:29:27+08:00,220,35
J69,2021-02-08T20:18:47,2021-02-08T20:29:27+08:00,222,53
JM31,2021-02-08T20:19:11,2021-02-08T20:29:27+08:00,188,85
J62M,2021-02-08T20:19:14,2021-02-08T20:29:27+08:00,200,157
J63,2021-02-08T20:19:06,2021-02-08T20:29:27+08:00,150,33
J83M,2021-02-08T20:19:05,2021-02-08T20:29:27+08:00,121,36
J67,2021-02-08T20:18:46,2021-02-08T20:29:27+08:00,156,2
JM2,2021-02-08T20:17:19,2021-02-08T20:29:27+08:00,300,0
J70,2021-02-08T21:19:05,2021-02-08T21:29:27+08:00,147,30
J85M,2021-02-08T21:19:18,2021-02-08T21:29:27+08:00,269,116
J72,2021-02-08T21:19:17,2021-02-08T21:29:27+08:00,220,17
J69,2021-02-08T21:18:48,2021-02-08T21:29:27+08:00,222,39
JM31,2021-02-08T21:19:13,2021-02-08T21:29:27+08:00,188,86
J62M,2021-02-08T21:19:16,2021-02-08T21:29:27+08:00,200,154
J63,2021-02-08T21:19:08,2021-02-08T21:29:27+08:00,150,25
J83M,2021-02-08T21:19:07,2021-02-08T21:29:27+08:00,121,30
J67,2021-02-08T21:19:47,2021-02-08T21:29:27+08:00,156,30
JM2,2021-02-08T21:19:19,2021-02-08T21:29:27+08:00,300,0
J70,2021-02-08T22:21:37,2021-02-08T22:29:27+08:00,147,10
J85M,2021-02-08T22:21:20,2021-02-08T22:29:27+08:00,269,103
J72,2021-02-08T22:21:19,2021-02-08T22:29:27+08:00,220,3
J69,2021-02-08T22:19:49,2021-02-08T22:29:27+08:00,222,22
JM31,2021-02-08T22:21:15,2021-02-08T22:29:27+08:00,188,100
J62M,2021-02-08T22:21:18,2021-02-08T22:29:27+08:00,200,141
J63,2021-02-08T22:21:10,2021-02-08T22:29:27+08:00,150,19
J83M,2021-02-08T22:21:09,2021-02-08T22:29:27+08:00,121,13
J67,2021-02-08T22:19:48,2021-02-08T22:29:27+08:00,156,34
JM2,2021-02-08T22:19:49,2021-02-08T22:29:27+08:00,300,0
J70,2021-02-08T23:21:38,2021-02-08T23:29:27+08:00,147,0
J85M,2021-02-08T23:21:21,2021-02-08T23:29:27+08:00,269,93
J72,2021-02-08T23:21:21,2021-02-08T23:29:27+08:00,220,0
J69,2021-02-08T23:20:50,2021-02-08T23:29:27+08:00,222,9
JM31,2021-02-08T23:21:16,2021-02-08T23:29:27+08:00,188,104
J62M,2021-02-08T23:21:19,2021-02-08T23:29:27+08:00,200,137
J63,2021-02-08T23:21:41,2021-02-08T23:29:27+08:00,150,14
J83M,2021-02-08T23:21:40,2021-02-08T23:29:27+08:00,121,0
J67,2021-02-08T23:20:49,2021-02-08T23:29:27+08:00,156,43
JM2,2021-02-08T23:20:49,2021-02-08T23:29:27+08:00,300,0
J70,2021-02-09T00:23:40,2021-02-09T00:29:27+08:00,147,0
J85M,2021-02-09T00:23:23,2021-02-09T00:29:27+08:00,269,91
J72,2021-02-09T00:23:23,2021-02-09T00:29:27+08:00,220,0
J69,2021-02-09T00:22:51,2021-02-09T00:29:27+08:00,222,0
JM31,2021-02-09T00:23:18,2021-02-09T00:29:27+08:00,188,107
J62M,2021-02-09T00:23:21,2021-02-09T00:29:27+08:00,200,136
J63,2021-02-09T00:23:43,2021-02-09T00:29:27+08:00,150,4
J83M,2021-02-09T00:23:42,2021-02-09T00:29:27+08:00,121,0
J67,2021-02-09T00:22:50,2021-02-09T00:29:27+08:00,156,43
JM2,2021-02-09T00:21:49,2021-02-09T00:29:27+08:00,300,0
J70,2021-02-09T01:23:42,2021-02-09T01:29:27+08:00,147,15
J85M,2021-02-09T01:23:25,2021-02-09T01:29:27+08:00,269,86
J72,2021-02-09T01:23:24,2021-02-09T01:29:27+08:00,220,0
J69,2021-02-09T01:23:52,2021-02-09T01:29:27+08:00,222,0
JM31,2021-02-09T01:23:50,2021-02-09T01:29:27+08:00,188,108
J62M,2021-02-09T01:23:23,2021-02-09T01:29:27+08:00,200,135
J63,2021-02-09T01:23:45,2021-02-09T01:29:27+08:00,150,3
J83M,2021-02-09T01:23:44,2021-02-09T01:29:27+08:00,121,0
J67,2021-02-09T01:23:51,2021-02-09T01:29:27+08:00,156,42
JM2,2021-02-09T01:22:19,2021-02-09T01:29:27+08:00,300,0
J70,2021-02-09T02:25:44,2021-02-09T02:29:27+08:00,147,16
J85M,2021-02-09T02:25:27,2021-02-09T02:29:27+08:00,269,82
J72,2021-02-09T02:25:26,2021-02-09T02:29:27+08:00,220,0
J69,2021-02-09T02:24:52,2021-02-09T02:29:27+08:00,222,0
JM31,2021-02-09T02:25:52,2021-02-09T02:29:27+08:00,188,111
J62M,2021-02-09T02:25:25,2021-02-09T02:29:27+08:00,200,134
J63,2021-02-09T02:25:47,2021-02-09T02:29:27+08:00,150,2
J83M,2021-02-09T02:25:46,2021-02-09T02:29:27+08:00,121,0
J67,2021-02-09T02:24:52,2021-02-09T02:29:27+08:00,156,53
JM2,2021-02-09T02:23:20,2021-02-09T02:29:27+08:00,300,0
J70,2021-02-09T03:25:57,2021-02-09T03:29:27+08:00,147,15
J85M,2021-02-09T03:25:43,2021-02-09T03:29:27+08:00,269,83
J72,2021-02-09T03:25:43,2021-02-09T03:29:27+08:00,220,0
J69,2021-02-09T03:24:36,2021-02-09T03:29:27+08:00,222,0
JM31,2021-02-09T03:25:58,2021-02-09T03:29:27+08:00,188,112
J62M,2021-02-09T03:25:43,2021-02-09T03:29:27+08:00,200,134
J63,2021-02-09T03:25:43,2021-02-09T03:29:27+08:00,150,3
J83M,2021-02-09T03:25:53,2021-02-09T03:29:27+08:00,121,0
J67,2021-02-09T03:24:35,2021-02-09T03:29:27+08:00,156,51
JM2,2021-02-09T03:24:20,2021-02-09T03:29:27+08:00,300,180
J70,2021-02-09T04:25:58,2021-02-09T04:29:27+08:00,147,16
J85M,2021-02-09T04:25:44,2021-02-09T04:29:27+08:00,269,84
J72,2021-02-09T04:25:44,2021-02-09T04:29:27+08:00,220,0
J69,2021-02-09T04:25:37,2021-02-09T04:29:27+08:00,222,0
JM31,2021-02-09T04:26:00,2021-02-09T04:29:27+08:00,188,113
J62M,2021-02-09T04:25:45,2021-02-09T04:29:27+08:00,200,131
J63,2021-02-09T04:25:45,2021-02-09T04:29:27+08:00,150,3
J83M,2021-02-09T04:25:54,2021-02-09T04:29:27+08:00,121,0
J67,2021-02-09T04:25:36,2021-02-09T04:29:27+08:00,156,50
JM2,2021-02-09T04:25:15,2021-02-09T04:29:27+08:00,300,178
J70,2021-02-09T05:28:00,2021-02-09T05:29:27+08:00,147,20
J85M,2021-02-09T05:27:46,2021-02-09T05:29:27+08:00,269,88
J72,2021-02-09T05:27:46,2021-02-09T05:29:27+08:00,220,0
J69,2021-02-09T05:25:38,2021-02-09T05:29:27+08:00,222,0
JM31,2021-02-09T05:28:01,2021-02-09T05:29:27+08:00,188,112
J62M,2021-02-09T05:27:47,2021-02-09T05:29:27+08:00,200,131
J63,2021-02-09T05:27:47,2021-02-09T05:29:27+08:00,150,5
J83M,2021-02-09T05:27:56,2021-02-09T05:29:27+08:00,121,1
J67,2021-02-09T05:25:37,2021-02-09T05:29:27+08:00,156,45
JM2,2021-02-09T05:25:46,2021-02-09T05:29:27+08:00,300,174
J70,2021-02-09T06:28:02,2021-02-09T06:29:27+08:00,147,27
J85M,2021-02-09T06:27:48,2021-02-09T06:29:27+08:00,269,100
J72,2021-02-09T06:27:48,2021-02-09T06:29:27+08:00,220,12
J69,2021-02-09T06:26:39,2021-02-09T06:29:27+08:00,222,18
JM31,2021-02-09T06:28:03,2021-02-09T06:29:27+08:00,188,111
J62M,2021-02-09T06:27:49,2021-02-09T06:29:27+08:00,200,133
J63,2021-02-09T06:27:49,2021-02-09T06:29:27+08:00,150,15
J83M,2021-02-09T06:27:58,2021-02-09T06:29:27+08:00,121,12
J67,2021-02-09T06:26:38,2021-02-09T06:29:27+08:00,156,46
JM2,2021-02-09T06:26:47,2021-02-09T06:29:27+08:00,300,147
J70,2021-02-09T07:30:04,2021-02-09T07:29:27+08:00,147,61
J85M,2021-02-09T07:29:50,2021-02-09T07:29:27+08:00,269,147
J72,2021-02-09T07:29:50,2021-02-09T07:29:27+08:00,220,43
J69,2021-02-09T07:28:39,2021-02-09T07:29:27+08:00,222,87
JM31,2021-02-09T07:30:05,2021-02-09T07:29:27+08:00,188,124
J62M,2021-02-09T07:29:51,2021-02-09T07:29:27+08:00,200,142
J63,2021-02-09T07:29:50,2021-02-09T07:29:27+08:00,150,42
J83M,2021-02-09T07:30:00,2021-02-09T07:29:27+08:00,121,40
J67,2021-02-09T07:28:39,2021-02-09T07:29:27+08:00,156,31
JM2,2021-02-09T07:27:48,2021-02-09T07:29:27+08:00,300,75
J70,2021-02-09T08:00:04,2021-02-09T08:29:27+08:00,147,63
J85M,2021-02-09T07:59:51,2021-02-09T08:29:27+08:00,269,165
J72,2021-02-09T07:59:51,2021-02-09T08:29:27+08:00,220,63
J69,2021-02-09T07:58:40,2021-02-09T08:29:27+08:00,222,94
JM31,2021-02-09T08:00:06,2021-02-09T08:29:27+08:00,188,114
J62M,2021-02-09T07:59:51,2021-02-09T08:29:27+08:00,200,145
J63,2021-02-09T07:59:51,2021-02-09T08:29:27+08:00,150,54
J83M,2021-02-09T08:00:00,2021-02-09T08:29:27+08:00,121,51
J67,2021-02-09T07:58:39,2021-02-09T08:29:27+08:00,156,42
JM2,2021-02-09T07:58:48,2021-02-09T08:29:27+08:00,300,39
J70,2021-02-09T09:00:06,2021-02-09T09:29:27+08:00,147,76
J85M,2021-02-09T08:59:52,2021-02-09T09:29:27+08:00,269,184
J72,2021-02-09T08:59:52,2021-02-09T09:29:27+08:00,220,109
J69,2021-02-09T08:59:42,2021-02-09T09:29:27+08:00,222,126
JM31,2021-02-09T09:00:07,2021-02-09T09:29:27+08:00,188,120
J62M,2021-02-09T08:59:53,2021-02-09T09:29:27+08:00,200,147
J63,2021-02-09T08:59:53,2021-02-09T09:29:27+08:00,150,82
J83M,2021-02-09T09:00:02,2021-02-09T09:29:27+08:00,121,69
J67,2021-02-09T08:59:41,2021-02-09T09:29:27+08:00,156,40
JM2,2021-02-09T08:59:49,2021-02-09T09:29:27+08:00,300,18
J70,2021-02-09T10:30:09,2021-02-09T10:29:27+08:00,147,75
J85M,2021-02-09T10:30:25,2021-02-09T10:29:27+08:00,269,198
J72,2021-02-09T10:30:25,2021-02-09T10:29:27+08:00,220,125
J69,2021-02-09T10:28:43,2021-02-09T10:29:27+08:00,222,139
JM31,2021-02-09T10:30:10,2021-02-09T10:29:27+08:00,188,123
J62M,2021-02-09T10:30:26,2021-02-09T10:29:27+08:00,200,157
J63,2021-02-09T10:30:26,2021-02-09T10:29:27+08:00,150,82
J83M,2021-02-09T10:30:05,2021-02-09T10:29:27+08:00,121,74
J67,2021-02-09T10:29:42,2021-02-09T10:29:27+08:00,156,52
JM2,2021-02-09T10:29:19,2021-02-09T10:29:27+08:00,300,0
J70,2021-02-09T11:18:10,2021-02-09T11:29:27+08:00,147,75
J85M,2021-02-09T11:18:26,2021-02-09T11:29:27+08:00,269,199
J72,2021-02-09T11:18:26,2021-02-09T11:29:27+08:00,220,122
J69,2021-02-09T11:17:43,2021-02-09T11:29:27+08:00,222,141
JM31,2021-02-09T11:18:11,2021-02-09T11:29:27+08:00,188,115
J62M,2021-02-09T11:18:27,2021-02-09T11:29:27+08:00,200,157
J63,2021-02-09T11:18:27,2021-02-09T11:29:27+08:00,150,88
J83M,2021-02-09T11:18:06,2021-02-09T11:29:27+08:00,121,77
J67,2021-02-09T11:17:43,2021-02-09T11:29:27+08:00,156,43
JM2,2021-02-09T11:17:49,2021-02-09T11:29:27+08:00,300,0
J70,2021-02-09T12:20:12,2021-02-09T12:29:27+08:00,147,74
J85M,2021-02-09T12:20:28,2021-02-09T12:29:27+08:00,269,199
J72,2021-02-09T12:20:28,2021-02-09T12:29:27+08:00,220,120
J69,2021-02-09T12:19:44,2021-02-09T12:29:27+08:00,222,141
JM31,2021-02-09T12:20:13,2021-02-09T12:29:27+08:00,188,80
J62M,2021-02-09T12:20:29,2021-02-09T12:29:27+08:00,200,160
J63,2021-02-09T12:20:29,2021-02-09T12:29:27+08:00,150,87
J83M,2021-02-09T12:20:08,2021-02-09T12:29:27+08:00,121,79
J67,2021-02-09T12:19:43,2021-02-09T12:29:27+08:00,156,17
JM2,2021-02-09T12:18:49,2021-02-09T12:29:27+08:00,300,0
J70,2021-02-09T13:20:14,2021-02-09T13:29:27+08:00,147,70
J85M,2021-02-09T13:20:30,2021-02-09T13:29:27+08:00,269,200
J72,2021-02-09T13:20:30,2021-02-09T13:29:27+08:00,220,89
J69,2021-02-09T13:20:45,2021-02-09T13:29:27+08:00,222,139
JM31,2021-02-09T13:20:15,2021-02-09T13:29:27+08:00,188,93
J62M,2021-02-09T13:20:31,2021-02-09T13:29:27+08:00,200,164
J63,2021-02-09T13:20:31,2021-02-09T13:29:27+08:00,150,87
J83M,2021-02-09T13:20:10,2021-02-09T13:29:27+08:00,121,64
J67,2021-02-09T13:20:44,2021-02-09T13:29:27+08:00,156,38
JM2,2021-02-09T13:19:31,2021-02-09T13:29:27+08:00,300,0
J70,2021-02-09T14:22:16,2021-02-09T14:29:27+08:00,147,68
J85M,2021-02-09T14:22:32,2021-02-09T14:29:27+08:00,269,197
J72,2021-02-09T14:22:32,2021-02-09T14:29:27+08:00,220,126
J69,2021-02-09T14:21:46,2021-02-09T14:29:27+08:00,222,137
JM31,2021-02-09T14:22:17,2021-02-09T14:29:27+08:00,188,104
J62M,2021-02-09T14:22:33,2021-02-09T14:29:27+08:00,200,165
J63,2021-02-09T14:22:32,2021-02-09T14:29:27+08:00,150,85
J83M,2021-02-09T14:22:41,2021-02-09T14:29:27+08:00,121,77
J67,2021-02-09T14:21:45,2021-02-09T14:29:27+08:00,156,58
JM2,2021-02-09T14:20:20,2021-02-09T14:29:27+08:00,300,0
J70,2021-02-09T15:22:17,2021-02-09T15:29:27+08:00,147,65
J85M,2021-02-09T15:22:33,2021-02-09T15:29:27+08:00,269,194
J72,2021-02-09T15:22:33,2021-02-09T15:29:27+08:00,220,124
J69,2021-02-09T15:20:47,2021-02-09T15:29:27+08:00,222,136
JM31,2021-02-09T15:22:18,2021-02-09T15:29:27+08:00,188,104
J62M,2021-02-09T15:22:34,2021-02-09T15:29:27+08:00,200,168
J63,2021-02-09T15:22:34,2021-02-09T15:29:27+08:00,150,85
J83M,2021-02-09T15:22:43,2021-02-09T15:29:27+08:00,121,79
J67,2021-02-09T15:20:46,2021-02-09T15:29:27+08:00,156,64
JM2,2021-02-09T15:21:20,2021-02-09T15:29:27+08:00,300,52
J70,2021-02-09T16:22:49,2021-02-09T16:29:27+08:00,147,60
J85M,2021-02-09T16:22:35,2021-02-09T16:29:27+08:00,269,194
J72,2021-02-09T16:22:35,2021-02-09T16:29:27+08:00,220,119
J69,2021-02-09T16:21:48,2021-02-09T16:29:27+08:00,222,134
JM31,2021-02-09T16:22:50,2021-02-09T16:29:27+08:00,188,111
J62M,2021-02-09T16:22:36,2021-02-09T16:29:27+08:00,200,163
J63,2021-02-09T16:22:36,2021-02-09T16:29:27+08:00,150,81
J83M,2021-02-09T16:22:45,2021-02-09T16:29:27+08:00,121,74
J67,2021-02-09T16:21:47,2021-02-09T16:29:27+08:00,156,56
JM2,2021-02-09T16:21:50,2021-02-09T16:29:27+08:00,300,21
J70,2021-02-09T17:24:51,2021-02-09T17:29:27+08:00,147,66
J85M,2021-02-09T17:24:37,2021-02-09T17:29:27+08:00,269,192
J72,2021-02-09T17:24:37,2021-02-09T17:29:27+08:00,220,90
J69,2021-02-09T17:22:48,2021-02-09T17:29:27+08:00,222,129
JM31,2021-02-09T17:24:52,2021-02-09T17:29:27+08:00,188,104
J62M,2021-02-09T17:24:38,2021-02-09T17:29:27+08:00,200,162
J63,2021-02-09T17:24:38,2021-02-09T17:29:27+08:00,150,78
J83M,2021-02-09T17:24:47,2021-02-09T17:29:27+08:00,121,67
J67,2021-02-09T17:22:48,2021-02-09T17:29:27+08:00,156,61
